x to x + 1,qx,Ix,dx,Lx,Tx,ex
86-87,0.07757197579724258,37039.85814689751,2873.254979704432,35603.23065704529,285733.4871094852,7.714216560341187
87-88,0.08361104866108797,34166.603167193076,2856.7055199962624,32738.250407194944,250130.2564524399,7.320899160751693
88-89,0.09007386157426055,31309.897647196813,2820.2033865778717,29899.795953907877,217392.00604524495,6.943235921587503
89-90,0.0969828155385609,28489.69426061894,2763.010763227604,27108.188879005138,187492.21009133707,6.581053779524266
90-91,0.10436034832817334,25726.683497391336,2684.8456511164286,24384.260671833123,160384.02121233192,6.234150671950962
91-92,0.11222872871165117,23041.837846274906,2585.956168667443,21748.859761941185,135999.7605404988,5.902296572340709
92-93,0.12060982064520379,20455.881677607464,2467.1802202757467,19222.29156746959,114250.90077855761,5.585234730000672
93-94,0.129524816743529,17988.701457331717,2329.983259714944,16823.709827474246,95028.60921108801,5.282683101750898
94-95,0.13899394103657814,15658.718197616774,2176.466953867939,14570.484720682805,78204.89938361377,4.994335960111754
95-96,0.14903612188695886,13482.251243748835,2009.342439673954,12477.580023911858,63634.41466293096,4.719865659856741
96-97,0.1596686369762564,11472.908804074881,1831.8637108995283,10556.976948625117,51156.8346390191,4.458924542383664
97-98,0.17090673346382726,9641.045093175353,1647.7195240520598,8817.185331149323,40599.85769039398,4.2111469553371945
98-99,0.18276322776219978,7993.3255691232935,1460.8859815670955,7262.882578339746,31782.672359244658,3.9761513633343193
99-100,0.19524809082963202,6532.439587556198,1275.4463579302565,5894.71640859107,24519.78978090491,3.753542524543702
100-101,0.20836802640842567,5256.993229625941,1095.3893040996131,4709.298577576134,18625.07337231384,3.5429137072788466
101-102,0.22212605117723414,4161.603925526329,924.4006465408397,3699.4036022559085,13915.774794737707,3.343848920696542
102-103,0.23652108726095925,3237.203278985489,765.6668392303902,2854.369859370294,10216.371192481798,3.1559251341434202
103-104,0.2515475788626269,2471.536439755099,621.7090074911519,2160.681936009523,7362.001333111504,2.9787144606457816
104-105,0.2671951458462281,1849.827432263947,494.26491055411896,1602.6949769868875,5201.319397101981,2.8117862814566688
105-106,0.283448287799919,1355.562521709828,384.23187578439126,1163.4465838176322,3598.6244201150935,2.6547092904102993
106-107,0.300286152337731,971.3306459254367,291.6771423126723,825.4920747691006,2435.177836297461,2.507053439024712
107-108,0.31768238105677726,679.6535036127643,215.91394332128394,571.6965319521223,1609.6857615283604,2.3683917657628766
108-109,0.3356050455766565,463.73956029148036,155.6333362673209,385.9228921578199,1037.9892295762381,2.2383020955206345
109-110,0.354016684398639,308.1062240241595,109.07474387161723,253.56885208835087,652.0663374184182,2.116368598147137
