x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.013128421314706954,100000.0,1312.8421314706954,99343.57893426465,7058530.4312,70.585304312
1-2,0.001204718398753112,98687.1578685293,118.89023480487019,98627.71275112688,6959186.852265736,70.51765399442084
2-3,0.000809486832460586,98568.26763372443,79.7897147479509,98528.37277635046,6860559.139514609,69.60210729286793
3-4,0.0006267009249803745,98488.47791897648,61.72282021173175,98457.61650887062,6762030.766738259,68.65808985596446
4-5,0.0004801569620138963,98426.75509876476,47.260291709108664,98403.1249529102,6663573.150229389,67.70083138007479
5-6,0.0003707903275609842,98379.49480705564,36.47816510479231,98361.25572450325,6565170.025276478,66.73311382775705
6-7,0.0002930556132609367,98343.01664195085,28.819973051937406,98328.60665542488,6466808.769551975,65.75768153519692
7-8,0.00024129406194698012,98314.1966688989,23.72263186129288,98302.33535296826,6368480.16289655,64.77681127115572
8-9,0.00021065589956353948,98290.47403703761,20.70546822679888,98280.1213029242,6270177.827543582,63.79232462731706
9-10,0.0001991398218377425,98269.76856881082,19.569424204829176,98259.98385670841,6171897.706240658,62.80566033814305
10-11,0.0002078668499592111,98250.19914460598,20.422959404054424,98239.98766490395,6073637.722383949,61.81807034756933
11-12,0.00024048432948536354,98229.77618520193,23.62272186139562,98217.96482427123,5975397.734719045,60.830818991718566
12-13,0.00030104706848597626,98206.15346334054,29.564674607422575,98191.37112603683,5877179.769894774,59.845331098205286
13-14,0.00038948055283308627,98176.58878873312,38.23787207670235,98157.46985269476,5778988.398768737,58.86320221620841
14-15,0.0004978501419238651,98138.35091665642,48.858191932031474,98113.9218206904,5680830.928916043,57.88594240533412
15-16,0.0006128083451196449,98089.49272472439,60.110059710263805,98059.43769486925,5582717.007095352,56.91452623536889
16-17,0.0007322922059893606,98029.38266501413,71.78615288353838,97993.48958857235,5484657.569400483,55.94911872639908
17-18,0.0008662460865888509,97957.59651213059,84.8553846302828,97915.16881981544,5386664.07981191,54.98975344035571
18-19,0.0010215923889915438,97872.74112750031,99.98604742559397,97822.74810378751,5288748.910992094,54.036995899628074
19-20,0.0011983244370260386,97772.75508007471,117.16348168781528,97714.17333923081,5190926.162888307,53.09174481824718
20-21,0.0013980790375985855,97655.59159838689,136.53023551799325,97587.32648062789,5093211.989549076,52.154842402626
21-22,0.001601294106332701,97519.0613628689,156.156698215459,97440.98301376117,4995624.663068448,51.22716106218152
22-23,0.0017838292115121613,97362.90466465344,173.6787934584825,97276.0652679242,4898183.680054687,50.30852044652403
23-24,0.0019241143193063433,97189.22587119495,187.00318118106472,97095.72428060442,4800907.614786763,49.3975291165444
24-25,0.002025935139827194,97002.22269001389,196.5202115890419,96903.96258421938,4703811.890506159,48.49179493069908
25-26,0.002133992442481217,96805.70247842485,206.58263747804384,96702.41115968583,4606907.92792194,47.58922057250382
26-27,0.002242820016782827,96599.1198409468,216.6544395828786,96490.79262115537,4510205.516762254,46.68992351264106
27-28,0.0022968093849971343,96382.46540136392,221.37215108301424,96271.77932582241,4413714.724141099,45.79375206642763
28-29,0.0022889644466991066,96161.09325028092,220.10932360561046,96051.03858847811,4317442.944815276,44.898022670958596
29-30,0.002249418688549852,95940.98392667531,215.8114422425244,95833.07820555405,4221391.906226798,43.99988131717594
30-31,0.0022030027329774213,95725.17248443278,210.88281659794046,95619.73107613382,4125558.828021244,43.09795136375606
31-32,0.002192491654102481,95514.28966783485,209.41428294425472,95409.58252636272,4029939.0969451102,42.192001960751874
32-33,0.0022472845261555935,95304.87538489059,214.17717171965174,95197.78679903077,3934529.5144187477,41.28361218173859
33-34,0.0023726120539847013,95090.69821317094,225.61333680239088,94977.89154476974,3839331.727619717,40.37547099520544
34-35,0.0025338561833102738,94865.08487636855,240.37448189424038,94744.89763542142,3744353.8360749474,39.470305022703755
35-36,0.0027012261635567486,94624.71039447431,255.60274343653424,94496.90902275605,3649608.938439526,38.569301012652275
36-37,0.0028670287285074312,94369.10765103778,270.55894271913576,94233.82817967821,3555112.02941677,37.672413334276925
37-38,0.003041252028766337,94098.54870831865,286.17740216314206,93955.46000723708,3460878.201237092,36.77929414155925
38-39,0.003229360904003914,93812.3713061555,302.9540042079972,93660.8943040515,3366922.7412298545,35.88996519704149
39-40,0.003438377228117694,93509.4173019475,321.520651065571,93348.65697641471,3273261.846925803,35.004622436649825
40-41,0.003672079355932845,93187.89665088193,342.193351514507,93016.79997512467,3179913.189949388,34.12367168091129
41-42,0.0039442442940963015,92845.70329936742,366.2061354698881,92662.60023163247,3086896.3899742635,33.24759552976853
42-43,0.004245979801537396,92479.49716389754,392.66607701424385,92283.16412539042,2994233.789742631,32.37727152036819
43-44,0.004580415711675643,92086.83108688329,421.79596794878125,91875.93310290891,2901950.6256172406,31.513198916349616
44-45,0.004949492832533327,91665.03511893451,453.695434315082,91438.18740177697,2810074.6925143315,30.655905917324816
45-46,0.005354251100632426,91211.33968461942,488.36841589653164,90967.15547667116,2718636.5051125544,29.805904775796055
46-47,0.005795714247483776,90722.97126872289,525.8044171561985,90460.06906014479,2627669.3496358832,28.963660613062206
47-48,0.0062766837830447115,90197.1668515667,566.1390944538067,89914.0973043398,2537209.2805757383,28.12958953301833
48-49,0.006799269786022359,89631.0277571129,609.4255389190691,89326.31498765336,2447295.1832713983,27.304107121288553
49-50,0.007366626390942753,89021.60221819383,655.7888842645547,88693.70777606155,2357968.868283745,26.487603115750638
50-51,0.007985135523437159,88365.81333392928,705.6129951101757,88013.00683637419,2269275.160507683,25.680464818812045
51-52,0.008657775813439001,87660.20033881911,758.9423622946455,87280.72915767178,2181262.153671309,24.883152733400348
52-53,0.00938195466918067,86901.25797652446,815.3036630305277,86493.6061450092,2093981.424513637,24.096100255295568
53-54,0.010156086318179925,86085.95431349393,874.2963827907378,85648.80612209855,2007487.818368628,23.319574422769165
54-55,0.010983226022435242,85211.6579307032,935.8988987993497,84743.70848130352,1921839.0122465293,22.55370989037004
55-56,0.011869110820147358,84275.75903190384,1000.2783234017014,83775.619870203,1837095.303765226,21.798620681301323
