x to x + 1,qx,Ix,dx,Lx,Tx,ex
60-61,0.011113093993375005,86516.31447664725,961.4639347393716,86035.58250927756,1774124.2907740197,20.506239794263273
61-62,0.012193477532295698,85554.85054190789,1043.2111478616703,85033.24496797705,1688088.708264742,19.731069572003456
62-63,0.013378963510488777,84511.63939404621,1130.6781396645301,83946.30032421395,1603055.463296765,18.96845777446484
63-64,0.01467929911388405,83380.96125438169,1223.9740706562454,82768.97421905356,1519109.162972551,18.218897217291573
64-65,0.016105097016785117,82156.98718372545,1323.14624920067,81495.4140591251,1436340.1887534976,17.48287319180107
65-66,0.017667897698240873,80833.84093452478,1428.1640321870593,80119.75891843125,1354844.7746943724,16.760861033336194
66-67,0.019232557750974332,79405.67690233771,1527.1742667794188,78642.089768948,1274725.015775941,16.05332345877166
67-68,0.021125526786014367,77878.5026355583,1645.2243934821772,77055.89043881721,1196082.926006993,15.358319504474876
68-69,0.02320040437525014,76233.27824207612,1768.6428820671242,75348.95680104256,1119027.0355681758,14.678983527571049
69-70,0.02547376613601339,74464.635360009,1896.8947065643824,73516.1880067268,1043678.0787671333,14.015754911325832
70-71,0.027963512954376678,72567.7406534446,2029.2489558324453,71553.11617552838,970161.8907604065,13.369051895848923
71-72,0.03068893873340022,70538.49169761216,2164.75145005448,69456.11597258491,898608.7745848781,12.73926834779907
72-73,0.03367079316139363,68373.74024755768,2302.19806554637,67222.6412147845,829152.6586122932,12.126770535153087
73-74,0.036931337121939446,66071.54218201131,2440.1103984903025,64851.48698276616,761930.0173975087,11.53189394760264
74-75,0.04049438790702573,63631.43178352101,2576.715881721346,62343.073842660335,697078.5304147425,10.954940206064464
75-76,0.044385350887593385,61054.71590179966,2709.9349886437053,59699.748407477804,634735.4565720822,10.396174107058169
76-77,0.048631233748014056,58344.780913155955,2837.378678564356,56926.091573873775,575035.7081646044,9.855820849177988
77-78,0.053260638812997856,55507.4022345916,2956.359701864373,54029.22238365941,518109.6165907306,9.334063489425027
78-79,0.0583037284035693,52551.04253272723,3063.9217111525472,51019.081677150956,464080.3942070712,8.831040676653668
79-80,0.06379215757677947,49487.12082157468,3156.8902094710165,47908.67571683917,413061.31252992025,8.3468447077212
80-81,0.06975896806423541,46330.23061210367,3231.949077678402,44714.25607326446,365152.6368130811,7.881519949043504
81-82,0.07623843677006051,43098.28153442527,3285.745611660547,41455.40872859499,320438.38073981664,7.435061662119002
82-83,0.08326587187360449,39812.53592276472,3315.0255151082033,38155.023165210616,278982.97201122163,7.007415266197595
83-84,0.09087734947219,36497.51040765652,3316.7970081814933,34839.11190356577,240827.94884601102,6.598476064698639
84-85,0.09910938387222143,33180.713399475026,3288.5200614627315,31536.45336874366,205988.83694244525,6.208089454330549
85-86,0.10799852518119998,29892.193338012294,3228.312794936619,28278.036940543985,174452.3835737016,5.836051627294271
86-87,0.11758087886364282,26663.880543075673,3135.1625081700236,25096.29928899066,146174.34663315763,5.482110767673596
87-88,0.12789154349709989,23528.71803490565,3009.1240659921345,22024.156001909585,121078.04734416697,5.145968733381206
88-89,0.138963965190068,20519.593968913516,2851.484142010427,19093.851897908302,99053.89134225738,4.827283205131673
89-90,0.1508292100732178,17668.109826903088,2664.86704867865,16335.676302563763,79960.03944434908,4.525670274167901
90-91,0.16351515998820088,15003.242778224438,2453.257643223188,13776.613956612844,63624.36314178532,4.240707431204746
91-92,0.17704564096459469,12549.985135001249,2221.920162322431,11439.025053840032,49847.74918517248,3.971936910598382
92-93,0.19143949921835568,10328.064972678818,1977.1995862642732,9339.465179546682,38408.72413133245,3.718869336408742
93-94,0.2067096450630869,8350.865386414545,1726.2044199953687,7487.763176416861,29069.258951785767,3.480987611065623
94-95,0.22286209103871363,6624.6609664191765,1476.385795398723,5886.468068719815,21581.495775368905,3.257750982996242
95=96,0.2398950163658844,5148.275171020453,1235.0455564080278,4530.752392816439,15695.027706649089,3.048599226979186
96-97,0.2577978950627536,3913.229614612425,1008.8223575443136,3408.818435840268,11164.27531383265,2.852956870239362
97-98,0.2765507291664204,2904.4072570681114,803.2159447384291,2502.799284698897,7755.456877992381,2.6702373983947485
98-99,0.2961234308922653,2101.191312329682,622.2119803680869,1790.0853221456389,5252.657593293485,2.4998473782330817
99-100,0.31647539765961513,1478.9793319615953,468.0605722128978,1244.9490458551463,3462.5722711478456,2.341190438784143
100-101,0.3375553212125283,1010.9187597486975,341.2410066667423,840.2982564153264,2217.6232252926993,2.1936710580422645
101-102,0.35930126623351044,669.6777530819552,240.61606465075866,549.3697207565758,1377.324968877373,2.056698109708321
102-103,0.3816410447913249,429.06168843119656,163.74755105281176,347.18791290479066,827.9552481207973,1.9296881321380583
103-104,0.40449290089428513,265.31413737838477,107.31768507644775,211.6552948401609,480.7673352160066,1.8120682899394371
104-105,0.42776650489260615,157.99645230193704,67.58559018663097,124.20365720862156,269.1120403758457,1.7032790069334132
105-106,0.45136424137830944,90.41086211530607,40.80823019103406,70.00674701978905,144.90838316722414,1.6027762569326494
106-107,0.4751827577389854,49.60263192427201,23.570315428887408,37.817474209828305,74.9016361474351,1.5100335051129323
107-108,0.49911472497552606,26.032316495384602,12.993112488069736,19.535760251349735,37.084161937606794,1.424543295798575
108-109,0.5230507491650541,13.039204007314867,6.820165424542017,9.62912129504386,17.54840168625706,1.3458184776012843
109-110,0.5468813622723817,6.21903858277285,3.401076292171318,4.518500436687191,7.919280391213199,1.2733930310627324
