x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.007090257497157953,100000.0,709.0257497157953,99645.4871251421,7406464.4529,74.064644529
1-2,0.0008871746537371338,99290.9742502842,88.08843569971854,99246.93003243433,7306818.965774857,73.58996143351814
2-3,0.0007276268358464744,99202.88581458449,72.18268191210521,99166.79447362843,7207572.0357424235,72.65486257339089
3-4,0.0005779760277842475,99130.70313267238,57.295170028081436,99102.05554765834,7108405.241268795,71.70740261728199
4-5,0.00043362490629621263,99073.4079626443,42.96069724424808,99051.92761402218,7009303.185721137,70.74858259003263
5-6,0.0003423915482852552,99030.44726540006,33.90718816658164,99013.49367131677,6910251.258107115,69.77905733968613
6-7,0.00029483715343551147,98996.54007723347,29.187858076336045,98981.9461481953,6811237.764435798,68.80278602789471
7-8,0.00027025762573366756,98967.35221915714,26.746681635897023,98953.97887833919,6712255.818287603,67.82293016613927
8-9,0.00024373660751394089,98940.60553752125,24.11544753909046,98928.5478137517,6613301.839409264,66.84112961994458
9-10,0.00022218178740556805,98916.49008998215,21.977442572077393,98905.50136869612,6514373.291595512,65.85730332394053
10-11,0.00021477609760463625,98894.51264741007,21.240177500923078,98883.8925586596,6415467.790226816,64.87182775347678
11-12,0.00022202433794730984,98873.27246990915,21.952272860815555,98862.29633347873,6316583.897668157,63.8856562534686
12-13,0.00025484267931902066,98851.32019704834,25.191535293238218,98838.72442940171,6217721.601334678,62.89973253711119
13-14,0.00031692433421614164,98826.1286617551,31.320405029285485,98810.46845924045,6118882.876905276,61.915638705710364
14-15,0.0004011021065113588,98794.80825672581,39.62680570415851,98774.99485387374,6020072.408446036,60.935108986723485
15-16,0.0005239919857871865,98755.18145102165,51.746923635294756,98729.307989204,5921297.413592163,59.95935936312236
16-17,0.0006792591560608017,98703.43452738636,67.04521163737506,98669.91192156768,5822568.105602958,58.990531925081314
17-18,0.0008333433601661529,98636.38931574898,82.19798010704308,98595.29032569546,5723898.193681391,58.03028915990007
18-19,0.0009776993797948681,98554.19133564194,96.3563717450419,98506.01314976942,5625302.903355695,57.07827163025298
19-20,0.0011100670707355298,98457.8349638969,109.29480044933526,98403.18756367223,5526796.890205926,56.13364230721227
20-21,0.0011995891005647517,98348.54016344756,117.97783683652641,98289.55124502929,5428393.702642254,55.19546801224186
21-22,0.0012624023569896279,98230.56232661103,124.00649340953032,98168.55907990626,5330104.1513972245,54.261158901594506
22-23,0.0013116744371132315,98106.5558332015,128.6838613996324,98042.2139025017,5231935.592317319,53.32911290059488
23-24,0.0013283470785674645,97977.87197180187,130.14861999800007,97912.79766180286,5133893.378414817,52.39849850885062
24-25,0.0013377983591511499,97847.72335180387,130.90052374671887,97782.27308993052,5035980.580753014,51.467529424742345
25-26,0.0013677563425206793,97716.82282805715,133.65280419404468,97649.99642596013,4938198.307663084,50.53580504098414
26-27,0.0013914367755467208,97583.1700238631,135.78081144563149,97515.27961814028,4840548.311237124,49.60433556373923
27-28,0.001397011256892748,97447.38921241747,136.13509968455617,97379.3216625752,4743033.0316189835,48.67275634527303
28-29,0.0014216312435108313,97311.25411273292,138.34071919188298,97242.08375313698,4645653.7099564085,47.74014837558791
29-30,0.0014473429849084043,97172.91339354104,140.64253452325354,97102.59212627941,4548411.626203272,46.80740205640061
30-31,0.001463296969598405,97032.27085901778,141.98702790125233,96961.27734506715,4451309.034076992,45.87452189534433
31-32,0.001493628008249879,96890.28383111653,144.71804165743603,96817.9248102878,4354347.7567319255,44.94101559576108
32-33,0.0015582435081670845,96745.56578945908,150.7531498353762,96670.1892145414,4257529.831921638,44.007493234232726
33-34,0.0016396152306902933,96594.8126396237,158.3783260096023,96515.6234766189,4160859.6427070964,43.075394309531376
34-35,0.0017338147872372717,96436.43431361411,167.20291584137996,96352.83285569341,4064344.0192304775,42.145316219522506
35-36,0.0018524738811346538,96269.23139777273,178.33623672128212,96180.06327941209,3967991.186374784,41.21764689259363
36-37,0.0019942527540983196,96090.89516105145,191.62953231869975,95995.0803948921,3871811.1230953718,40.29321525838729
37-38,0.002144403839881546,95899.26562873276,205.64675345607486,95796.44225200472,3775816.0427004797,39.37273156312047
38-39,0.0023063793995485807,95693.61887527668,220.70579124219134,95583.26597965558,3680019.600448475,38.456269537103296
39-40,0.0024879440484430254,95472.91308403449,237.53126589494184,95354.14745108702,3584436.3344688197,37.54401346603751
40-41,0.002696916423426094,95235.38181813955,256.8418653165954,95106.96088548125,3489082.1870177328,36.63640676823711
41-42,0.002928098403077451,94978.53995282295,278.10651116248874,94839.48669724171,3393975.2261322513,35.73412718091984
42-43,0.003179579687260121,94700.43344166045,301.1075745458326,94549.87965438754,3299135.7394350097,34.83759914855531
43-44,0.0034517260018366584,94399.32586711462,325.8406076513714,94236.40556328894,3204585.859780622,33.9471265323621
44-45,0.0037461200165997887,94073.48525946324,352.4105661617804,93897.27997638234,3110349.4542173333,33.062976731846454
45-46,0.0040663272959214946,93721.07469330146,381.10056422846895,93530.52441118723,3016452.174240951,32.1854202388542
46-47,0.004414990237757661,93339.97412907299,412.0950745724099,93133.92659178679,2922921.649829764,31.314789586162416
47-48,0.004791786118504395,92927.87905450058,445.2905208754112,92705.23379406286,2829787.7232379774,30.45143989112628
48-49,0.005197530065641982,92482.58853362517,480.6810344519132,92242.24801639921,2737082.4894439145,29.59565181773384
49-50,0.005634430221186751,92001.90749917325,518.3783280201698,91742.71833516317,2644840.241427515,28.747667448648087
50-51,0.006104359977717369,91483.52917115307,558.4483940927263,91204.30497410671,2553097.523092352,27.907728814395192
51-52,0.006612072717189546,90925.08077706034,601.2032459142563,90624.47915410322,2461893.2181182452,27.076063029897917
52-53,0.0071647966901126955,90323.87753114609,647.1522187733,90000.30142175945,2371268.738964142,26.252955517177224
53-54,0.007770825051130574,89676.72531237279,696.8621435607417,89328.29424059241,2281268.437542382,25.438801758159578
54-55,0.008434743696758496,88979.86316881205,750.5223400015709,88604.60199881127,2191940.1433017896,24.634114565261292
55-56,0.009157347136052573,88229.34082881048,807.9467015545141,87825.36747803322,2103335.5413029785,23.839411260977634
56-57,0.009937402304841338,87421.39412725598,868.7415634926365,86987.02334550966,2015510.1738249452,23.05511361316252
57-58,0.010778530239607925,86552.65256376333,932.9103829768014,86086.19737227492,1928523.1504794355,22.281502569302457
58-59,0.011681712369076854,85619.74218078653,1000.1852012704653,85119.6495801513,1842436.9531071605,21.51883322910323
59-60,0.012653737937281358,84619.55697951607,1070.7536983876441,84084.18013032225,1757317.3035270092,20.76727137619504
60-61,0.013706126397589632,83548.80328112842,1145.1304581384975,82976.23805205917,1673233.123396687,20.0270148426486
61-62,0.014850451092941834,82403.67282298992,1223.731713136592,81791.80696642162,1590256.8853446278,19.298373857202147
62-63,0.01609448330770819,81179.94110985333,1306.5492071132683,80526.6665062967,1508465.0783782061,18.581746398866432
63-64,0.01744803341346554,79873.39190274007,1393.6336107658367,79176.57509735716,1427938.4118719094,17.877523138252048
64-65,0.0189205395215298,78479.75829197423,1484.8793684034042,77737.31860777253,1348761.8367745522,17.186110993826595
65-66,0.02051807100568211,76994.87892357082,1579.7863928277231,76204.98572715696,1271024.5181667798,16.507909823826928
66-67,0.02225587801448608,75415.0925307431,1678.4290998153988,74575.8779808354,1194819.5324396228,15.843241615762155
