x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.014399620130174026,100000.0,1439.9620130174026,99280.01899349129,7094756.2498,70.947562498
1-2,0.0020802465422791465,98560.0379869826,205.02917822932187,98457.52339786793,6995476.230806509,70.97680128461845
2-3,0.0007705251392055584,98355.00880875328,75.78500685392855,98317.11630532632,6897018.707408641,70.12371602568378
3-4,0.0006394381021524864,98279.22380189935,62.84348034890599,98247.8020617249,6798701.591103315,69.17740421726778
4-5,0.0004694903866134082,98216.38032155044,46.11164636893426,98193.32449836598,6700453.789041591,68.22134726514037
5-6,0.000366422503070407,98170.2686751815,35.97179557505437,98152.28277739398,6602260.464543225,67.25315672088354
6-7,0.00029386151889038826,98134.29687960645,28.83789353628144,98119.87793283831,6504108.181765831,66.27762554558504
7-8,0.00023487123435717074,98105.45898607017,23.04215024923509,98093.93791094555,6405988.303832993,65.29696074040659
8-9,0.00017914742428597237,98082.41683582093,17.57121234388041,98073.63122964899,6307894.365922048,64.31218325788976
9-10,0.0001289633619475078,98064.84562347704,12.646772180466947,98058.5222373868,6209820.734692398,63.32361709450086
10-11,0.00010057711524702405,98052.19885129658,9.861807304090975,98047.26794764453,6111762.212455012,62.33172008435989
11-12,0.00010964100561840962,98042.33704399249,10.74946042668239,98036.96231377915,6013714.944507367,61.337939565934235
12-13,0.0001772183758612469,98031.58758356581,17.37299873465911,98022.90108419849,5915677.982193588,60.3446106302302
13-14,0.0003363580779117273,98014.21458483115,32.96787282578139,97997.73064841826,5817655.08110939,59.35521807476423
14-15,0.0005845526163022606,97981.24671200536,57.27519411406001,97952.60911494833,5719657.350460972,58.37502116371988
15-16,0.0008786068433026773,97923.9715178913,86.03667149899576,97880.9531821418,5621704.741346023,57.40887194632321
16-17,0.001170240875880512,97837.93484639231,114.4939505689826,97780.68787110782,5523823.788163881,56.458916440094576
17-18,0.0014113602939009008,97723.44089582333,137.9229842637365,97654.47940369145,5426043.100292773,55.5244785749729
18-19,0.0015760403942764953,97585.51791155958,153.79871812501037,97508.61855249708,5328388.620889082,54.60224769948065
19-20,0.0016776646567828073,97431.71919343458,163.45775174041228,97349.99031756437,5230880.002336585,53.68764962415923
20-21,0.001755098890282819,97268.26144169417,170.71541771605652,97182.90373283613,5133530.0120190205,52.777030615441085
21-22,0.0018240777060385144,97097.54602397811,177.11346901338706,97008.98928947141,5036347.108286184,51.86894328969411
22-23,0.0018714768626890926,96920.43255496472,181.38434704843516,96829.7403814405,4939338.118996713,50.9628154640721
23-24,0.0018870190916009664,96739.04820791629,182.54843087164429,96647.77399248046,4842508.378615273,50.05743252928763
24-25,0.0018785026652390342,96556.49977704465,181.38164217733058,96465.80895595599,4745860.604622792,49.151125150365836
25-26,0.0018605623284148774,96375.11813486731,179.3119141982676,96285.46217776818,4649394.795666836,48.242688420474614
26-27,0.0018663885715548116,96195.80622066905,179.53875336175798,96106.03684398817,4553109.333489068,47.33168224656728
27-28,0.001892326327426712,96016.26746730729,181.69411078963049,95925.42041191248,4457003.29664508,46.41925180191628
28-29,0.0019421942516090714,95834.57335651766,186.12935747843648,95741.50867777845,4361077.876233167,45.50631075498571
29-30,0.002006237938633696,95648.44399903923,191.89353712215296,95552.49723047815,4265336.367555388,44.593891852524365
30-31,0.0020736383245489776,95456.55046191707,197.94236136707465,95357.57928123353,4169783.87032491,43.68253252550195
31-32,0.00214974077287718,95258.60810054999,204.78131380128073,95156.21744364935,4074426.2910436764,42.77226354958836
32-33,0.002248282902596343,95053.8267867487,213.70789359100138,94946.9728399532,3979270.0736000272,41.86333373539434
33-34,0.0023702978455640406,94840.1188931577,224.79932948548918,94727.71922841496,3884323.100760074,40.95653976494868
34-35,0.002506725193493335,94615.31956367222,237.17460524068,94496.73226105189,3789595.381531659,40.052661651493096
35-36,0.002648173724665066,94378.14495843154,249.92972366154916,94253.18009660077,3695098.649270607,39.15205846542224
36-37,0.002789042672038556,94128.21523476999,262.52760893260324,93996.95143030368,3600845.4691740065,38.25468761086093
37-38,0.002930539842627702,93865.68762583738,275.0771374431625,93728.1490571158,3506848.517743703,37.360281551683975
38-39,0.0030850296571855863,93590.61048839422,288.72980899080056,93446.24558389881,3413120.368686587,36.46861956424394
39-40,0.003269623703260581,93301.88067940342,305.06204062816784,93149.34965908933,3319674.123102688,35.579927209715
40-41,0.003499318421516377,92996.81863877525,325.4254806050838,92834.10589847271,3226524.7734435988,34.69500162125214
41-42,0.0037770530983224516,92671.39315817016,350.02477265392463,92496.38077184319,3133690.667545126,33.81508101638862
42-43,0.004080863897801291,92321.36838551624,376.7509392400667,92132.9929158962,3041194.2867732826,32.94139092559635
43-44,0.004412111474068327,91944.61744627617,405.66990161353795,91741.78249546941,2949061.2938573863,32.074322301471774
44-45,0.004772439056258593,91538.94754466263,436.8640484309546,91320.51552044715,2857319.511361917,31.214249103834263
45-46,0.0051637612865346304,91102.08349623167,470.4294118804866,90866.86879029142,2765998.99584147,30.361533893523767
46-47,0.0055882562681684655,90631.65408435119,506.47290903135166,90378.41762983552,2675132.127051179,29.516532099937447
47-48,0.0060483614758095995,90125.18117531984,545.1096738211651,89852.62633840926,2584753.709421343,28.679595155467606
48-49,0.006546773654368439,89580.07150149868,586.4604520624525,89286.84127546745,2494901.083082934,27.851072691331733
49-50,0.007086452536050714,88993.61104943622,630.6490007135882,88678.28654907942,2405614.2418074664,27.031313972315836
50-51,0.007670628060875983,88362.96204872263,677.7994162330514,88024.0623406061,2316935.955258387,26.220668722952578
51-52,0.008302810737183324,87685.16263248958,728.0333097967005,87321.14597759122,2228911.892917781,25.41948747087016
52-53,0.008986804784493777,86957.12932269288,781.4667458430205,86566.39594977137,2141590.74694019,24.62812150793146
53-54,0.00972672373429931,86175.66257684986,838.2068625052144,85756.55914559726,2055024.3509904186,23.846922547973286
54-55,0.010527008207435415,85337.45571434464,898.3480967065624,84888.28166599137,1969267.7918448213,23.076242141981282
55-56,0.011392445629201612,84439.10761763809,961.9679425122456,83958.12364638197,1884379.51017883,22.316430897301558
56-57,0.012328191679504654,83477.13967512584,1029.1221787717343,82962.57858573998,1800421.386532448,21.567837536591227
57-58,0.013339793302142468,82448.0174963541,1099.8395115727894,81898.09774056771,1717458.807946708,20.830807824125728
58-59,0.014433213113789933,81348.17798478132,1174.1155892728632,80761.12019014488,1635560.7102061403,20.105683381281413
59-60,0.015614855059098855,80174.06239550846,1251.9063638050125,79548.10921360596,1554799.5900159953,19.39280040901481
60-61,0.016891591153824197,78922.15603170345,1333.1207926658549,78255.59563537051,1475251.4808023893,18.69248833255104
61-62,0.018270789143399805,77589.03523903759,1417.6129026922729,76880.22878769145,1396995.8851670187,18.005068381932197
62-63,0.019760340880233568,76171.42233634532,1505.1732706984208,75418.8357009961,1320115.6563793272,17.33085212128738
63-64,0.021368691189379216,74666.2490656469,1595.520018553083,73868.48905637037,1244696.820678331,16.670139939452266
64-65,0.02310486694922581,73070.72904709382,1688.2894725160324,72226.5843108358,1170828.3316219605,16.02321951471657
65-66,0.024978506061362312,71382.43957457779,1783.0266995884203,70490.92622478357,1098601.7473111248,15.390364266877507
66-67,0.02699988592165392,69599.41287498937,1879.1762078388042,68659.82477106997,1028110.8210863413,14.771831810319682
67-68,0.02917995093260155,67720.23666715057,1976.0731830916181,66732.20007560476,959450.9963152714,14.167862422440079
68-69,0.03153033851504664,65744.16348405895,2072.935730040947,64707.69561903848,892718.7962396666,13.578677542320923
69-70,0.034063402985126,63671.22775401801,2168.8586895428543,62586.79840924658,828011.1006206281,13.004478315063997
70-71,0.036792236560130434,61502.369064475155,2262.8097116286176,60370.964208660844,765424.3022113815,12.445444197587893
71-72,0.039730686644906844,59239.55935284654,2353.628369630306,58062.74516803139,705053.3380027206,11.901731641912388
72-73,0.042893368429360645,56885.93098321623,2440.0291961102757,55665.916385161094,646990.5928346892,11.373472871975654
73-74,0.04629567169866801,54445.901787105955,2520.609594473779,53185.59698986907,591324.6764495281,10.860774769820553
74-75,0.049953760622821426,51925.29219263217,2593.863616460806,50628.36038440177,538139.079459659,10.36371788652192
75-76,0.05388456515374222,49331.42857617137,2658.202577239887,48002.32728755142,487510.7190752573,9.882355592490185
76-77,0.058105762519977316,46673.225998931484,2711.983385935144,45317.23430596391,439508.3917877059,9.416713380767119
77-78,0.06263574717566693,43961.24261299634,2753.5452778357944,42584.46997407844,394191.157481742,8.966788335623765
78-79,0.06749358743802775,41207.69733516055,2781.2553232104415,39817.06967355533,351606.6875076635,8.532548777183296
79-80,0.07269896694350753,38426.44201195011,2793.56263758337,37029.660693158425,311789.6178341082,8.113934090935242
80-81,0.07827210897605069,35632.87937436674,2789.0606175209027,34238.34906560629,274759.9571409498,7.710854748903737
81-82,0.08423368168225354,32843.81875684584,2766.55577439378,31460.540869648947,240521.60807534348,7.323192526910717
82-83,0.09060468219987396,30077.26298245206,2725.140853967102,28714.692555468508,209061.06720569453,6.950800919873154
83-84,0.09740629780199576,27352.122128484956,2664.2689535637637,26019.987651703075,180346.37465022603,6.593505754436886
84-85,0.10465974231415315,24687.85317492119,2583.8243515768995,23395.94099913274,154326.38699852297,6.251105995530355
85-86,0.11238606631166238,22104.02882334429,2484.1848490952684,20861.936398796657,130930.44599939023,5.923374740676833
86-87,0.12060593996507879,19619.843974249023,2366.2697244824903,18436.70911200778,110068.50960059356,5.61006039319467
87-88,0.12933940788798992,17253.57424976653,2231.567077416273,16137.790711058395,91631.80048858578,5.310888002804735
88-89,0.13860561596593304,15022.007172350257,2082.1345571682714,13980.93989376612,75494.00977752739,5.025560759715443
89-90,0.14842251091702638,12939.872615181985,1920.5683844917787,11979.588422936095,61513.06988376127,4.753761626029435
90-91,0.15880651425731446,11019.304230690206,1749.9372944167897,10144.335583481812,49533.481460825176,4.495155086368152
91-92,0.1697721734126606,9269.366936273416,1573.680570930593,8482.52665080812,39389.14587734336,4.2493889979911685
92-93,0.18133179392042548,7695.686365342824,1395.472614076573,6997.950058304537,30906.619226535244,4.01609651943741
93-94,0.19349505797271213,6300.21375126625,1219.0602250417412,5690.6836387453795,23908.669168230706,3.794898095866258
94-95,0.20626863592987732,5081.153526224509,1048.0826068046156,4557.112222822201,18217.985529485326,3.5854034788478404
95-96,0.219655798825236,4033.0709194198935,885.8874145240057,3590.1272121578904,13660.873306663125,3.3872137583506885
96-97,0.23365604122199485,3147.183504895888,735.3584387531358,2779.50428551932,10070.746094505233,3.199923385096156
97-98,0.2482647249906929,2411.825066142752,598.77108677159,2112.439522756957,7291.241808985913,3.0231221622747477
98-99,0.2634727555586503,1813.0539793711619,477.6903279214963,1574.2088154104138,5178.802286228956,2.8563971868202005
99-100,0.27926630284481496,1335.3636514496654,372.9220698937002,1148.9026165028154,3604.5934708185423,2.6993347219728574
100-101,0.2956265793369241,962.4415815559653,284.52331256700927,820.1799252724607,2455.690854315727,2.5515219846857065
101-102,0.3125296875040323,677.918268988956,211.86958476039294,571.9834766087596,1635.5109290432663,2.4125488334787897
102-103,0.3299465478941518,466.04868422856305,153.771154511826,389.16310697265004,1063.5274524345068,2.2820093445708
103-104,0.34784291779856286,312.27752971673704,108.62352709959723,257.9657661669384,674.3643454618568,2.159503266448803
104-105,0.36617950826099654,203.6540026171398,74.57392253372795,166.36704135027583,416.3985792949184,2.044637345418291
105-106,0.38491220450389846,129.08008008341184,49.68449818244581,104.23783099218893,250.0315379446426,1.9370265170510557
106-107,0.40399239161463935,79.39558190096604,32.07521101580724,63.357976393062415,145.79370695245365,1.836294960773878
107-108,0.42336738370857196,47.320370885158795,20.03390161776896,37.303420076274314,82.43573055939123,1.7420770170938316
108-109,0.4429809509330288,27.286469267389833,12.087386103673214,21.242776215553228,45.13231048311692,1.6540179691571426
109-110,0.4627739348003415,15.199083163716619,7.033739521030763,11.682213403201237,23.88953426756369,1.571774692607314
