x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.014844628677472665,100000.0,1484.4628677472665,99257.76856612637,7534111.1497,75.341111497
1-2,0.000506205309785625,98515.53713225274,49.86908799272924,98490.60258825637,7434853.381133874,75.46884072867525
2-3,0.00042348021604362885,98465.66804426,41.698262376263465,98444.81891307187,7336362.778545617,74.50680957395166
3-4,0.0003128834313712736,98423.96978188374,30.795229394538328,98408.57216718647,7237917.959632546,73.53816327132928
4-5,0.00022647032074376292,98393.1745524892,22.283133799899282,98382.03298558925,7139509.38746536,72.5610228548596
5-6,0.00016285725216342274,98370.89141868931,16.020413069314163,98362.88121215465,7041127.35447977,71.57734623457971
6-7,0.00012235238123158338,98354.87100561999,12.033952673262824,98348.85402928336,6942764.473267616,70.58892358133342
7-8,0.00010424054442233875,98342.83705294674,10.251310874436514,98337.71139750951,6844415.619238333,69.5975001773985
8-9,0.00010849936512920166,98332.5857420723,10.669023124527632,98327.25123051004,6746077.907840824,68.60470368933323
9-10,0.00013233228851894485,98321.91671894777,13.011164250987465,98315.41113682228,6647750.656610314,67.61209380826905
10-11,0.00016973450516008092,98308.90555469679,16.68641343715559,98300.56234797821,6549435.245473492,66.62097608064143
11-12,0.00021175860739489546,98292.21914125963,20.814223443107025,98281.81202953808,6451134.683125514,65.6322009970528
12-13,0.00024802473356672197,98271.40491781653,24.373739021968895,98259.21804830554,6352852.871095976,64.64599622249024
13-14,0.000271586055399945,98247.03117879455,26.682523652604218,98233.68991696826,6254593.653047671,63.66190996311398
14-15,0.00028679989891277133,98220.34865514195,28.169586065471865,98206.26386210922,6156359.963130702,62.679068517116384
15-16,0.0003043105191031725,98192.17906907648,29.880912984382334,98177.23861258429,6058153.699268593,61.696906583637265
16-17,0.0003322311450508315,98162.29815609209,32.6125727172196,98145.99186973348,5959976.46065601,60.715535114905265
17-18,0.0003682367246719209,98129.68558337487,36.13495401230738,98111.61810636871,5861830.468786276,59.735547239737485
18-19,0.0004138579071648461,98093.55062936257,40.59679156983687,98073.25223357764,5763718.850679907,58.75736797883469
19-20,0.0004666202548330881,98052.95383779272,45.75349430692787,98030.07709063926,5665645.598446329,57.78148823358149
20-21,0.000526584428284958,98007.20034348579,51.60906556068381,97981.39581070545,5567615.5213556895,56.80822941419477
21-22,0.0005886755386928282,97955.59127792511,57.66406046350706,97926.75924769335,5469634.125544984,55.83789607298914
22-23,0.0006461797451747562,97897.9272174616,63.25965766251617,97866.29738863035,5371707.366297291,54.87049132679863
23-24,0.0006960406395611509,97834.66755979908,68.09690457957514,97800.6191075093,5273841.068908661,53.905647154012684
24-25,0.0007427753930098039,97766.5706552195,72.61860294165143,97730.26135374868,5176040.449801152,52.94284554640678
25-26,0.0007970862148318523,97693.95205227785,77.87050245331461,97655.01680105118,5078310.188447403,51.98182775664459
26-27,0.0008611129295502634,97616.08154982454,84.05846995458683,97574.05231484724,4980655.171646352,51.022895946751966
27-28,0.0009320742854906087,97532.02307986995,90.90709072462333,97486.56953450764,4883081.119331505,50.06643936148747
28-29,0.0010093999464269262,97441.11598914533,98.3570572592232,97391.93746051572,4785594.549796998,49.11268206667604
29-30,0.001095241966026116,97342.7589318861,106.61387467096519,97289.45199455062,4688202.612336482,48.16180128628746
30-31,0.001186824961940924,97236.14505721514,115.40228415681152,97178.44391513673,4590913.1603419315,47.214059726869806
31-32,0.0012925809958255294,97120.74277305833,125.53642640891482,97057.97455985387,4493734.716426794,46.26956701646411
32-33,0.001420742831464398,96995.20634664941,137.80524410341224,96926.3037245977,4396676.741866941,45.32880445816814
33-34,0.0015702135082288776,96857.401102546,152.0867995831603,96781.35770275442,4299750.4381423425,44.39258527688617
34-35,0.0017313838601983867,96705.31430296284,167.43402037956207,96621.59729277306,4202969.080439588,43.46161439765692
35-36,0.0018948582350217893,96537.88028258328,182.92559744500056,96446.41748386079,4106347.483146815,42.53612645240207
36-37,0.002060439186268751,96354.95468513828,198.5335244244087,96255.68792292607,4009901.0656629545,41.615930169509376
37-38,0.0022334570489166666,96156.42116071387,214.76123663999613,96049.04054239388,3913645.3777400283,40.70082195757725
38-39,0.002415655397830528,95941.65992407387,231.7619886724099,95825.77892973767,3817596.3371976344,39.79080975062133
39-40,0.002608435141980338,95709.89793540146,249.65306121005258,95585.07140479643,3721770.5582678965,38.885952639714155
40-41,0.0028134067710638084,95460.24487419141,268.5684992964593,95325.96062454318,3626185.4868631,37.98634176606301
41-42,0.0030505039635238206,95191.67637489496,290.3825860760939,95046.48508185691,3530859.526238557,37.09210364499638
42-43,0.00330585827101284,94901.29378881886,313.7302270015863,94744.42867531806,3435813.0411567,36.204069554650296
43-44,0.003580830161143709,94587.56356181727,338.702000471253,94418.21256158165,3341068.6124813817,35.322493641543495
44-45,0.003876880385427431,94248.86156134601,365.3915627360477,94066.165779978,3246650.3999198,34.447635187684206
45-46,0.004195577079714637,93883.46999860996,393.89533489024467,93686.52233116483,3152584.234139822,33.5797583343106
46-47,0.004538603328447383,93489.57466371972,424.3120947438884,93277.41861634777,3058897.7118086573,32.71913176213985
47-48,0.004907765216089066,93065.26256897583,456.74245846221527,92836.89133974472,2965620.2931923093,31.866028326028992
48-49,0.005305000389164578,92608.52011051361,491.2882352262303,92362.87599290049,2872783.4018525644,31.020724642012983
49-50,0.005732387152157017,92117.23187528738,528.0516364941662,91853.2060570403,2780420.5258596637,30.183500624768307
50-51,0.006192154120019186,91589.18023879321,567.1343197648232,91305.6130789108,2688567.3198026232,29.354638973653163
51-52,0.006686690449208449,91022.04591902839,608.63624511418,90717.7277964713,2597261.7067237124,28.534424605597096
52-53,0.007218556667872435,90413.40967391421,652.6543212667156,90087.08251328085,2506543.978927241,27.72314403325087
53-54,0.00779049612402225,89760.7553526475,699.2808166641097,89411.11494431544,2416456.8964139605,26.92108468695821
54-55,0.00840544706813859,89061.47453598339,748.6015100225814,88687.1737809721,2327045.781469645,26.128534179270204
55-56,0.009066555383561763,88312.87302596081,800.6935543713314,87912.52624877515,2238358.607688673,25.345779510883716
56-57,0.009777187974104073,87512.17947158948,855.623028717262,87084.36795723085,2150446.081439898,24.573106217038426
57-58,0.010540946813461686,86656.55644287221,913.4421525020566,86199.83536662119,2063361.713482667,23.810797453542076
58-59,0.011361683655046995,85743.11429037015,974.186140165725,85256.0212202873,1977161.8781160458,23.059133021695036
59-60,0.012243515393651021,84768.92815020443,1037.8696767103254,84249.99331184926,1891905.8568957585,22.31838833143481
60-61,0.013190840061697873,83731.05847349411,1104.4830005205333,83178.81697323384,1807655.8635839093,21.588833301995585
61-62,0.014208353432574629,82626.57547297358,1173.9875872433108,82039.58167935192,1724477.0466106755,20.870731199246382
62-63,0.01530106619139536,81452.58788573027,1246.3114387000066,80829.43216638027,1642437.4649313237,20.16433740859771
63-64,0.01647432161935598,80206.27644703026,1321.343994079353,79545.60444999058,1561608.0327649433,19.46989814190238
64-65,0.01773381372131138,78884.93245295092,1398.9306975388624,78185.46710418149,1482062.4283149526,18.78764907606271
65-66,0.019085605707093726,77486.00175541206,1478.8672773229669,76746.56811675057,1403876.9612107712,18.117813920018353
66-67,0.02117458105164114,76007.1344780891,1609.4192295092853,75202.42486333445,1327130.3930940207,17.460602905331186
67-68,0.02274338078709789,74397.71524857981,1692.05556758853,73551.68746478554,1251927.9682306862,16.827505576585356
68-69,0.024425510639903877,72705.65968099129,1775.8728641192831,71817.72324893165,1178376.2807659006,16.207490392580596
69-70,0.02622871386902809,70929.786816872,1860.3970832108964,69999.58827526655,1106558.557516969,15.600759669190955
70-71,0.028161195132541547,69069.38973366111,1945.0765619751924,68096.85145267351,1036558.9692417025,15.007501488557866
71-72,0.03023163753738997,67124.31317168592,2029.2779057526602,66109.6742188096,968462.1177890289,14.427888674435499
72-73,0.0324492185800856,65095.035265933264,2112.283027822649,64038.89375202194,902352.4435702193,13.86207780491756
73-74,0.03482362460920933,62982.75223811062,2193.287720794803,61886.108377713215,838313.5498181974,13.310208271764553
74-75,0.037365063387420495,60789.46451731581,2271.4021949768544,59653.76341982739,776427.4414404841,12.772401395628671
75-76,0.04008427427334369,58518.062322338956,2345.654060073254,57345.23529230233,716773.6780206568,12.248759606434069
76-77,0.04299253548257274,56172.4082622657,2414.99425535702,54964.91113458719,659428.4427283545,11.739365698004642
77-78,0.046101667822661875,53757.41400690868,2478.3064435518145,52518.26078513277,604463.5315937672,11.24428216573223
78-79,0.04942403423017515,51279.10756335686,2534.420367504183,50011.89737960477,551945.2708086345,10.76355063564025
79-80,0.0529725343697683,48744.687195852675,2582.129617825911,47453.62238693972,501933.3734290297,10.297191392618794
80-81,0.05676059348739541,46162.55757802677,2620.214165024862,44852.450495514335,454479.75104209,9.845203014887133
81-82,0.0608021446439869,43542.34341300191,2647.467862335492,42218.60948183416,409627.3005465757,9.407562120881611
82-83,0.06511160339477076,40894.87555066642,2662.730917733499,39563.51009179967,367408.6910647415,8.98422323377762
83-84,0.06970383392575645,38232.14463293292,2664.927060119457,36899.68110287319,327845.18097294186,8.575118767743366
84-85,0.07459410561632866,35567.21757281346,2653.1047841053883,34240.66518076076,290945.4998700687,8.180159138803674
85-86,0.07979803896955932,32914.11278870807,2626.4816549617976,31600.871961227174,256704.83468930793,7.7992330018804665
86-87,0.08533153984453028,30287.631133746276,2584.490202885706,28995.386032303424,225103.96272808075,7.432207614192429
87-88,0.09121072094303076,27703.14093086057,2526.823456690177,26439.729202515482,196108.57669577733,7.078929323761897
88-89,0.09745180955237456,25176.31747417039,2453.477695722973,23949.578626308907,169668.84749326186,6.739224180316815
89-90,0.1040710406330443,22722.83977844742,2364.7895818809566,21540.44498750694,145719.26886695295,6.412898664416384
90-91,0.11108453447097427,20358.050196566463,2261.464528822312,19227.317932155307,124178.823879446,6.09974052919811
91-92,0.11850815829596259,18096.58566774415,2144.5930389294717,17024.289148279415,104951.5059472907,5.799519747769831
92-93,0.12635737150606302,15951.99262881468,2015.6518588611154,14944.166699384123,87927.21679901128,5.511989557980679
93-94,0.134647054438055,13936.340769953564,1876.4872343192228,12998.097152793953,72983.05009962716,5.236887595126618
94-95,0.14339132099011176,12059.853535634342,1729.2783294218782,11195.214370923402,59984.952946833204,4.97393710210412
95-96,0.1526033158364257,10330.575206212463,1576.480030965589,9542.33519072967,48789.7385759098,4.722848205641955
96-97,0.16229499747402118,8754.095175246874,1420.7458543540324,8043.722248069857,39247.403385180136,4.4833192465346166
97-98,0.1724769089050916,7333.349320892841,1264.83342278885,6700.932609498416,31203.681137110278,4.25503815128654
98-99,0.18315793837562863,6068.515898103991,1111.4968608964534,5512.767467655764,24502.74852761186,4.037683832264054
99-100,0.19434507324987982,4957.019037207538,963.3722278871477,4475.3329232639635,18989.981059956095,3.830927603347236
100-101,0.2060431507820133,3993.64680932039,822.8635717029074,3582.215023468936,14514.648136692133,3.6344345981767305
101-102,0.21825461022761003,3170.7832376174824,692.038059642443,2824.764207796261,10932.433113223196,3.447865178396047
102-103,0.23097925138918926,2478.7451779750395,572.5387055932373,2192.475825178421,8107.668905426935,3.270876319787874
103-104,0.24421400527797887,1906.206472381802,465.5223175071669,1673.4453136282186,5915.193080248515,3.103122964878768
104-105,0.257952723060805,1440.6841548746352,371.6284008204667,1254.8699544644019,4241.747766620296,2.9442593314211902
105-106,0.2721859898063051,1069.0557540541686,290.98199857535974,923.5647547664887,2986.877812155894,2.7939401671323405
106-107,0.286900969708464,778.0737554788088,223.23011495157658,666.4586980030206,2063.313057389405,2.651821942149545
107-108,0.3020812894101423,554.8436405272323,167.60788235148382,471.0396993514904,1396.8543593863844,2.5175639718228426
108-109,0.31770696574269475,387.2357581757485,123.02749775708897,325.722009297204,925.814660034894,2.3908294636744505
109-110,0.3337543836167532,264.20826041865956,88.18066510248433,220.1179278674174,600.0926507376901,2.2712864835747157
