x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.004846660978552084,100000.0,484.6660978552084,99757.6669510724,8131589.6037,81.315896037
1-2,0.00021133083740363864,99515.33390214479,21.030658848042968,99504.81857272077,8031831.936748927,80.70949090767029
2-3,0.00018794222880048891,99494.30324329674,18.699181104496905,99484.9536527445,7932327.118176207,79.72644522952257
3-4,0.00014909447727782022,99475.60406219224,14.831263189547961,99468.18843059747,7832842.164523463,78.74133802320378
4-5,0.00011998475061280085,99460.77279900269,11.933776020044784,99454.80591099267,7733373.976092866,77.7530051140967
5-6,9.965701758872016e-05,99448.83902298265,9.910774699691181,99443.8836356328,7633919.170181873,76.76227540894341
6-7,8.649697195520541e-05,99438.92824828296,8.601166187947415,99434.62766518898,7534475.286546241,75.7698762373411
7-8,7.883957879132839e-05,99430.32708209501,7.839045106236383,99426.4075595419,7435040.6588810515,74.77638741691237
8-9,7.560932717673852e-05,99422.48803698878,7.517267426714056,99418.72940327543,7335614.2513215095,73.78224379772506
9-10,7.636747048045124e-05,99414.97076956207,7.592069845559455,99411.1747346393,7236195.521918234,72.78778503784204
10-11,8.131385450627341e-05,99407.37869971652,8.083197128438771,99403.3371011523,7136784.347183595,71.7933058947459
11-12,9.127138873533769e-05,99399.29550258808,9.07231173983542,99394.75934671816,7037381.010082443,70.7991034996743
12-13,0.00010754812423930027,99390.22319084825,10.689232071901131,99384.8785748123,6937986.250735725,69.80552038215534
13-14,0.00013122836672781923,99379.53395877634,13.041413927582067,99373.01325181255,6838601.372160913,68.81297486258725
14-15,0.00016161702470182795,99366.49254484876,16.059316880154825,99358.46288640868,6739228.358909101,67.82194063926903
15-16,0.00019652535219432039,99350.4332279686,19.52487888078484,99340.67078852821,6639869.896022692,66.83282276974985
16-17,0.00023376855255618733,99330.90834908783,23.220442668857565,99319.2981277534,6540529.225234164,65.84586141353077
17-18,0.000273104648640727,99307.68790641897,27.121391213005527,99294.12721081247,6441209.92710641,64.86114079280732
18-19,0.00031295739616534645,99280.56651520597,31.070587586419343,99265.03122141276,6341915.799895598,63.87872292131069
19-20,0.00035200538524718226,99249.49592761954,34.93635704959036,99232.02774909475,6242650.768674185,62.898563970811615
20-21,0.0003985640383461134,99214.55957056995,39.5433555251774,99194.78789280736,6143418.740925089,61.92053633575181
21-22,0.0004440582830673513,99175.01621504477,44.0394874236295,99152.99647133295,6044223.953032282,60.94502611349589
22-23,0.00046685942244214645,99130.97672762115,46.28023054118307,99107.83661235055,5945070.956560949,59.971879152326125
23-24,0.0004575438678886988,99084.69649707996,45.335595283851774,99062.02869943803,5845963.119948599,58.99965712788836
24-25,0.00042816686846259644,99039.36090179611,42.405373011858956,99018.15821529018,5746901.0912491605,58.02643553957888
25-26,0.0003947839281953349,98996.95552878425,39.08240698303232,98977.41432529273,5647882.9330338705,57.051077003996326
26-27,0.00037803533075825405,98957.87312180123,37.409572296733465,98939.16833565285,5548905.518708577,56.073411277531875
27-28,0.0003837118426027822,98920.4635495045,37.95695333970172,98901.48507283464,5449966.3503729245,55.09442793548478
28-29,0.00041344248103752685,98882.50659616479,40.882228858327984,98862.06548173563,5351064.86530009,54.11538450530777
29-30,0.0004574420231563861,98841.62436730646,45.21431262264422,98819.01721099514,5252202.799818355,53.13756055141896
30-31,0.0005036035944747273,98796.41005468382,49.75422722473786,98771.53294107145,5153383.78260736,52.16165020323068
31-32,0.0005482218702643177,98746.65582745908,54.13507634007651,98719.58828928904,5054612.2496662885,51.18768030482225
32-33,0.0005950256951079603,98692.52075111901,58.72458576189139,98663.15845823806,4955892.661377,50.21548364211589
33-34,0.0006439807028740436,98633.79616535711,63.51826138170182,98602.03703466625,4857229.502918761,49.24508324485186
34-35,0.0006959436885736542,98570.27790397541,68.59936278822282,98535.9782225813,4758627.465884095,48.2764943659774
35-36,0.0007511781967995286,98501.67854118718,73.99231326829582,98464.68238455303,4660091.4876615135,47.309767271762354
36-37,0.0008119127925926914,98427.6862279189,79.91469759374682,98387.72887912202,4561626.80527696,46.3449561814759
37-38,0.0008802413969269216,98347.77153032515,86.56977979650314,98304.4866404269,4463239.076397838,45.382208533536684
38-39,0.0009566268352571132,98261.20175052865,93.99930245916893,98214.20209929906,4364934.589757411,44.421750517965016
39-40,0.0010404433578319458,98167.20244806948,102.13741374403781,98116.13374119747,4266720.387658112,43.46380747597661
40-41,0.0011317059203744511,98065.06503432544,110.98081468125167,98009.57462698482,4168604.253916914,42.50855544181599
41-42,0.0012333077618743088,97954.08421964418,120.80753237537691,97893.68045345649,4070594.679289929,41.55615063647946
42-43,0.0013456723198791347,97833.27668726881,131.6515324011343,97767.45092106824,3972700.9988364726,40.606848031222555
43-44,0.0014698189363149586,97701.62515486768,143.60369876137042,97629.82330548699,3874933.547915404,39.66089143116314
44-45,0.0016068656305025688,97558.0214561063,156.7626316576494,97479.64014027748,3777303.724609917,38.718535577409355
45-46,0.0017580394057199146,97401.25882444865,171.2352511801053,97315.6411988586,3679824.0844696397,37.78004646841349
46-47,0.0019246873605681097,97230.02357326855,187.13739743920934,97136.45487454894,3582508.443270781,36.84570168360753
47-48,0.0021082887008900763,97042.88617582935,204.59442042626281,96940.58896561622,3485371.988396232,35.915790695684606
48-49,0.0023104677526491492,96838.29175540309,223.7417503224888,96726.42088024184,3388431.399430616,34.99061515861114
49-50,0.0025330080809285367,96614.5500050806,244.72543589814336,96492.18728713153,3291704.978550374,34.070489159006335
50-51,0.0027778678250982153,96369.82456918246,267.7026349810914,96235.9732516919,3195212.7912632427,33.1557394189241
51-52,0.003047196365196466,96102.12193420136,292.84203664556594,95955.70091587858,3098976.8180115507,32.24670543833923
52-53,0.0033433524396221446,95809.2798975558,320.3241896839341,95649.11780271382,3003021.117095672,31.34373956579839
53-54,0.0036689238392162366,95488.95570787186,350.3417059784744,95313.78485488263,2907371.999292958,30.447206985773768
54-55,0.004026748807562942,95138.6140018934,383.09930048531527,94947.06435165074,2812058.214438075,29.557485611279887
