x to x + 1,qx,Ix,dx,Lx,Tx,ex
71-72,0.03236267281017424,65069.13543663714,2105.811140176802,64016.22986654874,883732.6610828122,13.581441572147078
72-73,0.034798468906877565,62963.324296460334,2191.027282804024,61867.810655058325,819716.4312162634,13.018950958762293
73-74,0.037429205657278745,60772.29701365631,2274.658803189369,59634.96761206163,757848.6205612051,12.470297451335545
74-75,0.04026527966138697,58497.63821046694,2355.4237620750873,57319.92632942939,698213.6529491434,11.935757994828116
75-76,0.043303193118194486,56142.21444839185,2431.1371543418013,54926.64587122095,640893.726619714,11.415540568120072
76-77,0.04654914928519293,53711.077294050054,2500.2049552292724,52460.97481643542,585967.0807484931,10.9096132542738
77-78,0.050026019449241815,51210.87233882078,2561.876095634488,49929.934291003534,533506.1059320577,10.417828901688704
78-79,0.053741528182155246,48648.996243186295,2614.471402636761,47341.760541867916,483576.1716410542,9.940105839465971
79-80,0.0576942407282767,46034.52484054954,2655.9269579624984,44706.56136156829,436234.4110991863,9.476244462393776
80-81,0.0624496372034864,43378.59788258704,2708.977700163484,42024.1090325053,391527.849737618,9.025829991033076
81-82,0.06722585808943832,40669.620182423554,2734.0501149349625,39302.595124956075,349503.7407051127,8.593730139042703
82-83,0.07233890108257696,37935.57006748859,2744.217450623224,36563.461342176975,310201.1455801566,8.177052434649035
83-84,0.0778079415137411,35191.35261686536,2738.1667062025,33822.269263764116,273637.6842379796,7.775708061498024
84-85,0.08365254275973748,32453.18591066286,2714.791522081435,31095.790149622146,239815.41497421547,7.389580044140486
85-86,0.0898925467157694,29738.394388581426,2673.2600068275306,28401.764385167662,208719.6248245933,7.018523666655482
86-87,0.09654794387428266,27065.134381753895,2613.0830752394927,25758.59284413415,180317.86043942565,6.6623670843839555
87-88,0.10363872166477585,24452.0513065144,2534.1793394886645,23184.96163677007,154559.26759529152,6.320912125442603
88-89,0.11118468995547186,21917.871967025734,2436.931799137484,20699.406067456992,131374.30595852144,5.9939352760234685
89-90,0.1192052829541876,19480.94016788825,2322.2309849267176,18319.82467542489,110674.89989106444,5.681188840849548
90-91,0.12771933718153675,17158.70918296153,2191.4989637385947,16062.959701092233,92355.07521563955,5.3824022676104
91-92,0.13674484573170417,14967.210219222936,2046.6888524616265,13943.865792992123,76292.11551454732,5.09728362180432
92-93,0.14629868968798984,12920.52136676131,1890.2553460428553,11975.393693739883,62348.24972155519,4.825521196222716
93-94,0.15639634832105961,11030.266020718454,1725.0933266502316,10167.719357393338,50372.85602781531,4.566785237382179
94-95,0.167051590560465,9305.172694068224,1554.443898983904,8527.950744576272,40205.13667042197,4.320729769588432
95-96,0.17827615118060158,7750.72879508432,1381.7700984322942,7059.843745868173,31677.185925845697,4.0869944960448175
96-97,0.19007939615892522,6368.9586966520255,1210.6078232207524,5763.654785041649,24617.342179977524,3.8652067555278915
97-98,0.20246798271633537,5158.350873431273,1044.4008954866763,4636.150425687934,18853.687394935874,3.6549835126656727
98-99,0.2154455205975783,4113.949977944596,886.3320947106693,3670.783930589261,14217.53696924794,3.455933359780733
99-100,0.2290122421452052,3227.617883233927,739.1640082273627,2858.0358791202457,10546.753038658679,3.267658508599943
100-101,0.24316468960848403,2488.453875006564,605.1041141210004,2185.9018179460636,7688.717159538433,3.089756750873332
101-102,0.2578954288476734,1883.3497608855635,485.70729425374554,1640.4961137586906,5502.81534159237,2.9218233680635666
102-103,0.2731927990806038,1397.6424666318178,381.82585757306566,1206.729537845285,3862.319227833679,2.7634529717328156
103-104,0.2890407085099777,1015.8166090587521,293.6123523985447,869.0104328594797,2655.589689988394,2.614241258024953
104-105,0.3054184855091873,722.2042566602073,220.57453029744892,611.9169915114828,1786.5792571289144,2.4737866616722104
105-106,0.32230079448501814,501.6297263627584,161.67565934401927,420.79189669074873,1174.6622656174316,2.3416918971982197
106-107,0.33965762454618803,339.9540670187391,115.46799085840054,282.22007158953886,753.8703689266829,2.2175653773988464
107-108,0.357454357676165,224.4860761603386,80.24352616113649,184.36431307977034,471.650297337144,2.101022501726428
108-109,0.375651921250423,144.2425499992021,54.184991033260474,117.15005448257187,287.2859842573737,1.991686809883511
109-110,0.394207027492424,90.05755896594164,35.50132262318755,72.30689765434786,170.1359297748018,1.8891909988271451
