x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.003199832000662345,100000.0,319.9832000662345,99840.00839996689,7532863.668,75.32863668
1-2,0.001046867558306286,99680.01679993377,104.35177579927623,99627.84091203414,7433023.6596000325,74.56884437046936
2-3,0.0005969230809816164,99575.66502413449,59.439012756999745,99545.94551775599,7333395.818687999,73.64646590018333
3-4,0.0004122650463042552,99516.2260113775,41.027061524605266,99495.7124806152,7233849.873170243,72.69015479287981
4-5,0.00031919079498034025,99475.19894985289,31.75156783363105,99459.32316593608,7134354.160689628,71.71992854506554
5-6,0.0002728915902239046,99443.44738201925,27.137280493426417,99429.87874177254,7034894.837523691,70.74266854907624
6-7,0.00025919005565043984,99416.31010152583,25.767718947775865,99403.42624205194,6935464.9587819185,69.76184241498493
7-8,0.000272906478242752,99390.54238257806,27.12432289226636,99376.98022113193,6836061.532539867,68.77979904995613
8-9,0.00031093609762798436,99363.41805968579,30.895673458456685,99347.97022295656,6736684.552318735,67.79843813617735
9-10,0.00036993354557098116,99332.52238622734,36.74643219684594,99314.14917012892,6637336.582095779,66.8193701584292
10-11,0.0004458297873650146,99295.7759540305,44.269014679829546,99273.64144669058,6538022.43292565,65.84391299739137
11-12,0.0005340652096939869,99251.50693935067,53.006776866008515,99225.00355091767,6438748.791478959,64.87305825405217
12-13,0.0006300165176435047,99198.50016248466,62.49669362782723,99167.25181567075,6339523.787928041,63.90745603556565
13-14,0.000729384313804903,99136.00346885684,72.30824586349263,99099.84934592509,6240356.53611237,62.947428963814865
14-15,0.0008284598954407084,99063.69522299335,82.07029858641127,99022.66007370014,6141256.686766445,61.99301038531235
15-16,0.000924264332669278,98981.62492440695,91.48518550727776,98935.88233165331,6042234.026692744,61.04399711873033
16-17,0.0010145837223033542,98890.13973889967,100.33232607539168,98839.97357586198,5943298.144361091,60.100007544262986
17-18,0.001097932397148631,98789.80741282427,108.46453006661376,98735.57514779097,5844458.170785229,59.16053815513905
18-19,0.001173473188206867,98681.34288275766,115.79991004916465,98623.44292773308,5745722.595637438,58.22501425080803
19-20,0.0012409173938750307,98565.5429727085,122.31169671157078,98504.38712435271,5647099.152709705,57.29283259032329
20-21,0.0013004202691052327,98443.23127599694,128.0175733075206,98379.22248934317,5548594.765585352,56.36339536670863
21-22,0.0013524820162150704,98315.21370268942,132.9695584532289,98248.72892346281,5450215.543096009,55.4361358515454
22-23,0.0013978598313436497,98182.24414423619,137.24501524040303,98113.621636616,5351966.814172545,54.510536613016846
23-24,0.0014374934636926843,98044.99912899578,140.93904539568635,97974.52960629795,5253853.192535929,53.58614145759278
24-25,0.0014724447331148644,97904.0600836001,144.1583176206582,97831.98092478976,5155878.662929632,52.66256229340271
25-26,0.0015038502505273364,97759.90176597943,147.01625276229598,97686.39363959829,5058046.682004842,51.73948204359846
26-27,0.0015328859520923762,97612.88551321714,149.62942094641198,97538.07080274394,4960360.288365244,50.81665460748615
27-28,0.0015607418000099205,97463.25609227073,152.11497774827848,97387.1986033966,4862822.2175625,49.89390271302606
28-29,0.0015886049784091247,97311.14111452246,154.58896322920324,97233.84663290785,4765435.018959104,48.97111434908375
29-30,0.001617650022992294,97156.55215129325,157.16529882139153,97077.96950188254,4668201.172326196,48.04823832217535
30-31,0.0016490345013954254,96999.38685247186,159.9553355339279,96919.4091847049,4571123.202824313,47.125279356421274
31-32,0.0016838990652953208,96839.43151693793,163.067828215102,96757.89760283037,4474203.793639609,46.20229304895329
32-33,0.001723370899513827,96676.36368872282,166.60923185196015,96593.05907279684,4377445.896036779,45.279380905670145
33-34,0.001768569783467054,96509.75445687085,170.68423554224665,96424.41233909973,4280852.836963981,44.356685612303025
34-35,0.0018206161493615118,96339.07022132861,175.3964670594236,96251.3719877989,4184428.4246248817,43.434386640971404
35-36,0.0018806406672162827,96163.67375426918,180.84931557119774,96073.24909648359,4088177.052637083,42.51269625039246
36-37,0.0019497950094626963,95982.824438698,187.14683208470748,95889.25102265563,3992103.8035405995,41.59185590636858
37-38,0.0020292635493817657,95795.67760661329,194.3946767554274,95698.48026823558,3896214.552517944,40.67213312606672
38-39,0.002120275830506241,95601.28292985786,202.7010895615665,95499.93238507707,3800516.072249708,39.75381873314531
39-40,0.0022241197110575983,95398.58184029629,212.17786627794442,95292.49290715731,3705016.139864631,38.83722449949077
40-41,0.002342155141144724,95186.40397401835,222.94132543482564,95074.93331130093,3609723.646957474,37.922681141970315
41-42,0.0024758285732250323,94963.46264858352,235.1132542377512,94845.90602146465,3514648.713646173,37.010536638204584
42-43,0.002626688040325636,94728.34939434577,248.82182243391622,94603.93848312882,3419802.8076247084,36.10115482312872
43-44,0.0027963989635306848,94479.52757191185,264.20245297696306,94347.42634542337,3325198.8691415796,35.19491422743036
44-45,0.0029867607717430633,94215.32511893488,281.3986371622536,94074.62580035375,3230851.4427961563,34.29220711935788
45-46,0.003199724433923429,93933.92648177262,300.5626797380949,93783.64514190357,3136776.8169958023,33.393438712523924
46-47,0.003437411017842872,93633.36380203452,321.85635637080344,93472.43562384912,3042993.1718538986,32.49902650392422
47-48,0.003702131400580123,93311.50744566372,345.4514617500576,93138.7817147887,2949520.7362300493,31.6093997082577
48-49,0.003996407265076415,92966.05598391367,371.5302215396133,92780.29087314387,2856381.9545152606,30.724998756637724
49-50,0.004322993524384483,92594.52576237406,400.28553526419523,92394.38299474196,2763601.663642117,29.846274829835686
50-51,0.004684902321011847,92194.24022710987,431.9210100239108,91978.27972209791,2671207.2806473747,28.973689398244012
51-52,0.005085428753020156,91762.31921708595,466.65073659038296,91528.99384879076,2579229.000925277,28.107713742756296
52-53,0.005528178481226888,91295.66848049557,504.6987499230995,91043.31910553403,2487700.007076486,27.248828432730726
53-54,0.006017097372758822,90790.96973057247,546.2981054360533,90517.82067785444,2396656.687970952,26.39752273913553
54-55,0.006556503334994957,90244.67162513641,591.6894904757316,89948.82687989855,2306138.8672930975,25.55429396288871
55-56,0.00715112049014024,89652.98213466068,641.1192775453488,89332.42249588801,2216190.040413199,24.719646660324525
56-57,0.007806115833679537,89011.86285711532,694.8369120342394,88664.44440109821,2126857.617917311,23.89409174967398
