x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.007381270720812296,100000.0,738.1270720812296,99630.93646395938,7451556.5199,74.515565199
1-2,0.0005832492453098149,99261.87292791877,57.894412473247364,99232.92572168214,7351925.58343604,74.06595671204799
2-3,0.0004019446069191283,99203.97851544552,39.8745041492044,99184.04126337092,7252692.657714358,73.10888904102927
3-4,0.0002648044264399094,99164.10401129631,26.25909368613884,99150.97446445323,7153508.616450987,72.13808552776409
4-5,0.00020163688348585722,99137.84491761017,19.989846084691145,99127.84999456782,7054357.641986534,71.15706063460581
5-6,0.0001876979974227226,99117.85507152548,18.604222905760984,99108.5529600726,6955229.791991966,70.17131057742249
6-7,0.00019311716510922626,99099.25084861972,19.137766388333525,99089.68196542555,6856121.239031893,69.18439019791427
7-8,0.00019393194044932326,99080.11308223139,19.214798589975512,99070.5056829364,6757031.557066468,68.19765689466341
8-9,0.00017381750996283142,99060.8982836414,17.21851867434387,99052.28902430423,6657961.051383531,67.21078817920436
9-10,0.00013539717654518043,99043.67976496706,13.41023459482156,99036.97464766965,6558908.762359226,66.22238569814517
10-11,0.00010032394307037973,99030.26953037224,9.935107122609425,99025.30197681094,6459871.787711556,65.23128552861644
11-12,0.00010652631531071424,99020.33442324963,10.548271366943462,99015.06028756616,6360846.485734745,64.23778027799955
12-13,0.00019835218836454103,99009.78615188268,19.63880775273116,98999.96674800632,6261831.425447179,63.24457075224285
13-14,0.0003985074858912142,98990.14734412995,39.44831474611008,98970.42318675689,6162831.458699172,62.25701874424601
14-15,0.0006703776254860226,98950.69902938383,66.33433465550041,98917.53186205609,6063861.035512416,61.28163918995384
15-16,0.0009716459112392536,98884.36469472833,96.08058864112398,98836.32440040777,5964943.50365036,60.32241317487435
16-17,0.001243327575231909,98788.2841060872,122.82619773894234,98726.87100721773,5866107.179249952,59.38059591105389
17-18,0.0014608324629572476,98665.45790834825,144.13370388505703,98593.39105640573,5767380.308242734,58.453894914268126
18-19,0.0016024453649990198,98521.32420446319,157.87503932500778,98442.38668480069,5668786.917186328,57.53867970168353
19-20,0.0016868802100314102,98363.44916513818,165.92735578710224,98280.48548724463,5570344.530501528,56.630227770375505
20-21,0.0017722604169605142,98197.52180935108,174.03158094632974,98110.50601887792,5472064.045014283,55.72507273287617
21-22,0.0018603921424720567,98023.49022840474,182.3621309986106,97932.30916290544,5373953.538995405,54.82311970807756
22-23,0.0019853794039912122,97841.12809740614,194.25176058785604,97744.00221711221,5276021.229832499,53.92437037908981
23-24,0.0020839582098264274,97646.87633681828,203.49200960601837,97545.13033201528,5178277.227615387,53.030649027150595
24-25,0.0021571204488058924,97443.38432721226,210.19711693308116,97338.28576874571,5080732.097283372,52.14034931527429
25-26,0.002207396437604548,97233.18721027918,214.63219106490638,97125.87111474673,4983393.811514626,51.251984579476975
26-27,0.0022383883123016897,97018.55501921427,217.16519963140766,96909.97241939856,4886267.94039988,50.364262170593726
27-28,0.0022543345780587864,96801.38981958287,218.22272027443344,96692.27845944565,4789357.967980481,49.47612815174268
28-29,0.0022597406698951165,96583.16709930843,218.2529107215832,96474.04064394764,4692665.689521035,48.586786191179236
29-30,0.00225909079326299,96364.91418858684,217.69709043701462,96256.06564336833,4596191.648877088,47.6956959654663
30-31,0.0022566422768625963,96147.21709814983,216.9698749063712,96038.73216069664,4499935.58323372,46.80255673588614
31-32,0.0022562948437702787,95930.24722324347,216.44692217141233,95822.02376215775,4403896.851073023,45.90728136897763
32-33,0.002261522604329181,95713.80030107206,216.45892292712364,95605.5708396085,4308074.827310865,45.00996526895413
33-34,0.0022753550361274254,95497.34137814493,217.29035664154205,95388.69619982416,4212469.256471257,44.11085372304723
34-35,0.0023003936744230374,95280.05102150339,219.18162666857066,95170.4602081691,4117080.5602714326,43.210310197485775
35-36,0.0023388528291200025,95060.86939483482,222.3333833227165,94949.70270317346,4021910.1000632634,42.30878726091049
36-37,0.0023926147427564314,94838.5360115121,226.9120794425806,94725.07997179081,3926960.39736009,41.40680110122547
37-38,0.0024632917889755726,94611.62393206952,233.05603637351163,94495.09591388276,3832235.3173882994,40.50491005354498
38-39,0.0025522903320292652,94378.567895696,240.8815063909525,94258.12714250053,3737740.2214744166,39.60369716147039
39-40,0.002660872597820523,94137.68638930505,250.48839013552382,94012.44219423729,3643482.094331916,38.70375653024176
40-41,0.0027902143020488218,93887.19799916953,261.9654026365723,93756.21529785125,3549469.6521376786,37.805683072670625
41-42,0.0029414568489794994,93625.23259653295,275.39458165837056,93487.53530570377,3455713.4368398273,36.91006517155287
42-43,0.003115753691225791,93349.83801487458,290.85510237017513,93204.41046368949,3362225.9015341233,36.01747976250777
43-44,0.0033143109749551804,93058.9829125044,308.4264083850799,92904.76970831187,3269021.491070434,35.128489359743185
44-45,0.003538422936489016,92750.55650411932,328.19069650629626,92586.46115586617,3176116.7213621223,34.2436405890574
45-46,0.0037895027120624534,92422.36580761302,350.2348058831777,92247.24840467144,3083530.260206256,33.3634638462399
46-47,0.0040691093127502,92072.13100172984,374.6515657038953,91884.8052188779,2991283.0118015846,32.48847375700889
47-48,0.00437897153400426,91697.47943602594,401.5406521902986,91496.70910993079,2899398.206582707,31.61917017147144
48-49,0.004721009539421748,91295.93878383565,431.008997908952,91080.43428488118,2807901.497472776,30.756039478614
49-50,0.005097354800356806,90864.9297859267,463.17078602837756,90633.3443929125,2716821.063187895,29.899556072828005
50-51,0.005510369000510633,90401.75899989832,498.14705038467287,90152.68547470598,2626187.7187949824,29.050183844298164
51-52,0.005962662437058764,89903.61194951364,536.0648899272724,89635.57950455,2536035.0333202765,28.208377598270634
52-53,0.006457112373255721,89367.54705958636,577.056293885968,89079.01891264337,2446399.4538157266,27.374584335234967
53-54,0.006996881725362383,88790.4907657004,621.2565622244865,88479.86248458816,2357320.4349030834,26.54924434558607
54-55,0.0075854384009497915,88169.2342034759,668.8022949093819,87834.83305602122,2268840.572418495,25.732792089159943
55-56,0.008226575546675,87500.43190856652,719.8289134625143,87140.51745183526,2181005.739362474,24.9256568429458
56-57,0.008924432911195058,86780.60299510401,774.4676694228586,86393.36916039258,2093865.2219106387,24.12826311000363
57-58,0.009683519482140622,86006.13532568116,832.8420870098563,85589.71428217622,2007471.8527502462,23.341030789821126
58-59,0.01050873751384614,85173.2932386713,895.0637818350428,84725.76134775377,1921882.13846807,22.564375115596405
59-60,0.011405408023481231,84278.22945683626,961.2275944517925,83797.61565961035,1837156.3771203163,21.798706367713027
60-61,0.01237929779591621,83317.00186238447,1031.4059775173628,82801.29887362578,1753358.761460706,21.044429375372225
61-62,0.013436647900620066,82285.5958848671,1105.6425791976706,81732.77459526826,1670557.4625870802,20.301942820278068
62-63,0.014584203685672214,81179.95330566943,1183.9449742032423,80587.98081856781,1588824.687991812,19.571638357678776
63-64,0.01582924617312334,79996.00833146619,1266.276508746004,79362.87007709319,1508236.707173244,18.853899571136274
64-65,0.017179624735044585,78729.73182272019,1352.5472482050307,78053.45819861768,1428873.837096151,18.14910077826278
65-66,0.018643790879257913,77377.18457451517,1442.6040480330018,76655.88255049866,1350820.3788975333,17.45760570542182
66-67,0.020230832916565054,75934.58052648217,1536.2198112207152,75166.47062087181,1274164.4963470346,16.77976605010243
67-68,0.02195051121594675,74398.36071526146,1633.0820513283986,73581.81968959725,1198998.0257261628,16.115919950373456
68-69,0.023813293679375225,72765.27866393306,1732.7809504858142,71898.88818869015,1125416.2060365656,15.46639038152122
69-70,0.02583039098233871,71032.49771344724,1834.7971883904227,70115.09911925203,1053517.3178478754,14.831483500663005
70-71,0.028013791028766423,69197.70052505682,1938.4899221801022,68228.45556396677,983402.2187286234,14.211486960791836
71-72,0.030376291958781537,67259.21060287672,2043.085418190158,66237.66789378163,915173.7631646566,13.60666821631585
72-73,0.03293153292382425,65216.125184686556,2147.6669736837493,64142.29169784468,848936.0952708749,13.017272842671343
73-74,0.03569402170572367,63068.458211002806,2251.1669163300608,61942.87475283778,784793.8035730303,12.443522892971508
74-75,0.03867915810423109,60817.291294672745,2352.361625457724,59641.110481943884,722850.9288201925,11.885615314858821
