x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005188396593513157,100000.0,518.8396593513156,99740.58017032435,7669523.061,76.69523061
1-2,0.000670248732982277,99481.16034064868,66.67712167392652,99447.82177981173,7569782.480829676,76.09262351694355
2-3,0.00032265238137875793,99414.48321897475,32.076319754140776,99398.44505909768,7470334.659049864,75.1433233585832
3-4,0.00027346387268474293,99382.40689922062,27.177497867391786,99368.81815028693,7370936.213990767,74.1674149778372
4-5,0.0002246238470924692,99355.22940135322,22.317553856886764,99344.07062442478,7271567.39584048,73.18756586496735
5-6,0.00020341793805822938,99332.91184749633,20.20609610933757,99322.80879944166,7172223.325216055,72.2038968939863
6-7,0.000194912995095268,99312.705751387,19.357336929017887,99303.02708292249,7072900.516416613,71.21848572047222
7-8,0.00018601878107773315,99293.34841445797,18.470427641184138,99284.11320063738,6973597.48933369,70.2322723595277
8-9,0.0001681720815752847,99274.87798681679,16.695262879175388,99266.53035537721,6874313.376133053,69.24524628522764
9-10,0.0001432411215920424,99258.18272393761,14.21785342056471,99251.07379722733,6775046.8457776755,68.25680926096354
10-11,0.000124606336875473,99243.96487051705,12.366426919513255,99237.7816570573,6675795.771980449,67.26651621275224
11-12,0.00012972524867424902,99231.59844359754,12.872843784438913,99225.16202170533,6576557.990323392,66.27483678055893
12-13,0.00017972289984016784,99218.7255998131,17.831877083244308,99209.80966127147,6477332.828301687,65.28337054466147
13-14,0.0002933253570110284,99200.89372272986,29.098137567032826,99186.34465394635,6378123.018640416,64.29501569277696
14-15,0.0004577466837031107,99171.79558516282,45.395560545991074,99149.09780488983,6278936.673986469,63.313733879049245
15-16,0.00064050345259794,99126.40002461683,63.4908014593716,99094.65462388714,6179787.576181579,62.34249982493972
16-17,0.0008056080006791191,99062.90922315746,79.80587224072495,99023.0062870371,6080692.921557692,61.38213554641133
17-18,0.0009252519232716603,98983.10335091673,91.58430674683322,98937.31119754331,5981669.9152706545,60.43122222652817
18-19,0.0009865077086521948,98891.5190441699,97.55724585739893,98842.7404212412,5882732.604073111,59.486725059260024
19-20,0.0010033161385868932,98793.96179831249,99.12157626718393,98744.4010101789,5783889.86365187,58.544973380657204
20-21,0.0010058464290967394,98694.84022204531,99.27185260761752,98645.20429574151,5685145.462641691,57.60326932847913
21-22,0.0010098869952637369,98595.5683694377,99.57038228693176,98545.78317829422,5586500.258345949,56.660764279113714
22-23,0.0010112675708076307,98495.99798715077,99.60580861873925,98446.1950828414,5487954.475167655,55.717537639281375
23-24,0.0010093208027477766,98396.39217853203,99.313525541121,98346.73541576146,5389508.280084814,54.773433870481774
24-25,0.0010061259370345989,98297.07865299091,98.89924036750415,98247.62903280716,5291161.544669053,53.828268522078375
25-26,0.0010035310868321333,98198.1794126234,98.54492571088677,98148.90694976796,5192913.915636245,52.88197751422563
26-27,0.0010070177576561954,98099.63448691252,98.78807394790302,98050.24044993856,5094765.008686477,51.93459726260418
27-28,0.0010130009086363016,98000.84641296462,99.2749464634598,97951.20893973288,4996714.768236538,50.98644502702498
28-29,0.0010241326765360592,97901.57146650116,100.26419842307412,97851.43936728963,4898763.559296805,50.0376397019634
29-30,0.001043188856328493,97801.30726807809,102.0252338764179,97750.29465113988,4800912.119929516,49.08842482820791
30-31,0.001069000083888323,97699.28203420168,104.44054069039052,97647.06176385649,4703161.825278376,48.13916466276524
31-32,0.001108046189518184,97594.84149351128,108.13959223351634,97540.77169739452,4605514.76351452,47.190145432232946
32-33,0.0011677862558868233,97486.70190127776,113.84363061204802,97429.78008597174,4507973.991817125,46.24193765814575
33-34,0.0012467277835283713,97372.85827066572,121.39744776760931,97312.15954678191,4410544.211731154,45.295416916603564
34-35,0.0013360093089890923,97251.46082289811,129.9288569721799,97186.49639441202,4313232.052184371,44.35133432123016
35-36,0.001430761736802336,97121.53196592593,138.95777175647177,97052.05308004768,4216045.55578996,43.40999848796779
36-37,0.0015305838302627126,96982.57419416946,148.4399598788496,96908.35421423003,4118993.502709912,42.47148043795216
37-38,0.001638743952142484,96834.13423429061,158.6863518373972,96754.79105837192,4022085.148495682,41.53581978400539
38-39,0.0017571256331933508,96675.44788245321,169.8709075747064,96590.51242866585,3925330.3574373103,40.60317736732995
39-40,0.0018867259554852997,96505.57697487851,182.0795769275878,96414.53718641472,3828739.8450086443,39.67376772438041
40-41,0.0020280931863054788,96323.49739795092,195.35302875389777,96225.82088357398,3732325.3078222293,38.747817600543506
41-42,0.002196625229978206,96128.14436919702,211.1575072323656,96022.56561558084,3636099.4869386554,37.825545377986046
42-43,0.0023818090831897987,95916.98686196466,228.45595054002402,95802.75888669465,3540076.9213230745,36.90771611099131
43-44,0.0025849092966057203,95688.53091142463,247.34617313148536,95564.85782485889,3444274.16243638,35.99463937454133
44-45,0.0028073854379197,95441.18473829314,267.9401922120881,95307.2146421871,3348709.3046115213,35.086627579005146
45-46,0.0030507051273614004,95173.24454608106,290.3455051243499,95028.07179351889,3253402.089969334,34.18399893253717
46-47,0.003316829721780947,94882.8990409567,314.7104196277861,94725.54383114282,3158374.018175815,33.287073330384715
