x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005615668389038011,100000.0,561.5668389038011,99719.2165805481,7557639.2042,75.576392042
1-2,0.00032207059929674557,99438.4331610962,32.02619576132363,99422.42006321554,7457919.987619451,75.00037712317103
2-3,0.0002820755039898161,99406.40696533487,28.0401123445636,99392.38690916258,7358497.567556236,74.02437923465337
3-4,0.0002141708826611877,99378.36685299031,21.28395254633225,99367.72487671714,7259105.180647073,73.04512451271628
4-5,0.00018135139919301732,99357.08290044397,18.01854600373213,99348.0736274421,7159737.455770357,72.0606648943632
5-6,0.00017070106297084863,99339.06435444024,16.957283879832488,99330.58571250032,7060389.382142914,71.07364487500662
6-7,0.00016724276410178739,99322.1070705604,16.610903722894204,99313.80161869896,6961058.796430415,70.08569392799066
7-8,0.0001585940801486926,99305.49616683752,15.749263818289116,99297.62153492837,6861744.994811716,69.09733357843244
8-9,0.0001366363030811188,99289.74690301923,13.566583950688512,99282.96361104389,6762447.373276787,68.10821443509141
9-10,0.00010372082401505164,99276.18031906855,10.297007227760643,99271.03181545467,6663164.409665743,67.11745343395238
10-11,7.270665188111615e-05,99265.88331184078,7.217290021625504,99262.27466682997,6563893.3778502885,66.12436376786187
11-12,6.526483342100574e-05,99258.66602181915,6.478100303505269,99255.4269716674,6464631.103183459,65.12913544256575
12-13,0.000107182820106219,99252.18792151565,10.638129403140454,99246.86885681408,6365375.676211791,64.13335372763022
13-14,0.00021483268041586016,99241.5497921125,21.32032815046358,99230.88962803727,6266128.807354977,63.14017486104389
14-15,0.00037323948133203264,99220.22946396204,37.032906982774456,99201.71301047064,6166897.9177269405,62.15363490936927
15-16,0.000554232713653448,99183.19655697927,54.97057217659793,99155.71127089097,6067696.20471647,61.176655072118685
16-17,0.0007277386238553024,99128.22598480267,72.13943876339772,99092.15626542097,5968540.493445579,60.21030270793522
17-18,0.0008884976470593967,99056.08654603928,88.01109982306785,99012.08099612774,5869448.337180158,59.25378784727334
18-19,0.0010230035652343415,98968.07544621621,101.24469402586048,98917.45309920328,5770436.25618403,58.30603687266759
19-20,0.0011338751175269646,98866.83075219035,112.10263933865835,98810.77943252101,5671518.803084827,57.365233212547146
20-21,0.0012600023166227355,98754.72811285169,124.43118619964152,98692.51251975186,5572708.023652306,56.42978447861361
21-22,0.0013856422502425384,98630.29692665205,136.66630657553586,98561.96377336429,5474015.511132554,55.50034504309959
22-23,0.001440640018919697,98493.63062007651,141.89386587997666,98422.68368713652,5375453.54735919,54.57666159240434
23-24,0.0013949426553151033,98351.73675419654,137.19503282275096,98283.13923778516,5277030.863672053,53.65467899016933
24-25,0.001280095501377547,98214.54172137378,125.72399302738799,98151.67972486009,5178747.724434269,52.72893029553537
25-26,0.0011415024582809331,98088.81772834639,111.96862656677777,98032.833415063,5080596.044709409,51.79587400859438
26-27,0.001037492793373037,97976.8491017796,101.65027486049387,97926.02396434936,4982563.211294346,50.854495291213084
27-28,0.0009848907040661144,97875.1988269191,96.39637348325529,97827.00064017747,4884637.187329996,49.906791974623815
28-29,0.0009948154051098094,97778.80245343586,97.27185897386681,97730.16652394892,4786810.186689819,48.95550023707224
29-30,0.0010412438305976795,97681.53059446199,101.71029109482203,97630.67544891458,4689080.02016587,48.00375251728207
30-31,0.0010916821094419226,97579.82030336717,106.52614406774363,97526.5572313333,4591449.344716955,47.05326706323642
31-32,0.0011377236571451746,97473.29415929943,110.89767270490555,97417.84532294697,4493922.787485622,46.10414397343808
32-33,0.0011911669675795124,97362.39648659453,115.97487057921099,97304.40905130493,4396504.942162675,45.15608798483112
33-34,0.0012522772065891388,97246.42161601532,121.7794772120933,97185.53187740927,4299200.53311137,44.20934427887826
34-35,0.0013235997399481203,97124.64213880322,128.5541510774742,97060.36506326449,4202015.0012339605,43.264149125293635
35-36,0.0014066741047558929,96996.08798772574,136.4418852349579,96927.86704510826,4104954.636170696,42.32082676045814
36-37,0.0015045525254723435,96859.64610249078,145.73042515985992,96786.78088991085,4008026.769125588,41.379737903280656
37-38,0.0016193903707740762,96713.91567733092,156.61758376772568,96635.60688544706,3911239.988235677,40.4413362941983
38-39,0.001751636722343215,96557.2980935632,169.13330915092578,96472.73143898773,3814604.38135023,39.50612182264992
39-40,0.0018999299880901772,96388.16478441226,183.13076477088242,96296.59940202683,3718131.649911242,38.574566267834285
40-41,0.002063634296591655,96205.03401964137,198.53200770769885,96105.76801578753,3621835.0505092153,37.647042978746576
41-42,0.0022533216165573195,96006.50201193367,216.33352631354393,95898.3352487769,3525729.282493428,36.72385941168003
42-43,0.002460871644346962,95790.16848562013,235.72730943348054,95672.30483090339,3429830.947244651,35.80566775764187
43-44,0.0026877811146798075,95554.44117618665,256.82942241713704,95426.02646497809,3334158.642413748,34.89276480897532
44-45,0.002935734164242585,95297.61175376951,279.76845459626685,95157.72752647138,3238732.6159487697,33.98545416140149
45-46,0.0032066006683148804,95017.84329917324,304.6842798249675,94865.50115926076,3143574.8884222982,33.0840479984842
46-47,0.003502440573179837,94713.15901934827,331.72721096339916,94547.29541386657,3048709.3872630373,32.18886814492417
47-48,0.0038255127646640735,94381.43180838488,361.05737213024815,94200.90312231975,2954162.0918491706,31.3002466189194
48-49,0.004178287442397211,94020.37443625463,392.84414983648645,93823.95236133639,2859961.188726851,30.418525834162583
49-50,0.004563461309158771,93627.53028641814,427.26561193416023,93413.89748045107,2766137.2363655143,29.544058546706935
50-51,0.004983975137039234,93200.26467448399,464.5078019031042,92968.01077353244,2672723.3388850633,28.67720760472037
51-52,0.005443033451167062,92735.75687258088,504.7638267767535,92483.3749591925,2579755.3281115307,27.818345534787834
52-53,0.005944126194106408,92230.99304580413,548.2326616720103,91956.87671496812,2487271.953152338,26.967853982848247
53-54,0.006491052314699869,91682.76038413213,595.1175940094943,91385.20158712738,2395315.07643737,26.1261230181278
54-55,0.007087945275994767,91087.64279012263,645.6242274157485,90764.83067641476,2303929.8748502424,25.29355030252332
55-56,0.007739300506638775,90442.01856270687,699.9579600837908,90092.03958266498,2213165.044173828,24.47054012443737
56-57,0.008450004834728523,89742.06060262308,758.3208459706651,89362.90017963776,2123073.004591163,23.657502294181857
57-58,0.009225367946390303,88983.73975665242,820.9077405009576,88573.28588640194,2033710.104411525,22.854850897177368
58-59,0.010071155905637898,88162.83201615146,887.9016263172257,87718.88120299284,1945136.818525123,22.06300290091377
59-60,0.010993626758434677,87274.93038983423,959.4680100742054,86795.19638479713,1857417.9373221302,21.28237661176619
