x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.01437465357818024,100000.0,1437.465357818024,99281.26732109099,7668322.963,76.68322963
1-2,0.0006795968952059259,98562.53464218197,66.98279252645338,98529.04324591874,7569041.695678909,76.79430853881038
2-3,0.00040286447091489807,98495.55184965552,39.68035838338238,98475.71167046383,7470512.65243299,75.84619317465267
3-4,0.0003294923090508107,98455.87149127213,32.44045243726914,98439.6512650535,7372036.940762526,74.87655971250064
4-5,0.0002734978689185846,98423.43103883487,26.918598640776608,98409.97173951448,7273597.289497473,73.90107429426571
5-6,0.00023248543393368856,98396.51244019408,22.875755892220106,98385.07456224797,7175187.317757959,72.92115482364352
6-7,0.00020189873121005642,98373.63668430186,19.861512431079607,98363.70592808632,7076802.243195711,71.93799560248445
7-8,0.00017678373487797522,98353.77517187079,17.387347714231986,98345.08149801368,6978438.537267624,70.95242175577883
8-9,0.00015425176577402755,98336.38782415655,15.168561461715731,98328.8035434257,6880093.455769611,69.96487880023085
9-10,0.00013430640793681204,98321.21926269484,13.205169783140235,98314.61667780326,6781764.6522261845,68.9755955335201
10-11,0.00011992966774140893,98308.0140929117,11.790047466480647,98302.11906917846,6683450.0355483815,67.9847934801307
11-12,0.00011680586677793983,98296.22404544523,11.481575650626802,98290.48325761991,6585147.916479203,66.99288787974903
12-13,0.0001320873736335398,98284.7424697946,12.982173501083995,98278.25138304406,6486857.433221583,66.00065554646145
13-14,0.0001703942147128105,98271.76029629352,16.744939424132482,98263.38782658146,6388579.181838539,65.00930849896962
14-15,0.00022745401814167773,98255.0153568694,22.348498045492196,98243.84110784665,6290315.794011958,64.02030238522758
15-16,0.0002962480439593727,98232.6668588239,29.101235409839276,98218.11624111897,6192071.952904112,63.03475362023015
16-17,0.00036810209206238433,98203.56562341406,36.148937953964364,98185.49115443708,6093853.836662993,62.05328490852753
17-18,0.0004381747246020772,98167.41668546009,43.01448077104883,98145.90944507456,5995668.345508556,61.075951144964726
18-19,0.0004996759769456512,98124.40220468905,49.03040653383601,98099.88700142213,5897522.4360634815,60.102505631179866
19-20,0.0005536726980237791,98075.3717981552,54.30165571316985,98048.22097029861,5799422.549062059,59.13230246016917
20-21,0.0006094771719746621,98021.07014244204,59.74160462434557,97991.19934012987,5701374.328091761,58.164783549155814
21-22,0.0006688394831964704,97961.3285378177,65.52040435247363,97928.56833564145,5603383.128751631,57.19995035171926
22-23,0.0007235705516281167,97895.80813346522,70.8345238932117,97860.39087151861,5505454.56041599,56.237898898696315
23-24,0.0007726707387310816,97824.97360957201,75.58649462525656,97787.18036225939,5407594.169544471,55.278258403898484
24-25,0.0008186571798975509,97749.38711494676,80.02323759223631,97709.37549615063,5309806.989182212,54.320616690294266
25-26,0.0008700538385902473,97669.36387735452,84.97760495415994,97626.87507487745,5212097.613686061,53.364713424682506
26-27,0.0009208209963022666,97584.38627240037,89.85775179089694,97539.45739650492,5114470.738611184,52.41074862462604
27-28,0.0009703788706784353,97494.52852060947,94.60663048315553,97447.2252053679,5016931.28121468,51.458593188172046
28-29,0.0010194535135808287,97399.92189012631,99.29469259338754,97350.27454382961,4919484.056009311,50.5080903612923
29-30,0.0010744389422410237,97300.62719753291,104.54358296550545,97248.35540605016,4822133.781465482,49.559123310437904
30-31,0.0011361636895326965,97196.08361456741,110.43066096765537,97140.86828408358,4724885.426059431,48.611891038696974
31-32,0.0012148260917085696,97085.65295359975,117.94218433859614,97026.68186143045,4627744.5577753475,47.66661619907001
32-33,0.0013186420683839763,96967.71076926116,127.86570269523772,96903.77791791354,4530717.875913917,46.7239851283584
33-34,0.0014456325787414231,96839.84506656592,139.99483494849957,96769.84764909167,4433814.097996004,45.785018500889606
34-35,0.001583892106172561,96699.85023161741,153.1621294499277,96623.26916689245,4337044.250346912,44.85057877503157
35-36,0.0017249605671863907,96546.68810216748,166.53922986868238,96463.41848723314,4240420.98118002,43.92093674609251
36-37,0.0018661851865613387,96380.1488722988,179.86320610406054,96290.21726924677,4143957.5626927866,42.9959655715351
37-38,0.0020108798823659747,96200.28566619474,193.44721912401084,96103.56205663274,4047667.3454235396,42.07541918813563
38-39,0.0021624108764944886,96006.83844707074,207.606231675795,95903.03533123284,3951563.783366907,41.15919081686491
39-40,0.002324635756301896,95799.23221539495,222.6983206341756,95687.88305507787,3855660.748035674,40.24730322855415
40-41,0.0024995803246373313,95576.53389476078,238.90122362037704,95457.0832829506,3759972.864980596,39.33991652303167
41-42,0.002699210315246999,95337.63267114041,257.3363215371715,95208.96451037182,3664515.7816976453,38.43724329025561
42-43,0.002914737782814742,95080.29634960325,277.1341321714112,94941.72928351755,3569306.8171872734,37.539921037511235
