x to x + 1,qx,Ix,dx,Lx,Tx,ex
87-88,0.16249060009135005,10738.731651011743,1744.9429501928726,9866.260175915308,47168.04334054162,4.3923290825595505
88-89,0.17391298780029432,8993.788700818872,1564.1366646039373,8211.720368516902,37301.78316462631,4.147504950970221
89-90,0.18596003477799528,7429.652036214934,1381.6183510429325,6738.842860693468,29090.062796109407,3.915400432525432
90-91,0.19864092200719052,6048.033685172001,1201.3869875531125,5447.340191395445,22351.21993541594,3.695617633581399
91-92,0.21196137781258384,4846.6466976188885,1027.3019117981091,4332.995741719834,16903.879744020494,3.487747467197312
92-93,0.22592324873083205,3819.3447858207796,862.8787820357945,3387.9053948028823,12570.88400230066,3.291371873251597
93-94,0.24052408697918964,2956.4660037849853,711.101286245397,2600.9153606622867,9182.978607497778,3.1060660246866916
94-95,0.25575676736391634,2245.364717539588,574.2672217109182,1958.2311066841291,6582.063246835492,2.9314004960619244
95-96,0.2716091474893145,1671.09749582867,453.8853662135533,1444.1548127218932,4623.832140151362,2.766943372061293
96-97,0.2880637857036889,1217.2121296151167,350.6347340613798,1041.8947625844269,3179.677327429469,2.6122622754629345
97-98,0.3050977312320953,866.577395553737,264.3907973204632,734.3819968935054,2137.7825648450425,2.466926296270415
98-99,0.32268240029543,602.1865982332738,194.31501694365252,505.02908976144755,1403.4005679515371,2.3305078061665707
99-100,0.34078355062666305,407.87158128962125,138.99592567158876,338.37361845382685,898.3714781900896,2.2025841451115333
100-101,0.3593613646329244,268.8756556180325,96.6235225194684,220.5638943582983,559.9978597362629,2.082739169706764
101-102,0.37837064853199276,172.25213309856412,65.17515131152284,139.6645574428027,339.43396537796457,1.9705646558451477
102-103,0.39776115118660127,107.07698178704128,42.59106354120028,85.78145001644114,199.76940793516187,1.8656615511676522
103-104,0.4174780022035179,64.485918245841,26.921452319533085,51.02519208607446,113.98795791872072,1.7676410760588392
104-105,0.4374622643479652,37.56446592630792,16.433036323144645,29.347947764735594,62.96276583264626,1.6761256756894523
105-106,0.45765159068712363,21.131429603163273,9.670832371380646,16.29601341747295,33.61481806791067,1.5907498309001626
106-107,0.4779809723911398,11.460597231782627,5.477947409030665,8.721623527267294,17.31880465043772,1.5111607449574322
107-108,0.4983835590693856,5.982649822751962,2.9816543113289518,4.491822667087487,8.597181123170426,1.4370189427560052
108-109,0.5187915301738621,3.0009955114230102,1.5568910534160354,2.2225499847149925,4.105358456082939,1.3679988658617697
109-110,0.5391369935928645,1.4441044580069748,0.7785701359239334,1.054819390045008,1.8828084713679467,1.3037896676577208
