x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005180063410737828,100000.0,518.0063410737828,99740.99682946311,7896735.4634,78.967354634
1-2,0.000502954938243398,99481.99365892622,50.03495997705535,99456.9761789377,7796994.466570537,78.37593698918533
2-3,0.00032062274050524226,99431.95869894917,31.880147091861144,99416.01862540323,7697537.490391599,77.41512478596029
3-4,0.0002587648067278729,99400.07855185731,25.721242115206742,99387.21793079971,7598121.471766196,76.4397934333848
4-5,0.00021836241457830172,99374.3573097421,21.699624609322193,99363.50749743744,7498734.253835397,75.4594490655414
5-6,0.00019246218455481608,99352.65768513278,19.121629539407493,99343.09687036308,7399370.74633796,74.47582096684272
6-7,0.0001734221956928148,99333.53605559337,17.22663992869239,99324.92273562902,7300027.649467597,73.49006125566733
7-8,0.00015390959837444646,99316.30941566468,15.285733294197207,99308.66654901758,7200702.726731968,72.50272154792972
8-9,0.0001287863861809408,99301.02368237049,12.788619984120515,99294.62937237843,7101394.06018295,71.5138051637599
9-10,9.839063583567137e-05,99288.23506238637,9.769032578789796,99283.35054609698,7002099.430810572,70.52295195307782
10-11,6.919676298490065e-05,99278.46602980759,6.869748483369106,99275.0311555659,6902816.080264474,69.52984223378267
11-12,5.353751775838589e-05,99271.59628132422,5.31475484881471,99268.93890389982,6803541.0491089085,68.53461920596563
12-13,6.709418406338773e-05,99266.2815264754,6.660190164025406,99262.95143139339,6704272.110205009,67.53826180561529
13-14,0.0001201669609602343,99259.62133631138,11.927727042048168,99253.65747279035,6605009.158773615,66.54275998489383
14-15,0.00020342739376527958,99247.69360926934,20.189699648148654,99237.59875944526,6505755.501300825,65.55069709643321
15-16,0.000305126134146169,99227.50390962118,30.276904668916583,99212.36545728672,6406517.902541379,64.56393288272767
16-17,0.0004017095122769915,99197.22700495226,39.84846967938938,99177.30277011257,6307305.537084092,63.58348642920442
17-18,0.0004749301559977721,99157.37853527287,47.092829256087285,99133.83212064483,6208128.23431398,62.60883784967738
18-19,0.0005085439272199986,99110.28570601679,50.40193392083386,99085.08473905637,6108994.402193335,61.638349225568525
19-20,0.0005110439279637937,99059.88377209596,50.62395210652878,99034.5717960427,6009909.3174542785,60.66945658124426
20-21,0.0005107427543761409,99009.25981998943,50.56826206920437,98983.97568895483,5910874.745658236,59.7002215389238
21-22,0.0005177086496457278,98958.69155792022,51.23177057715896,98933.07567263163,5811890.769969281,58.73047307388456
22-23,0.0005155061106599966,98907.45978734306,50.98739991023323,98881.96608738795,5712957.694296649,57.76063510861414
23-24,0.0005048181589826975,98856.47238743283,49.90454239414772,98831.52011623576,5614075.728209261,56.79016854057755
24-25,0.0004917938936040714,98806.56784503869,48.59246671416642,98782.2716116816,5515244.208093025,55.8185991921382
25-26,0.0004778293893340402,98757.97537832453,47.18946306689099,98734.38064679108,5416461.936481344,54.84581792743143
26-27,0.00047377782266007004,98710.78591525763,46.76698122399507,98687.40242464562,5317727.555834552,53.87179837064387
27-28,0.0004920156813286593,98664.01893403364,48.54424449845231,98639.74681178441,5219040.153409907,52.89709673086939
28-29,0.0005350318471473108,98615.47468953519,52.76241958045089,98589.09347974496,5120400.406598122,51.922889614620345
29-30,0.0005956368424654901,98562.71226995473,58.70758272131046,98533.35847859408,5021811.313118377,50.950417226385476
30-31,0.0006606799729125841,98504.00468723342,65.07962314854244,98471.46487565915,4923277.954639783,49.9804852632338
31-32,0.0007274331462472435,98438.92506408488,71.6077369725639,98403.1211955986,4824806.489764124,49.01319764131028
32-33,0.0008016408982297976,98367.31732711231,78.85526461856185,98327.88969480303,4726403.368568526,48.048513439186976
33-34,0.0008814233989335775,98288.46206249375,86.63375030707722,98245.14518734021,4628075.478873722,47.08666085273671
34-35,0.0009640384578117314,98201.82831218667,94.67033912037286,98154.49314262648,4529830.333686382,46.12775965113307
35-36,0.001051962284739836,98107.15797306629,103.20503005067883,98055.55545804095,4431675.840543755,45.17178901217788
36-37,0.00114195132189244,98003.95294301561,111.91574361396115,97947.99507120863,4333620.285085714,44.21883153637178
37-38,0.001232574611838964,97892.03719940165,120.65923975317791,97831.70757952506,4235672.290014505,43.268813390680926
38-39,0.0013287131168602073,97771.37795964847,129.9101123484819,97706.42290347423,4137840.58243498,42.321594200530974
39-40,0.0014381393496282365,97641.46784729998,140.42203706666237,97571.25682876665,4040134.159531506,41.37723703467681
40-41,0.001566112788657077,97501.04581023332,152.69763475084594,97424.6969928579,3942562.902702739,40.4361088636543
41-42,0.0017099873661949726,97348.34817548248,166.46444550002445,97265.11595273246,3845138.205709881,39.49875141978313
42-43,0.0018670631716040367,97181.88372998245,181.44471605935578,97091.16137195277,3747873.0897571486,38.56555302190401
43-44,0.002038545779173311,97000.4390139231,197.7398355297911,96901.5690961582,3650781.928385196,37.63675675592742
44-45,0.0022257501157049056,96802.6991783933,215.45861889685608,96694.96986894487,3553880.3592890375,36.71261637797674
45-46,0.00243011014936427,96587.24055949645,234.71763358272062,96469.8817427051,3457185.3894200926,35.793396409233914
46-47,0.0026531894292030687,96352.52292591373,255.64149530408062,96224.70217826168,3360715.5076773874,34.87937218064825
47-48,0.0028966925293159723,96096.88143060965,278.36311853060977,95957.69987134435,3264490.8054991257,33.970829821947696
