x to x + 1,qx,Ix,dx,Lx,Tx,ex
43-44,0.0012943523909645434,97964.08880435687,126.80005257258217,97900.68877807057,3871790.57555445,39.52254977113874
44-45,0.0014266536135603266,97837.28875178429,139.57992153867815,97767.49879101495,3773889.8867763793,38.573124162821344
45-46,0.0015724795403817475,97697.70883024561,153.6276482777344,97620.89500610674,3676122.3879853645,37.62751892547246
46-47,0.0017332051399658684,97544.08118196788,169.06390287783466,97459.54923052897,3578501.492979258,36.685993138872114
47-48,0.0019103449978707706,97375.01727909004,186.0198771766895,97282.00734050169,3481041.943748729,35.748819779631866
48-49,0.002105566978770261,97188.99740191335,204.63794362925745,97086.67843009872,3383759.9364082273,34.8162860700692
49-50,0.0023207073006082475,96984.35945828409,225.0723110396544,96871.82330276426,3286673.2579781287,33.88869376811038
50-51,0.0025577871074867185,96759.28714724444,247.48965719482717,96635.54231864703,3189801.4346753643,32.96635939267774
51-52,0.002819030649056529,96511.7974900496,272.0697151199868,96375.76263248961,3093165.892356717,32.04961437668409
52-53,0.0031068851903272516,96239.72777492962,299.0057849450551,96090.22488245709,2996790.1297242274,31.138805138067827
53-54,0.0034240427887687174,95940.72198998457,328.50513727907094,95776.46942134503,2900699.9048417704,30.23429305800492
54-55,0.0037734640863562423,95612.21685270549,360.78926651058924,95431.8222194502,2804923.4354204256,29.336454354379466
55-56,0.004158404273311618,95251.4275861949,396.09394351346504,95053.38061443817,2709491.6132009756,28.4456798377022
56-57,0.004582441387848866,94855.33364268143,434.66900674243635,94637.99913931021,2614438.2325865375,27.562374535891525
57-58,0.005049507122117808,94420.664635939,476.77781855427105,94182.27572666186,2519800.233447227,26.68695717365375
58-59,0.0055639203084085365,93943.88681738473,522.6962997140799,93682.5386675277,2425617.957720565,25.819859491609773
59-60,0.006130423261008076,93421.19051767065,572.7114394205952,93134.83479796036,2331935.4190530377,24.961525389809193
60-61,0.006754221147179665,92848.47907825005,627.1191608737852,92534.91949781316,2238800.5842550774,24.11240987984607
61-62,0.007441024554667164,92221.35991737626,686.2214036099949,91878.24921557127,2146265.6647572643,23.27297782943306
62-63,0.00819709541180918,91535.13851376627,750.3222639305113,91159.97738180101,2054387.415541693,22.44370248298392
63-64,0.0090292963984449,90784.81624983576,819.723014398124,90374.95474263669,1963227.438159892,21.62506374146507
64-65,0.009945143959709917,89965.09323543763,894.7158035751521,89517.73533365005,1872852.4834172553,20.817546184452027
65-66,0.010952864998668706,89070.37743186248,975.5758193916575,88582.58952216664,1783334.7480836052,20.021636816884826
66-67,0.012242542630600794,88094.80161247082,1078.5043642749936,87555.54943033333,1694752.1585614386,19.237822522339695
67-68,0.013498346670660428,87016.29724819583,1174.5761462533824,86429.00917506914,1607196.6091311052,18.470064343773586
68-69,0.014881029258727642,85841.72110194244,1277.4131633375437,85203.01452027367,1520767.599956036,17.715949545676384
69-70,0.01640299223593636,84564.3079386049,1387.1076865542677,83870.75409532778,1435564.5854357623,16.976010570298833
70-71,0.01807776033967669,83177.20025205064,1503.6574918818671,82425.3715061097,1351693.8313404345,16.250773375930144
71-72,0.01992006364513752,81673.54276016877,1626.9421699064228,80860.07167521556,1269268.459834325,15.540754287609184
72-73,0.021945921778776533,80046.60059026234,1756.6964352108648,79168.2523726569,1188408.3881591093,14.84645668143063
73-74,0.024172728828997073,78289.90415505148,1892.4806231882308,77343.66384345737,1109240.1357864523,14.168367527818479
74-75,0.026619337563997827,76397.42353186326,2033.6488060143793,75380.59912885606,1031896.471942995,13.506953824334396
75-76,0.029306141195719098,74363.77472584888,2179.3152819623747,73274.1170848677,956515.8728141389,12.862658953777578
76-77,0.03225515049726229,72184.4594438865,2328.3206029260855,71020.29914242346,883241.7557292712,12.235899008371328
77-78,0.035490063585536365,69856.13884096041,2479.1988093057416,68616.53943630755,812221.4565868478,11.627059125555315
78-79,0.03903632511961028,67376.94003165467,2630.1481366401563,66061.8659633346,743604.9171505403,11.036489885132568
79-80,0.0429211710397052,64746.79189501451,2779.008129198116,63357.28783041545,677543.0511872057,10.464503821066947
80-81,0.04717365428757211,61967.78376581639,2923.2468083356457,60506.160361648566,614185.7633567903,9.911372103896294
81-82,0.05182464621753218,59044.53695748075,3059.962238899444,57514.555838031025,553679.6029951418,9.377321451328486
82-83,0.05690680764761442,55984.5747185813,3185.903424743803,54391.6230062094,496165.04715711076,8.862531324944287
83-84,0.062454522740460504,52798.6712938375,3297.5158169870733,51149.91338534396,441773.4241509014,8.367131469887271
84-85,0.06850378818413366,49501.15547685043,3391.0166696560295,47805.64714202241,390623.5107655574,7.891199851854677
85-86,0.07509204951764732,46110.1388071944,3462.5048265754335,44378.88639390669,342817.863623535,7.434761041535758
86-87,0.08225797598456552,42647.63398061897,3508.1080517762957,40893.57995473083,298438.97722962836,6.997785090850588
87-88,0.09004116508693341,39139.525928842675,3524.1685155832342,37377.441671051056,257545.39727489755,6.580186937959495
88-89,0.09848176815448065,35615.357413259444,3507.46337151158,33861.625727503655,220167.9556038465,6.181826369145994
89-90,0.1076200288590981,32107.894041747863,3455.452483377769,30380.167800058978,186306.32987634285,5.802508555500418
90-91,0.11749572782152047,28652.441558370094,3366.5394747642745,26969.17182098796,155926.16207628386,5.441985171093872
91-92,0.12814752840886418,25285.90208360582,3240.3258556026344,23665.739155804502,128956.9902552959,5.0999560873450305
92-93,0.13961222163287085,22045.576228003185,3077.8318743683294,20506.66029081902,105291.25109949139,4.776071625914054
93-94,0.15192387182990374,18967.744353634855,2881.653162084002,17526.917772592853,84784.59080867236,4.469935340119912
94-95,0.16511286959058438,16086.091191550853,2656.0206771327844,14758.080852984462,67257.6730360795,4.181107283005227
95=96,0.17920490419594068,13430.070514418068,2406.7344998810177,12226.703264477559,52499.59218309504,3.9091077092062365
96-97,0.19421987449895795,11023.33601453705,2140.9509373032292,9952.860545885434,40272.88891861748,3.653421148144946
97-98,0.21017076453555364,8882.385077233821,1866.8176625814249,7948.976245943109,30320.028372732042,3.413500778123706
98-99,0.22706251778657052,7015.567414652396,1592.9724008723942,6219.0812142161985,22371.052126788934,3.1887730249823796
99-100,0.24489095142264963,5422.595013780002,1327.9444521043006,4758.622787727852,16151.970912572735,2.978642305303464
100-101,0.26364175838657206,4094.6505616757013,1079.5208740587468,3554.890124646328,11393.348124844884,2.7824958328513025
101-102,0.28328965003471024,3015.1296876169545,854.1550340142722,2588.0521706098184,7838.458000198556,2.599708408029964
102-103,0.3037976944536431,2160.9746536026823,656.4991175372548,1832.725094834055,5250.405829588737,2.4296471135538265
103-104,0.32511690471095417,1504.4755360654274,489.13042949894526,1259.9103213159547,3417.680734754682,2.2716758450541215
104-105,0.34718612655871517,1015.3451065664822,352.51373466916283,839.0882392319007,2157.7704134387272,2.1251596127108945
105-106,0.3699322661180233,662.8313718973194,245.20271146009364,540.2300161672725,1318.6821742068264,1.989468558846527
106-107,0.3932708848444082,417.62866043722573,164.24119282653265,335.5080640239594,778.4521580395539,1.8639816463376175
107-108,0.41710717207747655,253.38746761069308,105.68973005496937,200.54260258320838,442.9440940155945,1.7480899832668046
108-109,0.44133728567333075,147.6977375557237,65.18451859293506,115.10547825925617,242.4014914323861,1.641199760022948
109-110,0.4658500300142459,82.51321896278864,38.438785530387136,63.293826197595074,127.29601317312994,1.5427347856897595
