x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006523786096354523,100000.0,652.3786096354522,99673.81069518227,7387687.3509,73.876873509
1-2,0.0006967512756176293,99347.62139036455,69.22058193331378,99313.0110993979,7288013.540204817,73.3587119470951
2-3,0.0004363581452871031,99278.40080843124,43.32093884383669,99256.74033900932,7188700.529105419,72.40951174240628
3-4,0.00032377455252186727,99235.0798695874,32.12979357924742,99219.01497279777,7089443.78876641,71.44090374173331
4-5,0.00025181643190413336,99202.95007600814,24.980932922504245,99190.45960954689,6990224.773793613,70.46388004023856
5-6,0.00021364836574453238,99177.96914308563,21.189211025281907,99167.37453757299,6891034.314184066,69.48150253250559
6-7,0.00019353714370714734,99156.77993206035,19.19051996724915,99147.18467207672,6791866.939646493,68.49624346716486
7-8,0.0001779384525436945,99137.5894120931,17.6403892489,99128.76921746865,6692719.7549744155,67.50940581331119
8-9,0.00015694811405732445,99119.9490228442,15.556689064593536,99112.1706783119,6593590.985756947,66.5213314853231
9-10,0.0001314838842680868,99104.3923337796,13.030630452073744,99097.87701855357,6494478.815078635,65.5316950353269
10-11,0.00011399784346428229,99091.36170332752,11.296201540118508,99085.71360255746,6395380.938060082,64.54024677960726
11-12,0.00012700416967684585,99080.06550178741,12.58358145058201,99073.77371106212,6296295.224457524,63.547548061965486
12-13,0.00019716244488098778,99067.48192033682,19.53238694361666,99057.71572686502,6197221.450746462,62.55555638054711
13-14,0.0003384737811274059,99047.94953339321,33.52513399148408,99031.18696639746,6098163.735019596,61.567793818524734
14-15,0.0005287249682432,99014.42439940173,52.3513983961924,98988.24870020364,5999132.5480531985,60.58847066417372
15-16,0.000737673142902566,98962.07300100554,73.00166341880492,98925.57216929614,5900144.299352995,59.620257745541004
16-17,0.0009295813339959709,98889.07133758673,91.92543485161661,98843.10862016093,5801218.727183699,58.663901366608485
17-18,0.0010885696896352894,98797.14590273512,107.54757845219277,98743.37211350903,5702375.6185635375,57.71801975107129
18-19,0.0011974565620116466,98689.59832428292,118.17650711570619,98630.51007072507,5603632.246450028,56.78037342939752
19-20,0.0012652764747711522,98571.42181716721,124.72010111000557,98509.06176661221,5505001.736379303,55.84784752917657
20-21,0.001329580148250048,98446.7017160572,130.89278026236357,98381.25532592602,5406492.674612691,54.917966578568084
21-22,0.001390874274377726,98315.80893579483,136.74492941343277,98247.43647108812,5308111.419286764,53.99041595389026
22-23,0.001412081366000185,98179.0640063814,138.63682681475063,98109.74559297402,5209863.982815676,53.06491802037395
23-24,0.0013858593602895709,98040.42717956666,135.8702436935905,97972.49205771986,5111754.237222702,52.13924892289822
24-25,0.0013287540123443767,97904.55693587307,130.09107285533983,97839.5113994454,5013781.745164982,51.210912975674674
25-26,0.0012609915994280464,97774.46586301773,123.29278009182966,97712.81947297181,4915942.233765537,50.27838495842855
26-27,0.0012057090500281885,97651.1730829259,117.73890313195281,97592.30363135993,4818229.414292566,49.34123433623167
27-28,0.0011710671065574684,97533.43417979396,114.2181965575446,97476.32508151518,4720637.110661206,48.40019374237498
28-29,0.0011644147914746678,97419.21598323641,113.43637606474586,97362.49779520404,4623160.785579691,47.45635385092023
29-30,0.0011797559101101745,97305.77960717167,114.79706857943887,97248.38107288195,4525798.287784487,46.511094264445155
30-31,0.001206717048802338,97190.98253859223,117.28201561916958,97132.34153078265,4428549.906711605,45.56544023981992
31-32,0.001243325481733369,97073.70052297306,120.69420546636626,97013.35342023987,4331417.565180822,44.619887176916336
32-33,0.0012961492537977497,96953.00631750669,125.6655667918848,96890.17353411074,4234404.211760582,43.674810844890544
33-34,0.0013651130826876064,96827.34075071481,132.1802696206516,96761.25061590449,4137514.0382264717,42.73084447169357
34-35,0.0014507688816073735,96695.16048109415,140.28232982800247,96625.01931618014,4040752.787610567,41.78857315615724
35-36,0.001551873439168079,96554.87815126615,149.8409508250602,96479.95767585363,3944127.768294387,40.84856036082799
36-37,0.0016723082972008039,96405.03720044109,161.2189436022498,96324.42772863996,3847647.8106185333,39.91127354288214
37-38,0.0018153666165298275,96243.81825683884,174.71781471082917,96156.45934948343,3751323.3828898934,38.97729174541902
38-39,0.0019798956987648907,96069.10044212801,190.2067987495815,95973.99704275322,3655166.92354041,38.04726917103051
39-40,0.002161417700196125,95878.89364337843,207.23433779601987,95775.27647448042,3559192.926497657,37.12175632455748
40-41,0.0023568059497053404,95671.6593055824,225.4795358695789,95558.91953764761,3463417.6500231763,36.20108269430932
41-42,0.0025735212645854187,95446.17976971282,245.63277326079856,95323.36338308243,3367858.7304855287,35.28542198976752
42-43,0.0028111576452607614,95200.54699645202,267.6237455220825,95066.73512369097,3272535.3671024465,34.375173991641134
43-44,0.0030713983961016054,94932.92325092993,291.576828210143,94787.13483682486,3177468.6319787554,33.470670902864356
44-45,0.003356152924234089,94641.34642271978,317.63083155006245,94482.53100694476,3082681.4971419303,32.57224895526102
45-46,0.0036675564347776715,94323.71559116972,345.9375500685335,94150.74681613545,2988198.9661349854,31.680250798079577
46-47,0.00400797480158151,93977.77804110119,376.6605662973537,93789.44775795251,2894048.21931885,30.795027076008733
47-48,0.004380013863198006,93601.11747480383,409.97419215046585,93396.1303787286,2800258.7715608976,29.916937394627684
48-49,0.004786532503993891,93191.14328265337,446.06243640677235,92968.11206444999,2706862.641182169,29.04635082082983
49-50,0.005230659014105557,92745.0808462466,485.1178931423684,92502.52189967541,2613894.529117719,28.18364602486088
50-51,0.0057158103514238475,92259.96295310423,527.3404512693338,91996.29272746957,2521392.0072180433,27.32921113896033
51-52,0.006245714040865092,91732.62250183489,572.9357283650872,91446.15463765235,2429395.714490574,26.483443383971494
52-53,0.006824432536370858,91159.6867734698,622.1131324222436,90848.63020725868,2337949.5598529214,25.646748498189606
53-54,0.007456389939398137,90537.57364104757,675.083453234625,90200.03191443025,2247100.9296456627,24.819539990708133
54-55,0.008146401016132808,89862.49018781295,732.0558813782238,89496.46224712384,2156900.8977312325,24.002238233364125
55-56,0.008899702486869956,89130.43430643472,793.2343478527764,88733.81713250834,2067404.4354841085,23.1952694000825
56-57,0.00972198657736821,88337.19995858194,858.8130722796253,87907.79342244213,1978670.6183516001,22.399064259217248
57-58,0.010619436825404732,87478.38688630232,928.9712031274013,87013.90128473862,1890762.824929158,21.614056822819858
58-59,0.011598766127509695,86549.41568317493,1003.8664309817658,86047.48246768405,1803748.9236444193,20.84068285622251
59-60,0.012667256991605575,85545.54925219316,1083.6274568655829,85003.73552376036,1717701.4411767353,20.079378251612525
60-61,0.01383280393111613,84461.92179532758,1168.3452038400305,83877.74919340757,1632697.705652975,19.33057727018586
61-62,0.015103957894647656,83293.57659148755,1258.0626737324376,82664.54525462133,1548819.9564595674,18.59471065885114
62-63,0.016489972571775743,82035.51391775512,1352.763374415309,81359.13223054746,1466155.411204946,17.872203649200557
63-64,0.018000852348632055,80682.7505433398,1452.3582796121725,79956.57140353372,1384796.2789743985,17.16347384848434
64-65,0.01964740160543526,79230.39226372763,1556.6713361616276,78452.05659564682,1304839.7075708648,16.46892903454969
65-66,0.02144127495018245,77673.720927566,1665.4236068116832,76841.00912416016,1226387.650975218,15.788964869069115
66-67,0.023395027866587467,76008.29732075431,1778.2162339109127,75119.18920379886,1149546.6418510578,15.123962545825512
67-68,0.025522167118134344,74230.0810868434,1894.5125346910809,73282.82481949787,1074427.452647259,14.474286393278524
68-69,0.02783720009193731,72335.56855215233,2013.6196955503124,71328.75870437716,1001144.6278277611,13.8402814530442
69-70,0.030355682084265385,70321.94885660202,2134.6707230369802,69254.61349508353,929815.8691233839,13.222271058207316
70-71,0.0330942603227171,68187.27813356504,2256.607533249717,67058.97436694018,860561.2556283004,12.620554437480779
71-72,0.03607071328728078,65930.67060031532,2378.166316062126,64741.58744228426,793502.2812613602,12.035404373053126
72-73,0.03930398363385969,63552.5042842532,2497.8665882790856,62303.57099011366,728760.6938190759,11.467064941446305
73-74,0.042814202740377116,61054.63769597411,2614.0056365557066,59747.634877696255,666457.1228289623,10.915749367765192
74-75,0.0466227045899544,58440.6320594184,2724.6603245564825,57078.30189714016,606709.487951266,10.381638024284298
75-76,0.05075202638251122,55715.971734861916,2827.6984674149617,54302.12250115444,549631.1860541259,9.864876604318782
76-77,0.05522589293267934,52888.27326744695,2920.8021168623122,51427.8722090158,495329.06355297146,9.365574501708103
77-78,0.060069181578462215,49967.47115058464,3001.505097561041,48466.718601804125,443901.1913439557,8.883803424956035
78-79,0.06530786400572645,46965.9660530236,3067.2469238884305,45432.34259107938,395434.4727421516,8.419596273090908
79-80,0.07096892110685576,43898.71912913517,3115.444734567614,42340.99676185136,350002.1301510722,7.972946297623957
80-81,0.07708022676116678,40783.274394567554,3143.584038396154,39211.48237536948,307661.13338922086,7.543806571602848
81-82,0.08367039627877679,37639.6903561714,3149.327807911314,36065.026452215745,268449.6510138514,7.132089782716196
82-83,0.09076859522282171,34490.362548260084,3130.641757231389,32925.041669644386,232384.62456163566,6.737668362762937
83-84,0.09840430445682076,31359.720791028696,3085.9315124012796,29816.755034828057,199459.58289199127,6.360374960642256
84-85,0.10660703759861277,28273.789278627417,3014.184916681888,26766.696820286474,169642.8278571632,6.000003260454331
85-86,0.11540600764659781,25259.60436194553,2915.110094144721,23802.04931487317,142876.13103687673,5.656309140460038
86-87,0.12482974042541897,22344.49426780081,2789.2574193868372,20949.86555810739,119074.08172200355,5.329012162678188
87-88,0.13490563372098702,19555.23684841397,2638.1116195992836,18236.18103861433,98124.21616389617,5.017797376964756
88-89,0.1456594625752983,16917.125228814686,2464.1393691481676,15685.055544240602,79888.03512528184,4.722317417690433
89-90,0.15711483321238112,14452.985859666518,2270.778462762408,13317.596628285315,64202.97958104123,4.442194865782746
90-91,0.16929259046965736,12182.20739690411,2062.3574478605183,11151.028672973851,50885.382952755914,4.177024844092502
91-92,0.18221018638730763,10119.849949043592,1843.9397454268185,9197.880076330182,39734.35427978206,3.926377809933564
92-93,0.19588102069899246,8275.910203616773,1621.09373789766,7465.3633346679435,30536.47420345188,3.689802505361489
93-94,0.21031376726492423,6654.816465719113,1399.5995213620351,5955.016705038095,23071.110868783937,3.4668290234043133
94-95,0.2255117038398338,5255.216944357077,1185.1129271699297,4662.660480772112,17116.09416374584,3.2569719471095637
95=96,0.24147206577282393,4070.1040171871477,982.8164249404498,3578.695804716923,12453.43368297373,3.0597335179606313
96-97,0.25818544704861784,3087.287592246698,797.0927271718647,2688.7412286607655,8874.737878256807,2.8746067909398856
97-98,0.2756352742223487,2290.194865074833,631.2584896575165,1974.565620246075,6185.996649596042,2.701078735234135
98-99,0.2937973799799763,1658.9363754173166,487.39116065108595,1415.2407950917736,4211.431029349967,2.538633242212531
99-100,0.31263970299100885,1171.5452147662306,366.271547985052,988.4094407737047,2796.190234258193,2.3867540057479926
100-101,0.3321221391684217,805.2736667811786,267.44921282736385,671.5490603674966,1807.7807934844882,2.2449272440641304
101-102,0.35219656624773515,537.8244539538148,189.4199259265967,443.1144909905164,1136.2317331169916,2.112644236914085
102-103,0.37280705868854946,348.4045280272181,129.88766732759947,283.4606943634183,693.1172421264752,1.9894036568673052
103-104,0.39389030337169095,218.5168606996186,86.0716725528023,175.48102442321746,409.65654776305684,1.8747136786217424
104-105,0.4153762186534972,132.4451881468163,55.014581431275545,104.93789743117853,234.17552333983937,1.7680938554011822
105-106,0.43718877044272747,77.43060671554075,33.851791744601655,60.50471084323992,129.23762590866085,1.669076756474932
106-107,0.45924696962075484,43.57881497093909,20.013438715067362,33.57209561340541,68.73291506542093,1.5772093644872185
107-108,0.4814660259675858,23.56537625587173,11.345928056345468,17.892412227698994,35.16081945201552,1.492054235427477
108-109,0.503758625463906,12.219448199526262,6.155652428920751,9.141621985065887,17.268407224316523,1.4131904274520355
109-110,0.5260362910672576,6.063795770605511,3.189776636958646,4.468907452126188,8.126785239250635,1.3402142068579466
