x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.00613258239465909,100000.0,613.258239465909,99693.37088026704,7434079.9081,74.340799081
1-2,0.0017738482499031248,99386.74176053409,176.29699793549722,99298.59326156633,7334386.537219733,73.79642804763095
2-3,0.0005543138790598819,99210.44476259859,54.99372647961217,99182.94789935878,7235087.943958167,72.92667582804475
3-4,0.00032629640149957383,99155.45103611898,32.35406686215281,99139.2740026879,7135904.996058809,71.96684520611419
4-5,0.0002963835896529758,99123.09696925682,29.378459297268343,99108.40773960818,7036765.722056121,70.99017219204303
5-6,0.00029806892258054947,99093.71850995955,29.536757910763896,99078.95013100417,6937657.314316512,70.0110705162329
6-7,0.00030029768249971694,99064.18175204878,29.748744198870998,99049.30737994934,6838578.364185508,69.03179578368724
7-8,0.00029520849626230586,99034.4330078499,29.23580604643744,99019.81510482669,6739529.056805559,68.05238190510319
8-9,0.00027934088687240504,99005.19720180347,27.656199591329138,98991.36910200781,6640509.241700733,67.07232983098154
9-10,0.00025539170466151885,98977.54100221214,25.278042919760335,98964.90198075226,6541517.872598725,66.09093140081671
10-11,0.00023313380886919797,98952.26295929238,23.069117959926288,98940.72840031241,6442552.970617973,65.10768705985383
11-12,0.00022510631042560317,98929.19384133245,22.26958581900165,98918.05904842295,6343612.242217661,64.12275280835564
12-13,0.00024081197854228164,98906.92425551346,23.817972121501782,98895.0152694527,6244694.183169238,63.13707791617163
13-14,0.0002856915730705201,98883.10628339196,28.25007018420168,98868.98124829985,6145799.167899786,62.152165308059416
14-15,0.000359266921470804,98854.85621320775,35.51527986415813,98837.09857327567,6046930.186651486,61.1697838456172
15-16,0.0004494465619593816,98819.34093334358,44.41401303758326,98797.1339268248,5948093.08807821,60.19158832571415
16-17,0.0005363632600914444,98774.926920306,52.97924181826949,98748.43729939686,5849295.954151385,59.21842856811971
17-18,0.000603117867436756,98721.94767848773,59.54097055305253,98692.1771932112,5750547.516851989,58.24993987740253
18-19,0.0006436662320470804,98662.40670793469,63.505659570392915,98630.65387814949,5651855.339658777,57.284790917270826
19-20,0.0006632613770199598,98598.90104836429,65.39684288199285,98566.2026269233,5553224.685780628,56.32136491112294
20-21,0.000672532009433667,98533.5042054823,66.26693557985368,98500.37073769237,5454658.483153705,55.35841363947161
21-22,0.0006807641802561547,98467.23726990244,67.03296806213342,98433.72078587138,5356158.112416012,54.39533250775158
22-23,0.0006928894130904835,98400.2043018403,68.1804598066858,98366.11407193696,5257724.391630141,53.4320475138669
23-24,0.0007106778368680095,98332.02384203362,69.88238999891,98297.08264703417,5159358.277558204,52.46874899927313
24-25,0.0007354740558854963,98262.14145203472,72.26925571372232,98226.00682417785,5061061.19491117,51.505708303555096
25-26,0.0007657456586711713,98189.872196321,75.18846835980995,98152.27796214109,4962835.188086992,50.54324928913535
26-27,0.0008007393568856973,98114.6837279612,78.56428874937123,98075.40158358651,4864682.910124851,49.58159905619194
27-28,0.000833410041794795,98036.11943921182,81.70428639923304,97995.2672960122,4766607.508541265,48.62093211978716
28-29,0.0008623482160502444,97954.41515281258,84.47081516127295,97912.17974523194,4668612.241245252,47.661070039181396
29-30,0.0008944799884050753,97869.94433765131,87.5427066763477,97826.17298431313,4570700.06150002,46.701774405134074
30-31,0.0009454021829192372,97782.40163097496,92.4436959530093,97736.17978299846,4472873.888515707,45.743137966646295
31-32,0.001032160077673819,97689.95793502194,100.83167457016437,97639.54209773686,4375137.708732708,44.785951403959174
32-33,0.0011649188087990967,97589.12626045178,113.68340871507014,97532.28455609425,4277498.166634971,43.83170882398234
33-34,0.0013395254050023993,97475.44285173672,130.57083206376086,97410.15743570484,4179965.882078877,42.88224561787054
34-35,0.0015377081880047112,97344.87201967296,149.68800676492182,97270.0280162905,4082555.724643172,41.93909386226432
35-36,0.0017391571665532736,97195.18401290804,169.0377008305132,97110.66516249278,3985285.6966268816,41.00291323176686
36-37,0.0019348782273023641,97026.14631207753,187.73377797829238,96932.27942308839,3888175.0314643886,40.07347688486315
37-38,0.0021273726079811244,96838.41253409923,206.0113862254187,96735.40684098653,3791242.7520413003,39.15019518423341
38-39,0.0023221170165020856,96632.40114787381,224.39174305093343,96520.20527634834,3694507.3452003137,38.23259384341195
39-40,0.002522743107004188,96408.00940482288,243.21264118601187,96286.40308422987,3597987.1399239656,37.32041727794427
40-41,0.0027320527643411056,96164.79676363687,262.7272988303947,96033.43311422167,3501700.736839736,36.413540658194854
41-42,0.0029659886049963665,95902.06946480648,284.444445228186,95759.8472421924,3405667.303725514,35.51192714329594
