x to x + 1,qx,Ix,dx,Lx,Tx,ex
40-41,0.0029350116561195198,94912.13640131045,278.56822664505194,94772.85228798792,3622267.3450836875,38.16442746339524
41-42,0.003157046339872849,94633.5681746654,298.7625600349352,94484.18689464794,3527494.4927956997,37.27529840452592
42-43,0.0033957355228099034,94334.80561463046,320.33605046296776,94174.63758939898,3433010.305901052,36.3917674238428
43-44,0.0036523200894284583,94014.46956416749,343.37093588616926,93842.78409622441,3338835.668311653,35.514061652316244
44-45,0.0039281319639023,93671.09862828132,367.95243661559675,93487.12240997353,3244992.884215429,34.6424129932826
45-46,0.004224600573326138,93303.14619166573,394.16852489444346,93106.0619292185,3151505.761805455,33.777057799653946
46-47,0.004543259735488801,92908.97766677129,422.1096172988702,92697.92285812185,3058399.6998762367,32.918236500734494
47-48,0.004885754993600673,92486.86804947241,451.8681774151964,92260.93396076481,2965701.777018115,32.06619317492428
48-49,0.005253851420656303,92034.99987205722,483.53821482791045,91793.23076464326,2873440.8430573503,31.221175064398047
49-50,0.00564944191618061,91551.4616572293,517.2146649739532,91292.85432474232,2781647.612292707,30.383432027631162
50-51,0.00607455601794393,91034.24699225534,552.9926329057988,90757.75067580244,2690354.7579679647,29.553215925396124
51-52,0.006531369250788532,90481.25435934955,590.9664824954315,90185.77111810184,2599597.007292162,28.73077993556289
52-53,0.007022213033930253,89890.28787685411,631.2287511525875,89574.67350127782,2509411.2361740605,27.91637779169033
53-54,0.007549585166918629,89259.05912570152,673.8688687885091,88922.12469130727,2419836.5626727827,27.110262939977684
54-55,0.008116160912783162,88585.190256913,718.9716586146171,88225.7044276057,2330914.4379814756,26.312687608633045
55-56,0.008724804694676552,87866.21859829838,766.6155965299098,87482.91080003342,2242688.73355387,25.523901783083016
56-57,0.009378582419453347,87099.60300176847,816.8708054537517,86691.1675990416,2155205.822753837,24.744152079660772
57-58,0.010080774437984535,86282.73219631471,869.7967611640746,85847.83381573268,2068514.6551547954,23.973680509425794
58-59,0.010834889147483748,85412.93543515063,925.4396872010436,84950.2155915501,1982666.8213390626,23.212723122534445
59-60,0.011644677235573178,84487.4957479496,983.8296184267343,83995.58093873622,1897716.6057475125,22.461508522029636
60-61,0.012514146559093968,83503.66612952286,1044.9771161664999,82981.1775714396,1813721.0248087763,21.720256233965905
61-62,0.013447577642600763,82458.68901335636,1108.86962281418,81904.25420194927,1730739.8472373367,20.989174918327866
62-63,0.014449539771886564,81349.81939054218,1175.4674507194281,80762.08566518247,1648835.5930353873,20.268460402102413
63-64,0.015524907646563661,80174.35193982275,1244.6994094888403,79552.00223507833,1568073.507370205,19.55829351195965
64-65,0.016678878542459655,78929.65253033391,1316.4580879519826,78271.42348635792,1488521.5051351266,18.85883767907206
65-66,0.017916989919142718,77613.19444238194,1390.594822416621,76917.89703117362,1410250.0816487686,18.17023628238498
66-67,0.02060391589503067,76222.59961996532,1570.4840318703623,75437.35760403014,1333332.184617595,17.49260968879825
67-68,0.022172850751036477,74652.11558809495,1655.250217183953,73824.49047950297,1257894.827013565,16.850089473072696
68-69,0.023858345606139406,72996.865370911,1741.584442184024,72126.07314981899,1184070.336534062,16.220838121165542
69-70,0.02566860193830998,71255.28092872696,1829.0234421619432,70340.769207646,1111944.263384243,15.605078653699568
70-71,0.027612326451951084,69426.25748656502,1917.0204860562465,68467.7472435369,1041603.494176597,15.003019489825766
71-72,0.029698750797555823,67509.23700050877,2004.940006211245,66506.76699740315,973135.7469330601,14.414853287791214
72-73,0.031937650114645,65504.296994297525,2092.0533184096666,64458.27033509269,906628.979935657,13.840755821172824
73-74,0.03433935997310307,63412.24367588786,2177.535862288442,62323.47574474364,842170.7096005643,13.28088490142472
74-75,0.03691479122407228,61234.707813599416,2260.46645460609,60104.47458629637,779847.2338558207,12.735379357564714
75-76,0.03967544220231593,58974.24135899333,2339.8291044641696,57804.326806761244,719742.7592695244,12.2043580838665
76-77,0.042633407647798646,56634.41225452916,2414.5179845408247,55427.15326225875,661938.4324627632,11.687919166316178
77-78,0.04580138363580879,54219.894269988334,2483.346178152726,52978.22118091197,606511.2792005044,11.186139098323899
78-79,0.0491926677232514,51736.548091835604,2545.058819429685,50464.01868212076,553533.0580195924,10.699072095746255
79-80,0.05282115343515744,49191.48927240592,2598.351202561654,47892.31367112509,503069.03933747165,10.22674952066697
80-81,0.056701318131868704,46593.138069844266,2641.892344460323,45272.1918976141,455176.72566634655,9.769179422601358
81-82,0.06084820321619537,43951.245725383946,2674.3543315031006,42614.0685596324,409904.53376873245,9.326346204835623
82-83,0.06527738556418827,41276.89139388085,2694.447554409485,39929.6676166761,367290.46520910005,8.89821042249198
83-84,0.07000493899679962,38582.443839471365,2700.96162732964,37231.963025806544,327360.797592424,8.48470871763496
84-85,0.07504738455720049,35881.482212141724,2692.8113940569488,34535.07651511325,290128.83456661744,8.08575389531825
85-86,0.08042162832524447,33188.67081808478,2669.086949140901,31854.127343514327,255593.7580515042,7.701235142934048
86-87,0.08614488549272402,30519.58386894388,2629.1060576757577,29205.030840106,223739.63070798988,7.331018393591627
87-88,0.09223458944764729,27890.47781126812,2572.4667704210315,26604.244426057605,194534.5998678839,6.974946832545456
88-89,0.09870828468043803,25318.01104084709,2499.0974413624076,24068.462320165887,167930.35544182628,6.632841543946482
89-90,0.10558350243792827,22818.913599484684,2409.300819662066,21614.26318965365,143861.8931216604,6.304502293435617
90-91,0.11287761822073455,20409.61277982262,2303.7884793938424,19257.718540125697,122247.62993200675,5.989708440370969
91-92,0.12060769045438181,18105.824300428776,2183.701652647538,17013.97347410501,102989.91139188105,5.6882199718154824
92-93,0.12879027997211323,15922.122647781238,2050.6146335580706,14896.815331002203,85975.93791777604,5.399778648844717
93-94,0.13744125033414667,13871.508014223167,1906.517405494968,12918.249311475683,71079.12258677384,5.124109254299733
94-95,0.14657554947870072,11964.9906087282,1753.7750729818297,11088.103072237285,58160.87327529816,4.860920929839349
95-96,0.15620697375606207,10211.21553574637,1595.0630772098266,9413.683997141457,47072.77020306088,4.60990858906791
96-97,0.16634791603609675,8616.152458536544,1433.2790057268455,7899.512955673122,37659.08620591942,4.370754392653334
97-98,0.17700910029502664,7182.873452809698,1271.4339674148762,6547.15646910226,29759.573250246296,4.143129270724566
98-99,0.1881993058662796,5911.439485394822,1112.5288078218225,5355.1750814839115,23212.416781144035,3.9266944774608796
99-100,0.1999250853636273,4798.910677573,959.4226268662045,4319.199364139898,17857.241699660124,3.721103162664249
100-101,0.2121904811263746,3839.488050706795,814.702816758441,3432.1366423275745,13538.042335520226,3.526001945240607
101-102,0.2249967458625079,3024.7852339483543,680.5668345713443,2684.501816662682,10105.905693192652,3.341032473899336
102-103,0.2383420739360596,2344.21839937701,558.7258750665866,2064.8554618437165,7421.40387652997,3.1658329609998166
103-104,0.2522213504130981,1785.4925243104233,450.3393356340664,1560.3228564933902,5356.548414686254,3.0000396763100485
104-105,0.26662592549617403,1335.1531886763569,355.98645461000154,1157.159961371356,3796.2255581928634,2.8432883884705116
105-106,0.28154342228749646,979.1667340663554,275.67795329911263,841.327757416799,2639.0655968215074,2.695215743147035
106-107,0.29695758587594473,703.4887807672427,208.90633002745213,599.0356157535166,1797.7378394047082,2.555460568175728
107-108,0.31284818149711374,494.58245073979054,154.7292203143293,417.2178405826259,1198.7022236511916,2.4236650974133576
108-109,0.3291909489337069,339.8532304254612,111.87660742194332,283.9149267144896,781.4843830685656,2.299476106465805
109-110,0.3459576193847604,227.9766230035179,78.87024976967405,188.54149811868086,497.56945635407607,2.1825459549262565
