x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006390585190261051,100000.0,639.058519026105,99680.47074048694,7595970.4337,75.959704337
1-2,0.0012163908939128148,99360.9414809739,120.86174442806072,99300.51060875987,7496289.962959513,75.4450375693646
2-3,0.00048782795716846285,99240.07973654584,48.41208536711452,99215.87369386229,7396989.452350753,74.53631105484452
3-4,0.00026605026682971006,99191.66765117872,26.38996964588002,99178.47266635578,7297773.578656891,73.5724456646956
4-5,0.0001770098656482858,99165.27768153284,17.553232479383084,99156.50106529315,7198595.105990536,72.5918917820073
5-6,0.00013648777988645722,99147.72444905345,13.53245279084552,99140.95822265802,7099438.604925242,71.60465501730454
6-7,0.00011760236838431309,99134.1919962626,11.658415766625696,99128.36278837928,7000297.646702584,70.61436125859076
7-8,0.00011020839864620154,99122.53358049598,10.9241356956608,99117.07151264815,6901169.283914205,69.62260784335042
8-9,0.00011099801611930797,99111.60944480031,11.001192022764501,99106.10884878894,6802052.212401557,68.63022657491929
9-10,0.00012082998673711993,99100.60825277754,11.974325180823628,99094.62109018714,6702946.103552768,67.63778973440257
10-11,0.00014351346800657005,99088.63392759672,14.220553494982884,99081.52365084922,6603851.482462581,66.64590297296826
11-12,0.00018413213230386095,99074.41337410173,18.24278299132751,99065.29198260607,6504769.958811732,65.65539716344254
12-13,0.0002467921297442421,99056.1705911104,24.4462833044891,99043.94744945817,6405704.666829126,64.66739657513061
13-14,0.00033260687128530106,99031.72430780591,32.93863198000782,99015.2549918159,6306660.719379668,63.68323649275854
14-15,0.00043874251282809737,98998.7856758259,43.4349759943421,98977.06818782873,6207645.464387852,62.7042586634845
15-16,0.0005587864280876245,98955.35069983156,55.29490695771709,98927.7032463527,6108668.396200023,61.731562295503245
16-17,0.000684112633547216,98900.05579287384,67.65877762642951,98866.22640406062,6009740.69295367,60.76579679125618
17-18,0.0008056342157661872,98832.3970152474,79.62276066167131,98792.58563491657,5910874.46654961,59.807053608521784
18-19,0.0009153768132921935,98752.77425458573,90.39599980092606,98707.57625468526,5812081.880914693,58.85487192421635
19-20,0.0010075331081127814,98662.37825478481,99.40561261684223,98612.6754484764,5713374.304660007,57.908337562123656
