x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.007270363959967216,100000.0,727.0363959967216,99636.48180200164,7651558.1585,76.51558158499999
1-2,0.0004768769488231298,99272.96360400328,47.3409879841067,99249.29311001122,7551921.676697998,76.07229000256682
2-3,0.0003630464686503979,99225.62261601917,36.02351189038282,99207.61086007398,7452672.383587987,75.10834587985556
3-4,0.0002685146944010887,99189.59910412879,26.633864891211644,99176.28217168318,7353464.772727913,74.13544201351473
4-5,0.00022329708244451903,99162.96523923759,22.14280082446901,99151.89383882536,7254288.49055623,73.1552195222758
5-6,0.00020969296499336558,99140.82243841312,20.789133008991634,99130.42787190861,7155136.596717404,72.17144684433316
6-7,0.0002080770359403485,99120.03330540413,20.624602732497113,99109.72100403787,7056006.168845495,71.18647899466347
7-8,0.00020245888314810665,99099.40870267163,20.06355560658066,99089.37692486834,6956896.447841457,70.20119028877622
8-9,0.00018183589232420575,99079.34514706505,18.016181135714536,99070.33705649718,6857807.070916588,69.21530477151859
9-10,0.00014785933948450626,99061.32896592934,14.647142669359699,99054.00539459466,6758736.733860091,68.22780195271415
10-11,0.00011516812939276537,99046.68182325998,11.407021068145268,99040.9783127259,6659682.728465497,67.2378176216858
11-12,0.00010975346378166999,99035.27480219184,10.869464446110095,99029.84006996878,6560641.75015277,66.24550457659326
12-13,0.00016230655616179918,99024.40533774573,16.072310206339594,99016.36918264256,6461611.910082801,65.25272116549424
13-14,0.0002887847801999623,99008.3330275394,28.592099691322634,98994.03697769373,6362595.540900159,64.26323266275362
14-15,0.00046400978887504193,98979.74092784808,45.927568690837134,98956.77714350265,6263601.503922465,63.28165183305903
15-16,0.0006606507200682462,98933.81335915724,65.3606950348247,98901.13301163983,6164644.726778963,62.31079665755518
16-17,0.0008358755954914465,98868.45266412242,82.64172674594123,98827.13180074946,6065743.593767323,61.35165900061134
17-18,0.0009659499840651094,98785.81093737647,95.42215250081772,98738.09986112607,5966916.461966573,60.402565969207814
18-19,0.001031280309060447,98690.38878487566,101.77745464736225,98639.50005755198,5868178.362105447,59.4604847985435
19-20,0.0010468103946389314,98588.61133022829,103.2035831335005,98537.00953866154,5769538.862047895,58.52135235704344
20-21,0.0010534170541420386,98485.4077470948,103.7462081049221,98433.53464304234,5671001.852509233,57.58215335892257
21-22,0.0010822198838986337,98381.66153898988,106.4705903284803,98328.42624382564,5572568.317866191,56.64234808290682
22-23,0.0010924330494041115,98275.1909486614,107.35906652881752,98221.51141539699,5474239.891622365,55.70317227347936
23-24,0.001086458551098615,98167.83188213258,106.6552803911542,98114.504241937,5376018.380206969,54.7635439953671
24-25,0.0010724327450904575,98061.17660174143,105.16401680980572,98008.59459333653,5277903.875965032,53.822563208682766
25-26,0.0010550629917902242,97956.01258493162,103.34976370169882,97904.33770308078,5179895.281371695,52.87980946427895
26-27,0.0010298145749477756,97852.66282122993,100.7700983707529,97802.27777204454,5081990.943668614,51.93513183134384
27-28,0.0010126461837979051,97751.89272285918,98.98808112482556,97702.39868229677,4984188.665896569,50.98815508388639
28-29,0.001006377787895446,97652.90464173435,98.27571415491356,97603.7667846569,4886486.267214272,50.03933354713458
29-30,0.0010139912104470358,97554.62892757944,98.91953627098769,97505.16915944395,4788882.500429615,49.089239055839016
30-31,0.001036409130054577,97455.70939130845,101.00398698909767,97405.20739781391,4691377.331270171,48.13855812626787
31-32,0.0010761968833923156,97354.70540431935,104.77283053970551,97302.3189890495,4593972.123872357,47.18798238660723
32-33,0.001135086564589185,97249.93257377965,110.38709187170143,97194.7390278438,4496669.804883308,46.238281980009226
33-34,0.0012120606938982956,97139.54548190795,117.7390249017664,97080.67596945706,4399475.065855464,45.290257886525296
34-35,0.0013016336645736808,97021.80645700618,126.28684948219136,96958.66303226509,4302394.389886007,44.34461227840105
35-36,0.0013994299233156282,96895.519607524,135.59848957398526,96827.720362737,4205435.726853741,43.401756282312014
36-37,0.0015085507207469563,96759.92111795001,145.96724874190213,96686.93749357905,4108608.0064910045,42.461878420535555
37-38,0.0016323153014019954,96613.95386920811,157.70443522965493,96535.10165159329,4011921.0689974255,41.52527568045289
38-39,0.0017702428940138332,96456.24943397846,170.7509901437262,96370.8739389066,3915385.9673458324,40.59235135433917
39-40,0.0019230518513041648,96285.49844383473,185.16200603616065,96192.91744081664,3819015.093406926,39.663450417039016
40-41,0.0020907209721625136,96100.33643779857,200.91898882237885,95999.87694338738,3722822.175966109,38.73890887339114
41-42,0.0022741363636557092,95899.4174489762,218.0883524741156,95790.37327273913,3626822.2990227216,37.81902325895141
42-43,0.002474303702422583,95681.32909650207,236.74466683618869,95562.95676308397,3531031.9257499822,36.904085249366275
43-44,0.002692404205974664,95444.58442966588,256.97540055593635,95316.09672938791,3435468.968986898,35.994383437423124
44-45,0.002929888220259433,95187.60902910994,278.88905440904966,95048.16450190541,3340152.87225751,35.09020665952473
45-46,0.0031883754857338553,94908.71997470089,302.60463614971536,94757.41765662603,3245104.7077556048,34.191849901891295
46-47,0.0034698079052965505,94606.11533855117,328.2650468911021,94441.98281510561,3150347.2900989787,33.299615768233956
47-48,0.0037763694997699844,94277.85029166007,356.02799834530583,94099.83629248742,3055905.307283873,32.41382040245992
48-49,0.004110486283853579,93921.82229331476,386.0643622912036,93728.79011216915,2961805.4709913856,31.53479562759935
49-50,0.004474517457076978,93535.75793102356,418.5273817232913,93326.49424016192,2868076.6808792166,30.662890260580703
50-51,0.004870803091099187,93117.23054930026,453.5556943941274,92890.4527021032,2774750.1866390547,29.798461254386027
51-52,0.0053018485582331685,92663.67485490613,491.28877093007117,92418.03046944109,2681859.7339369515,28.941866790155245
52-53,0.005770633680373661,92172.38608397606,531.8930755365968,91906.43954620777,2589441.7034675106,28.093465011400834
53-54,0.006280195433512807,91640.49300843946,575.5202057164638,91352.73290558123,2497535.2639213027,27.2536209914464
54-55,0.006834011552139805,91064.972802723,622.3390761291062,90753.80326465845,2406182.5310157216,26.422700814157302
55-56,0.007435709041076871,90442.6337265939,672.5051092996381,90106.38117194407,2315428.727751063,25.601075868163612
56-57,0.008089777689094848,89770.12861729425,726.2203836353619,89407.01842547656,2225322.346579119,24.78911839445009
