x to x + 1,qx,Ix,dx,Lx,Tx,ex
45-46,0.001879911161892867,97466.95313156141,183.22921310771122,97375.33852500757,3702786.069064003,37.99016948920074
46-47,0.00205836657061022,97283.7239184537,200.24556517821898,97183.60113586459,3605410.7305389955,37.06078041956088
47-48,0.0022537462573059626,97083.47835327548,218.80152598493905,96974.077590283,3508227.129403131,36.136191130658716
48-49,0.0024676447439618224,96864.67682729055,239.02761064842406,96745.16302196633,3411253.051812848,35.21668748139327
49-50,0.0027018060488460294,96625.64921664212,261.06376352719826,96495.11733487852,3314507.8887908817,34.30256785503713
50-51,0.002958137117057915,96364.58545311492,285.0596569987585,96222.05562461555,3218012.771456003,33.39414325630747
51-52,0.003238722507863115,96079.52579611617,311.1749227406962,95923.93833474582,3121790.715831388,32.491737339086455
52-53,0.0035458404008647296,95768.35087337547,339.57928765100377,95598.56122954997,3025866.777496642,31.595686360908843
53-54,0.0038819799985434357,95428.77158572446,370.4525825813525,95243.54529443379,2930268.216267092,30.70633905870629
54-55,0.004249860413686327,95058.31900314311,403.9845869230246,94856.3267096816,2835024.6709726583,29.82405643927827
55-56,0.004652451138002938,94654.3344162201,440.37466587165386,94434.14708328428,2740168.3442629767,28.949211477350136
56-57,0.005092994193558498,94213.95975034844,479.83114996067866,93974.04417536811,2645734.1971796923,28.08218871375807
57-58,0.005575028071905249,93734.12860038776,522.5703982427384,93472.8434012664,2551760.153004324,27.22338374620328
58-59,0.0061024135670375065,93211.55820214502,568.815477377476,92927.15046345629,2458287.309603058,26.37320260510876
59-60,0.006679361607390822,92642.74272476755,618.7943789591977,92333.34553528795,2365360.1591396015,25.53206100737813
60-61,0.007310463188729348,92023.94834580836,672.737686863563,91687.57950237657,2273026.8136043134,24.70038348129461
61-62,0.008000721503446245,91351.2106589448,730.8755954848675,90985.77286120236,2181339.2341019367,23.878602356413843
62-63,0.008755586351927802,90620.33506345993,793.4341688887542,90223.61797901556,2090353.4612407344,23.067156613103386
63-64,0.009580990907447904,89826.90089457118,860.6307207151106,89396.58553421363,2000129.843261719,22.266490587371468
64-65,0.010483390886666907,88966.27017385607,932.6681859613486,88499.9360808754,1910733.2577275054,21.47705252781295
65-66,0.011469806152151346,88033.60198789473,1009.728349676798,87528.73781305633,1822233.32164663,20.699293002883156
66-67,0.012177711911374426,87023.87363821793,1059.7516625780695,86493.9978069289,1734704.5838335739,19.933663158287064
67-68,0.01334391296521353,85964.12197563986,1147.0977617739381,85390.5730947529,1648210.586026645,19.17323818527115
68-69,0.014621525053335263,84817.02421386592,1240.1542444923844,84196.94709161973,1562820.0129318922,18.425782175418526
69-70,0.016020856745825176,83576.86996937354,1338.9730610437916,82907.38343885164,1478623.0658402725,17.691773649600766
70-71,0.017553102607595746,82237.89690832974,1443.530242664793,81516.13178699734,1395715.6824014208,16.97168501229086
71-72,0.019230405578912382,80794.36666566494,1553.7084394720957,80017.51244592889,1314199.5506144234,16.265979979182344
72-73,0.021065920859359,79240.65822619284,1669.277435036493,78406.0195086746,1234182.0381684944,15.575110881152902
