x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.011202566516826485,100000.0,1120.2566516826485,99439.87167415867,7197562.8084,71.97562808400001
1-2,0.0016962335026011986,98879.74334831735,167.7231333960239,98795.88178161933,7098122.936725842,71.78541019996116
2-3,0.0006506971859958023,98712.02021492133,64.23163377781006,98679.90439803242,6999327.054944223,70.90653235244194
3-4,0.0004250497006059626,98647.78858114353,41.93021300185535,98626.8234746426,6900647.15054619,69.95237551493624
4-5,0.00034966890653294244,98605.85836814166,34.479402673330284,98588.61866680499,6802020.3270715475,68.98190877946047
5-6,0.0003173464516103574,98571.37896546834,31.281277345031196,98555.73832679582,6703431.708404742,68.00586314971913
6-7,0.0002929989583775195,98540.09768812331,28.872145981039143,98525.66161513279,6604875.970077947,67.0272926964432
7-8,0.00026226428037866024,98511.22554214227,25.835975676029836,98498.30755430427,6506350.308462814,66.04679083684177
8-9,0.00021579960736781237,98485.38956646624,21.25310839990946,98474.76301226628,6407852.00090851,65.06398592843004
9-10,0.00015639802960465472,98464.13645806634,15.39959692876542,98456.43665960195,6309377.237896243,64.07792181860312
10-11,0.00010118013810214702,98448.73686113757,9.961056791591831,98443.75633274177,6210920.801236642,63.08786683568298
11-12,8.021924524095009e-05,98438.77580434598,7.896684297467734,98434.82746219724,6112477.0449039,62.09420012549607
12-13,0.00012900060070639065,98430.87912004851,12.697642534544384,98424.53029878125,6014042.217441702,61.09914156213967
13-14,0.0002691696306713013,98418.18147751396,26.49118555964354,98404.93588473415,5915617.687142921,60.10695989637329
14-15,0.0004807224997004081,98391.69029195432,47.29909930689666,98368.04074230087,5817212.751258187,59.12300859957756
15-16,0.0007222650938672205,98344.39119264742,71.03072093607214,98308.87583217939,5718844.710515887,58.15120355275988
16-17,0.00096177032071442,98273.36047171135,94.51640141856163,98226.10227100206,5620535.834683707,57.192873101165766
17-18,0.0011996305927941858,98178.84407029279,117.77834491189329,98119.95489783684,5522309.732412705,56.247451115424774
18-19,0.0014257052713850219,98061.0657253809,139.80617832230865,97991.16263621976,5424189.777514868,55.31440778652418
19-20,0.0016394458004599874,97921.2595470586,160.53659774017765,97840.99124818851,5326198.614878649,54.39266855344121
20-21,0.0018649715586527451,97760.72294931841,182.32096785380955,97669.56246539151,5228357.62363046,53.48116775221651
21-22,0.0020796759319065107,97578.4019814646,202.93145407475052,97476.93625442723,5130688.061165069,52.580160742329674
22-23,0.002223573190085763,97375.47052738986,216.52148563669047,97267.20978457152,5033211.124910642,51.688696317979755
23-24,0.0022687801055562935,97158.94904175316,220.43229066268728,97048.73289642182,4935943.915126071,50.80277178589998
24-25,0.002236205923191978,96938.51675109047,216.77448534423328,96830.12950841835,4838895.182229649,49.91715722920029
25-26,0.002175041220623921,96721.74226574624,210.373776358561,96616.55537756697,4742065.052721231,49.02791183901803
26-27,0.002114071455747926,96511.36848938768,204.0319292785843,96409.35252474839,4645448.497343664,48.133692124099085
27-28,0.0020410601687479786,96307.33656010909,196.56906861104463,96209.05202580357,4549039.144818916,47.23460649313759
28-29,0.0019672470281213487,96110.76749149805,189.07362171811147,96016.23068063898,4452830.092793113,46.3301897280865
29-30,0.0019021271854132756,95921.69386977993,182.45526158059837,95830.46623898964,4356813.862112474,45.420526747861
30-31,0.0018454990816878286,95739.23860819933,176.68667693292377,95650.89526973286,4260983.395873484,44.50613413911737
31-32,0.001823130590525811,95562.55193126641,174.2230117346032,95475.44042539911,4165332.5006037513,43.587497575406694
32-33,0.0018673719950324237,95388.3289195318,178.12549407727514,95299.26617249317,4069857.060178352,42.6661951863275
33-34,0.0019793147598177263,95210.20342545453,188.4509609252504,95115.9779449919,3974557.7940058587,41.7450824702603
34-35,0.0021309394027052616,95021.75246452927,202.48559644077122,94920.50966630889,3879441.8160608667,40.82688137654613
35-36,0.00229350363772311,94819.2668680885,217.46833348819933,94710.53270134439,3784521.306394558,39.91299902855758
36-37,0.0024528277856262905,94601.7985346003,232.0419200158881,94485.77757459236,3689810.7736932137,39.003600680421286
37-38,0.0026120046109969924,94369.7566145844,246.4942394159584,94246.50949487643,3595324.9961186214,38.09827560329832
38-39,0.002780167321409788,94123.26237516844,261.67841823992273,93992.42316604848,3501078.486623745,37.1967396611127
39-40,0.0029706442107822464,93861.58395692852,278.8293709965015,93722.16927143026,3407086.0634576967,36.2990471695124
40-41,0.003192797263515489,93582.75458593201,298.79076275420533,93433.3592045549,3313363.894186266,35.40571025982979
41-42,0.003457484904221339,93283.96382317781,322.5278967245668,93122.69987481553,3219930.5349817113,34.51751408296901
42-43,0.003744475088930018,92961.43592645324,348.0917810577682,92787.39003592436,3126807.835106896,33.63553718749225
43-44,0.004053972194072986,92613.34414539547,375.45192196554547,92425.6181844127,3034020.4450709713,32.7600787237291
44-45,0.0043878382611085434,92237.89222342992,404.724952621972,92035.52974711894,2941594.8268865584,31.8913925283664
45-46,0.004748361570838379,91833.16727080796,436.05708239707724,91615.13872960942,2849559.2971394397,31.029739927583453
46-47,0.005139981150415805,91397.11018841088,469.77942357090825,91162.22047662543,2757944.15840983,30.17539780770373
47-48,0.005567806959997459,90927.33076483996,506.26582508646703,90674.19785229673,2666781.9379332047,29.328716850054104
48-49,0.006037907582412848,90421.0649397535,545.9540336095822,90148.0879229487,2576107.740080908,28.490128288107847
49-50,0.006553467819380011,89875.11090614392,588.9936470866237,89580.6140826006,2485959.652157959,27.660156711840198
50-51,0.007116638160177949,89286.1172590573,635.4169892599301,88968.40876442734,2396379.0380753586,26.839324092483896
51-52,0.00772670398119976,88650.70026979737,684.97771871079,88308.21141044197,2307410.629310931,26.02811508864131
52-53,0.008383316800522017,87965.72255108658,737.4445197325825,87597.00029122029,2219102.417900489,25.22689922329386
53-54,0.009084339240568546,87228.278031354,792.4112690074523,86832.07239685027,2131505.417609269,24.435945151216952
54-55,0.009833152420705878,86435.86676234654,849.9370524899787,86010.89823610155,2044673.3452124186,23.655380825117444
55-56,0.010636622511658209,85585.92970985657,910.3452266330576,85130.75709654004,1958662.446976317,22.885332362648228
56-57,0.011506289742678852,84675.58448322352,974.3018091946512,84188.4335786262,1873531.6898797771,22.125996546867338
57-58,0.012452462669665718,83701.28267402886,1042.2870979014824,83180.13912507812,1789343.256301151,21.37772802442793
58-59,0.013489988008563674,82658.99557612737,1115.0688591218761,82101.46114656643,1706163.1171760727,20.640985355365572
59-60,0.014625334330028165,81543.9267170055,1192.6071908195213,80947.62312159574,1624061.6560295061,19.916402378631318
60-61,0.015861527537172678,80351.31952618598,1274.4946673127597,79714.0721925296,1543114.0329079104,19.20458857436709
61-62,0.017193329804052814,79076.82485887322,1359.5939296559295,78397.02789404526,1463399.9607153807,18.506053617189114
62-63,0.018616909604949113,77717.2309292173,1446.8546629561938,76993.8035977392,1385002.9328213355,17.82105353293863
63-64,0.020125651541220497,76270.37626626111,1534.9910156525452,75502.88075843484,1308009.1292235963,17.14963519594181
64-65,0.0217291846392706,74735.38525060857,1623.9389851974943,73923.41575800983,1232506.2484651615,16.491602262197816
65-66,0.023444317878901284,73111.44626541107,1714.0479868325071,72254.42227199482,1158582.8327071518,15.846805006445015
66-67,0.02530112437906523,71397.39827857856,1806.4344541879739,70494.18105148457,1086328.410435157,15.215238042659731
67-68,0.02732648777430727,69590.9638243906,1901.676622149469,68640.12551331586,1015834.2293836724,14.597214545656826
68-69,0.02955320999268852,67689.28720224112,2000.4357189432353,66689.0693427695,947194.1038703565,13.993264562534733
69-70,0.03199204103399679,65688.85148329788,2101.520432129787,64638.09126723299,880505.034527587,13.404177644230318
70-71,0.03463973785155049,63587.3310511681,2202.6484782922194,62486.00681202199,815866.943260354,12.830652423575286
71-72,0.03748559191137785,61384.68257287588,2301.041160536293,60234.16199260773,753380.936448332,12.27310959136945
72-73,0.04053467253634278,59083.64141233959,2394.9360569038868,57886.173383887646,693146.7744557243,11.731619072330247
73-74,0.0437791947245657,56688.705355435704,2481.78587043915,55447.81242021613,635260.6010718367,11.20612293205111
74-75,0.047229588734885385,54206.91948499656,2560.1705138614325,52926.83422806584,579812.7886516205,10.696287377335686
75-76,0.050914222126743514,51646.74897113512,2629.5540492405357,50331.97194651485,526885.9544235547,10.20172547003929
76-77,0.05486448120040994,49017.19492189459,2689.302969289115,47672.54343725003,476553.98247703986,9.722179803156724
77-78,0.059082168276324815,46327.891952605474,2737.152308231231,44959.31579848986,428881.43903978984,9.257521138206453
78-79,0.0635764459858745,43590.73964437424,2771.3443044848773,42205.0674921318,383922.1232413,8.807423924747477
79-80,0.06834016329030423,40819.395339889365,2789.6041429395227,39424.5932684196,341717.0557491682,8.37143845232898
80-81,0.07416370104403773,38029.79119694984,2820.4300650977657,36619.576164400954,302292.4624807486,7.948833084968235
81-82,0.07998645515148874,35209.36113185207,2816.2719850854564,33801.22513930934,265672.88631634763,7.545518514847668
82-83,0.08622202571733083,32393.089146766615,2792.997765476301,30996.590264028466,231871.6611770383,7.158059551729511
83-84,0.0928925913187994,29600.091381290313,2749.6291916813175,28225.276785449652,200875.07091300984,6.786299012576001
84-85,0.10002041556120363,26850.462189608996,2685.594386215077,25507.66499650146,172649.7941275602,6.43004924490182
85-86,0.10762765174571996,24164.867803393918,2600.8079764250415,22864.463815181396,147142.12913105873,6.089093072149678
86-87,0.11573611887881799,21564.059826968874,2495.740591644013,20316.18953114687,124277.66531587733,5.763184962065942
87-88,0.12436704840019272,19068.319235324863,2371.4705812499733,17882.583944699876,103961.47578473046,5.4520524070174705
88-89,0.13354080166989307,16696.84865407489,2229.710554626036,15581.993376761871,86078.89184003058,5.155397501852717
89-90,0.14327655906568723,14467.138099448854,2072.801766417138,13430.737216240284,70496.8984632687,4.872898701779476
90-91,0.15359198249846437,12394.336333031715,1903.6706891430883,11442.500988460171,57066.16124702842,4.604212739890185
91-92,0.1645028542485331,10490.665643888628,1725.7444413867045,9627.793423195275,45623.660258568256,4.348976681488888
92-93,0.17602269624117442,8764.921202501922,1542.825062405825,7993.50867129901,35995.86683537298,4.106810090328942
93-94,0.1881623751867559,7222.096140096097,1358.9267635475835,6542.632758322306,28002.358164073972,3.877317280312662
94-95,0.20092970036792418,5863.169376548513,1178.0848660362817,5274.126943530373,21459.725405751666,3.660089625175457
95-96,0.21432902221028383,4685.084510512232,1004.1495821106329,4183.009719456915,16185.598462221293,3.4547078982043127
96-97,0.22836084105813795,3680.934928401599,840.5813961300659,3260.644230336566,12002.588742764377,3.2607446141343104
97-98,0.24302143671782575,2840.353532271533,690.2667961991792,2495.2201341719433,8741.944512427812,3.0777663460212166
98-99,0.25830253024540745,2150.0867360723537,555.3728441745785,1872.4003139850645,6246.724378255869,2.905335991080528
99-100,0.2741909900574496,1594.7138918977753,437.2561808778197,1376.0858014588655,4374.324064270804,2.743014961176
100-101,0.29066859465051825,1157.4577110199557,336.43660622957617,989.2394079051676,2998.2382628119385,2.5903652757817652
