x to x + 1,qx,Ix,dx,Lx,Tx,ex
85-86,0.08103126947101903,39578.124340547896,3207.065658596434,37974.59151124968,286028.2007338132,7.226926629283858
86-87,0.08814852508878913,36371.058681951465,3206.0551787318204,34768.03109258555,248053.60922256354,6.820082181046218
87-88,0.09582494197169618,33165.00350321965,3178.034536187123,31575.986235126085,213285.57812997798,6.4310434373773635
88-89,0.10409258222755272,29986.968967032524,3121.4210329559046,28426.25845055457,181709.59189485188,6.059618499442948
89-90,0.11298325879666347,26865.54793407662,3035.3571549499466,25347.869356601648,153283.3334442973,5.705572572739925
90-91,0.12252810831160368,23830.190779126675,2919.8681968710125,22370.256680691167,127935.46408769567,5.368629453011212
91-92,0.13275710170401553,20910.322582255663,2775.9938217162876,19522.32567139752,105565.2074070045,5.048473403111739
92-93,0.14369849298890755,18134.328760539374,2605.875714254912,16831.390903411917,86042.88173560699,4.744751397848144
93-94,0.15537820899167662,15528.453046284463,2412.783222743025,14322.06143491295,69211.49083219508,4.457075706504809
94-95,0.1678191855880669,13115.669823541439,2201.0610282287093,12015.139309427084,54889.42939728213,4.185026776044681
95=96,0.18104065926786966,10914.60879531273,1975.9879719543053,9926.614809335577,42874.29008785505,3.9281563720604793
96-97,0.19505742643164256,8938.620823358424,1743.544373652584,8066.848636532131,32947.67527851947,3.6859909296544418
97-98,0.20987908665800492,7195.07644970584,1510.0960736987824,6440.028412856449,24880.82664198734,3.4580350627135528
98-99,0.22550929005416184,5684.980376007057,1282.0158885651936,5043.972431724461,18440.79822913089,3.243775177652082
99-100,0.24194501248629052,4402.964487441864,1065.2752978908154,3870.326838496456,13396.825797406429,3.042683136695029
100-101,0.2591758856922838,3337.689189551048,865.0485518674537,2905.164913617321,9526.498958909973,2.8542199162023776
101-102,0.27718361168445443,2472.6406376835944,685.3754623508912,2129.9529065081488,6621.334045292652,2.6778392073567203
102-103,0.29594149211734877,1787.2651753327032,528.9259227973351,1522.8022139340355,4491.3811387845035,2.5129909096720486
103-104,0.3154141031041319,1258.3392525353681,396.8979467391669,1059.8902791657847,2968.578924850468,2.359124472092259
104-105,0.33555714404328446,861.4413057962013,289.062784333891,716.9099136292558,1908.6886456846833,2.2156920417468795
105-106,0.35631748518469086,572.3785214623103,203.94847534118202,470.4042837917193,1191.7787320554276,2.082151386482281
106-107,0.37763343286749795,368.4300461211283,139.1315030882523,298.86429457700217,721.3744482637082,1.957968563797706
107-108,0.39943522370759255,229.29854303287604,91.58991483216188,183.5035856167951,422.5101536867061,1.842620315411808
108-109,0.42164574978456143,137.70862820071417,58.06425778949353,108.67649930596741,239.00656806991097,1.735596172823334
109-110,0.4441815065403417,79.64437041122065,35.376556436713,61.95609219286415,130.33006876394356,1.6364002639611812
