x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.013355123847297775,100000.0,1335.5123847297775,99332.24380763511,6996998.6806,69.969986806
1-2,0.0009197016007618522,98664.48761527022,90.74188719811197,98619.11667167116,6897666.436792364,69.91032542214123
2-3,0.0005009431030207821,98573.74572807211,49.37983806140201,98549.05580904141,6799047.320120693,68.97422097438304
3-4,0.00035820918528742935,98524.36589001071,35.29233283642133,98506.7197235925,6700498.264311652,68.0085398549214
4-5,0.0002912162045769226,98489.07355717428,28.68161419361764,98474.73275007747,6601991.544588059,67.03273069936546
5-6,0.0002581088328484583,98460.39194298067,25.413496846204485,98447.68519455756,6503516.811837981,66.05211175275667
6-7,0.00024108802751388473,98434.97844613447,23.73149479195032,98423.11269873849,6405069.126643424,65.0690357000322
7-8,0.00022463131558283884,98411.24695134252,22.10624787082771,98400.1938274071,6306646.013944685,64.0846062753669
8-9,0.00019887632361956733,98389.14070347168,19.567270587194777,98379.35706817808,6208245.820117278,63.09889257827636
9-10,0.0001654886115827337,98369.57343288448,16.27904412939382,98361.43391081979,6109866.4630491,62.111344492285866
10-11,0.00013847242960998162,98353.2943887551,13.619219634156691,98346.48477893801,6011505.02913828,61.121542155740805
11-12,0.0001436533863968853,98339.67516912094,14.126827355213916,98332.61175544333,5913158.544359342,60.129937730525455
12-13,0.00021404902413539457,98325.54834176572,21.046487670132517,98315.02509793066,5814825.932603898,59.13850500372888
13-14,0.0003726305324138913,98304.5018540956,36.631258864574,98286.18622466331,5716510.907505968,58.15105920571637
14-15,0.0006034099470808314,98267.87059523103,59.295810595614334,98238.22268993322,5618224.721281304,57.172549758638596
15-16,0.0008707539226107285,98208.5747846354,85.51550172773037,98165.81703377154,5519986.498591371,56.20676718602544
16-17,0.001141563392847511,98123.05928290768,112.01369247157355,98067.05243667189,5421820.681557599,55.25531634644051
17-18,0.0014107406829923874,98011.0455904361,138.26816939704986,97941.91150573757,5323753.629120927,54.31789444801534
18-19,0.0016573432808297069,97872.77742103905,162.20879003490052,97791.6730260216,5225811.71761519,53.393924800297256
19-20,0.0018786226315696966,97710.56863100415,183.56128557374848,97618.78798821727,5128020.044589168,52.48173372068594
20-21,0.0021160928311032773,97527.00734543041,206.37620108262195,97423.81924488909,5030401.256600951,51.57957158250328
21-22,0.0023497386347250964,97320.63114434779,228.67804695570447,97206.29212086994,4932977.437356061,50.68788990937981
22-23,0.00249959430502824,97091.95309739209,242.69049302631026,96970.60785087894,4835771.145235191,49.806096086917435
23-24,0.0025300914110924114,96849.26260436578,245.03748748593932,96726.74386062281,4738800.537384313,48.929650158954296
24-25,0.002467712136923368,96604.22511687984,238.39141879900166,96485.02940748034,4642073.79352369,48.05249240297018
25-26,0.0023693198985868416,96365.83369808084,228.32148732477333,96251.67295441845,4545588.764116209,47.17012855778091
26-27,0.0022868353262378823,96137.51221075606,219.85065910018272,96027.58688120596,4449337.09116179,46.280967635274315
27-28,0.0022131371377414363,95917.66155165588,212.2789389452835,95811.52208218323,4353309.504280584,45.385901134966005
28-29,0.0021670301200985257,95705.3826127106,207.3964467772976,95601.68438932195,4257497.9821984,44.48546012743241
29-30,0.0021455343364791225,95497.9861659333,204.89420838361812,95395.53906174148,4161896.2978090784,43.58098494954168
30-31,0.002138023269684861,95293.09195754968,203.7388480454605,95191.22253352695,4066500.758747337,42.673615423863524
31-32,0.0021471907122604487,95089.35310950423,204.1749758315817,94987.26562158843,3971309.53621381,41.76397678970934
32-33,0.002186753033237159,94885.17813367264,207.4904510930568,94781.43290812611,3876322.2705922215,40.85276907138567
33-34,0.0022592449527175855,94677.68768257959,213.90008803183986,94570.73763856367,3781540.8376840954,39.941203996893634
34-35,0.002365642356838212,94463.78759454776,223.4675371210302,94352.05382598724,3686970.1000455315,39.030513109113734
35-36,0.0024989238707850622,94240.32005742672,235.49938538192794,94122.57036473576,3592618.0462195445,38.12187866117528
36-37,0.002666762513996212,94004.82067204479,250.68853190314525,93879.47640609322,3498495.475854809,37.216128394734476
37-38,0.002876596374799696,93754.13214014165,269.6927966368231,93619.28574182325,3404615.9994487157,36.31430339901786
38-39,0.0031217328517160656,93484.43934350483,291.8334454228769,93338.52262079339,3310996.7137068924,35.41762390573652
39-40,0.003387443263517694,93192.60589808195,315.68466505911704,93034.76356555239,3217658.191086099,34.52696874476308
40-41,0.0036637016190247482,92876.92123302283,340.2733266914598,92706.7845696771,3124623.4275205466,33.642624949647576
41-42,0.003970295618470298,92536.64790633137,367.3978477304361,92352.94898246616,3031916.6429508696,32.764496138004425
42-43,0.004303998724235863,92169.25005860094,396.6963346659947,91970.90189126795,2939563.6939684036,31.893106346199385
43-44,0.004666624561521928,91772.55372393495,428.26805328170553,91558.4196972941,2847592.7920771358,31.028806288240652
44-45,0.005060289085664838,91344.28567065325,462.22849181705766,91113.17142474472,2756034.3723798417,30.171940720154872
45-46,0.005487384407676639,90882.05717883618,498.7047835007224,90632.70478708582,2664921.200955097,29.322852977580713
46-47,0.0059505656646175655,90383.35239533546,537.832073416713,90114.4363586271,2574288.4961680113,28.481887736450748
47-48,0.0064527478132589714,89845.52032191875,579.7504847883757,89555.64507952456,2484174.0598093844,27.649392545210116
48-49,0.006997109835923038,89265.76983713037,624.602396138627,88953.46863906106,2394618.4147298597,26.825718515607434
49-50,0.007587104460637425,88641.16744099175,672.5297968876573,88304.90254254792,2305664.946090799,26.011220436888713
50-51,0.008226472024251164,87968.63764410409,723.6715365907102,87606.80187580874,2217360.043548251,25.206256490171583
51-52,0.008919257520740052,87244.96610751338,778.1603201011496,86855.8859474628,2129753.2416724423,24.411187678701292
52-53,0.009669830182537958,86466.80578741223,836.1193283907666,86048.74612321684,2042897.3557249794,23.626377048640588
53-54,0.010482905157690297,85630.68645902147,897.6583647378368,85181.85727665255,1956848.6096017626,22.85218874822651
54-55,0.01136356698975547,84733.02809428363,962.8694409942243,84251.59337378651,1871666.7523251101,22.088986956095567
55-56,0.012317294698479173,83770.1586532894,1031.8217310709208,83254.24778775393,1787415.1589513237,21.337134699113253
56-57,0.013349988311559416,82738.33692221848,1104.5558308294817,82186.05900680374,1704160.91116357,20.596992573897577
57-58,0.014467996721855541,81633.781091389,1181.0772772228888,81043.24245277756,1621974.8521567662,19.868917382878124
