x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.00661978146257683,100000.0,661.978146257683,99669.01092687115,7313981.6844,73.139816844
1-2,0.0009166511739016343,99338.02185374232,91.0583143452991,99292.49269656966,7214312.673473128,72.62388095562169
2-3,0.0003281318196677451,99246.96353939702,32.566086742680696,99230.68049602568,7115020.180776559,71.69005405341377
3-4,0.00026552351615079386,99214.39745265435,26.343755664411148,99201.22557482214,7015789.500280533,70.71342144297662
4-5,0.00019550830318487358,99188.05369698994,19.39208807450863,99178.35765295269,6916588.274705711,69.73206970907232
5-6,0.00015663314116062002,99168.66160891543,15.53309897249901,99160.89505942918,6817409.917052758,68.74560780035637
6-7,0.0001364444409774034,99153.12850994292,13.528893190699803,99146.36406334757,6718249.021993329,67.75629899887257
7-8,0.00012344600421988248,99139.59961675222,12.238387432647055,99133.4804230359,6619102.657929981,66.76547699927882
8-9,0.00011068719994564762,99127.36122931958,10.972130052474133,99121.87516429333,6519969.177506945,65.7736582175708
9-10,9.881220118031496e-05,99116.38909926711,9.793908579943158,99111.49214497714,6420847.302342651,64.78088397582806
10-11,9.664030581630245e-05,99106.59519068716,9.577691667640497,99101.80634485334,6321735.810197675,63.78723633915853
11-12,0.00011727750521374415,99097.01749901952,11.621850986407757,99091.20657352632,6222634.003852821,62.79335302815131
12-13,0.00017823933085381774,99085.39564803311,17.660914617691205,99076.56519072427,6123542.797279295,61.80065949406995
13-14,0.00029616770228070084,99067.73473341542,29.340663366149624,99053.06440173235,6024466.2320885705,60.811587630422785
14-15,0.00046803080430140237,99038.39407004927,46.353019233324396,99015.2175604326,5925413.167686838,59.82945526656893
15-16,0.0006690963364266883,98992.04105081594,66.23521200250127,98958.92344481469,5826397.950126405,58.857236281606916
16-17,0.0008690230955278942,98925.80583881344,85.96881001763708,98882.82143380462,5727439.02668159,57.89630903804511
17-18,0.001035456275836774,98839.8370287958,102.34432955415056,98788.66486401872,5628556.205247785,56.946231139656504
18-19,0.0011514998389919638,98737.49269924164,113.69620694564696,98680.64459576883,5529767.540383766,56.00473932660676
19-20,0.0012263752686043764,98623.796492296,120.94978491402286,98563.32159983898,5431086.895787997,55.068726706462236
20-21,0.001287243091017321,98502.84670738198,126.79710886961573,98439.44815294717,5332523.574188158,54.13573061527093
21-22,0.0013503269775419083,98376.04959851236,132.83983371687205,98309.62968165393,5234084.126035211,53.20486182761257
22-23,0.0014159666892792982,98243.20976479548,139.10911247482906,98173.65520855806,5135774.496353556,52.27612685547569
23-24,0.0014808951496168366,98104.10065232065,145.28188681354357,98031.45970891387,5037600.841144999,51.34954408275119
24-25,0.0015439886692686026,97958.81876550711,151.24730622887955,97883.19511239267,4939569.381436084,50.424958606946646
25-26,0.0016032062885664893,97807.57145927823,156.80571363293114,97729.16860246177,4841686.186323692,49.50216137755253
26-27,0.0016607876575553816,97650.7657456453,162.17718650119957,97569.6771523947,4743957.01772123,48.580848101877635
27-28,0.0017254955677873747,97488.5885591441,168.21612746865011,97404.48049540978,4646387.340568836,47.66083301893307
28-29,0.0017985833547642688,97320.37243167545,175.0388019350709,97232.85303070792,4548982.860073426,46.74234948357884
29-30,0.001878187459151637,97145.33362974039,182.45714733848018,97054.10505607114,4451750.007042718,45.82567006265183
30-31,0.0019599794091382577,96962.8764824019,190.04524135632394,96867.85386172374,4354695.901986647,44.91096035890597
31-32,0.002035337080916892,96772.83124104558,196.96533185021272,96674.34857512047,4257828.048124923,43.99817586735018
32-33,0.0020963679848108765,96575.86590919537,202.45855339742533,96474.63663249667,4161153.699549803,43.086889880565934
33-34,0.002149002260540919,96373.40735579794,207.10667026364058,96269.85402066613,4064679.0629173066,42.17635522536882
34-35,0.002207696529095897,96166.3006855343,212.30600823944647,96060.14768141457,3968409.20889664,41.2661106916592
35-36,0.002290847037703885,95953.99467729485,219.81592446233526,95844.08671506368,3872349.0612152256,40.35630902328157
36-37,0.0024165175286142227,95734.17875283251,231.34332104370705,95618.50709231065,3776504.974500162,39.447823376125484
37-38,0.0025943764602429017,95502.8354317888,247.7703081306846,95378.95027772346,3680886.4674078515,38.54216946298792
38-39,0.0028141647571758603,95255.06512365812,268.0634472134901,95121.03340005137,3585507.517130128,37.641121891791244
39-40,0.003052693904631502,94987.00167644463,289.9662410369048,94842.01855592619,3490386.483730077,36.745938098134964
40-41,0.003292241963550001,94697.03543540773,311.76555388423077,94541.15265846561,3395544.4651741507,35.85692466043703
41-42,0.003537409396368891,94385.26988152349,333.87934055771484,94218.33021124464,3301003.312515685,34.97371270601067
42-43,0.0038062333851160315,94051.39054096577,357.9815425936101,93872.39976966898,3206784.9823044403,34.096093251355676
43-44,0.00410018237138621,93693.40899837216,384.1600638902036,93501.32896642706,3112912.5825347714,33.22445640321248
44-45,0.00442087363495171,93309.24893448196,412.50839851159725,93102.99473522617,3019411.2535683443,32.359185054511094
45-46,0.004770089509859707,92896.74053597037,443.1257675307913,92675.17765220498,2926308.2588331182,31.500655910527108
46-47,0.005149791934065535,92453.61476843958,476.1168796097124,92215.55632863473,2833633.0811809134,30.649240576239926
47-48,0.00556213599066561,91977.49788882986,511.5913513388307,91721.70221316045,2741417.5248522786,29.805306599726585
48-49,0.0060094829901141235,91465.90653749103,549.6628095124205,91191.07513273481,2649695.8226391184,28.969218400006046
49-50,0.006494413539577045,90916.24372797861,590.4476842344709,90621.01988586137,2558504.747506384,28.14133803373388
50-51,0.007019740953022482,90325.79604374414,634.0636896026268,90008.76419894282,2467883.7276205225,27.322025774623054
51-52,0.007588525275854378,89691.73235414151,680.6279780045687,89351.41836513922,2377874.9634215795,26.51164049360433
52-53,0.008204088130941211,89011.10437613694,730.2549449342343,88645.97690366981,2288523.5450564404,25.710539837656174
53-54,0.008870028537662722,88280.8494312027,783.0536537838739,87889.32260431077,2199877.5681527704,24.919080211922243
54-55,0.009590239810358867,87497.79577741883,839.124844383252,87078.2333552272,2111988.2455484597,24.13761657403392
55-56,0.010368927605333672,86658.67093303557,898.5574852790792,86209.39219039603,2024910.0121932325,23.366502052148448
56-57,0.011210629154330966,85760.11344775649,961.4248280961501,85279.40103370842,1938700.6200028365,22.6060873996378
57-58,0.012120233695257866,84798.68861966034,1027.779923121687,84284.7986580995,1853421.218969128,21.856720300028524
58-59,0.013103004086139618,83770.90869653865,1097.6505589503747,83222.08341706346,1769136.4203110286,21.11874453600296
59-60,0.014164599564291655,82673.25813758827,1171.0335961942544,82087.74133949114,1685914.336893965,20.39249903624454
60-61,0.015311099588101472,81502.22454139403,1247.8886766050916,80878.28020309148,1603826.5955544738,19.678316813793334
61-62,0.016549028672392,80254.33586478894,1328.1313053101699,79590.27021213385,1522948.3153513824,18.976523809470162
62-63,0.017885382098990155,78926.20455947876,1411.6253261693366,78220.3918963941,1443358.0451392485,18.287437653885082
63-64,0.019327652350842363,77514.57923330943,1498.1748395432296,76765.49181353781,1365137.6532428544,17.611366361597042
64-65,0.020883856079897258,76016.4043937662,1587.5156490706831,75222.64656923087,1288372.1614293165,16.948606971141754
65-66,0.0225625613751653,74428.88874469552,1679.3063703875425,73589.23555950174,1213149.5148600857,16.299444144885822
66-67,0.024372915047093,72749.58237430798,1773.1193909205028,71863.02267884773,1139560.279300584,15.664148742976531
67-68,0.02632466958694482,70976.46298338748,1868.4319364876953,70042.24701514363,1067697.2566217363,15.04297638601177
68-69,0.028428209394651287,69108.03104689978,1964.617577453329,68125.72225817312,997655.0096065927,14.436166021421442
69-70,0.030694575795030037,67143.41346944644,2060.9385938749647,66112.94417250896,929529.2873484195,13.84393850889635
70-71,0.033135490280058036,65082.47487557148,2156.53971364162,64004.205018750676,863416.3431759106,13.266495240487412
71-72,0.035763375323777755,62925.93516192986,2250.4438367958014,61800.71324353196,799412.13815716,12.704016811192401
72-73,0.038591372016544875,60675.49132513406,2341.55045801489,59504.71609612662,737611.424913628,12.156661755915303
73-74,0.04163335365708194,58333.94086711917,2428.6375903320777,57119.622071953134,678106.7088175014,11.624565368593617
74-75,0.04490393432503754,55905.30327678709,2510.3680667621534,54650.119243406014,620987.0867455483,11.107838619013334
75-76,0.04841847133485429,53394.93521002494,2585.3011398929943,52102.28464007844,566336.9675021423,10.606567182346016
76-77,0.05219306034577322,50809.63407013194,2651.910297169052,49483.67892154742,514234.68286206387,10.1208105957282
