x to x + 1,qx,Ix,dx,Lx,Tx,ex
31-32,0.0010549705077852202,97730.71885999713,103.10302610194577,97679.16734694615,4812977.147809616,49.24733189269163
32-33,0.0011100940114375138,97627.61583389518,108.37583168812924,97573.42791805111,4715297.98046267,48.29881320143407
33-34,0.0011837046487735,97519.24000220705,115.43397773547115,97461.52301333932,4617724.552544619,47.35193334607725
34-35,0.0012683511314073575,97403.80602447157,123.5422275745213,97342.03491068432,4520263.02953128,46.407457922081775
35-36,0.001358449218695898,97280.26379689705,132.15029834942567,97214.18864772235,4422920.994620595,45.46575864406397
36-37,0.001454447890956552,97148.11349854762,141.29686878837035,97077.46506415344,4325706.805972873,44.526925435742434
37-38,0.0015598923257877477,97006.81662975925,151.32018880986072,96931.15653535433,4228629.34090872,43.59105357562556
38-39,0.0016761163859862597,96855.4964409494,162.34108465750916,96774.32589862065,4131698.1843733657,42.65837599513383
39-40,0.0018031724937974806,96693.15535629189,174.35443807695205,96605.9781372534,4034923.858474745,41.72915697710955
40-41,0.0019405868388937921,96518.80091821494,187.30311476769796,96425.14936083108,3938317.8803374916,40.80363455483268
41-42,0.002102604371203582,96331.49780344724,202.54702836611642,96230.22428926418,3841892.7309766607,39.88199933126315
42-43,0.002278485044441247,96128.95077508113,219.02837667885117,96019.43658674171,3745662.5066873967,38.964978567709075
43-44,0.002469080708393778,95909.92239840228,236.80933913743937,95791.51772883357,3649643.070100655,38.05282059285091
44-45,0.002675528305188203,95673.11305926484,255.97612203553422,95545.12499824708,3553851.5523718214,37.145771039878085
45-46,0.0028990294807085186,95417.13693722931,276.6170929458295,95278.8283907564,3458306.427373574,36.24408086828931
46-47,0.003141218427078912,95140.51984428348,298.8571540967302,94991.09126723511,3363027.5989828175,35.34800529245673
47-48,0.0034041075376355745,94841.66269018676,322.85121884555537,94680.23708076398,3268036.5077155824,34.457815426444704
48-49,0.003689895886010672,94518.8114713412,348.76457359872023,94344.42918454185,3173356.2706348184,33.57380632739974
49-50,0.004000385649070711,94170.04689774249,376.71650418204484,93981.68864565146,3079011.8414502763,32.69629720789794
50-51,0.0043373628885364935,93793.33039356045,406.81571044127105,93589.92253833982,2985030.1528046248,31.825612122731144
51-52,0.004702224747791161,93386.51468311918,439.12438045292566,93166.95249289271,2891440.230266285,30.9620745573124
52-53,0.005096536905170355,92947.39030266626,473.7098049168118,92710.53540020785,2798273.2777733924,30.10599080470495
53-54,0.005521820509205305,92473.68049774945,510.62306553417153,92218.36896498236,2705562.7423731843,29.257651775188403
54-55,0.005980649058086363,91963.05743221527,549.9987728107203,91688.05804580991,2613344.373408202,28.417328070398955
55-56,0.006476431317140377,91413.05865940455,592.030395897358,91117.04346145586,2521656.315362392,27.58529637169038
56-57,0.007013522547186501,90821.02826350719,636.9753294847702,90502.54059876481,2430539.271900936,26.7618559090632
57-58,0.007596084718728717,90184.05293402242,685.0457063651494,89841.53008083985,2340036.731302171,25.947344959248106
58-59,0.008229300114951226,89499.00722765726,736.5141904665804,89130.75013242397,2250195.201221331,25.142124710920466
59-60,0.00891750694168831,88762.49303719068,791.5401478207082,88366.72296328032,2161064.451088907,24.346594796334085
60-61,0.009662577258479176,87970.95288936998,850.0261287955693,87545.93982497219,2072697.728125627,23.561160360877285
61-62,0.01046938526150889,87120.92676057441,912.1025465961532,86664.87548727634,1985151.7883006549,22.786164726601747
62-63,0.011347339320511653,86208.82421397825,978.2407807783526,85719.70382358908,1898486.9128133785,22.021955758277816
63-64,0.012304241252115202,85230.5834331999,1048.697660620625,84706.2346028896,1812767.2089897895,21.26897571234578
64-65,0.013344974875583811,84181.88577257928,1123.4051506143367,83620.18319727211,1728060.9743869,20.527705675961283
65-66,0.014474865321883294,83058.48062196495,1202.260320843196,82457.35046154335,1644440.791189628,19.79858984748576
66-67,0.015680440166032122,81856.22030112175,1283.5415646492836,81214.4495187971,1561983.4407280846,19.08203719866454
67-68,0.017012550195579405,80572.67873647247,1370.7467413965312,79887.30536577421,1480768.9912092877,18.37805338522268
68-69,0.01844230783423369,79201.93199507594,1460.666410919233,78471.59878961633,1400881.6858435133,17.687468607844156
69-70,0.019979467383373327,77741.2655841567,1553.229080080822,76964.6510441163,1322410.087053897,17.010400809880796
70-71,0.02164108672317411,76188.03650407588,1648.791905253061,75363.64055144935,1245445.4360097807,16.34699479285245
71-72,0.023440002926024057,74539.24459882281,1747.2001115000296,73665.6445430728,1170081.7954583315,15.697526876691883
72-73,0.02537997461699754,72792.04448732278,1847.4602414076078,71868.31436661897,1096416.1509152586,15.062307407867994
73-74,0.027469769940242982,70944.58424591518,1948.8314077414766,69970.16854204444,1024547.8365486396,14.441522879283497
74-75,0.02972095089771903,68995.75283817369,2050.6193822545188,67970.44314704643,954577.6680065951,13.835310562456103
75-76,0.03213883058974183,66945.13345591917,2151.5383029474447,65869.36430444545,886607.2248595487,13.243789041713478
76-77,0.034745253228503505,64793.59515297173,2251.26987117514,63667.960217384156,820737.8605551033,12.666959729853183
77-78,0.037572074986726677,62542.32528179659,2349.8449353319133,61367.40281413063,757069.9003377191,12.104920898393107
78-79,0.04064669957020671,60192.480346464676,2446.6256650283217,58969.16751395052,695702.4975235885,11.557963611387375
79-80,0.04397850895353126,57745.85468143635,2539.5765871368635,56476.06638786792,636733.330009638,11.026476853139895
80-81,0.047694540214289094,55206.27809429949,2633.038050649794,53889.75906897459,580257.2636217701,10.510711528689098
81-82,0.05161620804456146,52573.24004364969,2713.631295669692,51216.42439581484,526367.5045527954,10.012080368563383
82-83,0.055841495418021754,49859.60874798,2784.235113444682,48467.49119125766,475151.0801569806,9.529779556808712
83-84,0.06039071172257463,47075.37363453532,2842.915318395713,45653.91597533746,426683.58896572294,9.06383860653419
84-85,0.06528498887180935,44232.45831613961,2887.715548941945,42788.60054166864,381029.6729903855,8.614254949771915
85-86,0.07054622054862977,41344.74276719766,2916.715341781092,39886.385096307116,338241.07244871685,8.180993514780615
86-87,0.07619698116515278,38428.02742541657,2928.099681948441,36963.97758444235,298354.6873524097,7.763986531223193
87-88,0.08226042196904002,35499.92774346813,2920.2390360481186,34039.80822544407,261390.70976796735,7.363133571900365
88-89,0.08876014170614033,32579.68870742001,2891.7777864125396,31133.79981421374,227350.9015425233,6.9783018365901155
89-90,0.09572002930843687,29687.91092100747,2841.7277034650983,28267.047069274922,196217.10172830956,6.609326680156006
90-91,0.103164076235455,26846.183217542373,2769.561692085534,25461.402371499607,167950.05465903465,6.256012383514143
91-92,0.1111161563785654,24076.621525456838,2675.3016424901957,22738.97070421174,142488.65228753505,5.918133162365745
92-93,0.11959977186366332,21401.319882966643,2559.592975584092,20121.523395174598,119749.68158332331,5.595434404895388
93-94,0.1286377636804356,18841.726907382552,2423.757613243182,17629.848100760963,99628.15818814872,5.287634125994709
94-95,0.1382519868453257,16417.96929413937,2269.8168748803173,15283.06085669921,81998.31008738776,4.994424622091249
95=96,0.14846295078530605,14148.152419259053,2100.4764563234658,13097.914191097321,66715.24923068854,4.715474307434868
96-97,0.1592894268183946,12047.675962935587,1919.0673986297602,11088.142263620708,53617.33503959122,4.4504297098082475
97-98,0.17074802600218814,10128.608564305827,1729.4399185040768,9263.888605053788,42529.192775970514,4.198917601164626
98-99,0.182852752207957,8399.16864580175,1535.8111031436292,7631.263094229936,33265.30417091673,3.9605472367249224
99-100,0.1956145370232293,6863.357542658121,1342.5725081319572,6192.071288592142,25634.041076686794,3.7349126746439243
100-101,0.20904076493943097,5520.785034526164,1154.0691266835122,4943.750471184408,19441.96978809465,3.5215951475211367
101-102,0.22313479917132342,4366.715907842652,974.3662771346934,3879.5327692753053,14498.219316910243,3.320165456807332
102-103,0.23789552028850114,3392.3496307079586,807.0247803977745,2988.8372405090713,10618.686547634938,3.130186361545197
103-104,0.2533168915025605,2585.324850310184,654.9064546048983,2257.871623007735,7629.849307125866,2.9512149338642866
104-105,0.2693875658165812,1930.4183957052858,520.0307126265967,1670.4030393919875,5371.977684118132,2.7828048551907107
105-106,0.28609055116552995,1410.387683078689,403.4985896090569,1208.6383882741604,3701.5746447261445,2.624508629177829
106-107,0.30340295001499545,1006.889093469632,305.49312129661087,854.1425328213267,2492.9362564519843,2.4758796898490507
107-108,0.32129578950937315,701.3959721730212,225.35557263802517,588.7181858540085,1638.7937236306575,2.3364743862920245
108-109,0.3397339570615041,476.040399534996,161.7270886551636,395.17685520741423,1050.075537776649,2.205853828377549
109-110,0.35867625418474275,314.31331087983244,112.73672098678286,257.944950386441,654.8986825692348,2.083585581329752
