x to x + 1,qx,Ix,dx,Lx,Tx,ex
48-49,0.0040458214908958914,93945.08284378995,380.08503513340025,93755.04032622324,3076103.8325993204,32.74363851181233
49-50,0.004383278365252912,93564.99780865655,410.1214306396204,93359.93709333675,2982348.792273097,31.874620446976305
50-51,0.004748777676845802,93154.87637801694,442.37179743325714,92933.6904793003,2888988.8551797606,31.01274960052994
51-52,0.005144617390581585,92712.50458058369,476.9703633896457,92474.01939888886,2796055.16470046,30.15833923751019
52-53,0.005573282476439322,92235.53421719404,514.054686557707,91978.50687391519,2703581.145301571,29.3117090744576
53-54,0.006037458601341785,91721.47953063634,553.7646355200349,91444.59721287632,2611602.638427656,28.473184817688665
54-55,0.006540046936861459,91167.7148951163,596.2411345404641,90869.59432784606,2520158.04121478,27.643097604388686
55-56,0.007084180083509505,90571.47376057583,641.624630548775,90250.66144530143,2429288.446886934,26.821783349895764
56-57,0.007673239121476798,89929.84913002705,690.0532365330298,89584.82251176053,2339037.7854416324,26.009582002741748
57-58,0.008310871802797852,89239.79589349403,741.660503378675,88868.9656418047,2249452.962929872,25.2068367078579
58-59,0.009001011901378487,88498.13539011535,796.5727698962329,88099.84900516723,2160583.9972880674,24.41389287767288
59-60,0.009747899735434891,87701.56262021912,854.9060390628605,87274.10960068769,2072484.1482829002,23.631097170497853
60-61,0.010556103871769987,86846.65658115626,916.762327786622,86388.27541726295,1985210.0386822126,22.85879637550673
61-62,0.01143054401296394,85929.89425336964,982.2254382924788,85438.7815342234,1898821.7632649497,22.09733620369828
62-63,0.012376515056858158,84947.66881507717,1051.3561021348028,84421.99076400977,1813382.9817307263,21.34705998440387
63-64,0.01339971230242937,83896.31271294237,1124.1864535880754,83334.21948614833,1728960.9909667165,20.60830726712017
64-65,0.014506257756950485,82772.12625935429,1200.7137986090431,82171.76936004977,1645626.7714805682,19.881412328641147
65-66,0.01570272747579052,81571.41246074525,1280.8936596863857,80930.96563090206,1563455.0021205184,19.166702585576807
66-67,0.016845734878817117,80290.51880105888,1352.552793005319,79614.24240455622,1482524.0364896164,18.464496912306224
67-68,0.018260342315764587,78937.96600805355,1441.4342810172468,78217.24886754493,1402909.7940850602,17.772307357677928
68-69,0.019791348999320706,77496.5317270363,1533.7609056467052,76729.65127421294,1324692.5452175154,17.093572005047143
69-70,0.02144791591725969,75962.7708213896,1629.2431214192318,75148.14926067999,1247962.8939433026,16.42861207469148
70-71,0.023239852644757475,74333.52769997036,1727.5002303123092,73469.7775848142,1172814.7446826226,15.777735578706972
71-72,0.025177650577706136,72606.02746965806,1828.0491894663837,71692.00287492487,1099344.9670978084,15.141235588976725
72-73,0.0272725155244204,70777.97828019167,1930.2935114336174,69812.83152447487,1027652.9642228835,14.5193885046373
73-74,0.029536399103449913,68847.68476875806,2033.5126946785479,67830.92842141878,957840.1326984086,13.912452334679823
74-75,0.0319820282899323,66814.17207407951,2136.8527414416158,65745.74570335871,890009.2042769898,13.320665012359974
75-76,0.03462293233545166,64677.3193326379,2239.3184508923214,63557.66010719174,824263.4585736311,12.744242758955624
76-77,0.03747346615660303,62438.000881745575,2339.768312928043,61268.11672528155,760705.7984664394,12.183378515067735
77-78,0.04054882914575341,60098.23256881753,2436.9129643947354,58879.776086620164,699437.6817411578,11.638240458074083
78-79,0.043865078204717495,57661.319604422795,2529.318293835216,56396.66045750519,640557.9056545376,11.108970624484371
79-80,0.04743913363987873,55132.00131058758,2615.414378006933,53824.29412158411,584161.2451970325,10.595683655779967
80-81,0.051288776388222775,52516.58693258064,2693.5114838577906,51169.83119065175,530336.9510754483,10.09846568582761
81-82,0.055432634871502816,49823.07544872285,2761.82434952439,48442.16327396065,479167.11988479656,9.617373387115537
82-83,0.059890159605348645,47061.25109919846,2818.505839558385,45651.998179419264,430724.9566108359,9.152433191861572
83-84,0.06468158352820291,44242.745259640076,2861.690823028413,42811.89984812587,385072.95843141666,8.703640702483598
84-85,0.06982786586995042,41381.05443661167,2889.550718756836,39936.27907723325,342261.0585832908,8.270960304009972
85-86,0.0753506172624588,38491.50371785483,2900.358564500589,37041.32443560453,302324.7795060575,7.854324988759009
86-87,0.0812720037165898,35591.14515335424,2892.5636811810928,34144.86331276369,265283.455070453,7.453636401060046
87-88,0.08761462706740214,32698.581472173148,2864.8740213175156,31266.14446151439,231138.5917576893,7.06876510696315
88-89,0.094401379538211,29833.707450855632,2816.343140100176,28425.535880805546,199872.4472961749,6.699551090839786
89-90,0.10165527021374773,27017.364310755456,2746.45746947311,25644.1355760189,171446.91141536937,6.345804477571387
90-91,0.10939922146308215,24270.906841282347,2655.218312639283,22943.297684962705,145802.77583935048,6.007306475724869
91-92,0.11765583373500074,21615.688528643062,2543.211855593591,20344.082600846268,122859.47815438778,5.6838105337975255
92-93,0.12644711768237166,19072.47667304947,2411.659702371375,17866.646821863782,102515.39555354152,5.375043698357318
93-94,0.1357941932756814,16660.816970678097,2262.4421998470143,15529.59587075459,84648.74873167774,5.0807081597891495
94-95,0.14571695645332913,14398.374770831084,2098.0873494799057,13349.331096091131,69119.15286092315,4.800482968463082
95-96,0.15623371493480484,12300.287421351179,1921.7195986035458,11339.427622049407,55769.82176483201,4.53402590154318
96-97,0.16736079609084353,10378.567822747633,1736.9653730978564,9510.085136198704,44430.39414278261,4.2809754584250586
97-98,0.1791121312082269,8641.602449649776,1547.8158318110054,7867.694533744273,34920.309006583906,4.0409529609869
98-99,0.1914988220775132,7093.78661783877,1358.4517813853508,6414.560727146095,27052.614472839632,3.813564733510637
99-100,0.20452869752370378,5735.3348364534195,1173.0405639621426,5148.814554472348,20638.053745693538,3.5984043363116998
100-101,0.21820586922785648,4562.294272491277,995.5193874022302,4064.534578790162,15489.23919122119,3.395054826825795
101-102,0.23253029786759752,3566.774885089047,829.383226456422,3152.0832718608362,11424.704612431027,3.2030910221422064
102-103,0.24749738213390218,2737.391658632625,677.4972693867551,2398.6430239392475,8272.621340570191,3.0220817377307676
103-104,0.26309758444291786,2059.8943892458697,541.9532380181079,1788.9177702368156,5873.9783166309435,2.85159197835449
104-105,0.2793161080285671,1517.9411512277618,423.98541457734103,1305.9484439390912,4085.060546394128,2.691185058847633
105-106,0.2961326404467938,1093.9557366504207,323.9560008262065,931.9777362373175,2779.1121024550366,2.540424634514364
106-107,0.3135211782281218,769.9997358242142,241.41122441095018,649.2941236187391,1847.1343662177192,2.3988766233023844
107-108,0.331449946386233,528.5885114132641,175.2006337683051,440.9881945291115,1197.84024259898,2.2661110045626356
108-109,0.3498814246662272,353.387877644959,123.64385409019263,291.5659505998627,756.8520480698685,2.141703482059622
109-110,0.368772489784176,229.7440235547664,84.72327557932557,187.3823857651036,465.2860974700058,2.0252370019065626
