x to x + 1,qx,Ix,dx,Lx,Tx,ex
39-40,0.0016492139659488375,97078.65517730583,160.10347391394419,96998.60344034886,3930949.3103175666,40.49241620764137
40-41,0.00179224971297269,96918.55170339189,173.70224647213294,96831.70058015583,3833950.7068772176,39.55848121431472
41-42,0.0019533767582512206,96744.84945691975,188.97914040966026,96650.35988671493,3737119.0062970617,38.628609453376555
42-43,0.0021297346055689733,96555.87031651009,205.63837838390154,96453.05112731813,3640468.646410347,37.703234764255065
43-44,0.0023221269862308573,96350.23193812619,223.73747371312507,96238.36320126963,3544015.5952830287,36.782636886218505
44-45,0.0025318866814201856,96126.49446441306,243.38139106605863,96004.80376888003,3447777.2320817593,35.8670858777458
45-46,0.0027607736408240763,95883.113073347,264.7115711730508,95750.75728776048,3351772.428312879,34.95685862586562
46-47,0.003010823101081193,95618.40150217396,287.89009213120204,95474.45645610835,3256021.671025119,34.05224956569778
47-48,0.0032839863907941466,95330.51141004276,313.0641020980265,95173.97935899375,3160547.2145690103,33.15357452531254
48-49,0.003582694331729182,95017.44730794473,340.4184698855498,94847.23807300196,3065373.2352100164,32.26116173459556
49-50,0.0039092076251400106,94677.02883805918,370.11216305934164,94491.9727565295,2970525.9971370143,31.375361411245446
50-51,0.004265645605811564,94306.91667499984,402.2798847123504,94105.77673264366,2876034.0243804846,30.49653329555734
51-52,0.004654309783250667,93904.63679028749,437.0612697056356,93686.10615543467,2781928.247647841,29.625036023094168
52-53,0.005078091567823899,93467.57552058186,474.6369071160102,93230.25706702385,2688242.1414924064,28.761226837433554
53-54,0.005539831211525103,92992.93861346584,515.165183782316,92735.35602157468,2595011.8844253826,27.90547242744743
54-55,0.006042831790992604,92477.77342968353,558.8276292411027,92198.35961506297,2502276.528403808,27.05813987083546
55-56,0.006591124955087993,91918.94580044242,605.8492575106768,91616.02117168708,2410078.168788745,26.21960193082572
56-57,0.007188935807485024,91313.09654293174,656.443989429819,90984.87454821683,2318462.147617058,25.390247789122014
57-58,0.007840249100388151,90656.65255350193,710.7707386267947,90301.26718418853,2227477.273068841,24.570477845012785
58-59,0.008549793779427916,89945.88181487513,769.0187408259779,89561.37244446215,2137176.0058846525,23.760687679768893
59-60,0.009323006601887677,89176.86307404915,831.3964831749936,88761.16483246165,2047614.6334401905,22.961276757850605
60-61,0.010163761446077885,88345.46659087416,897.9222472720886,87896.50546723811,1958853.4686077288,22.172654061346854
61-62,0.01107992831423305,87447.54434360207,968.9125225828268,86963.08808231066,1870956.9631404907,21.39519156523205
62-63,0.012084056885020721,86478.63182101924,1045.0127062639594,85956.12546788726,1783993.87505818,20.62930272475203
63-64,0.013188159992105769,85433.61911475527,1126.7122375900183,84870.26299596026,1698037.7495902926,19.875521687890473
64-65,0.014398933757753658,84306.90687716525,1213.9295674454088,83699.94209344254,1613167.4865943324,19.13446414235917
65-66,0.015721881737792775,83092.97730971985,1306.3779625045138,82439.78832846759,1529467.5445008897,18.406700470004452
66-67,0.016768189528903073,81786.59934721534,1371.4131987785672,81100.89274782604,1447027.756172422,17.692724330415512
67-68,0.018334435921202333,80415.18614843677,1474.3670775300714,79678.00260967173,1365926.8634245961,16.985931748056384
68-69,0.02002688993862789,78940.8190709067,1580.939095198186,78150.34952330761,1286248.8608149244,16.29383728156636
69-70,0.021857078095391714,77359.8799757085,1690.8609380791904,76514.44950666891,1208098.5112916168,15.616602710228705
70-71,0.02384827544643424,75669.01903762932,1804.5756087708603,74766.73123324389,1131584.061784948,14.95439053098104
71-72,0.026016432111382777,73864.44342885846,1921.6892779119698,72903.59878990248,1056817.3305517042,14.307524452811501
72-73,0.02836181249464266,71942.7541509465,2040.4269035773193,70922.54069915783,983913.7317618016,13.67634229984309
73-74,0.03089263571250231,69902.32724736918,2159.4671311091,68822.59368181463,912991.1910626438,13.060955579229372
74-75,0.03362522682257166,67742.86011626008,2277.8690370189884,66603.92559775058,844168.5973808292,12.461366348159343
75-76,0.036567432176489945,65464.991079241096,2393.886621224668,64268.04776862876,777564.6717830786,11.877564771098607
76-77,0.03975527010667149,63071.10445801643,2507.4087936545357,61817.40006118916,713296.6240144498,11.30940436423242
77-78,0.04324217043274921,60563.6956643619,2618.9056499554913,59254.242839384155,651479.2239532606,10.756926518548257
78-79,0.047078597517085305,57944.790014406404,2727.9594473002626,56580.81029075627,592224.9811138764,10.220504396799708
79-80,0.05128220845081644,55216.83056710614,2831.64101513575,53801.01005953826,535644.1708231202,9.700740975564342
80-81,0.05612671392113628,52385.18955197039,2940.2085476879392,50915.08527812642,481843.1607635819,9.198079932221189
81-82,0.06116107097936432,49444.981004282454,3024.1079927762394,47932.92700789434,430928.0754854555,8.715304702981534
82-83,0.06661518434592408,46420.87301150621,3092.3350131602183,44874.7055049261,382995.1484775612,8.250494306357169
83-84,0.07251817611945084,43328.53799834599,3142.106549562373,41757.484723564805,338120.4429726351,7.803643016654344
