x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.004486059863476598,100000.0,448.60598634765984,99775.69700682617,7622033.9184,76.220339184
1-2,0.0008014763234544525,99551.39401365235,79.78808526882767,99511.49997101793,7522258.221393174,75.56155587697327
2-3,0.0004857009363896119,99471.60592838352,48.31345214359435,99447.44920231172,7422746.721422155,74.62176419234956
3-4,0.0002981971961453971,99423.29247623992,29.6477470479585,99408.46860271595,7323299.272219843,73.657782696846
4-5,0.00022751897236288085,99393.64472919196,22.613939908187024,99382.33775923787,7223890.803617127,72.67960464976758
5-6,0.00019004940504192128,99371.03078928377,18.88540527990582,99361.58808664382,7124508.4658578895,71.69603061646212
6-7,0.0001657465458323844,99352.14538400387,16.467274918435518,99343.91174654466,7025146.877771245,70.70956395172443
7-8,0.00015017291956607873,99335.67810908543,14.917528798717575,99328.21934468608,6925802.966024701,69.72120287354493
8-9,0.00013939851697885488,99320.76058028672,13.845166730103879,99313.83799692166,6826474.746680015,68.73159958498083
9-10,0.0001346926398705244,99306.91541355662,13.375910594450811,99300.2274582594,6727160.908683093,67.74111229483171
10-11,0.0001408579420814292,99293.53950296217,13.986283636368348,99286.54636114399,6627860.681224834,66.75017039781434
11-12,0.00016487698446432912,99279.5532193258,16.368913353768317,99271.36876264891,6528574.1348636905,65.75950357513128
12-13,0.00021644300593637102,99263.18430597203,21.484821990000594,99252.44189497703,6429302.766101042,64.7702651396227
13-14,0.0003057998256302927,99241.69948398203,30.34809439745561,99226.5254367833,6330050.324206064,63.78417900055972
14-15,0.000433796554123813,99211.35138958457,43.03754236276855,99189.83261840319,6230823.798769281,62.803537211200684
15-16,0.0005889127526928419,99168.3138472218,58.40148468767506,99139.11310487796,6131633.966150878,61.830576000286165
16-17,0.0007417890869049158,99109.91236253412,73.51865139463041,99073.1530368368,6032494.853046,60.86671564171845
17-18,0.0008666620730510404,99036.39371113949,85.83108628119517,98993.4781679989,5933421.7000091635,59.91152825410059
18-19,0.0009522343816108603,98950.5626248583,94.22412781112864,98903.45056095274,5834428.221841165,58.963062635234
