x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006218943463726317,100000.0,621.8943463726317,99689.05282681368,7619184.377,76.19184377
1-2,0.0005554401113126062,99378.10565362737,55.19858606628672,99350.50636059423,7519495.324173187,75.66551278791377
2-3,0.00041257134600115414,99322.90706756109,40.97778545761122,99302.41817483227,7420144.817812593,74.7072859311829
3-4,0.0002906959173620291,99281.92928210348,28.86085151013317,99267.49885634841,7320842.399637761,73.7379143674378
4-5,0.00023233564154973423,99253.06843059334,23.060025329601576,99241.53841792853,7221574.900781413,72.75921052084537
5-6,0.00021342881143006769,99230.00840526374,21.178542752131065,99219.41913388767,7122333.362363484,71.77600281232742
6-7,0.00020878257764341462,99208.82986251161,20.713075223682143,99198.47332489978,7023113.943229596,70.79121841233857
7-8,0.00019840347142706906,99188.11678728793,19.67926669491147,99178.27715394048,6923915.469904697,69.80589705875002
8-9,0.0001685149996987196,99168.43752059301,16.711369218905222,99160.08183598355,6824737.192750756,68.81965031801123
9-10,0.00012099969957812836,99151.72615137411,11.997329076969121,99145.72748683563,6725577.110914772,67.83116514428494
10-11,7.393467001584553e-05,99139.72882229714,7.329863135936949,99136.06389072917,6626431.383427937,66.83931318094963
11-12,6.0009762693216947e-05,99132.3989591612,5.94891173674857,99129.42450329283,6527295.3195372075,65.84421831883849
12-13,0.00011743792018656079,99126.45004742446,11.641204129046537,99120.62944535993,6428165.895033915,64.84813984520304
13-14,0.00026308498464132986,99114.80884329541,26.07561796226672,99101.77103431428,6329045.265588555,63.85569764448656
14-15,0.00046074767201937213,99088.73322533314,45.65490315692085,99065.90577375468,6229943.49455424,62.87236996346508
15-16,0.000676356462402378,99043.07832217622,66.98842607942876,99009.58410913651,6130877.588780486,61.90112113475933
16-17,0.0008600542040014951,98976.08989609679,85.12480221076795,98933.5274949914,6031868.004671349,60.94267828728624
17-18,0.0009853061618643527,98890.96509388603,97.43787725971852,98842.24615525617,5932934.477176358,59.994707014373795
18-19,0.001032783216947988,98793.52721662632,102.03229685242593,98742.51106820011,5834092.231021102,59.05338533190119
19-20,0.0010222539265792763,98691.49491977389,100.88776820171756,98641.05103567304,5735349.719952902,58.11392080558873
20-21,0.000994719222694625,98590.60715157217,98.069972110803,98541.57216551677,5636708.6689172285,57.1728771306927
21-22,0.000978620613402577,98492.53717946137,96.3868271501406,98444.34376588631,5538167.096751711,56.22930686271918
22-23,0.0009632933767524692,98396.15035231123,94.78435993232155,98348.75817234507,5439722.752985825,55.28389813533036
23-24,0.0009578353402989486,98301.36599237891,94.15652234716174,98254.28773120533,5341373.9948134795,54.336721986422695
24-25,0.0009605183477087705,98207.20947003175,94.32982657324402,98160.04455674514,5243119.707082274,53.388338141124244
25-26,0.0009674084471995963,98112.87964345851,94.91522854615907,98065.42202918543,5144959.662525529,52.43918720174431
26-27,0.0009705117598569569,98017.96441491235,95.12758714191317,97970.4006213414,5046894.240496344,51.489482266054026
27-28,0.0009620293196633707,97922.83682777043,94.20464009292725,97875.73450772396,4948923.839875002,50.53901623151825
28-29,0.0009437617087355197,97828.6321876775,92.32691707670118,97782.46872913916,4851048.105367279,49.58720158798578
29-30,0.0009283794171189303,97736.3052706008,90.73637411847821,97690.93708354156,4753265.636638139,48.633571971826186
30-31,0.0009161889384796914,97645.56889648232,89.4617901145137,97600.83800142506,4655574.699554598,47.678299713632114
31-32,0.0009274085231223335,97556.10710636781,90.47436521308076,97510.86992376127,4557973.861553173,46.72156358784901
32-33,0.0009804197597738495,97465.63274115472,95.55723223828916,97417.85412503558,4460462.9916294115,45.764469651321384
33-34,0.0010717768707132257,97370.07550891643,104.35899483005694,97317.8960115014,4363045.137504376,44.80889138372744
34-35,0.0011778663233966956,97265.71651408638,114.56601190299217,97208.43350813488,4265727.241492874,43.8564315811635
35-36,0.0012843937966384434,97151.15050218339,124.78033504129213,97088.76033466274,4168518.807984739,42.90755988413184
36-37,0.0013839202650545517,97026.3701671421,134.27675991899235,96959.23178718261,4071430.0476500764,41.96209793931735
37-38,0.0014810274165625924,96892.0934072231,143.49984678424102,96820.34348383098,3974470.815862894,41.0195576966098
38-39,0.001583589575466121,96748.59356043887,153.21006420331966,96671.9885283372,3877650.4723790633,40.079657281598564
39-40,0.0017032125243973426,96595.38349623555,164.52246696975274,96513.12226275066,3780978.483850726,39.142434627821274
40-41,0.0018481773924197838,96430.8610292658,178.221337285863,96341.75036062287,3684465.361587975,38.20836319681701
41-42,0.002019049089711052,96252.63969197993,194.33880455237795,96155.47028970374,3588123.611227352,37.27818398237992
42-43,0.0022069614905750974,96058.30088742755,211.99697090862833,95952.30240197324,3491968.1409376482,36.35259117304134
43-44,0.002413247707580856,95846.30391651893,231.30087320663733,95730.6534799156,3396015.838535675,35.43189147380756
44-45,0.0026394345389090653,95615.00304331229,252.36954147041385,95488.81827257707,3300285.1850557593,34.51639470806454
45-46,0.0028872427384210447,95362.63350184188,275.3350710949004,95224.96596629443,3204796.366783182,33.60641636140725
46-47,0.003158591071086015,95087.29843074697,300.3418917970487,94937.12748484845,3109571.4008168876,32.702279401508285
47-48,0.003455603845748376,94786.95653894992,327.5461715427795,94623.18345317853,3014634.2733320394,31.80431552408019
48-49,0.003780621599090581,94459.41036740714,357.11528707238017,94280.85272387095,2920011.089878861,30.91286594444379
49-50,0.004136214638004743,94102.29508033476,389.2272903811223,93907.6814351442,2825730.23715499,30.028281826098663
50-51,0.004525199203718476,93713.06778995364,424.07029974111373,93501.03264008308,2731822.555719846,29.150924413688937
51-52,0.004950656082825243,93288.99749021253,461.84174288558944,93058.07661876973,2638321.5230797627,28.281164918259133
