x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.0048982684231595654,100000.0,489.8268423159565,99755.08657884202,7888974.8994,78.889748994
1-2,0.00044862465040963767,99510.17315768404,44.64271664506851,99487.85179936151,7789219.812821158,78.27561309212419
2-3,0.00028020524073244185,99465.53044103897,27.870762901811347,99451.59505958806,7689731.961021797,77.3105208098207
3-4,0.00021801177567104706,99437.65967813715,21.678580755003956,99426.82038775965,7590280.365962209,76.3320495527616
4-5,0.00017635750507619054,99415.98109738214,17.532754391036033,99407.21472018663,7490853.54557445,75.34858543755499
5-6,0.0001540407620851105,99398.4483429911,15.311412732831839,99390.79263662468,7391446.330854263,74.36178787569028
6-7,0.00014216181151659497,99383.13693025828,14.128486780207325,99376.07268686817,7292055.538217639,73.37316735468724
7-8,0.0001331036475203304,99369.00844347807,13.226377474305442,99362.39525474091,7192679.465530771,72.38352860914404
8-9,0.00012070114929650949,99355.78206600377,11.992357084620181,99349.78588746146,7093317.07027603,71.39309784269844
9-10,0.00010520446520978632,99343.78970891915,10.451410268240313,99338.56400378504,6993967.284388569,70.40165575403498
10-11,9.410920779512008e-05,99333.33829865091,9.348181774930698,99328.66420776345,6894628.720384784,69.40901049409736
11-12,0.00010151780442594092,99323.99011687598,10.083153403489105,99318.94854017424,6795300.056177021,68.41549607683795
12-13,0.0001437144349023872,99313.90696347249,14.272842017203704,99306.77054246388,6695981.107636847,67.42239140888515
13-14,0.00022685589238104719,99299.63412145528,22.526707111734222,99288.37076789941,6596674.337094382,66.43201050495175
14-15,0.0003334012279216258,99277.10741434354,33.099109516449275,99260.55785958531,6497385.966326483,65.44697096389959
15-16,0.0004454014955936721,99244.00830482709,44.2034297276808,99221.90658996326,6398125.408466897,64.46863158544656
16-17,0.0005428045891357313,99199.8048750994,53.84610932757305,99172.88182043562,6298903.5018769335,63.49713600553714
17-18,0.0006153923738318291,99145.95876577184,61.01366692070097,99115.45193231148,6199730.620056498,62.53134971141992
18-19,0.0006552339565744554,99084.94509885114,64.92382061408291,99052.4831885441,6100615.168124187,61.56954683719073
19-20,0.0006713308717468436,99020.02127823705,66.47519720510988,98986.7836796345,6001562.684935642,60.609587914264424
20-21,0.0006826086094234262,98953.54608103193,67.54654248789014,98919.77280978799,5902575.901256008,59.649968445016164
21-22,0.000705431017306323,98885.99953854404,69.75725125182771,98851.12091291812,5803656.12844622,58.690372302745004
22-23,0.0007317924224854277,98816.24228729222,72.31297732432454,98780.08579863005,5704805.0075333025,57.73145057416276
23-24,0.0007545254310660674,98743.92930996789,74.5048058277608,98706.676907054,5606024.921734672,56.773362787060584
24-25,0.0007922051952536141,98669.42450414013,78.16643070486407,98630.34128878769,5507318.244827618,55.8158545314768
25-26,0.0008390630739178464,98591.25807343527,82.72428406052428,98549.895931405,5408687.903538831,54.859710781966015
26-27,0.0008675529221860274,98508.53378937475,85.46136634923307,98465.80310620014,5310138.007607426,53.90536031082602
27-28,0.0008948717225027252,98423.07242302551,88.07602435320331,98379.03441084891,5211672.204501226,52.95173251756754
28-29,0.000921675715045159,98334.99639867232,90.63297811970943,98289.67990961246,5113293.170090376,51.99871213052095
29-30,0.0009498403547415604,98244.3634205526,93.31646100273647,98197.70519005123,5015003.490180764,51.04622103064726
30-31,0.0009818541457762716,98151.04695954987,96.37001236951556,98102.86195336512,4916805.784990713,50.09427751715204
31-32,0.0010194225732909367,98054.67694718036,99.9591510967061,98004.697371632,4818702.923037348,49.143019721874815
32-33,0.0010630284976672795,97954.71779608366,104.12865649819314,97902.65346783456,4720698.225665716,48.19265811671253
33-34,0.0011136038499897497,97850.58913958546,108.96679278960755,97796.10574319065,4622795.5721978815,47.24341072288679
34-35,0.0011718037435333344,97741.62234679585,114.53399896499678,97684.35534731335,4524999.466454691,46.29552239679015
35-36,0.0012379584734102083,97627.08834783085,120.85828125456422,97566.65920720357,4427315.111107378,45.34924871807618
36-37,0.0013126357728518005,97506.23006657629,127.99016566130584,97442.23498374564,4329748.451900175,44.404839044067906
37-38,0.0013966820660872455,97378.23990091498,136.0064412967494,97310.23668026661,4232306.216916429,43.46254585442205
38-39,0.0014907518495049245,97242.23345961823,144.96403937991553,97169.75143992828,4134995.9802361624,42.52263479687868
39-40,0.0015953624972906773,97097.26942023831,154.9053422223771,97019.81674912713,4037826.2287962344,41.58537364547779
40-41,0.001710983105100309,96942.36407801593,165.86674710596836,96859.43070446295,3940806.4120471072,40.65102444660499
41-42,0.0018381792150898352,96776.49733090996,177.89254590287558,96687.55105795852,3843946.9813426444,39.7198399131863
42-43,0.0019777779792695643,96598.60478500709,191.05059337195058,96503.07948832112,3747259.430284686,38.79206577180597
43-44,0.002130597738587326,96407.55419163514,205.4057169434329,96304.85133316342,3650756.3507963647,37.86794905655977
44-45,0.0022976477343780205,96202.1484746917,221.03864848517333,96091.62915044911,3554451.4994632015,36.94773511631381
45-46,0.002480131809173637,95981.10982620652,238.04580355976313,95862.08692442664,3458359.870312752,36.03167202978609
46-47,0.0026794081191274313,95743.06402264675,256.53474309241716,95614.79665110054,3362497.7833883255,35.12001436044465
47-48,0.0028968916107062694,95486.52927955434,276.6141256053995,95348.22221675163,3266882.9867372247,34.21302472072082
48-49,0.0031342160338307633,95209.91515394894,298.4084426551733,95060.71093262135,3171534.7645204733,33.31097144023587
49-50,0.0033931298141519728,94911.50671129377,322.0470631281759,94750.48317972968,3076474.053587852,32.41413143873075
50-51,0.003675601646845275,94589.45964816559,347.6731736570021,94415.62306133709,2981723.570408122,31.522788918542552
51-52,0.003983649875596963,94241.78647450858,375.4262809652116,94054.07333402598,2887307.947346785,30.637236998131097
52-53,0.004319395043875118,93866.36019354337,405.4458910065879,93663.63724804008,2793253.874012759,29.757773373265344
