x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.019221977797798523,100000.0,1922.1977797798522,99038.90111011008,6841149.2005,68.411492005
1-2,0.0011351674777925942,98077.80222022015,111.33473137376821,98022.13485453327,6742110.29938989,68.74246921083542
2-3,0.0005535356065285537,97966.46748884639,54.22792800089842,97939.35352484594,6644088.164535357,67.82002388002604
3-4,0.0004026983242202589,97912.2395608455,39.42909479180502,97892.5250134496,6546148.811010511,66.85730854866765
4-5,0.0003329327751569748,97872.81046605369,32.58506640087587,97856.51793285325,6448256.285997061,65.88404129085045
5-6,0.00030771911277214793,97840.22539965282,30.10730735340814,97825.17174597611,6350399.768064207,64.90581703102599
6-7,0.0003041709786748032,97810.11809229941,29.750999344432785,97795.2425926272,6252574.596318231,63.92564203243198
7-8,0.00030236164796347824,97780.36709295498,29.565032932699726,97765.58457648863,6154779.353725604,62.944940141966924
8-9,0.0002887168086337386,97750.80206002228,28.22229961215791,97736.6909102162,6057013.769149115,61.96382680757857
9-10,0.00026420618657081897,97722.57976041012,25.818910140360654,97709.67030533994,5959277.078238899,60.981577572445055
10-11,0.00024596391811932127,97696.76085026977,24.029878086298666,97684.74591122662,5861567.407933559,59.99756140244003
11-12,0.0002673817217854987,97672.73097218348,26.11590297883422,97659.67302069406,5763882.662022333,59.01219925614496
12-13,0.0003717893605688433,97646.61506920464,36.30397257829157,97628.46308291549,5666222.989001638,58.02784853305813
13-14,0.0005872661069052675,97610.31109662635,57.323227391527794,97581.64948293059,5568594.525918723,57.0492447299575
14-15,0.0008875504034757575,97552.98786923481,86.58319374360504,97509.69627236301,5471012.876435792,56.08247369900579
15-16,0.0012244392689066557,97466.40467549121,119.34169328381871,97406.7338288493,5373503.180163429,55.131849769715
16-17,0.0015515723506993842,97347.0629822074,151.04101134498453,97271.5424765349,5276096.44633458,54.19882515920299
17-18,0.0018627178918130863,97196.0219708624,181.04876913818325,97105.49758629332,5178824.903858045,53.28227224577733
18-19,0.002140202374336048,97014.97320172422,207.63167599247825,96911.15736372798,5081719.406271752,52.380774210031284
19-20,0.0023870793359185034,96807.34152573174,231.08680452127948,96691.7981234711,4984808.248908024,51.49204771399537
20-21,0.0026793850894380965,96576.25472121045,258.76497689378687,96446.87223276356,4888116.450784553,50.61406103286179
21-22,0.0029721385823121226,96317.48974431667,286.26892742053576,96174.3552806064,4791669.57855179,49.74869664140648
22-23,0.0030960922216911667,96031.22081689614,297.321515810699,95882.56005899078,4695495.223271184,48.895506933355975
23-24,0.0029588980165166567,95733.89930108543,283.266844755387,95592.26587870774,4599612.663212193,48.045809235726416
24-25,0.0026331684228947222,95450.63245633004,251.33759132933838,95324.96366066538,4504020.397333485,47.18690993895861
25-26,0.0022341868596355455,95199.2948650007,212.69301363395422,95092.94835818373,4408695.433672819,46.31016899783407
26-27,0.001902183276634189,94986.60185136675,180.68192554597994,94896.26088859377,4313602.485314636,45.412746653096185
27-28,0.0017125068001865992,94805.91992582077,162.35578257091427,94724.7420345353,4218706.224426041,44.498341746242154
28-29,0.0017037921237782103,94643.56414324985,161.25295915356693,94562.93766367307,4123981.482391506,43.573818460065205
29-30,0.0018237434346749877,94482.31118409628,172.31149471491474,94396.15543673883,4029418.544727833,42.64733254541813
30-31,0.0019745238185717487,94309.99968938137,186.21734071617774,94216.89101902327,3935022.389291094,41.72433890628196
31-32,0.0021241777883449736,94123.78234866519,199.9356478200513,94023.81452475516,3840805.4982720707,40.80589838649359
32-33,0.002312423533370152,93923.84670084514,217.1917134556848,93815.2508441173,3746781.6837473153,39.891697533227216
33-34,0.0025292797241147193,93706.65498738945,237.0103424742176,93588.14981615235,3652966.432903198,38.9829989491653
34-35,0.002762127479181512,93469.64464491524,258.1750739430514,93340.55710794372,3559378.283087046,38.08058002797464
35-36,0.003004849909338776,93211.46957097219,280.0864758896699,93071.42633302735,3466037.7259791023,37.18466989022231
36-37,0.0032510851486064274,92931.38309508252,302.1278394198772,92780.31917537258,3372966.299646075,36.295234045909254
37-38,0.0034987148492208776,92629.25525566265,324.08335083525793,92467.21358024502,3280185.9804707025,35.41198697341547
38-39,0.0037522911280885394,92305.1719048274,346.3558776151713,92131.99396601981,3187718.7668904574,34.53456291893591
39-40,0.004020552220521759,91958.81602721222,369.72522197476,91773.95341622485,3095586.7729244377,33.66275150833172
40-41,0.00431091567682556,91589.09080523746,394.83284737849795,91391.6743815482,3003812.8195082126,32.796622317124715
41-42,0.00465890660791888,91194.25795785896,424.86553100412806,90981.8251923569,2912421.1451266645,31.93645313142961
42-43,0.005034891681254082,90769.39242685484,457.0140588424587,90540.88539743361,2821439.3199343076,31.083598165625293
43-44,0.0054410764154156094,90312.37836801239,491.39655195828306,90066.68009203325,2730898.434536874,30.238362491227747
44-45,0.005879847249156014,89820.9818160541,528.1336528476181,89556.9149896303,2640831.7544448404,29.401056424133106
45-46,0.006353780227054262,89292.84816320648,567.3471330767399,89009.1745966681,2551274.83945521,28.5719953158183
46-47,0.006865652465837577,88725.50103012974,609.1584549301847,88420.92180266466,2462265.664858542,27.751499132390318
47-48,0.007418455507322049,88116.34257519955,653.6871668620655,87789.49899176852,2373844.7430558773,26.939891893833536
48-49,0.00801541009317447,87462.6554083375,701.0490509358291,87112.13088286958,2286055.244064109,26.137501009901737
49-50,0.008659982129098003,86761.60635740166,751.3539605469341,86385.9293771282,2198943.1131812395,25.34465653071264
50-51,0.009355899727367216,86010.25239685473,804.7032969505186,85607.90074837947,2112557.183804111,24.56169032101764
51-52,0.010107171276633334,85205.54909990421,861.187078472323,84774.95556066805,2026949.2830557316,23.788935162886126
52-53,0.010918104514358002,84344.36202143188,920.8805597468411,83883.92174155846,1942174.3274950634,23.026723789807757
53-54,0.011793326585101873,83423.48146168503,983.8403617438433,82931.56128081311,1858290.405753505,22.27538785476108
54-55,0.012737805065007995,82439.64109994119,1050.100077960272,81914.59106096106,1775358.8444726919,21.53525683500287
55-56,0.013756869923084017,81389.54102198091,1119.665328938902,80829.70835751147,1693444.2534117308,20.806656876887676
56-57,0.014856236375108457,80269.875693042,1192.5082470964048,79673.6215694938,1612614.5450542192,20.089909584773466
57-58,0.01604202856686148,79077.3674459456,1268.5613875600613,78443.08675216556,1532940.9234847254,19.385330758925274
58-59,0.01732080400002611,77808.80605838553,1347.7110792133399,77134.95051877886,1454497.8367325598,18.69322908824929
59-60,0.01869957858632339,76461.09497917218,1429.790254359367,75746.1998519925,1377362.886213781,18.0139048046457
60-61,0.0201858521828717,75031.30472481281,1514.5708262630744,74274.01931168127,1301616.6863617885,17.347648306738623
61-62,0.021787634423947162,73516.73389854973,1601.7557222242053,72715.85603743762,1227342.6670501074,16.694738761705505
62-63,0.023513470620772206,71914.97817632553,1690.9707265425047,71069.49281305428,1154626.8110126697,16.055442694867892
63-64,0.025372467451167974,70224.00744978302,1781.756343310197,69333.12927812792,1083557.3181996155,15.43001257759982
64-65,0.027374318104389995,68442.25110647282,1873.559953569125,67505.47112968826,1014224.1889214875,14.818685424938762
65-66,0.029529326482784835,66568.69115290369,1965.7286145857634,65585.8268456108,946718.7177917992,14.221681415025145
66-67,0.03184842999070935,64602.96253831792,2057.502929594037,63574.211073520906,881132.8909461885,13.639202543127377
67-68,0.03434322036222265,62545.45960872388,2148.0125019989005,61471.45335772443,817558.6798726675,13.071431323507836
68-69,0.037025961892356046,60397.44710672498,2236.273574969189,59279.31031924039,756087.2265149431,12.518529552729326
69-70,0.0399096063424989,58161.1735317558,2321.18954007014,57000.578761720724,696807.9161957026,11.980637148169782
70-71,0.04300780368914505,55839.98399168566,2401.5550695194192,54639.206456925946,639807.337433982,11.457871075486816
71-72,0.046334907777874884,53438.42892216624,2476.0646759030947,52200.39658421469,585168.130977056,10.950324378535921
72-73,0.04990597583246813,50962.36424626315,2543.3265184394463,49690.70098704343,532967.7343928413,10.458065324783702
73-74,0.05373676065454562,48419.0377278237,2601.8822415034765,47118.09660707196,483277.0334057979,9.98113667856075
74-75,0.05784369423496963,45817.155486320225,2650.2335326667685,44492.03871998684,436158.936798726,9.519555113563332
75-76,0.062243861388114476,43166.92195365346,2686.8759066347616,41823.48400033608,391666.8980787391,9.073310774839486
76-77,0.0669549619187741,40480.046047018695,2710.339941548359,39124.876076244516,349843.41407840303,8.642366999090125
77-78,0.07199525974474391,37769.70610547034,2719.239801545977,36410.08620469735,310718.5380021585,8.226660200492159
78-79,0.07738351733305152,35050.46630392436,2712.3283667612686,33694.302120543725,274308.45179746114,7.826099927428032
79-80,0.08313891377272348,32338.13793716309,2688.55766152824,30993.85910639897,240614.1496769174,7.4405690935099535
