x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005818164760544845,100000.0,581.8164760544845,99709.09176197276,7474410.3301,74.744103301
1-2,0.0004969653020503044,99418.18352394551,49.40738760427018,99393.47983014338,7374701.238338027,74.17859567472165
2-3,0.0004145836006235245,99368.77613634124,41.19666500015731,99348.17780384116,7275307.758507884,73.21522958605858
3-4,0.00032133495523789394,99327.57947134109,31.91742330331174,99311.62075968944,7175959.580704043,72.24538863120607
4-5,0.0002615630530725902,99295.66204803778,25.972076522148885,99282.6760097767,7076647.959944353,71.26845034298452
5-6,0.00023184969561087577,99269.68997151563,23.015647403281907,99258.18214781399,6977365.283934576,70.28696559782404
6-7,0.00021626945896796286,99246.67432411235,21.464024560445388,99235.94231183213,6878107.1017867625,69.30314943677362
7-8,0.00020125169109120328,99225.21029955191,19.969241371665102,99215.22567886607,6778871.159474931,68.31803267546759
8-9,0.00017693379130887855,99205.24105818024,17.552759418135054,99196.46467847117,6679655.933796065,67.33168391656537
9-10,0.00014442055612601113,99187.6882987621,14.32474110496067,99180.52592820962,6580459.469117594,66.34351079235425
10-11,0.00011683346880365457,99173.36355765714,11.58676807736703,99167.57017361846,6481278.943189384,65.35302132231621
11-12,0.00011846861610749917,99161.77678957977,11.747558467022248,99155.90301034626,6382111.373015766,64.36059921111072
12-13,0.00017855366289325051,99150.02923111276,17.703600895188043,99141.17743066516,6282955.47000542,63.368165584300826
13-14,0.0003119376107409517,99132.32563021757,30.92310080428408,99116.86407981544,6183814.292574755,62.37939293022902
14-15,0.0004940006603690136,99101.40252941329,48.956158293025595,99076.92445026677,6084697.42849494,61.398701463271436
15-16,0.0006919175803511036,99052.44637112026,68.53612902096297,99018.17830660977,5985620.5040446725,60.42880033087038
16-17,0.0008717635311903425,98983.91024209929,86.29056312368039,98940.76496053745,5886602.325738063,59.4702948321636
17-18,0.0010238075200892528,98897.6196789756,101.25212674626209,98846.99361560248,5787661.560777525,58.52174783947717
18-19,0.0011364148024657717,98796.36755222935,112.27365451620248,98740.23072497125,5688814.567161923,57.58121182091532
19-20,0.001218072282931382,98684.09389771314,120.20435954300231,98623.99171794164,5590074.336436952,56.646153555720026
20-21,0.001302670472429555,98563.88953817014,128.39626854918257,98499.69140389556,5491450.34471901,55.71462703480645
21-22,0.0013868885554887034,98435.49326962096,136.5190590695226,98367.2337400862,5392950.653315115,54.78664731778695
22-23,0.0014290920087147055,98298.97421055143,140.47827850915198,98228.73507129686,5294583.419575028,53.86204141087269
23-24,0.001415621174023113,98158.49593204228,138.95524525166064,98089.01830941645,5196354.684503731,52.93840981529816
24-25,0.0013634085724683665,98019.54068679061,133.64068204178216,97952.72034576972,5098265.666194315,52.012747973235214
25-26,0.0012961905328162508,97885.90000474884,126.87877688235363,97822.46061630765,5000312.945848545,51.08307678231451
26-27,0.0012439825558269908,97759.02122786648,121.61051708218639,97698.21596932539,4902490.485232238,50.148727182988296
27-28,0.0012146740823598358,97637.4107107843,118.59763225911232,97578.11189465475,4804792.269262913,49.210566260256336
