x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.007865272378167275,100000.0,786.5272378167275,99606.73638109164,7429189.5325,74.291895325
1-2,0.001435480412280253,99213.47276218327,142.4189967844145,99142.26326379106,7329582.796118908,73.87688982209168
2-3,0.0006148682249416538,99071.05376539886,60.915642971829946,99040.59594391294,7230440.532855117,72.98237232821673
3-4,0.0004277390611193478,99010.13812242703,42.350503521783885,98988.96287066613,7131399.936911204,72.02696685558762
4-5,0.0003324886229680361,98967.78761890525,32.90566342360285,98951.33478719345,7032410.974040538,71.05757482545944
5-6,0.0002827390320643889,98934.88195548164,27.972752761497457,98920.89557910089,6933459.639253344,70.08104221899448
6-7,0.00025277858651952424,98906.90920272014,25.001548705278523,98894.4084283675,6834538.743674244,69.10072105949783
7-8,0.0002331144889017489,98881.90765401487,23.050805364395607,98870.38225133267,6735644.335245877,68.118066237291
8-9,0.00021903280987896237,98858.85684865047,21.653333196982015,98848.03018205198,6636773.952994544,67.13383266362486
9-10,0.00020887739847541195,98837.20351545348,20.644857942892763,98826.88108648204,6537925.922812492,66.14843085670942
10-11,0.00020338535732145345,98816.55865751058,20.097841091834155,98806.50973696467,6439099.04172601,65.16214619498494
11-12,0.00020484136910223162,98796.46081641875,20.2376022960902,98786.34201527071,6340292.531989045,64.17530020402681
12-13,0.00021560255112334527,98776.22321412266,21.296405715293844,98765.57501126501,6241506.189973774,63.18834621206075
13-14,0.00023713614767118858,98754.92680840736,23.418362906895908,98743.2176269539,6142740.614962509,62.201864894092104
14-15,0.0002708598806570642,98731.50844550045,26.742404594640178,98718.13724320313,6043997.397335555,61.21650010717528
15-16,0.00032113588295110525,98704.76604090582,31.697642194028557,98688.9172198088,5945279.2600923525,60.23295022682567
16-17,0.000402474446258557,98673.06839871178,39.71338856440425,98653.21170442957,5846590.342872543,59.25213878267186
17-18,0.0005371867385290821,98633.35501014738,52.984530288082176,98606.86274500334,5747937.131168114,58.27579453803196
18-19,0.000734459357626279,98580.3704798593,72.40327557719806,98544.16884207069,5649330.26842311,57.3068476099642
19-20,0.0009697288567005365,98507.9672042821,95.52601841290243,98460.20419507565,5550786.0995810395,56.34860059664036
20-21,0.0011820893542851506,98412.4411858692,116.33229905502948,98354.27503634169,5452325.895385964,55.40281116579851
21-22,0.0013086367102517862,98296.10888681418,128.63389656419187,98231.79193853209,5353971.620349622,54.46778800282525
22-23,0.0013242302901836783,98167.47499024999,129.99634389293772,98102.47681830352,5255739.82841109,53.53850477393955
23-24,0.0012513910701756326,98037.47864635705,122.68322532058548,97976.13703369675,5157637.351592787,52.60883309940609
24-25,0.0011461056520332379,97914.79542103647,112.2207004497281,97858.68507081161,5059661.214559089,51.674123331437286
