x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005683983510221577,100000.0,568.3983510221577,99715.80082448892,8162968.9486,81.629689486
1-2,0.00025368784655091395,99431.60164897784,25.224588901437492,99418.98935452712,8063253.147775511,81.0934653978633
2-3,0.00017200055670676693,99406.37706007641,17.097952194535928,99397.82808397914,7963834.158420984,80.11391616865815
3-4,0.0001621765027073473,99389.27910788187,16.118605692320703,99381.21980503571,7864436.330337005,79.12761216227929
4-5,0.00015636316256388018,99373.16050218955,15.538301650090423,99365.39135136451,7765055.110531969,78.14036578177341
5-6,0.00015178914408427695,99357.62220053947,15.081408432068839,99350.08149632343,7665689.719180604,77.15250777346988
6-7,0.000146928392670051,99342.5407921074,14.596239842343314,99335.24267218623,7566339.637684281,76.16414455835435
7-8,0.00013993967445774145,99327.94455226505,13.899920225200564,99320.99459215245,7467004.395012095,75.17526340317106
8-9,0.0001298643792829659,99314.04463203985,12.897356760220624,99307.59595365974,7367683.400419942,74.1857148978005
9-10,0.00011741083919148056,99301.14727527963,11.659031034267384,99295.31775976249,7268375.804466282,73.1952852902808
10-11,0.00010500880606589918,99289.48824424535,10.426270615422336,99284.27510893764,7169080.4867065195,72.20382150697637
11-12,9.658863786568932e-05,99279.06197362993,9.58922936461627,99274.26735894762,7069796.211597582,71.21135183041345
12-13,9.684018703645157e-05,99269.47274426531,9.613274307564584,99264.66610711152,6970521.944238635,70.21818240332414
13-14,0.00010895235366665684,99259.85946995775,10.814595313873495,99254.45217230082,6871257.278131523,69.22493457902986
14-15,0.00013092342505904785,99249.04487464388,12.994024888827514,99242.54786219947,6772002.825959222,68.232423138304
15-16,0.000157051015054494,99236.05084975505,15.585122515953413,99228.25828849708,6672760.278097023,67.24129206027845
16-17,0.00018401330503002786,99220.46572723909,18.25788582508787,99211.33678432654,6573532.019808526,66.25177549437655
17-18,0.00021426251417678785,99202.207841414,21.25531446398962,99191.580184182,6474320.6830242,65.26387692272068
18-19,0.0002473038961511388,99180.95252695002,24.527835983895873,99168.68860895807,6375129.1028400175,64.27775636766275
19-20,0.0002826026368776454,99156.42469096612,28.02186708102669,99142.4137574256,6275960.414231059,63.29353275686276
20-21,0.00032647951547098915,99128.40282388509,32.363392923355036,99112.22112742341,6176818.000473633,62.311283391174776
21-22,0.00037219253672347456,99096.03943096173,36.882806295059105,99077.5980278142,6077705.77934621,61.33147009957374
22-23,0.00040292117577505465,99059.15662466666,39.913031858495984,99039.20010873741,5978628.181318396,60.354119548698655
23-24,0.0004099336624676809,99019.24359280817,40.591321180779296,98998.94793221778,5879588.981209658,59.37824576188437
24-25,0.0004011733739271843,98978.65227162739,39.70759987857433,98958.7984716881,5780590.03327744,58.40239183509744
25-26,0.00039189749795653613,98938.94467174882,38.77392486731852,98919.55770931515,5681631.234805752,57.42563005554368
26-27,0.00039907797059778353,98900.1707468815,39.468879433439746,98880.43630716478,5582711.677096437,56.44794781380567
27-28,0.0004319604242794807,98860.70186744806,42.703910723230116,98839.34991208644,5483831.240789272,55.470284321286385
28-29,0.0004618719795933389,98817.99795672484,45.641264335723015,98795.17732455698,5384991.890877185,54.49403956995186
29-30,0.0004947140685122173,98772.35669238912,48.86407443583176,98747.9246551712,5286196.713552629,53.518989427534386
30-31,0.0005307780647652884,98723.49261795329,52.40026435862748,98697.29248577399,5187448.7888974575,52.54523164989908
31-32,0.0005703842321240019,98671.09235359466,56.28043524494157,98642.9521359722,5088751.496411684,51.57287078748244
32-33,0.0006138845482980811,98614.81191834972,60.53810926999634,98584.54286371473,4990108.544275712,50.60201857310625
33-34,0.0006616658126975596,98554.27380907972,65.20999367470255,98521.66881224237,4891524.001411998,49.63279432090286
34-35,0.0007141530634708517,98489.06381540502,70.3362666421477,98453.89568208395,4793002.332599755,48.66532533584774
35-36,0.0007718133321377951,98418.72754876288,75.96088605417249,98380.74710573579,4694548.436917671,47.69974733306417
36-37,0.0008351597671408804,98342.7666627087,82.13192210601773,98301.70070165569,4596167.689811936,46.73620486573914
37-38,0.0009047561607886986,98260.63474060269,88.90191464456831,98216.1837832804,4497865.98911028,45.774851760159635
38-39,0.0009812219174021768,98171.73282595813,96.32825591818086,98123.56869799904,4399649.805326999,44.815851556036336
39-40,0.0010652375040276804,98075.40457003994,104.47359917069431,98023.1677704546,4301526.236629,43.85937794992313
40-41,0.0011575504288766651,97970.93097086925,113.40629316277585,97914.22782428785,4203503.068858545,42.90561523916128
41-42,0.0012589817967098278,97857.52467770647,123.20084224031521,97795.92425658632,4105588.8410342573,41.95475876337568
42-43,0.0013704334947210817,97734.32383546616,133.9383909680398,97667.35463998214,4007792.916777671,41.007015340124646
43-44,0.0014928960671053444,97600.38544449813,145.70723157805696,97527.53182870909,3910125.5621376885,40.06260369085569
44-45,0.0016274573414218653,97454.67821292007,158.60333151352228,97375.37654716331,3812598.0303089796,39.12175485284732
45-46,0.0017753118750938723,97296.07488140654,172.73087713698365,97209.70944283805,3715222.653761816,38.184712572323946
46-47,0.00193777129591157,97123.34400426956,188.20282817441864,97029.24259018234,3618012.944318978,37.25173367341974
47-48,0.002116275616216524,96935.14117609515,205.1414756254765,96832.5704382824,3520983.7017287957,36.32308839714254
