x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.0073328253576049884,100000.0,733.2825357604988,99633.35873211976,7504688.8062,75.04688806200001
1-2,0.0004242264075367686,99266.7174642395,42.11156293782173,99245.66168277059,7405055.44746788,74.59756539381416
2-3,0.00034851022680529135,99224.60590130168,34.580789907328295,99207.31550634801,7305809.78578511,73.62901287864192
3-4,0.0003271959905963411,99190.02511139435,32.45457852359862,99173.79782213255,7206602.470278761,72.65450797280734
4-5,0.00020445189362766308,99157.57053287076,20.27295306296399,99147.43405633928,7107428.672456629,71.67812436570856
5-6,0.00017278148836021075,99137.2975798078,17.12908982784831,99128.73303489387,7008281.23840029,70.69267984391507
6-7,0.0001495044901723668,99120.16848997994,14.818910255893547,99112.759034852,6909152.505365396,69.70480993546578
7-8,0.00012396739245350464,99105.34957972405,12.285831765591423,99099.20666384125,6810039.746330544,68.71515791236168
8-9,9.222903424536444e-05,99093.06374795845,9.139257569888542,99088.49411917351,6710940.539666703,67.72361541606855
9-10,6.657600195467708e-05,99083.92449038857,6.596611550549186,99080.6261846133,6611852.045547529,66.72981595706676
10-11,5.6994111903909184e-05,99077.32787883803,5.646824312266796,99074.50446668189,6512771.419362916,65.73422556699757
11-12,6.400890482647223e-05,99071.68105452576,6.341469803617751,99068.51031962395,6413696.914896234,64.73794374566378
12-13,9.447215419971798e-05,99065.33958472214,9.358916037095295,99060.66012670359,6314628.40457661,63.74205580929995
13-14,0.00017449759903132825,99055.98066868505,17.285030796379207,99047.33815328687,6215567.744449906,62.748030987036174
14-15,0.00035667581957301604,99038.69563788867,35.324707936086426,99021.03328392062,6116520.406296619,61.75889501473459
15-16,0.00046380313146092585,99003.37092995258,45.9180734624996,98980.41189322133,6017499.373012698,60.78075237731282
16-17,0.0005989546410210564,98957.45285649008,59.27102565201713,98927.81734366408,5918518.961119477,59.808723752243516
17-18,0.0007518838707793688,98898.18183083806,74.35994776801236,98861.00185695406,5819591.143775812,58.844268277146114
