x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005970195275449047,100000.0,597.0195275449047,99701.49023622755,7820267.2945,78.202672945
1-2,0.0004666865309098158,99402.98047245509,46.39003211878623,99379.7854563957,7720565.804263772,77.66935928448511
2-3,0.00022529489156508813,99356.59044033631,22.38453226953244,99345.39817420155,7621186.018807377,76.7053900001118
3-4,0.0001959696180521517,99334.20590806678,19.466486391317638,99324.47266487112,7521840.620633176,75.72256255407724
4-5,0.00018441455623816963,99314.73942167546,18.31508359835773,99305.58187987628,7422516.147968304,74.73730678035025
5-6,0.00018398142225048653,99296.42433807711,18.26869737410725,99287.28998939006,7323210.566088428,73.75099974551856
6-7,0.00018637877095718238,99278.155640703,18.50334063121009,99268.9039703874,7223923.276099037,72.76447904857436
7-8,0.00018459195251778712,99259.65230007179,18.32253302430691,99250.49103355964,7124654.37212865,71.77795012408579
8-9,0.00017374394795291123,99241.32976704749,17.242580433823598,99232.70847683058,7025403.88109509,70.7911098892574
9-10,0.0001547277862986342,99224.08718661366,15.352723357887406,99216.41082493472,6926171.17261826,69.80332466643917
10-11,0.00013473112554224592,99208.73446325577,13.366504457856252,99202.05121102683,6826954.761793325,68.81404947587396
11-12,0.0001268915655874431,99195.36795879791,12.587055539314358,99189.07443102826,6727752.710582298,67.82325474488646
12-13,0.00014707077846174064,99182.7809032586,14.586888797442505,99175.48745885988,6628563.63615127,66.83179858222238
13-14,0.0002034881493570599,99168.19401446116,20.179552275084568,99158.10423832362,6529388.14869241,65.84155548643213
14-15,0.00028318764786241114,99148.01446218607,28.077493005774794,99133.97571568318,6430230.044454087,64.85485442481053
15-16,0.000373578899239475,99119.93696918029,37.029116945632516,99101.42241070747,6331096.068738404,63.87308408707881
16-17,0.0004531724500606929,99082.90785223465,44.901644110535045,99060.45703017939,6231994.646327696,62.89676778180207
17-18,0.0005078287366815697,99038.00620812412,50.294345576133125,99012.85903533605,6132934.189297517,61.9250570978723
18-19,0.0005276420515043447,98987.71186254799,52.23007936087578,98961.59682286755,6033921.33026218,60.95626635597701
19-20,0.0005227338216246435,98935.48178318712,51.7169224868007,98909.62332194371,5934959.733439313,59.98818246466443
20-21,0.0005119863179573552,98883.76486070032,50.62713467679086,98858.45129336193,5836050.110117369,59.01929521331169
21-22,0.0005100491624147332,98833.13772602353,50.40975911597827,98807.93284646554,5737191.658824007,58.04927163931739
22-23,0.0005156467200260697,98782.72796690755,50.936989671363385,98757.25947207186,5638383.725977542,57.078639576206214
23-24,0.0005340722739271815,98731.79097723619,52.72991211611571,98705.42602117814,5539626.46650547,56.1078292176701
24-25,0.0005845479431023827,98679.06106512007,57.682642172890354,98650.21974403363,5440921.0404842915,55.137543687142816
25-26,0.0006422042118895199,98621.37842294718,63.33506460556689,98589.71089064439,5342270.820740258,54.16950063128727
26-27,0.0006797914429482523,98558.04335834162,66.99891450872346,98524.54390108725,5243681.109849614,53.20398955957771
27-28,0.0007200849253491061,98491.0444438329,70.9219163858929,98455.58348563996,5145156.565948527,52.23984165263561
28-29,0.0007633887974318072,98420.122527447,75.13281897931888,98382.55611795734,5046700.982462888,51.27712558024386
29-30,0.000810037449313887,98344.98970846769,79.66312461624763,98305.15814615956,4948318.42634493,50.31591788268671
