x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.0034449878817543415,100000.0,344.49878817543413,99827.75060591228,7824088.8239,78.240888239
1-2,0.001137330952744256,99655.50121182456,113.3412861394508,99598.83056875484,7724261.073294088,77.50963047063146
2-3,0.0005232005855167262,99542.15992568512,52.08051635671805,99516.11966750676,7624662.242725333,76.59731563407558
3-4,0.00029448868754256913,99490.0794093284,29.298702908759104,99475.43005787402,7525146.123057826,75.63715063586784
4-5,0.0001796825753348487,99460.78070641965,17.871369222144118,99451.84502180858,7425670.6929999525,74.65928419482701
5-6,0.00016316506217843636,99442.9093371975,16.22560848520844,99434.7965329549,7326218.847978144,73.67261172072031
6-7,0.00015173914294271587,99426.68372871229,15.086919774631276,99419.14026882498,7226784.051445189,72.68455288284194
7-8,0.0001443265152363671,99411.59680893765,14.347729341516724,99404.4229442669,7127364.911176364,71.69550776731487
8-9,0.00013644382693280948,99397.24907959613,13.562141051013771,99390.46800907062,7027960.488232097,70.70578465007809
9-10,0.00013133110508561734,99383.68693854513,13.052169433122165,99377.16085382857,6928570.020223026,69.71536510320225
10-11,0.00011860720884790491,99370.634769112,11.786073631408948,99364.7417322963,6829192.859369198,68.72445642756384
11-12,0.00011065838224731924,99358.8486954806,10.994889458598049,99353.3512507513,6729828.117636901,67.73254929978886
12-13,0.00012983985876176195,99347.853806022,12.899311306458072,99341.40415036878,6630474.76638615,66.73998996830107
13-14,0.0001862807266605434,99334.95449471554,18.504187506067623,99325.7024009625,6531133.362235782,65.74859167608747
14-15,0.0002609917440802516,99316.45030720947,25.92077358153824,99303.4899204187,6431807.659834819,64.76074849573966
15-16,0.0003450816730279682,99290.52953362792,34.263342047297215,99273.39786260428,6332504.1699144,63.77752439893771
16-17,0.0004439851790224982,99256.26619158062,44.06831111417366,99234.23203602353,6233230.772051796,62.799367850697244
17-18,0.0005578604337744726,99212.19788046645,55.34655974531582,99184.5246005938,6133996.540015773,61.82704013276854
18-19,0.0006534795896411405,99156.85132072114,64.79697851117243,99124.45283146555,6034812.01541518,60.86127115811376
19-20,0.0007451327616301517,99092.05434220996,73.83673610761596,99055.13597415615,5935687.562583714,59.90074181008583
20-21,0.0008106138175999531,99018.21760610235,80.26553538562551,98978.08483840953,5836632.426609558,58.94503625411507
21-22,0.0008549552281544152,98937.95207071672,84.58751938575021,98895.65831102384,5737654.341771148,57.99245104315594
22-23,0.0008820535990214005,98853.36455133097,87.19396597787602,98809.76756834204,5638758.683460124,57.041646574731615
23-24,0.0008915282285649169,98766.1705853531,88.05282910410025,98722.14417080105,5539948.915891781,56.09156336687361
24-25,0.0008879290222727094,98678.117756249,87.61916461901745,98634.3081739395,5441226.77172098,55.141169039742884
