x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.00495885591573361,100000.0,495.885591573361,99752.05720421331,7870537.3897,78.705373897
1-2,0.0004204561953528897,99504.11440842664,41.83712136612572,99483.19584774358,7770785.332495787,78.09511575169306
2-3,0.00025946185621622216,99462.27728706051,25.806667088393315,99449.37395351632,7671302.136648044,77.12775482213937
3-4,0.0002088646208978194,99436.47061997211,20.76876073945763,99426.08623960239,7571852.762694527,76.14764196159732
4-5,0.00017323614038866522,99415.70185923265,17.222392484123713,99407.09066299058,7472426.676454925,75.16344537843212
5-6,0.0001530836120340711,99398.47946674853,15.216278267464315,99390.87132761479,7373019.585791934,74.1763820266326
6-7,0.00014187734070681763,99383.26318848105,14.100233091947453,99376.21307193508,7273628.71446432,73.18766240015516
7-8,0.00013341978426897527,99369.16295538911,13.257812284496664,99362.53404924687,7174252.501392385,72.19797659574934
8-9,0.00012360715215371294,99355.90514310461,12.281100484393601,99349.76459286241,7074889.9673431385,71.2075438007737
9-10,0.0001125437535014018,99343.62404262021,11.180504336188582,99338.03379045211,6975540.202750276,70.21628483935358
10-11,0.00010506200711535813,99332.44353828403,10.436065889805105,99327.22550533913,6876202.168959823,69.22413185486215
11-12,0.00011075393752336748,99322.00747239422,11.000303410292988,99316.50732068908,6776874.943454484,68.2313529087505
12-13,0.00014191666405667606,99311.00716898392,14.09388684153084,99303.96022556316,6677558.436133795,67.23885525369317
13-14,0.00020580599301526036,99296.9132821424,20.435899841381513,99286.6953322217,6578254.475908232,66.24832795372772
14-15,0.0002935027502678681,99276.47738230102,29.13791914861115,99261.90842272672,6478967.78057601,65.26186213906779
15-16,0.0003919379713474205,99247.33946315241,38.898800890816744,99227.89006270701,6379705.872153283,64.28087550419302
16-17,0.0004865344845693544,99208.4406622616,48.26832754254283,99184.30649849032,6280477.982090576,63.3058834527135
17-18,0.0005704845250421658,99160.17233471906,56.569343817471506,99131.88766281032,6181293.675592085,62.33645555522923
18-19,0.0006357053044286701,99103.60299090158,63.00068610930914,99072.10264784693,6082161.787929275,61.37175243252923
19-20,0.0006846638400617365,99040.60230479226,67.80951909602634,99006.69754524426,5983089.6852814285,60.4104735436562
20-21,0.000735380401855747,98972.79278569623,72.78265213153088,98936.40145963046,5884082.987736184,59.45152018168133
21-22,0.0007846710977842643,98900.0101335647,77.60397952237908,98861.20814380351,5785146.586276554,58.49490387780243
22-23,0.0008092440804439747,98822.40615404233,79.97144719538898,98782.42043044463,5686285.37813275,57.54044653870384
23-24,0.0008023609303082934,98742.43470684694,79.22707177229162,98702.82117096079,5587502.957702306,56.58664356708292
24-25,0.0007747729120563393,98663.20763507465,76.44158069224603,98624.98684472853,5488800.136531346,55.63168143521906
25-26,0.0007406921532219088,98586.7660543824,73.0224440280051,98550.2548323684,5390175.149686617,54.67442908831486
26-27,0.0007167784225499322,98513.7436103544,70.6125257445183,98478.43734748215,5291624.8948542485,53.71458540631549
27-28,0.0007092776579217211,98443.13108460988,69.82351345417308,98408.21932788279,5193146.457506767,52.752755832637654
28-29,0.0007235413164662363,98373.3075711557,71.17715246517197,98337.71899492311,5094738.238178884,51.78984385061711
29-30,0.0007543096251486152,98302.13041869053,74.15024314743273,98265.05529711682,4996400.519183961,50.82698104205051
30-31,0.0007919643800689278,98227.9801755431,77.79306142514692,98189.08364483052,4898135.463886844,49.8649718250685
31-32,0.0008352256640268618,98150.18711411794,81.9775552067499,98109.19833651457,4799946.380242013,48.90409811100185
32-33,0.0008896786631817343,98068.2095589112,87.2491935809983,98024.5849621207,4701837.181905499,47.94456025100598
33-34,0.0009548060908863814,97980.9603653302,93.5528177477144,97934.18395645634,4603812.596943378,46.986808251089585
34-35,0.001029392183331227,97887.4075475825,100.76453217603957,97837.02528149447,4505878.412986922,46.031236559172754
