x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005121628877736495,100000.0,512.1628877736495,99743.91855611317,7863023.8135,78.630238135
1-2,0.0005916044675905456,99487.83711222635,58.857448906513596,99458.40838777309,7763279.894943887,78.0324522100786
2-3,0.00033324904174473785,99428.97966331984,33.13461219445836,99412.41235722261,7663821.486556115,77.07834790728884
3-4,0.000289544694155918,99395.84505112539,28.779539555697117,99381.45528134755,7564409.074198892,76.10387607558496
4-5,0.0002421797222552263,99367.06551156969,24.064688326908822,99355.03316740623,7465027.618917544,75.12577311693242
5-6,0.00022119303024194505,99343.00082324278,21.973979385421114,99332.01383355007,7365672.585750138,74.14385034387676
6-7,0.00021090555205835164,99321.02684385735,20.947355997506097,99310.5531658586,7266340.571916589,73.16014345421546
7-8,0.00019739533367456322,99300.07948785985,19.601372324416747,99290.27880169764,7167030.01875073,72.17547111457198
8-9,0.00017165588278379138,99280.47811553544,17.042078114119118,99271.95707647839,7067739.739949033,71.18962231148916
9-10,0.00013582161108534983,99263.43603742133,13.482119804470138,99256.69497751909,6968467.782872554,70.20175868429047
10-11,0.00010587573101529261,99249.95391761686,10.50816142426179,99244.69983690474,6869211.087895035,69.21122697544901
11-12,9.9705405869069e-05,99239.4457561926,9.894709217342639,99234.49840158393,6769966.38805813,68.21850259714576
12-13,0.0001330228345048762,99229.55104697525,13.199796146914954,99222.95114890179,6670731.889656546,67.22525517120019
13-14,0.00022594266645640593,99216.35125082833,22.41720695768752,99205.1426473495,6571508.9385076435,66.23413233464156
14-15,0.0003669459149857128,99193.93404387064,36.39880888876056,99175.73463942626,6472303.795860294,65.2489878362701
15-16,0.0005238788243623079,99157.53523498189,51.94653298556643,99131.5619684891,6373128.061220868,64.27275593446261
16-17,0.0006619693723291002,99105.58870199633,65.60486434736647,99072.78626982264,6273996.499252378,63.30618264241236
17-18,0.0007557440583423578,99039.98383764896,74.84887932362635,99002.55939798715,6174923.712982555,62.347785951831156
18-19,0.0007944682882608414,98965.13495832533,78.62466136784388,98925.8226276414,6075921.153584568,61.39456239960837
19-20,0.0007924270005751857,98886.5102969575,78.36034075196524,98847.33012658151,5976995.330956927,60.44297966434381
20-21,0.0007750169798774512,98808.14995620553,76.57799396633672,98769.86095922235,5878148.000830345,59.490517770403564
21-22,0.0007585041093952313,98731.57196223919,74.88830306040943,98694.12781070899,5779378.139871122,58.536271883541964
22-23,0.0007389564884132597,98656.68365917879,72.90299651528458,98620.23216092115,5680684.012060413,57.58032604952554
23-24,0.0007179299301404146,98583.7806626635,70.77624676412397,98548.39253928144,5582063.779899492,56.62253711896423
24-25,0.0006948627494538244,98513.00441589937,68.45301710538858,98478.77790734668,5483515.3873602105,55.66285811576777
25-26,0.0006699413057561299,98444.55139879398,65.95207130868448,98411.57536313964,5385036.609452864,54.70121538406274
26-27,0.000649335557495616,98378.5993274853,63.8807226399505,98346.65896616533,5286625.0340897245,53.7375513600419
27-28,0.0006536561371802752,98314.71860484534,64.26401919120894,98282.58659524974,5188278.3751235595,52.77214285662269
28-29,0.0006798039342214398,98250.45458565414,66.79104556637257,98217.05906287095,5089995.78852831,51.80633321234034
29-30,0.0007249998374935742,98183.66354008777,71.1831401110874,98148.07197003222,4991778.729465439,50.84123518600757
30-31,0.000779731055610455,98112.48039997669,76.5013479108339,98074.22972602127,4893630.657495406,49.877759053134376
31-32,0.0008360311273301856,98035.97905206586,81.96113008581708,97994.99848702295,4795556.427769385,48.91629046946649
32-33,0.0008838541268456469,97954.01792198003,86.57706298145452,97910.7293904893,4697561.429282363,47.9568018641558
33-34,0.0009295328183598167,97867.44085899858,90.97099812732763,97821.95535993492,4599650.699891874,46.99878386029087
