x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005180696449178233,100000.0,518.0696449178233,99740.96517754109,7274509.7947,72.745097947
1-2,0.0009853899507250234,99481.93035508218,98.02849445062463,99432.91610785687,7174768.82952246,72.1213269979127
2-3,0.0004365650566569971,99383.90186063155,43.387538746580056,99362.20809125826,7075335.913414603,71.19197154622202
3-4,0.00028035425224039027,99340.51432188497,27.850535609887842,99326.58905408003,6975973.705323345,70.22284666978537
4-5,0.00022417918740559695,99312.66378627508,22.263832266692404,99301.53187014173,6876647.116269265,69.24239924797598
5-6,0.00020414216178939228,99290.39995400839,20.26935689154465,99280.26527556262,6777345.584399124,68.25781331869355
6-7,0.0002002821733847312,99270.13059711685,19.882037508176666,99260.18957836276,6678065.3191235615,67.27164836949974
7-8,0.00020496198961705947,99250.24855960868,20.342528414765084,99240.0772954013,6578805.129545199,66.28502421929993
8-9,0.0002063000677726412,99229.90603119391,20.47113633930812,99219.67046302426,6479565.052249798,65.298510412908
9-10,0.000165597184493898,99209.4348948546,16.428803093818598,99201.22049330769,6380345.381786773,64.31188110837313
10-11,0.00012719658959613517,99193.00609176078,12.617012086660631,99186.69758571744,6281144.161293466,63.322449926388444
11-12,0.0001223141416364335,99180.38907967412,12.131164157447843,99174.3234975954,6181957.463707748,62.33044174430113
12-13,0.0001872734836131285,99168.25791551667,18.571585123684013,99158.97212295483,6082783.140210153,61.33800540685298
13-14,0.0003386503158006414,99149.68633039299,33.57707258732212,99132.89779409932,5983624.1680871975,60.3494008861327
14-15,0.0005438946305926277,99116.10925780567,53.90871963055274,99089.15489799039,5884491.270293098,59.369675770739335
15-16,0.0007387872638949914,99062.20053817512,73.18589209101535,99025.60759212961,5785402.115395107,58.401712095680885
16-17,0.0009068859330339894,98989.0146460841,89.77174490742924,98944.1287736304,5686376.507802978,57.444520769638
17-18,0.0010711375675601105,98899.24290117668,105.93469447470291,98846.27555393933,5587432.379029348,56.49620983056959
