x to x + 1,qx,Ix,dx,Lx,Tx,ex
36-37,0.001269443537234553,97310.12535733232,123.52970974234971,97248.36050246115,4144122.2501184205,42.58675276494401
37-38,0.0013750798344939843,97186.59564758997,133.6393278581218,97119.77598366092,4046873.8896159595,41.64024742970111
38-39,0.0014993589345364425,97052.95631973185,145.51721718116505,96980.19771114127,3949754.1136322985,40.696896451254965
39-40,0.0016375525363634131,96907.43910255068,158.69102269486487,96828.09359120324,3852773.915921157,39.75725652851092
40-41,0.001772194286098102,96748.74807985581,171.45757853426517,96663.01929058868,3755945.822329954,38.82164779258766
41-42,0.0019245432576967276,96577.29050132155,185.8671732809366,96484.35691468108,3659282.803039365,37.88968176726072
42-43,0.0020919466619705954,96391.42332804062,201.64571627368915,96290.60046990377,3562798.446124684,36.96177858064944
43-44,0.0022755962342088385,96189.77761176693,218.88909570272247,96080.33306391556,3466507.8456547805,36.038214576667464
44-45,0.002476955654524111,95970.88851606421,237.7156349795683,95852.03069857442,3370427.512590865,35.11926965255409
45-46,0.002697532818448175,95733.17288108464,258.24337566089866,95604.05119325418,3274575.4818922905,34.20523297561461
46-47,0.0029394182017196883,95474.92950542374,280.6407455961467,95334.60913262567,3178971.4306990365,33.29639987341855
47-48,0.0032053093573042434,95194.2887598276,305.12714452379754,95041.7251875657,3083636.821566411,32.3930864103238
48-49,0.0034981363529621194,94889.1616153038,331.93522574859196,94723.1940024295,2988595.096378845,31.49564234211594
49-50,0.0038204591015650533,94557.22638955522,361.25201617872347,94376.60038146586,2893871.9023764157,30.604449949222204
50-51,0.004174691396373031,94195.97437337649,393.23912378950934,93999.35481148174,2799495.3019949496,29.719903855957114
51-52,0.004563243564313821,93802.73524958699,428.044727942711,93588.71288561563,2705495.947183468,28.842399317938654
52-53,0.004989205649354449,93374.69052164427,465.8655334573109,93141.75775491561,2611907.2342978525,27.972325473918566
53-54,0.005455661601259943,92908.82498818696,506.87910890623186,92655.38543373384,2518765.476542937,27.11007783020816
54-55,0.0059665588949365965,92401.94587928073,551.3216520954724,92126.28505323299,2426110.091109203,26.25604978361402
55-56,0.006526724406610974,91850.62422718525,599.4837109060232,91550.88237173224,2333983.80605597,25.41064718605554
56-57,0.007141522476656326,91251.14051627924,651.672071017533,90925.30448077047,2242432.923684238,24.574300233367353
57-58,0.00781607140747236,90599.46844526171,708.1319148472044,90245.4024878381,2151507.6192034674,23.747464042831144
58-59,0.008556459789463377,89891.3365304145,769.151606443612,89506.7607271927,2061262.2167156292,22.930599279922895
59-60,0.009368853725456708,89122.18492397088,834.9727142457863,88704.69856684799,1971755.4559884365,22.124182185058842
60-61,0.010259771438253358,88287.2122097251,905.8066181923507,87834.30890062892,1883050.7574215885,21.32869200749511
61-62,0.011235594999882689,87381.40559153275,981.7820837469466,86890.51454965927,1795216.4485209596,20.544604843194648
62-63,0.012303315387523776,86399.6235077858,1063.001817379602,85868.122599096,1708325.9339713003,19.772377061543057
63-64,0.013470536008869842,85336.6216904062,1149.53003535592,84761.85667272825,1622457.8113722042,19.012444824196805
64-65,0.014746773530226213,84187.09165505029,1241.4879748054236,83566.34766764757,1537695.954699476,18.2652224286362
65-66,0.01614402241825013,82945.60368024487,1339.0756853091636,82276.06583759029,1454129.6070318285,17.531123320742775
66-67,0.017673868071167963,81606.5279949357,1442.3030095285687,80885.37649017142,1371853.5411942382,16.810585806068996
67-68,0.019346896650241564,80164.22498540714,1550.9289758393845,79388.76049748746,1290968.1647040667,16.104043479982135
68-69,0.021175915824834593,78613.29600956776,1664.708539011412,77780.94174006204,1211579.4042065793,15.411889154973506
69-70,0.023176266582956528,76948.58747055635,1783.3809763995625,76056.89698235657,1133798.4624665172,14.734493507114143
70-71,0.025367382290221317,75165.20649415678,1906.744528060701,74211.83423012643,1057741.5654841606,14.072223237574525
71-72,0.02776734046923649,73258.46196609607,2034.1926556652018,72241.36563826348,983529.7312540341,13.425476113724725
72-73,0.030391418234735627,71224.26931043087,2164.60655707675,70141.9660318925,911288.3656157706,12.794632706499545
73-74,0.03325782384715391,69059.66275335412,2296.7740987949073,67911.27570395666,841146.3995838781,12.179995760883223
74-75,0.036389536561385584,66762.88865455921,2429.4705776387973,65548.15336573981,773235.1238799214,11.581810485773783
75-76,0.03980463169668476,64333.41807692041,2560.7680123406585,63053.03407075008,707686.9705141815,11.000301113614604
76-77,0.04354017186166912,61772.65006457975,2689.591800162548,60427.85416449847,644633.9364434314,10.435588173236923
77-78,0.04764223393844999,59083.0582644172,2814.8488836324354,57675.63382260098,584206.0822789329,9.887878174220566
78-79,0.05215089764452398,56268.20938078477,2934.4376280579504,54800.9905667558,526530.448456332,9.35751207032614
