x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.0034962333967025927,100000.0,349.62333967025927,99825.18833016486,7856674.7835,78.566747835
1-2,0.000700842971380932,99650.37666032974,69.83926607785457,99615.45702729082,7756849.595169835,77.84064501441863
2-3,0.0003176964239332497,99580.53739425189,31.636380623505072,99564.71920394014,7657234.138142544,76.89488667676686
3-4,0.00019915971863768448,99548.90101362839,19.826131116564934,99538.9879480701,7557669.418938603,75.91916477213492
4-5,0.0001607634893082815,99529.07488251182,16.000641365737838,99521.07456182895,7458130.430990533,74.93418822383725
5-6,0.00016590752645850434,99513.07424114608,16.50996799763005,99504.81925714726,7358609.356428704,73.94615644771338
6-7,0.0001730398001239309,99496.56427314845,17.21686559484345,99487.95584035103,7259104.537171557,72.95834373982099
7-8,0.00017687558471825223,99479.3474075536,17.595467740101192,99470.54967368356,7159616.581331206,71.97088408711822
8-9,0.00017549766649449947,99461.7519398135,17.455305370892027,99453.02428712806,7060146.031657522,70.98352777789167
9-10,0.0001724088937450393,99444.29663444261,17.145081171997784,99435.72409385661,6960693.007370394,69.99589964377658
10-11,0.00017316578324530957,99427.15155327061,17.217380574572203,99418.54286298332,6861257.283276537,69.00788342106377
11-12,0.00018161683681636068,99409.93417269604,18.054517792567694,99400.90691379976,6761838.740413554,68.01974869701465
12-13,0.00020107105816447764,99391.87965490347,19.98483041516786,99381.88723969589,6662437.833499754,67.03201364771719
13-14,0.00023653226410878483,99371.8948244883,23.504659271616255,99360.1424948525,6563055.946260058,66.04539400050484
14-15,0.0002924999204326988,99348.3901652167,29.0593962184426,99333.86046710747,6463695.803765206,65.06090126891898
15-16,0.00036578511766470744,99319.33076899826,36.32953309171803,99301.1660024524,6364361.943298099,64.07979085260493
16-17,0.00044488789905597554,99283.00123590654,44.16980583181429,99260.91633299064,6265060.777295646,63.103055903892574
17-18,0.0005206633513288667,99238.83143007473,51.67002255434318,99212.99641879756,6165799.860962655,62.130919642148115
18-19,0.0005916247230643862,99187.16140752038,58.681576899266815,99157.82061907076,6066586.864543858,61.16302531956408
19-20,0.0006594669808373713,99128.47983062112,65.37195930889797,99095.79385096667,5967429.043924787,60.19893631094934
20-21,0.0007240276794081823,99063.10787131221,71.72443210702862,99027.2456552587,5868333.25007382,59.23833176824081
21-22,0.0007820288024775779,98991.38343920518,77.41411304656036,98952.6763826819,5769306.004418561,58.28089076017144
22-23,0.0008283284264571252,98913.96932615862,81.93325256656532,98873.00269987535,5670353.328035879,57.32611244563923
23-24,0.0008584144574428067,98832.03607359205,84.83884862408043,98789.61664928001,5571480.325336004,56.373222152252154
24-25,0.0008722967972726017,98747.19722496797,86.13686387898551,98704.12879302847,5472690.708686723,55.421225740906074
25-26,0.0008750559930538669,98661.06036108898,86.33395215002022,98617.89338501397,5373986.579893695,54.469175176361134
26-27,0.000873843321619218,98574.72640893896,86.13886635289288,98531.65697576251,5275368.686508682,53.516442588171365
27-28,0.0008741584702157022,98488.58754258607,86.0946330199323,98445.5402260761,5176837.029532919,52.562811171339774
28-29,0.0008784471408313152,98402.49290956614,86.44138854708214,98359.2722152926,5078391.489306843,51.60836213747132
29-30,0.0008871458983181863,98316.05152101905,87.22068184571154,98272.4411800962,4980032.21709155,50.65329760549696
30-31,0.0008998929730695477,98228.83083917334,88.39543462500937,98184.63312186084,4881759.775911454,49.69783040484509
31-32,0.0009167347671655264,98140.43540454833,89.968749200112,98095.45102994828,4783575.142789593,48.7421430633667
32-33,0.000938518546839169,98050.46665534822,92.0221814822798,98004.45556460708,4685479.691759645,47.78640889318065
33-34,0.0009666622424291925,97958.44447386595,94.6927295999828,97911.09810906596,4587475.236195038,46.83082975474276
34-35,0.001003749769731832,97863.75174426597,98.23071827840015,97814.63638512677,4489564.1380859725,45.87565935360765
35-36,0.001053022412549095,97765.52102598757,102.9492848149047,97714.04638358012,4391749.501700846,44.92125092376331
36-37,0.001116849977818602,97662.57174117267,109.07444108283632,97608.03452063125,4294035.455317265,43.96807680528223
37-38,0.001195671511408118,97553.49730008983,116.64193755994617,97495.17633130986,4196427.420796634,43.01667840659537
38-39,0.0012878923022426293,97436.85536252988,125.48817597613069,97374.11127454182,4098932.2444653236,42.06757524362389
39-40,0.0013906339954329028,97311.36718655375,135.32449535167552,97243.70493887791,4001558.133190782,41.1211788394615
40-41,0.0015019628216493123,97176.04269120208,145.9548032771919,97103.06528956348,3904314.428251904,40.17774669687578
41-42,0.001627351001345013,97030.08788792489,157.9020106850092,96951.13688258239,3807211.3629623405,39.23743084062626
42-43,0.0017667992461099498,96872.18587723988,171.15370497693036,96786.60902475142,3710260.2260797583,38.30057299193745
43-44,0.0019210237290842858,96701.03217226296,185.7649774298601,96608.14968354804,3613473.617055007,37.36747722214562
44-45,0.0020913533651602686,96515.2671948331,201.84752883725668,96414.34343041448,3516865.4673714587,36.438436835822515
45-46,0.0022790940109894825,96313.41966599584,219.50733793868775,96203.6659970265,3420451.1239410443,35.51375432211613
46-47,0.0024866489046336563,96093.91232805715,238.95182183252592,95974.43641714088,3324247.457944018,34.59373624621813
47-48,0.0027171157910302977,95854.96050622463,260.4490268400485,95724.7359928046,3228273.021526877,33.678726739626995
48-49,0.0029737909960071045,95594.51147938457,284.27809750509164,95452.37243063202,3132548.285534072,32.76912279853663
49-50,0.00325878034963766,95310.23338187949,310.5951156642482,95154.93582404737,3037095.9131034403,31.865370646347166
50-51,0.0035739707149417335,94999.63826621523,339.5259250935113,94829.87530366848,2941940.977279393,30.967917678120642
51-52,0.0039201667441896276,94660.11234112173,371.08342440091957,94474.57062892127,2847111.1019757246,30.077199694373256
52-53,0.004298593386719892,94289.02891672081,405.3101961416567,94086.37381864998,2752636.5313468035,29.193603571609835
53-54,0.004710110751407071,93883.71872057916,442.2027129278772,93662.61736411521,2658550.1575281536,28.31747819279131
54-55,0.005157883361239604,93441.51600765128,481.96044066486866,93200.53578731885,2564887.5401640385,27.449121651172884
55-56,0.005647277053002638,92959.55556698641,524.968365010766,92697.07138448102,2471687.0043767197,26.588842742429296
56-57,0.006184536166569181,92434.58720197565,571.6650475925112,92148.7546781794,2378989.9329922386,25.73701040925286
57-58,0.0067739383895464595,91862.92215438314,622.2737749574939,91551.7852669044,2286841.178314059,24.8940608972882
58-59,0.007422034187419351,91240.64837942565,677.1912115544052,90902.05277364845,2195289.393047155,24.060431748775063
59-60,0.008134292973848517,90563.45716787124,736.6696933280462,90195.12232120722,2104387.3402735065,23.236605647383236
60-61,0.008914247114060182,89826.78747454319,800.7381810102439,89426.41838403807,2014192.2179522992,22.423068603261793
61-62,0.009766652566131705,89026.04929353295,869.4864927852512,88591.30604714033,1924765.799568261,21.620254013766285
62-63,0.010700372755938272,88156.5628007477,943.3080828502821,87684.90875932257,1836174.4935211206,20.82856267514943
63-64,0.011723687243322298,87213.25471789742,1022.4609217848322,86702.024257005,1748489.5847617981,20.04843862802179
64-65,0.012844980313214942,86190.79379611259,1107.1190494914347,85637.23427136686,1661787.5605047932,19.280337113912783
65-66,0.014073721003758543,85083.67474662115,1197.4439003584826,84484.95279644191,1576150.3262334263,18.524709128128233
66-67,0.015398754066546507,83886.23084626267,1291.7434383711463,83240.3591270771,1491665.3734369844,17.782004965400606
67-68,0.01690973919828941,82594.48740789152,1396.6512412838442,81896.1617872496,1408425.0143099073,17.052288336804168
68-69,0.01856066314940573,81197.83616660767,1507.0856855490388,80444.29332383315,1326528.8525226577,16.33699757467414
69-70,0.02036526798055939,79690.75048105863,1622.923489118651,78879.2887364993,1246084.5591988247,15.636501748029108
70-71,0.02234182776558321,78067.82699193998,1744.1779446872708,77195.73801959633,1167205.2704623253,14.951168944190442
71-72,0.02450824207989142,76323.64904725271,1870.5584672707434,75388.36981361733,1090009.532442729,14.281412721342681
72-73,0.026877964099312316,74453.09057998196,2001.1474956916031,73452.51683213616,1014621.1626291117,13.627656753068496
73-74,0.02946667041211279,72451.94308429035,2134.9175275819384,71384.48432049938,941168.6457969755,12.99024713115041
74-75,0.03229184894607862,70317.02555670841,2270.666767614778,69181.69217290102,869784.1614764761,12.369467487998667
75-76,0.0353664328404427,68046.35878909363,2406.5569781511476,66843.08030001806,800602.4693035751,11.765544601512087
76-77,0.038718388228238726,65639.80181094249,2541.4673297407185,64369.06814607213,733759.389003557,11.178574108388542
77-78,0.0423846060784776,63098.33448120177,2674.398051193757,61761.13545560489,669390.3208574849,10.608684466258131
78-79,0.04639805123192645,60423.93643000801,2803.552898114179,59022.15998095092,607629.1854018801,10.056100633326439
79-80,0.050774957901938526,57620.383531893836,2925.6725481254616,56157.54725783111,548607.0254209292,9.521058205335724
80-81,0.055944571733754396,54694.710983768375,3059.8721820883943,53164.77489272418,492449.4781630981,9.003603260820617
81-82,0.06131711543609088,51634.83880167998,3166.0993713265557,50051.789116016706,439284.7032703739,8.50752541239814
