x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.01279900111400981,100000.0,1279.900111400981,99360.0499442995,7322796.6105,73.22796610500001
1-2,0.0008042537276516979,98720.09988859901,79.39600832955372,98680.40188443424,7223436.560555701,73.17087977734028
2-3,0.00043474166898219,98640.70388026946,42.88322423448633,98619.26226815222,7124756.158671267,72.22937264640092
3-4,0.00032614870796540246,98597.82065603498,32.15755181517028,98581.74188012739,7026136.896403115,71.26056995635085
4-5,0.00027098935083206003,98565.66310421981,26.710245058944057,98552.30798169035,6927555.154522988,70.28365595428541
5-6,0.00023924336805639096,98538.95285916087,23.57479096677558,98527.16546367748,6829002.846541298,69.30257170787893
6-7,0.0002205153711351126,98515.3780681941,21.724155157223752,98504.51599061549,6730475.68107762,68.31903620588722
7-8,0.0002049996423125403,98493.65391303688,20.191163822227693,98483.55833112577,6631971.165087004,67.3339946443918
8-9,0.0001866927463499488,98473.46274921465,18.384281203240263,98464.27060861303,6533487.606755879,66.34769839865294
9-10,0.00016623603880509054,98455.07846801142,16.36678224476658,98446.89507688904,6435023.3361472655,65.35999398180398
10-11,0.00015127932497696094,98438.71168576666,14.891741855424456,98431.26581483895,6336576.441070377,64.37077784294681
11-12,0.0001560859525172355,98423.81994391124,15.362575686330265,98416.13865606807,6238145.175255538,63.38044163303628
12-13,0.00019900285481916762,98408.4573682249,19.583563954627106,98398.66558624759,6139729.03659947,62.3902579188476
13-14,0.00029316116821621055,98388.87380427028,28.84379718393719,98374.4519056783,6041330.371013222,61.402576708333214
14-15,0.0004302567737798407,98360.03000708634,42.320069179737295,98338.86997249648,5942955.919107544,60.420436214582125
15-16,0.0005928266035038717,98317.7099379066,58.28535404676803,98288.56726088322,5844617.049135048,59.44622848545055
16-17,0.0007602182255390904,98259.42458385984,74.698605399634,98222.07528116003,5746328.481874165,58.48119410642326
17-18,0.0009239344631802925,98184.7259784602,90.71625208941275,98139.3678524155,5648106.406593005,57.525306001588156
18-19,0.001067608465875737,98094.00972637079,104.72599523557034,98041.646728753,5549967.038740589,56.57804237202653
19-20,0.0011908006756978532,97989.28373113522,116.68570527818447,97930.94087849613,5451925.392011836,55.63797575019456
20-21,0.0013193198137985145,97872.59802585703,129.12525780345055,97808.03539695531,5353994.45113334,54.70371236818362
21-22,0.0014489468363835997,97743.47276805359,141.62509564441777,97672.66022023138,5256186.415736385,53.77531887177139
22-23,0.0015405990813434746,97601.84767240917,150.36531686153933,97526.6650139784,5158513.755516154,52.85262398751085
23-24,0.0015796160963449655,97451.48235554763,153.93593014150042,97374.51439047688,5060987.0905021755,51.933402839757505
24-25,0.0015777248730867246,97297.54642540614,153.5087590856736,97220.7920458633,4963612.5761116985,51.01477640977399
25-26,0.0015649510873247323,97144.03766632047,152.02566737302297,97068.02483263395,4866391.784065835,50.09460076985248
26-27,0.0015547954248621813,96992.01199894745,150.80273650414128,96916.61063069537,4769323.759233201,49.17233554537416
27-28,0.0015386531313613158,96841.20926244331,149.00502987647485,96766.70674750507,4672407.148602505,48.24812891317896
28-29,0.0015253620721463231,96692.20423256684,147.49062100858364,96618.45892206255,4575640.441855,47.321709936920456
29-30,0.001522852947723496,96544.71361155825,147.0234017104822,96471.201910703,4479021.982932937,46.393239105291755
30-31,0.0015322887902050547,96397.69020984777,147.7091001102093,96323.83565979266,4382550.781022234,45.46323435221192
31-32,0.001565102029945948,96249.98110973756,150.6410408171094,96174.66058932901,4286226.945362441,44.53223674377226
32-33,0.0016335381892970792,96099.34006892046,156.98194196882858,96020.84909793604,4190052.2847731123,43.601259714875184
33-34,0.0017389028883937018,95942.35812695163,166.83444366625915,95858.9409051185,4094031.4356751763,42.67178247024035
34-35,0.0018724953491328386,95775.52368328537,179.3392226577139,95685.8540719565,3998172.494770058,41.745242845044494
35-36,0.0020215923119884156,95596.18446062766,193.25651156103132,95499.55620484715,3902486.6406981014,40.82261925741799
36-37,0.002188481468669028,95402.92794906662,208.78753987329878,95298.53417912997,3806987.0844932543,39.904300280235795
37-38,0.0023803832134715965,95194.14040919332,226.59853385090196,95080.84114226788,3711688.550314124,38.990725000082776
38-39,0.0025948226771600204,94967.54187534242,246.42393125228236,94844.32990971628,3616607.7091718563,38.08256629321981
39-40,0.0028247655760149904,94721.11794409013,267.5649532901216,94587.33546744507,3521763.37926214,37.18034009417929
40-41,0.0030650389575221527,94453.55299080002,289.5038195931851,94308.80108100342,3427176.043794695,36.284246968756264
41-42,0.0033263176758277497,94164.04917120683,313.21954118569863,94007.43940061398,3332867.242713691,35.39426428714797
42-43,0.0036090994795372803,93850.82963002114,338.71698037185126,93681.47113983521,3238859.8033130774,34.510721067478194
43-44,0.003914377161813605,93512.11264964928,366.04167810872826,93329.09181059491,3145178.3321732422,33.63391375785625
