x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.004906484465631544,100000.0,490.6484465631544,99754.67577671842,7819625.2471,78.19625247100001
1-2,0.0005973128504667982,99509.35155343685,59.438214424486084,99479.63244622461,7719870.571323282,77.57934757697306
2-3,0.0003121927477694069,99449.91333901236,31.04754171073566,99434.389568157,7620390.938877057,76.62541557879587
3-4,0.00021660752866209038,99418.86579730162,21.53487482274153,99408.09835989025,7520956.549308901,75.6491888032888
4-5,0.00017055798419160137,99397.33092247888,16.953008396163522,99388.8544182808,7421548.45094901,74.66547021003171
5-6,0.00014792945509724603,99380.37791408272,14.701285152188643,99373.02727150662,7322159.59653073,73.67812188097085
6-7,0.00013630090529958075,99365.67662893054,13.543631680228625,99358.90481309043,7222786.5692592235,72.68894868226855
7-8,0.00012848240391189093,99352.13299725032,12.765000881260622,99345.75049680969,7123427.664446133,71.69878944263111
8-9,0.00012034750992835927,99339.36799636905,11.955245576219959,99333.39037358094,7024081.913949324,70.70793840973562
9-10,0.00011172478223603729,99327.41275079284,11.097333559651323,99321.86408401301,6924748.523575743,69.71638877728111
10-11,0.00010634536886119502,99316.31541723319,10.561830196980452,99311.0345021347,6825426.65949173,68.72412282732948
11-12,0.00011162146075399402,99305.7535870362,11.084653276661163,99300.21126039787,6726115.624989595,67.73137891848847
12-13,0.00013710368231627766,99294.66893375955,13.613664745194134,99287.86210138694,6626815.413729197,66.73888422096469
13-14,0.0001890312242139075,99281.05526901435,18.767219418750393,99271.67165930498,6527527.55162781,65.74796706119474
14-15,0.00026210420615052925,99262.2880495956,26.017063209924423,99249.27951799064,6428255.879968505,64.76030329621939
15-16,0.0003455297394084453,99236.27098638569,34.289082853791705,99219.12644495879,6329006.600450515,63.77715060775306
16-17,0.0004284471116714813,99201.9819035319,42.5028026186548,99180.73050222256,6229787.474005556,62.799022302434025
17-18,0.0005071318457608763,99159.47910091325,50.28692966113318,99134.33563608267,6130606.743503333,61.8257255795414
18-19,0.000575534841077116,99109.19217125211,57.04079316556293,99080.67177466933,6031472.40786725,60.85684158786591
19-20,0.0006332458157309484,99052.15137808655,62.7243603993218,99020.78919788689,5932391.7360925805,59.8915990572317
20-21,0.0006908346662620586,98989.42701768722,68.38532777723637,98955.2343537986,5833370.946894693,58.92923236996209
21-22,0.0007442320829659137,98921.04168990998,73.6202129060397,98884.23158345696,5734415.712540895,57.96962521398326
22-23,0.0007777035729957325,98847.42147700394,76.87399286408107,98808.9844805719,5635531.480957438,57.01242780792718
23-24,0.0007943236140206435,98770.54748413985,78.45577823639954,98731.31959502165,5536722.496476866,56.05641193156218
24-25,0.0008064208536399359,98692.09170590345,79.58736084098551,98652.29802548296,5437991.176881845,55.10057678265382
25-26,0.0008221482540469545,98612.50434506247,81.07409827449082,98571.96729592522,5339338.878856362,54.14464336260114
26-27,0.0008299712301453782,98531.43024678798,81.77825236991015,98490.54112060303,5240766.911560437,53.18878350221939
27-28,0.0008402117415149449,98449.65199441806,82.71855355377028,98408.29271764118,5142276.370439834,52.232550001612935
28-29,0.0008555417542045173,98366.93344086429,84.15701879171603,98324.85493146844,5043868.077722193,51.27605284914608
29-30,0.0008776556780065043,98282.77642207258,86.25843677707579,98239.64720368404,4945543.222790725,50.31953107991404
30-31,0.0009077218532586656,98196.5179852955,89.13512528916031,98151.95042265093,4847303.575587041,49.3632938829145
31-32,0.0009465608707429748,98107.38286000634,92.86460974628201,98060.9505551332,4749151.62516439,48.40768846052248
32-33,0.0009949159002794511,98014.51825026007,97.51620266541418,97965.76014892737,4651090.674609256,47.453078968705896
33-34,0.0010532777748507591,97917.00204759465,103.13380203674772,97865.43514657627,4553124.914460328,46.4998398566899
34-35,0.0011221865890082932,97813.8682455579,109.76541116418922,97758.98553997581,4455259.479313752,45.548341551414744
35-36,0.0012022002669533417,97704.1028343937,117.45989850994486,97645.37288513873,4357500.493773776,44.59895098939339
36-37,0.001293792265901854,97586.64293588376,126.2568438857722,97523.51451394087,4259855.120888637,43.65203057233398
37-38,0.0013973109582675737,97460.38609199799,136.18246548333744,97392.29485925632,4162331.6063746964,42.70793266143695
38-39,0.0015132692333383153,97324.20362651466,147.27772300715793,97250.56476501108,4064939.3115154402,41.76699279364052
39-40,0.0016422454497384456,97176.92590350751,159.58836438460528,97097.1317213152,3967688.7467504293,40.82953550815317
40-41,0.0017849448910249126,97017.3375391229,173.1706009812969,96930.75223863225,3870591.6150291143,39.895875450800446
