x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.00614486126026531,100000.0,614.486126026531,99692.75693698674,7848879.7698,78.488797698
1-2,0.0005517917372409022,99385.51387397347,54.8401053570996,99358.09382129493,7749187.012863013,77.97099105096369
2-3,0.0003429970036445393,99330.67376861637,34.07012347262865,99313.63870688005,7649828.919041718,77.0137625046362
3-4,0.0002732270221116244,99296.60364514374,27.130515319760892,99283.03838748386,7550515.280334839,76.04001550061183
4-5,0.00022695104199868093,99269.47312982398,22.52931036547361,99258.20847464124,7451232.241947355,75.06066071492775
5-6,0.00020151896052040535,99246.94381945851,20.000140953324347,99236.94374898185,7351974.033472713,74.07758617582009
6-7,0.00018691262663164627,99226.94367850518,18.54676867557983,99217.67029416739,7252737.089723731,73.09241644308389
7-8,0.0001742186315423987,99208.39690982961,17.28395114714565,99199.75493425604,7153519.419429564,72.10598741890153
8-9,0.00015703494968222488,99191.11295868247,15.576471432390585,99183.32472296627,7054319.664495308,71.11846468981297
9-10,0.0001359271478599675,99175.53648725008,13.480647812194043,99168.79616334398,6955136.339772342,70.12955599858527
10-11,0.00011914119682872955,99162.05583943789,11.81428601270794,99156.14869643154,6855967.543608998,69.13902183220269
11-12,0.00012206845288464417,99150.24155342518,12.10311658956537,99144.1899951304,6756811.394912566,68.14720054183418
12-13,0.00016357638079411146,99138.13843683561,16.21665788416316,99130.03010789353,6657667.2049174355,67.15545913906048
13-14,0.00025435403329593153,99121.92177895145,25.21206059252014,99109.3157486552,6558537.174809542,66.16636418163401
14-15,0.00038015609535744913,99096.70971835894,37.67221822930192,99077.87360924429,6459427.859060886,65.18307093564576
15-16,0.0005221167966419003,99059.03750012963,51.720387337997565,99033.17730646064,6360349.985451642,64.20766995079393
16-17,0.00065519388771708,99007.31711279164,64.86898901156773,98974.88261828586,6261316.808145182,63.24095017151239
17-18,0.0007656767394374381,98942.44812378008,75.7579310713738,98904.5691582444,6162341.9255268965,62.28208460960674
18-19,0.0008400532520842816,98866.6901927087,83.0532846191941,98825.1635503991,6063437.356368653,61.32942596287929
19-20,0.0008856439898175595,98783.63690808951,87.48713431996951,98739.89334092953,5964612.192818253,60.38056888275799
20-21,0.00092804373465095,98696.14977376955,91.5943434317186,98650.35260205368,5865872.299477324,59.43364875856885
21-22,0.0009726776825967767,98604.55543033783,95.91045046946641,98556.6002051031,5767221.94687527,58.48839256670752
22-23,0.000999678988665219,98508.64497986836,98.4770225882559,98459.40646857423,5668665.3466701675,57.54485149834961
23-24,0.0010063321517826507,98410.16795728011,99.03331607774174,98360.65129924123,5570205.940201594,56.60193510308429
24-25,0.000999401599192395,98311.13464120237,98.25230517883651,98262.00848861295,5471845.288902353,55.658449156064286
25-26,0.0009866575679035427,98212.88233602354,96.9024836224578,98164.43109421231,5373583.280413739,54.71362974592958
26-27,0.0009830247798571163,98115.97985240108,96.45043949487183,98067.75463265365,5275418.849319527,53.767172862723314
27-28,0.0009892554343257428,98019.52941290621,96.96635214176945,97971.04623683532,5177351.094686873,52.819587338328645
28-29,0.0010096637805292843,97922.56306076444,98.86886521904867,97873.12862815491,5079380.048450038,51.87139602645104
29-30,0.0010415810215310733,97823.6941955454,101.89130333013951,97772.74854388033,4981506.919821883,50.92331628638009
30-31,0.0010803074064422947,97721.80289221526,105.56958743535421,97669.01809849759,4883734.171278003,49.97589101650776
31-32,0.0011242758766042366,97616.2333047799,109.7475762695351,97561.35951664514,4786065.153179505,49.02939799199514
32-33,0.0011759100319769513,97506.48572851036,114.65885475097276,97449.15630113488,4688503.79366286,48.084019833482394
33-34,0.001234599409481101,97391.82687375939,120.23989194662897,97331.70692778607,4591054.637361725,47.14004023471818
34-35,0.001301611862161588,97271.58698181275,126.60985146681018,97208.28205607935,4493722.930433939,46.19769317914128
35-36,0.001376932081854758,97144.97713034594,133.7620356018201,97078.09611254503,4396514.64837786,45.257251360291754
36-37,0.0014649054814081237,97011.21509474413,142.1122607503532,96940.15896436895,4299436.552265315,44.318964029739796
