x to x + 1,qx,Ix,dx,Lx,Tx,ex
21-22,0.002444032702129737,97002.75334465936,237.07790137097217,96884.21439397387,4678175.260535283,48.22724200325853
22-23,0.0027356141956815377,96765.67544328839,264.7135553973721,96633.3186655897,4581291.046141309,47.34417473090728
23-24,0.002842986900136341,96500.96188789101,274.3509704978305,96363.7864026421,4484657.727475719,46.47267384428482
24-25,0.0027991801528917063,96226.61091739318,269.3556194599994,96091.93310766318,4388293.941073077,45.60374619075234
25-26,0.00270013800965573,95957.25529793318,259.0978323321881,95827.70638176709,4292202.007965414,44.73035410025805
26-27,0.0026518297031525233,95698.15746560099,253.7752165042481,95571.26985734886,4196374.301583647,43.85010550586668
27-28,0.002642226091374437,95444.38224909674,252.18563705367856,95318.2894305699,4100803.031726298,42.96536826047828
28-29,0.0026959953641331963,95192.19661204306,256.63772076772386,95063.8777516592,4005484.742295728,42.0778686158502
29-30,0.002787231921382286,94935.55889127533,264.6074202160305,94803.25518116732,3910420.864544069,41.19026537803887
30-31,0.0028795114908969533,94670.9514710593,272.6060926150631,94534.64842475178,3815617.6093629017,40.30399557703112
31-32,0.0029596703146914003,94398.34537844424,279.3879805725675,94258.65138815796,3721082.96093815,39.41894263104166
32-33,0.0030448779048387565,94118.95739787167,286.58073380723965,93975.66703096805,3626824.309549992,38.53447179847326
33-34,0.0031405577727960654,93832.37666406443,294.6859998722557,93685.0336641283,3532848.6425190237,37.65063582655709
34-35,0.003260549555109855,93537.69066419218,304.98427568113505,93385.19852635161,3439163.6088548955,36.76767711960913
35-36,0.003413017060848564,93232.70638851104,318.2048175330731,93073.6039797445,3345778.4103285437,35.88631650771043
36-37,0.003607835795792713,92914.50157097797,335.2202647160126,92746.89143861996,3252704.8063487993,35.00750422541994
37-38,0.003847681682249933,92579.28130626195,356.21560483796776,92401.17350384298,3159957.914910179,34.1324524269821
38-39,0.004128106260350639,92223.06570142398,380.70661487077666,92032.7123939886,3067556.741406336,33.26235923817235
39-40,0.004437856872649127,91842.3590865532,407.5832444725691,91638.56746431692,2975524.0290123476,32.398166364696515
40-41,0.004768330887058592,91434.77584208063,435.99126579907187,91216.7802091811,2883885.461548031,31.5403568826905
41-42,0.005150533767923793,90998.78457628156,468.69231280016095,90764.43841988148,2792668.68133885,30.68907672055597
42-43,0.005565821617596737,90530.09226348139,503.87434456311183,90278.15509119983,2701904.2429189687,29.845371581587134
43-44,0.006016109508166991,90026.21791891828,541.6075856063178,89755.41412611512,2611626.0878277686,29.00961684494975
44-45,0.006503699829256518,89484.61033331197,581.9810449458471,89193.61981083904,2521870.6737016537,28.182171932226094
45-46,0.007031239327882472,88902.62928836612,625.095663404516,88590.08145666386,2432677.0538908145,27.36338703774599
46-47,0.007601692088957856,88277.53362496161,671.0586289895817,87942.00431046681,2344086.9724341505,26.553607426242475
47-48,0.0082183255885139,87606.47499597202,719.9785351789,87246.48572838257,2256144.9681236837,25.753175986448685
48-49,0.00888470695411256,86886.49646079312,771.961059323685,86500.51593113127,2168898.482395301,24.962434563971634
49-50,0.009604706959112032,86114.53540146943,827.1048774511929,85700.98296274383,2082397.9664641698,24.181724452857427
50-51,0.01038250978632331,85287.43052401824,885.4975820659888,84844.68173298525,1996696.983501426,23.4113863113642
51-52,0.011222627082654056,84401.93294195225,947.211418462705,83928.3272327209,1911852.3017684408,22.651759682841913
52-53,0.01212991523131603,83454.72152348956,1012.2986977330137,82948.57217462306,1827923.97453572,21.903182242615525
53-54,0.013109595078250026,82442.42282575654,1080.7867805155456,81902.02943549877,1744975.4023610968,21.1659888507781
54-55,0.014167273571950375,81361.636045241,1152.6725561143878,80785.29976718381,1663073.372925598,20.440510463688916
55-56,0.015308966926009039,80208.96348912662,1227.9163692245058,79595.00530451436,1582288.073158414,19.727072939583792
56-57,0.016541125007528072,78981.04711990211,1306.435373635766,78327.82943308423,1502693.0678538997,19.02599576291566
57-58,0.017870656706032783,77674.61174626635,1388.0963212919075,76980.5635856204,1424365.2384208154,18.337590705617934
58-59,0.0193049560575888,76286.51542497445,1472.707828065702,75550.1615109416,1347384.674835195,17.662160439878896
59-60,0.02085192889545259,74813.80759690875,1560.012196408812,74033.80149870434,1271834.5133242535,16.99999711519568
60-61,0.022520019777277366,73253.79540049993,1649.6769211798883,72428.95693990999,1197800.7118255491,16.351380911757843
61-62,0.024318238903272067,71604.11847932005,1741.2860596383032,70733.4754495009,1125371.754885639,15.716578582147577
62-63,0.026256188692032837,69862.83241968176,1834.3317105710332,68945.66656439623,1054638.2794361382,15.095841993646761
63-64,0.028344089622379078,68028.50070911073,1928.205920975113,67064.39774862317,985692.612871742,14.48940668392142
64-65,0.030592804881184602,66100.29478813561,2022.1934210422162,65089.1980776145,918628.2151231188,13.897490443386102
65-66,0.03301386327935032,64078.10136709339,2115.4656777335717,63020.3685282266,853539.0170455043,13.320291938047808
66-67,0.03561947981103226,61962.63568935982,2207.076850975499,60859.09726387207,790518.6485172777,12.757989387030303
67-68,0.03842257313540494,59755.55883838432,2295.9623297148146,58607.57767352691,729659.5512534056,12.210739309239038
68-69,0.04143677915616695,57459.59650866951,2380.9406109322,56269.12620320341,671051.9735798787,11.678675353709286
69-70,0.04467645976258511,55078.655897737306,2460.7193539925315,53848.29622074104,614782.8473766752,11.161907228058032
70-71,0.04815670567848285,52617.93654374478,2533.906483546204,51350.983301971675,560934.5511559342,10.660519739112008
71-72,0.051893332244162704,50084.03006019857,2599.0272120405166,48784.516454178316,509583.56785396254,10.174571959194735
72-73,0.05590286683350795,47485.00284815806,2654.5477908093258,46157.728952753394,460799.0513997842,9.704096530714615
73-74,0.06020252648800508,44830.455057348736,2698.9066580593585,43481.001728319054,414641.3224470308,9.249099120600196
74-75,0.06481018423577387,42131.54839928938,2730.553413896368,40766.27169234119,371160.32071871177,8.809558034780702
75-76,0.0697443224626551,39400.99498539301,2747.9956996107067,38026.997135587655,330394.0490263706,8.385424001319164
76-77,0.07502397162102584,36652.9992857823,2749.8535782420117,35278.0724966613,292367.0518907829,7.976620128988791
77-78,0.08066863250870991,33903.14570754029,2734.920401970813,32535.68550655488,257088.9793941216,7.583042046064277
78-79,0.08669818033492617,31168.225305569475,2702.2284182618714,29817.111096438537,224553.29388756672,7.2045582219094495
79-80,0.09313274882380325,28465.996887307603,2651.1165381247843,27140.43861824521,194736.18279112817,6.841010471618403
80-81,0.09999259270091904,25814.88034918282,2581.296816378796,24524.23194099342,167595.74417288296,6.492214641552204
81-82,0.10729792707777891,23233.583532804023,2492.915351658291,21987.12585697488,143071.51223188953,6.157961471155907
82-83,0.11506874250675685,20740.66818114573,2386.602606354343,19547.36687796856,121084.38637491465,5.83801762399276
83-84,0.12332459483811538,18354.065574791388,2263.5077006433494,17222.311724469713,101537.0194969461,5.532126878548551
84-85,0.1320843694834741,16090.557874148039,2125.311191444193,15027.902278425941,84314.7077724764,5.240011467094063
85-86,0.14136602028641332,13965.246682703846,1974.2113458518781,12978.141009777906,69286.80549405045,4.961373548801192
86-87,0.15118628392693428,11991.035336851968,1812.8800730152038,11084.595300344366,56308.66448427254,4.6958968014396145
87-88,0.16156037164325596,10178.155263836765,1644.3865470682297,9355.96199030265,45224.06918392818,4.443248114381828
88-89,0.17250164103587104,8533.768716768534,1472.0891078631516,7797.724162836958,35868.10719362553,4.203079364354702
89-90,0.18402125181027476,7061.679608905383,1299.49912151386,6411.930048148453,28070.383030788573,3.975029254426867
90-91,0.19612781049138153,5762.1804873915235,1130.1238426482612,5197.118566067393,21658.45298264012,3.7587251961357193
91-92,0.2088270103679034,4632.056644743262,967.2985409765171,4148.407374255004,16461.334416572725,3.553785214447678
92-93,0.22212127415027044,3664.758103766745,814.0207394611984,3257.747734036146,12312.927042317722,3.3598198554120495
93-94,0.23600940799035594,2850.7373643055466,672.8008376857397,2514.336945462677,9055.179308281577,3.1764340769032793
94-95,0.2504862765439004,2177.936526619807,545.5432111019508,1905.1649210688315,6540.842362818899,3.0032291037289287
95-96,0.2655425095774862,1632.393315517856,433.4698176201248,1415.6584067077938,4635.677441750067,2.8398042295826587
96-97,0.2811642511474209,1198.9234978977313,337.09442746946206,1030.3762841630003,3220.0190350422736,2.685758549806105
97-98,0.2973329625254022,861.8290704282692,256.2501907009508,733.7039750777939,2189.642750879273,2.5406926106486205
98-99,0.31402528974088734,605.5788797273184,190.16708316733312,510.49533814365185,1455.938775801479,2.404209962634534
99-100,0.33121300579374774,415.41179655998525,137.58978978081356,346.61690166957845,945.4434376578272,2.2759186077213522
