x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.004240657124203249,100000.0,424.0657124203249,99787.96714378984,7880128.4719,78.80128471900001
1-2,0.000628257281783414,99575.93428757967,62.559305806558655,99544.6546346764,7780340.50475621,78.13474772213782
2-3,0.00034605017260749805,99513.37498177311,34.43662058919726,99496.15667147851,7680795.850121534,77.18355297997229
3-4,0.00023808937442097283,99478.93836118391,23.684878202476796,99467.09592208268,7581299.693450056,76.21009852280685
4-5,0.00018167674017688997,99455.25348298144,18.06870624625435,99446.2191298583,7481832.597527973,75.22812858556786
5-6,0.0001521331832214479,99437.18477673519,15.127695450664024,99429.62092900985,7382386.378398115,74.24170741532633
6-7,0.00013635208675989523,99422.05708128453,13.556404952994564,99415.27887880802,7282956.757469105,73.25292768298664
7-8,0.00012624357089438936,99408.50067633153,12.549684102637412,99402.22583428021,7183541.478590297,72.2628490492931
8-9,0.00011702470357576805,99395.9509922289,11.631781701497156,99390.13510137815,7084139.252756016,71.27190979147508
9-10,0.0001082232449843141,99384.3192105274,10.755693525520181,99378.94136376465,6984749.117654638,70.28019282255917
10-11,0.00010391581031934324,99373.56351700188,10.326484377189974,99368.40027481329,6885370.176290873,69.28774547883503
11-12,0.000112711518025253,99363.23703262469,11.199381281850163,99357.63734198376,6786001.77601606,68.29489435602788
12-13,0.00014573100984175162,99352.03765134283,14.47867277676592,99344.79831495445,6686644.138674077,67.30253648284082
13-14,0.00020959550007791826,99337.55897856607,20.820705350632256,99327.14862589075,6587299.3403591225,66.31227310286994
14-15,0.00029673322250010946,99316.73827321544,29.470575796011172,99302.00298531743,6487972.191733232,65.32606995091946
15-16,0.0003941820989292727,99287.26769741942,39.13726357792136,99267.69906563046,6388670.1887479145,64.34531170922698
16-17,0.0004881512325234416,99248.13043384149,48.44809719692702,99223.90638524303,6289402.489682284,63.37048831236958
17-18,0.0005721924051068389,99199.68233664456,56.76130482203906,99171.30168423353,6190178.583297041,62.40119360755631
18-19,0.0006390225846387822,99142.92103182252,63.35456564639391,99111.24374899933,6091007.281612808,61.43663327871628
19-20,0.0006896568808907972,99079.56646617613,68.33090476907546,99045.40101379159,5991896.037863809,60.47559806299039
20-21,0.0007380604794790395,99011.23556140705,73.07627999226422,98974.69742141092,5892850.636850017,59.51698919255738
21-22,0.0007851376295659882,98938.15928141479,77.68007185183218,98899.31924548888,5793875.939428606,58.56057947216092
22-23,0.0008051900045782825,98860.47920956295,79.6014697073592,98820.67847470928,5694976.620183117,57.60620083694912
23-24,0.0008004447697947853,98780.8777398556,79.06863694260555,98741.3434213843,5596155.941708407,56.65221923261469
24-25,0.0007853280342334326,98701.80910291299,77.51329771807417,98663.05245405395,5497414.598287023,55.6972019890239
25-26,0.0007712993128698479,98624.29580519491,76.06885158681946,98586.2613794015,5398751.545832968,54.74058396824159
26-27,0.0007575380504602976,98548.22695360809,74.65403172275522,98510.89993774671,5300165.284453567,53.78245198615941
27-28,0.0007508908249536996,98473.57292188534,73.94290240745278,98436.6014706816,5201654.38451582,52.82284607101703
28-29,0.0007539156092763462,98399.63001947789,74.18501701870173,98362.53751096854,5103217.783045138,51.8621643397945
29-30,0.0007677093156901108,98325.4450024592,75.48536009776358,98287.70232241032,5004855.2455341695,50.90091629291883
30-31,0.000792618440779622,98249.95964236143,77.87472981838931,98211.02227745223,4906567.543211759,49.93963927386943
31-32,0.0008285241339206539,98172.08491254304,81.33794162734962,98131.41594172937,4808356.520934307,48.978857128458145
32-33,0.0008752627950120182,98090.74697091569,85.85518135858032,98047.8193802364,4710225.104992578,48.0190563375889
33-34,0.000932504612821479,98004.8917895571,91.3900136728319,97959.1967827207,4612177.285612341,47.06068443518031
34-35,0.0010001620369026643,97913.50177588427,97.92936737644105,97864.53709219606,4514218.088829621,46.10414301351702
35-36,0.0010783171446522837,97815.57240850783,105.47620874207087,97762.83430413679,4416353.551737425,45.149800210679935
36-37,0.001167177602986002,97710.09619976576,114.04503586997426,97653.07368183078,4318590.717433288,44.19799882914905
37-38,0.0012669403855194554,97596.05116389578,123.64837868676261,97534.2269745524,4220937.643751457,43.24906175418018
38-39,0.0013780521962277411,97472.40278520902,134.32205872975229,97405.24175584415,4123403.416776905,42.30329097214593
39-40,0.0015009992062892446,97338.08072647927,146.1043819121638,97265.02853552319,4025998.1750210607,41.360977584242136
