x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.015339571931038434,100000.0,1533.9571931038433,99233.02140344807,7169729.0415,71.697290415
1-2,0.0014383848829399894,98466.04280689616,141.6320674563613,98395.22677316797,7070496.020096553,71.80644025639023
2-3,0.0011917279399647224,98324.4107394398,117.17594745875783,98265.82276571043,6972100.793323385,70.90915410415718
3-4,0.0007987359685009373,98207.23479198104,78.44165079537193,98168.01396658336,6873834.970557674,69.9931627758136
4-5,0.0005426896064543818,98128.79314118567,53.25347613163349,98102.16640311986,6775666.95659109,69.04871383511669
5-6,0.0003546925664332147,98075.53966505404,34.78666486812056,98058.14633261997,6677564.790187971,68.08593470903224
6-7,0.00022644646001326174,98040.75300018591,22.20098145392667,98029.65250945895,6579506.643855351,67.10991544345721
7-8,0.00014913432090472552,98018.55201873199,14.61793019137811,98011.24305363631,6481476.991345892,66.125002439408
8-9,0.00011611088917648702,98003.93408854061,11.379323929814278,97998.24442657571,6383465.748292255,65.13479083936754
9-10,0.0001230187917533344,97992.5547646108,12.054925687964873,97986.52730176682,6285467.50386568,64.14229651389418
10-11,0.00016764125078159309,97980.49983892284,16.425573545202706,97972.28705215023,6187480.976563913,63.15012667557275
11-12,0.00024907651196202224,97964.07426537764,24.400549915608767,97951.87399041983,6089508.689511763,62.160631182158895
12-13,0.00036606761227200076,97939.67371546204,35.85254250371802,97921.74744421018,5991556.815521343,61.17599322342277
13-14,0.0005145440672942929,97903.82117295831,50.375830349987076,97878.63325778332,5893635.068077132,60.198212873278464
14-15,0.0006943455856296664,97853.44534260832,67.94410781229392,97819.47328870217,5795756.434819349,59.22894604811327
15-16,0.0009215985868588227,97785.50123479603,90.11897975326968,97740.4417449194,5697936.961530647,58.26975256637628
16-17,0.0011965282916633533,97695.38225504276,116.8952888330246,97636.93461062624,5600196.519785728,57.323042200356014
17-18,0.0014158514713127851,97578.48696620973,138.15664433958347,97509.40864403994,5502559.585175102,56.39111402783456
18-19,0.0015953231408637836,97440.33032187015,155.44881381589045,97362.6059149622,5405050.1765310615,55.47035974402805
19-20,0.0017362408958813118,97284.88150805426,168.9099898252514,97200.42651314163,5307687.570616099,54.55819535717555
