x to x + 1,qx,Ix,dx,Lx,Tx,ex
46-47,0.0022912999098410373,96951.66946036875,222.14535149348097,96840.59678462202,3567434.979250858,36.796013922268045
47-48,0.0024997373914177876,96729.52410887527,241.79840826900386,96608.62490474076,3470594.382466236,35.879369969399
48-49,0.002727087845511169,96487.72570060626,263.13050399913897,96356.1604486067,3373985.7575614955,34.96803073201979
49-50,0.002975056872494992,96224.59519660712,286.27364324271457,96081.45837498576,3277629.597112889,34.06228511968277
50-51,0.0032455022089675403,95938.3215533644,311.36803452608234,95782.63753610135,3181548.138737903,33.16243277164496
51-52,0.0035404468714456947,95626.95351883832,338.562148411654,95457.6724446325,3085765.5012018015,32.26878393228235
52-53,0.003862093394286433,95288.39137042666,368.01266686390517,95104.3850369947,2990307.828757169,31.381659253041285
53-54,0.004212839229659854,94920.37870356276,399.88429509653895,94720.4365560145,2895203.4437201745,30.501389514699706
54-55,0.004595293382521621,94520.49440846623,434.3494024678967,94303.31970723228,2800483.00716416,29.62831526316392
55-56,0.005012294357145986,94086.14500599833,471.58745369918444,93850.35127914874,2706179.6874569277,28.762786351639754
56-57,0.005466929494059565,93614.55755229914,511.78418575600074,93358.66545942114,2612329.336177779,27.90516138174731
57-58,0.0059625557771760375,93102.77336654314,555.1304792077932,92825.20812693925,2518970.670718358,27.05580703596484
58-59,0.0065028221904618305,92547.64288733536,601.8208658427013,92246.73245441401,2426145.4625914185,26.215097293671036
59-60,0.007091693701348359,91945.82202149266,652.0516068951167,91619.7962180451,2333898.7301370045,25.383412522990415
60-61,0.0077334769440414435,91293.77041459754,706.0182686359029,90940.76128027959,2242278.9339189595,24.561138440618365
61-62,0.008432847669471532,90587.75214596164,763.9127145667375,90205.79578867827,2151338.17263868,23.748664931792167
62-63,0.009194880019398229,89823.8394313949,825.9194264533677,89410.87971816822,2061132.3768500015,22.94638472255732
63-64,0.010025077669562805,88997.92000494152,892.2110604790761,88551.81447470198,1971721.4971318333,22.154691896421348
