x to x + 1,qx,Ix,dx,Lx,Tx,ex
30-31,0.0009713144708012642,97321.32915728222,94.52961532808122,97274.06434961817,4601674.22720459,47.28330641444248
31-32,0.0009959714597754935,97226.79954195414,96.83511746909934,97178.38198321959,4504400.162854972,46.328791897662825
32-33,0.0010397155518161942,97129.96442448504,100.98753455949077,97079.4706572053,4407221.780871753,45.37448157204057
33-34,0.001100885642994418,97028.97688992554,106.8178076125562,96975.56798611926,4310142.310214547,44.421186828592305
34-35,0.0011780628997953304,96922.15908231298,114.18039978293395,96865.06888242152,4213166.742228428,43.46959232150737
35-36,0.0012702018463991566,96807.97868253004,122.96567326871985,96746.49584589568,4116301.6733460063,42.520272908960486
36-37,0.0013766724420839682,96685.01300926133,133.10359297238003,96618.46121277513,4019555.1775001106,41.57371501946308
37-38,0.0014972501690869654,96551.90941628895,144.562362699208,96479.62823493934,3922936.7162873354,40.63033802235204
38-39,0.0016320808577449564,96407.34705358975,157.34458567213846,96328.67476075368,3826457.088052396,39.69051327514895
39-40,0.001781637558700856,96250.00246791761,171.4826194218921,96164.26115820666,3730128.4132916424,38.754579923621115
40-41,0.0019466794613554699,96078.51984849572,187.03408126650046,95985.00280786247,3633964.152133436,37.82285736566051
41-42,0.0021282177946354763,95891.48576722923,204.07796636385174,95789.44678404731,3537979.1493255734,36.89565471864523
42-43,0.0023274904739166878,95687.40780086537,222.71153013029553,95576.05203580022,3442189.702541526,35.97327779748252
43-44,0.0025459454769071674,95464.69627073508,243.0479116747945,95343.17231489767,3346613.6505057258,35.05603412820618
44-45,0.002785232076212427,95221.64835906029,265.2143893594751,95089.04116438056,3251270.478190828,34.144236465336
45-46,0.00304719876313353,94956.43396970081,289.351128144043,94811.75840562879,3156181.4370264476,33.23820519664353
46-47,0.003333896711033256,94667.08284155677,315.6102761285789,94509.27770349248,3061369.678620819,32.338269932164266
47-48,0.0036475877839758333,94351.4725654282,344.15527872978686,94179.3949260633,2966860.4009173266,31.44477049746046
48-49,0.003990756301274663,94007.31728669841,375.16029382781824,93819.7371397845,2872681.0059912633,30.558057488549714
49-50,0.004366123970123978,93632.15699287059,408.8096050209837,93427.7521903601,2778861.2688514786,29.67849249764767
50-51,0.004776667573534312,93223.3473878496,445.2969405638658,93000.69891756767,2685433.5166611187,28.806448083102502
51-52,0.005225639142034979,92778.05044728573,484.8246119390322,92535.63814131622,2592432.817743551,27.94230753120329
52-53,0.005716588445812537,92293.22583534669,527.60238843711,92029.42464112813,2499897.1796022346,27.08646443956906
53-54,0.006253387723328663,91765.62344690958,573.8460230865053,91478.70043536632,2407867.7549611065,26.239322139560933
54-55,0.006840258618102706,91191.77742382308,623.7753414234096,90879.88975311138,2316389.05452574,25.401292967019227
55-56,0.007481801331981594,90568.00208239967,677.6117986150097,90229.19618309216,2225509.164772629,24.572797385414756
56-57,0.008183026024688168,89890.39028378467,735.5754030615864,89522.60258225388,2135279.968589537,23.75426296235272
57-58,0.008949386498556334,89154.81488072308,797.8808965748324,88755.87443243565,2045757.3660072829,22.946123198665443
58-59,0.009786816205983555,88356.93398414824,864.7330734270812,87924.5674474347,1957001.4915748471,22.148816208651432
59-60,0.010701766606288788,87492.20091072116,936.3211140170653,87024.04035371263,1869076.9241274125,21.362783250071136
60-61,0.011701247878693791,86555.8797967041,1012.8118048596587,86049.47389427427,1782052.8837736999,20.58846710309283
61-62,0.012792871968824575,85543.06799184445,1094.3415166401217,84995.89723352439,1696003.4098794255,19.826310298353107
62-63,0.013984897906768878,84448.72647520433,1181.0068181123825,83858.22306614813,1611007.5126459012,19.076753195549042
63-64,0.01528627928425126,83267.71965709195,1272.853618041046,82631.29284807142,1527149.289579753,18.340231915426124
64-65,0.016706713715503682,81994.8660390509,1369.8647530554988,81309.93366252315,1444517.9967316817,17.61717612958493
65-66,0.018256694029241335,80625.0012859954,1471.9459795856071,79889.0282962026,1363208.0630691587,16.908006714115224
66-67,0.019708313812903517,79153.05530640979,1559.9732532288322,78373.06867979538,1283319.034772956,16.213133274579146
67-68,0.02156225494870097,77593.08205318096,1673.0818174861618,76756.54114443788,1204945.9660931607,15.529038597375363
68-69,0.02358639832303123,75920.0002356948,1790.6793662437224,75024.66055257294,1128189.4249487228,14.86024000851214
69-70,0.02579554734341918,74129.32086945107,1912.2064060234366,73173.21766643935,1053164.76439615,14.207128192242248
70-71,0.028205632560211483,72217.11446342763,2036.929395114174,71198.64976587053,979991.5467297105,13.570073437730613
71-72,0.03083376588234635,70180.18506831345,2163.9193959761164,69098.2253703254,908792.89696384,12.949422918723002
72-73,0.03369829071923915,68016.26567233734,2292.03189426343,66870.24972520562,839694.6715935146,12.345497996592071
73-74,0.03681882624998769,65724.2337780739,2419.889143888475,64514.289206129666,772824.421868309,11.758591579444614
74-75,0.04021630369092602,63304.34463418543,2545.8667487634443,62031.41125980371,708310.1326621794,11.188965571877667
75-76,0.04391299207077095,60758.477885421984,2668.0865576146475,59424.43460661466,646278.7214023757,10.636848451357269
76-77,0.047932510633164956,58090.39132780734,2784.4183000048383,56698.18217780492,586854.2867957611,10.102433007967004
77-78,0.052299824576175095,55305.9730278025,2892.4926873687423,53859.72668411813,530156.1046179562,9.585874284346193
78-79,0.05704122041778136,52413.48034043376,2989.728884961732,50918.61589795289,476296.37793383806,9.087287751933635
79-80,0.06218425686060511,49423.751455472026,3073.379255521778,47887.061827711135,425377.7620358852,8.606747758092103
80-81,0.06775768663855074,46350.372199950245,3140.5939951044224,44780.07520239803,377490.70020817406,8.144286276272434
81-82,0.07379134448934746,43209.778204845825,3188.5076288220757,41615.52439043479,332710.62500577606,7.699891988070046
82-83,0.08031599614390468,40021.27057602375,3214.3482132580893,38414.09646939471,291095.1006153413,7.273509721846081
83-84,0.0873631430970803,36806.92236276566,3215.5684253414215,35199.13815009495,252681.00414594656,6.865040267576455
84-85,0.09496477797355234,33591.35393742424,3189.995468498506,31996.356203174986,217481.8659958516,6.474340581835087
85-86,0.10315308558245508,30401.358468925733,3135.9939319679916,28833.361502941738,185485.50979267663,6.101224390425438
86-87,0.111960085326026,27265.364536957743,3052.6325400029923,25739.048266956248,156652.1482897349,5.745463189292612
87-88,0.12141721155394451,24212.73199695475,2939.842403173216,22742.810795368143,130913.10002277866,5.406787637150722
88-89,0.13155482979779703,21272.889593781532,2798.551369817257,19873.613908872903,108170.28922741051,5.084889325944263
89-90,0.1424016886330115,18474.338223964274,2630.7769594699034,17158.94974422932,88296.6753185376,4.779422908042368
90-91,0.1539843092371392,15843.56126449437,2439.6598371694613,14623.73134590964,71137.72557430828,4.490008552163639
91-92,0.16632631755740573,13403.901427324909,2229.4215653094066,12289.190644670205,56513.99422839864,4.216234693668398
92-93,0.17944772734576017,11174.479862015502,2005.2350155096456,10171.862354260678,44224.80358372843,3.9576610392451648
93-94,0.19336418609900105,9169.244846505857,1773.0035668870648,8282.743063062324,34052.94122946775,3.713821781348153
94-95,0.20808620003178493,7396.241279618792,1539.055742394101,6626.713408421741,25770.19816640543,3.484228974170735
95-96,0.2236183584248501,5857.185537224691,1309.774214823959,5202.298429812711,19143.484757983686,3.268376020585211
96-97,0.23995858177708063,4547.4113224007315,1091.1903716803183,4001.8161365605724,13941.186328170974,3.0657412184149977
97-98,0.25709742183359274,3456.2209507204134,888.5854957174671,3011.92820286168,9939.370191610402,2.875791314654997
98-99,0.2750174443998122,2567.6354550029464,706.1445409852593,2214.5631845103167,6927.441988748722,2.6979850177916993
99-100,0.2936927274953778,1861.4909140176871,546.7063437457183,1588.137742144828,4712.878804238406,2.5317764211196283
100-101,0.3130885074725266,1314.7845702719687,411.6439387543579,1108.9626008947898,3124.741062093578,2.3766182937842144
101-102,0.33316100389454645,903.1406315176108,300.8912394543619,752.6950117904299,2015.7784611987881,2.2319652010468554
102-103,0.35385745001469054,602.2493920632489,213.11043414839887,495.6941749890495,1263.0834494083583,2.09727642078833
103-104,0.37511634953721557,389.13895791485004,145.9723853557347,316.1527652369827,767.3892744193088,1.9720186293638224
104-105,0.3968679720914476,243.16657255911534,96.50502453196395,194.91406029313336,451.2365091823261,1.8556683364553639
105-106,0.4190350898317359,146.66154802715138,61.45633495241883,115.93338055094198,256.32244888919274,1.7477140555051274
106-107,0.4415339463293471,85.20521307473255,37.62099397671955,66.39471608637278,140.38906833825075,1.6476582039072778
107-108,0.46427543717201814,47.58421909801301,22.092184124219084,36.538127035903464,73.99435225187797,1.5550187363475674
108-109,0.487166470287656,25.492034973793924,12.418864698632664,19.28260262447759,37.456225215974506,1.4693305283191356
109-110,0.5101114638638934,13.07317027516126,6.668774026404448,9.738783261959036,18.173622591496915,1.390146552747531
