x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006441719895692213,100000.0,644.1719895692213,99677.9140052154,7759426.509,77.59426509
1-2,0.0013806992033421112,99355.82801043078,137.18051258139758,99287.23775414008,7659748.594994784,77.09410457724366
2-3,0.0006500894782089697,99218.64749784938,64.50099878047659,99186.39699845914,7560461.357240644,76.20000421195543
3-4,0.0004105741623039819,99154.1464990689,40.710130637821514,99133.79143374998,7461274.960242185,75.24924800106317
4-5,0.0002931261846997452,99113.43636843108,29.05274345515917,99098.9099967035,7362141.168808435,74.2799507166858
5-6,0.00021874194620480765,99084.38362497592,21.673910912631005,99073.54666951961,7263042.258811732,73.30158389339728
6-7,0.00016571765319329872,99062.70971406328,16.416439772783566,99054.50149417689,7163968.712142212,72.31751213772009
7-8,0.00012743524628069453,99046.2932742905,12.621988776599107,99039.9822799022,7064914.210648036,71.3294155398936
8-9,0.00010158187756668944,99033.67128551389,10.06002627150484,99028.64127237814,6965874.228368133,70.33844285430489
9-10,8.699945764726829e-05,99023.61125924239,8.615000473828017,99019.30375900547,6866845.587095755,69.34553789518392
10-11,8.276473837757806e-05,99014.99625876856,8.19495026081385,99010.89878363816,6767826.283336749,68.35152794077295
11-12,8.796705599929753e-05,99006.80130850774,8.709336835016824,99002.44664009023,6668815.384553111,67.35714411955307
12-13,0.00010169616319765538,98998.09197167272,10.067726117407727,98993.05810861402,6569812.937913021,66.36302586309345
13-14,0.00012307972996382236,98988.02424555531,12.183419293795248,98981.93253590842,6470819.879804407,65.36972456135223
14-15,0.00015132043220563536,98975.84082626151,14.977067011746062,98968.35229275563,6371837.947268499,64.37770969234184
15-16,0.00018572036926293404,98960.86375924977,18.379048159946773,98951.67423516979,6272869.594975743,63.38737715786585
16-17,0.00022569282387209502,98942.48471108983,22.330608775367452,98931.31940670214,6173917.920740574,62.39905879429141
17-18,0.0002707645856791463,98920.15410231445,26.784074540830478,98906.76206504404,6074986.6013338715,61.41303212134537
18-19,0.00032057221243763707,98893.37002777362,31.702466425217295,98877.51879456101,5976079.839268828,60.42952968020486
19-20,0.0003748548978474139,98861.6675613484,37.05878029473425,98843.13817120103,5877202.320474267,59.448747582850366
20-21,0.00043344581817963615,98824.60878105366,42.83511340938626,98803.19122434896,5778359.182303066,58.47085309596364
21-22,0.0004962631719895086,98781.77366764427,49.02175633505486,98757.26278947675,5679555.991078718,57.495991215827324
22-23,0.0005633016458078615,98732.75191130921,55.61632164677976,98704.94375048582,5580798.728289241,56.52429027099766
23-24,0.0006346247094974962,98677.13558966243,62.62294850763456,98645.82411540861,5482093.784538755,55.555866632929174
24-25,0.000710357930758549,98614.5126411548,70.0516011425335,98579.48684058353,5383447.960423347,54.590828634047035
25-26,0.0007906833652799631,98544.46104001226,77.91746608481711,98505.50230696985,5284868.473582763,53.62927979723725
26-27,0.0008758350009798513,98466.54357392744,86.24044528755331,98423.42335128367,5186362.971275793,52.67132147663879
27-28,0.0009660951926594078,98380.30312863989,95.04473790495429,98332.78075968742,5087939.547924509,51.7170550010568
28-29,0.0010617920040594437,98285.25839073493,104.3585014761987,98233.07913999683,4989606.767164822,50.76658340082441
29-30,0.0011632973689126207,98180.89988925874,114.21358251864811,98123.79309799941,4891373.6880248245,49.82001278804692
30-31,0.0012710259853224426,98066.6863067401,124.64530659033123,98004.36365344493,4793249.894926826,48.87745344972859
31-32,0.0013854348649445978,97942.04100014977,135.69231834544075,97874.19484097704,4695245.531273381,47.93902070374663
32-33,0.0015070234676622764,97806.34868180433,147.3964627498385,97732.65045042941,4597371.336432404,47.00483555918378
33-34,0.001636334362316442,97658.9522190545,159.80269930385842,97579.05086940256,4499638.685981974,46.07502521519003
34-35,0.0017739543637500165,97499.14951975063,172.95904175247696,97412.6699988744,4402059.6351125715,45.14972342626267
35-36,0.0019205161055049365,97326.19047799816,186.91651630043665,97232.73221984794,4304646.965113698,44.22907075651768
36-37,0.0020767000157613422,97139.27396169772,201.729131767303,97038.40939581407,4207414.23289385,43.313214741061834
37-38,0.002243236671458979,96937.54482993041,217.45385540369867,96828.81790222856,4110375.823498036,42.402309968850346
38-39,0.0024209095120049503,96720.09097452671,234.15058824221586,96603.0156804056,4013547.005595807,41.49651809832209
39-40,0.00261055789960546,96485.94038628449,251.88213387627647,96359.99931934636,3916943.989915401,40.59600781454576
40-41,0.0028130805181389757,96234.05825240821,270.7141544513009,96098.70117518256,3820583.990596055,39.70095473449959
41-42,0.00302943910669703,95963.34409795691,290.7151074197743,95817.98654424703,3724485.2894208725,38.81154126537122
42-43,0.0032606625275364426,95672.62899053714,311.9561562603412,95516.65091240697,3628667.302876625,37.927956419338415
43-44,0.0035078511712861586,95360.6728342768,334.51104789635406,95193.41731032863,3533150.6519642184,37.05039558712351
44-45,0.003772181704895904,95026.16178638046,358.45594897706263,94846.93381189193,3437957.2346538897,36.179060271659125
45-46,0.004054912170055283,94667.7058374034,383.8692325113006,94475.77122114775,3343110.300841998,35.314157782422235
46-47,0.004357387441692136,94283.8366048921,410.83120557671015,94078.42100210374,3248634.52962085,34.45590089035779
47-48,0.00468104505770948,93873.00539931539,439.42376797680066,93653.29351532698,3154556.108618746,33.604507442794116
48-49,0.005027421432361853,93433.58163133859,469.72999079572236,93198.71663594073,3060902.815103419,32.760199937329176
49-50,0.00539815846661602,92963.85164054287,501.8336028226321,92712.93483913156,2967704.0984674785,31.923205053320103
50-51,0.005795010569490141,92462.01803772023,535.8183718049769,92194.10885181774,2874991.1636283468,31.093753139321304
51-52,0.006219852104712335,91926.19966591525,571.7673664702493,91640.31598268013,2782797.054776529,30.272077654574737
52-53,0.0066746852770697114,91354.432299445,609.7620842641672,91049.55125731292,2691156.7387938485,29.4584145624448
53-54,0.00716164847250747,90744.67021518084,649.881428834744,90419.72950076347,2600107.187536536,28.653001673497283
54-55,0.007683025065352807,90094.7887863461,692.2005205031641,89748.68852609451,2509687.458035772,27.85607793573202
55-56,0.008241252704938404,89402.58826584293,736.7893223743724,89034.19360465575,2419938.769509678,27.067882669278795
56-57,0.008838933092335086,88665.79894346856,783.7110644397535,88273.94341124868,2330904.575905022,26.288654742638226
57-58,0.009478842255813108,87882.08787902881,833.0204481168192,87465.5776549704,2242630.6324937735,25.51863168727617
58-59,0.010163941330967688,87049.067430912,884.7616142832397,86606.68662377038,2155165.054838803,24.758048747038988
59-60,0.010897387848086866,86164.30581662875,938.9658591449706,85694.82288705626,2068558.3682150329,24.007137858421927
60-61,0.01168254752521904,85225.33995748378,995.6490844062536,84727.51541528065,1982863.5453279766,23.26612655716204
61-62,0.012523006560413753,84229.69087307753,1054.8089713851723,83702.28638738494,1898136.029912696,22.53523680590166
62-63,0.01342258441064849,83174.88190169237,1116.4218731711853,82616.67096510678,1814433.7435253111,21.81468373673029
63-64,0.014385347037896888,82058.46002852118,1180.4394249056675,81468.24031606835,1731817.0725602044,21.104674301202756
64-65,0.015415620594501354,80878.02060361551,1246.7848800596003,80254.62816358572,1650348.8322441361,20.405405818875344
65-66,0.016518005510343995,79631.23572355592,1315.3491904771981,78973.56112831732,1570094.2040805505,19.717064413407023
66-67,0.017982216549103737,78315.88653307872,1408.2932308728587,77611.73991764229,1491120.642952233,19.039823322722906
67-68,0.01930606046376532,76907.59330220586,1484.7826464150592,76165.20197899833,1413508.9030345909,18.3793152579909
68-69,0.020725308367445596,75422.8106557908,1563.161008780726,74641.23015140044,1337343.7010555926,17.731289638076014
69-70,0.022246522805908577,73859.64964701008,1643.120380308627,73038.08945685577,1262702.4709041922,17.09597157499254
70-71,0.023876670299341405,72216.52926670146,1724.29025946377,71354.38413696957,1189664.3814473364,16.473574589188715
71-72,0.025623138945227865,70492.23900723769,1806.2324346426628,69589.12278991635,1118309.997310367,15.86429957481626
72-73,0.02749375560929227,68686.00657259503,1888.4362784851703,67741.78843335244,1048720.8745204506,15.268333782253675
73-74,0.029496802458894987,66797.57029410986,1970.3147356995103,65812.4129262601,980979.0860870981,14.685849826091651
74-75,0.03164103255323817,64827.25555841035,2051.2013034607517,63801.65490667997,915166.673160838,14.117004727066671
75-76,0.033935684160753724,62776.054254949595,2130.3483500543093,61710.88007992244,851365.018254158,13.561938996620386
76-77,0.03639049342608633,60645.70590489529,2206.927162052457,59542.24232386906,789654.1381742356,13.020775772856412
77-78,0.03901570495725803,58438.77874284283,2280.030149493238,57298.76366809621,730111.8958503666,12.493620016653507
78-79,0.041822079848159555,56158.74859334959,2348.6756678437846,54984.4107594277,672813.1321822704,11.980557776566018
79-80,0.04482090059287986,53810.07292550581,2411.815929489712,52604.16496076096,617828.7214228427,11.48165553089213
80-81,0.04802397228721768,51398.2569960161,2468.3484695879692,50164.08276122211,565224.5564620817,10.996959614912477
81-82,0.0514436194499196,48929.90852642813,2517.131593952945,47671.34272945166,515060.47370085964,10.526495740793466
82-83,0.055092677733007564,46412.776932475186,2557.0041622348226,45134.274851357775,467389.130971408,10.070268617010376
83-84,0.058984479728569156,43855.772770240364,2586.809939946978,42562.367800266875,422254.8561200502,9.628261673377324
84-85,0.06313283402062873,41268.962830293385,2605.426580568409,39966.24954000918,379692.4883197833,9.200436896879582
85-86,0.06755199657765641,38663.53624972497,2611.799068421516,37357.636715514214,339726.2387797741,8.786734782496536
86-87,0.07225663353692174,36051.737181303455,2604.97716187886,34749.24860036402,302368.6020642599,8.387074402092034
87-88,0.07726177439978539,33446.7600194246,2584.156027024545,32154.682005912324,267619.35346389585,8.001353593247082
88-89,0.08258275464125801,30862.60399240005,2548.7188530946833,29588.24456585271,235464.67145798352,7.629449268634849
89-90,0.08823514674237484,28313.885139305366,2498.2798101133553,27064.74523424869,205876.4268921308,7.271217845209555
90-91,0.0942346786853122,25815.60532919201,2432.7252732632423,24599.24269256039,178811.68165788212,6.926495791120721
91-92,0.10059713901427032,23382.880055928767,2352.250835540275,22206.75463815863,154212.43896532172,6.595100286896477
92-93,0.1073382676658385,21030.62922038849,2257.3913084390642,19901.93356616896,132005.6843271631,6.276829996089132
