x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.007015846083809116,100000.0,701.5846083809116,99649.20769580954,7477125.8315,74.771258315
1-2,0.0003950228266475591,99298.41539161908,39.22514072962086,99278.80282125427,7377476.623804191,74.29601564847187
2-3,0.00027729754441787783,99259.19025088946,27.524329717478604,99245.42808603072,7278197.820982937,73.32517827907343
3-4,0.0002241824433984722,99231.66592117198,22.24599732870924,99220.54292250762,7178952.3928969065,72.34537812354928
4-5,0.0001880693910460555,99209.41992384328,18.65825519110961,99200.09079624772,7079731.8499743985,71.3614882075619
5-6,0.0001648278031814909,99190.76166865217,16.34939534174277,99182.5869709813,6980531.75917815,70.3748175913468
6-7,0.00014848704410653883,99174.41227331042,14.72611532946711,99167.04921564569,6881349.172207169,69.3863368027144
7-8,0.0001336107686180832,99159.68615798095,13.24880188349574,99153.0617570392,6782182.122991524,68.3965670503048
8-9,0.00011678301626393181,99146.43735609745,11.578620006268025,99140.64804609431,6683029.061234484,67.40563997505537
9-10,9.901540306239806e-05,99134.85873609118,9.815877995287961,99129.95079709354,6583888.41318839,66.41345433008067
10-11,8.596408161162141e-05,99125.04285809588,8.521193274008825,99120.78226145888,6484758.462391297,65.4199814236112
11-12,8.746432354916854e-05,99116.52166482188,8.669159519960154,99112.1870850619,6385637.680129838,64.42556268998096
12-13,0.00011565410318439843,99107.85250530191,11.462229800032327,99102.1213904019,6286525.493044776,63.43115438515298
13-14,0.00017890263624841687,99096.39027550188,17.728605462989268,99087.52597277038,6187423.371654374,62.43843347323215
14-15,0.00027164234853740786,99078.66167003888,26.913960345992617,99065.20468986589,6088335.845681603,61.449516405031325
15-16,0.0003784453719124388,99051.74770969289,37.48567550057179,99033.00487194261,5989270.640991737,60.46607737347017
16-17,0.0004891140065207383,99014.26203419232,48.42926240623803,98990.04740298919,5890237.636119794,59.48877984957091
17-18,0.0006083430603817521,98965.83277178608,60.20517758161704,98935.73018299528,5791247.588716805,58.517646206962624
18-19,0.0007330148276168024,98905.62759420446,72.49929156129744,98869.3779484238,5692311.85853381,57.55296232372687
19-20,0.0008604119854806968,98833.12830264316,85.03720815414565,98790.60969856608,5593442.480585386,56.59481366872606
20-21,0.0010057235198775683,98748.09109448902,99.31327775674026,98698.43445561065,5494651.87088682,55.6431198819748
21-22,0.0011297321895079075,98648.77781673228,111.44669975517606,98593.0544668547,5395953.43643121,54.69863444690317
22-23,0.0012093951515093444,98537.3311169771,119.17057049554296,98477.74583172933,5297360.381964355,53.75993364053745
23-24,0.001253371460462113,98418.16054648157,123.3545136201383,98356.4832896715,5198882.636132626,52.82442394030789
24-25,0.0012953869111414682,98294.80603286142,127.32980516815812,98231.14113027735,5100526.152842955,51.89008818164586
25-26,0.0013568257015742688,98167.47622769326,133.19615480441527,98100.87815029106,5002295.011712678,50.956744575058345
26-27,0.0013929081795823694,98034.28007288884,136.55275059299575,97966.00369759234,4904194.133562387,50.025298598776885
27-28,0.0014175191105186007,97897.72732229585,138.7718993556933,97828.341372618,4806228.129864794,49.09437901496814
28-29,0.0014343735830483519,97758.95542294015,140.22286316506677,97688.84399135761,4708399.788492176,48.163360258116064
29-30,0.0014473525510834684,97618.73255977509,141.28872160392532,97548.08819897313,4610710.944500818,47.2318255277237
30-31,0.0014602303199234825,97477.44383817117,142.33951900113598,97406.2740786706,4513162.856301845,46.29956099171465
31-32,0.0014764921968021354,97335.10431917003,143.71452200217638,97263.24705816894,4415756.582223174,45.36653669927281
32-33,0.0014992335293868286,97191.38979716785,145.71259035161896,97118.53350199205,4318493.335165005,44.43287974559703
33-34,0.001531124916904323,97045.67720681624,148.58905444921027,96971.38267959164,4221374.801663013,43.498844288208176
34-35,0.0015744263982367713,96897.08815236703,152.55733349936213,96820.80948561734,4124403.4189834218,42.56478184873784
35-36,0.0016310343462094124,96744.53081886766,157.79365257348817,96665.63399258092,4027582.609497804,41.63111418710113
36-37,0.0017025473059608643,96586.73716629417,164.44348915402423,96504.51542171717,3930916.9755052235,40.69831004579161
37-38,0.0017903401307464144,96422.29367714014,172.62870186880025,96335.97932620575,3834412.4600835065,39.76686629051401
38-39,0.0018956388543413865,96249.66497527134,182.45460464446563,96158.4376729491,3738076.4807573007,38.83729342556875
39-40,0.0020195914396821586,96067.21037062688,194.01651569866314,95970.20211277755,3641918.043084352,37.91010511322071
40-41,0.0021633317069039643,95873.19385492822,207.40552010851653,95769.49109487396,3545947.840971574,36.98581113650153
41-42,0.002328035351275288,95665.7883348197,222.71333715107934,95554.43166624417,3450178.3498767004,36.06491317252785
42-43,0.0025149680684277416,95443.07499766862,240.03628597169072,95323.05685468277,3354623.918210456,35.14790275032944
43-44,0.0027255265004211163,95203.03871169694,259.4784049293474,95073.29950923227,3259300.861355773,34.23526082214564
44-45,0.002961273098761231,94943.56030676758,281.15381103704544,94802.98340124906,3164227.561846541,33.32745845661103
45-46,0.0032239661591435703,94662.40649573054,305.1883950853277,94509.81229818787,3069424.5784452916,32.424958249753864
46-47,0.00351558629242913,94357.21810064522,331.72094254637415,94191.35762937203,2974914.7661471036,31.5282161347099
47-48,0.0038383605155506116,94025.49715809883,360.9037557466628,93845.0452802255,2880723.408517732,30.63768334746425
48-49,0.004194785017385507,93664.59340235217,392.90283306369224,93468.14198582033,2786878.3632375062,29.75380837096038
49-50,0.004587647507446274,93271.69056928848,427.89763875549636,93057.74174991073,2693410.221251686,28.87703873289227
50-51,0.005020049908266952,92843.79293053297,466.0804741840779,92610.75269344094,2600352.4795017755,28.007822574066914
51-52,0.005495432016432705,92377.71245634889,507.655438637434,92123.88473703017,2507741.7268083347,27.146609935738713
52-53,0.0060175966375080325,91870.05701771146,552.8369461974517,91593.63854461272,2415617.8420713046,26.293853737410895
53-54,0.006590736598095613,91317.220071514,601.8477443616787,91016.29619933317,2324024.203526692,25.45001043293543
54-55,0.007219463952932336,90715.37232715233,654.9163604927119,90387.91414690598,2233007.9073273586,24.615540343860655
55-56,0.007908841633933248,90060.45596665962,712.2738837201296,89704.31902479955,2142619.993180453,23.790907676213084
56-57,0.008664417728328794,89348.18208293949,774.1499728333699,88961.1070965228,2052915.6741556532,22.97658023136931
57-58,0.009492262521106128,88574.03211010611,840.767965342011,88153.64812743511,1963954.5670591304,22.17302882426922
58-59,0.010399008389409221,87733.2641447641,912.3389498716572,87277.09466982828,1875800.9189316954,21.38072642363487
59-60,0.011391892589996294,86820.92519489245,989.0546543843178,86326.39786770029,1788523.8242618672,20.600147029613588
60-61,0.012478802932038355,85831.87054050813,1071.0789977632294,85296.33104162652,1702197.426394167,19.83176430473829
61-62,0.013668326273320052,84760.7915427449,1158.5381539911043,84181.52246574935,1616901.0953525403,19.076049974558536
62-63,0.014969799715210586,83602.2533887538,1251.50898896993,82976.49889426884,1532719.5728867908,18.333472014917874
63-64,0.016393364297581838,82350.74439978387,1350.0057531227044,81675.74152322252,1449743.073992522,17.60449264374017
64-65,0.017950020906139744,81000.73864666116,1453.9649521203294,80273.756170601,1368067.3324692994,16.88956613639092
65-66,0.019651687998355226,79546.77369454084,1563.2283779208874,78765.15950558039,1287793.5762986983,16.18913648520578
66-67,0.021511260627254943,77983.54531661996,1677.5243679431585,77144.78313264839,1209028.416793118,15.503634925603315
67-68,0.023542670091675374,76306.0209486768,1796.4474772031679,75407.79721007522,1131883.6336604697,14.833477353271654
68-69,0.025760943364160103,74509.57347147363,1919.4369022863582,73549.85502033045,1056475.8364503945,14.179061659168827
69-70,0.028182261240617727,72590.13656918728,2045.7541922849541,71567.2594730448,982925.9814300641,13.540765011417431
70-71,0.030824013916591557,70544.38237690233,2174.4610241229934,69457.15186484084,911358.7219570193,12.918941115507119
71-72,0.03370485242151053,68369.92135277933,2304.398109265709,67217.72229814647,841901.5700921784,12.313917486435049
72-73,0.036844734033427896,66065.52324351363,2434.1666326865084,64848.43992717037,774683.847794032,11.72599276840044
73-74,0.04026495945258991,63631.35661082712,2562.113993848243,62350.299613903,709835.4078668616,11.155434139307355
74-75,0.04398819913455303,61069.242616978874,2686.326005231999,59726.079614362876,647485.1082529585,10.60247483850308
75-76,0.0480385057766681,58382.91661174688,2804.6280769121345,56980.60257329081,587759.0286385956,10.06731185677586
76-77,0.052441309522867297,55578.28853483474,2914.5982318064953,54120.989418931495,530778.4260653048,9.55010382755182
77-78,0.05722339201200277,52663.69030302825,3013.5949950088943,51156.8928055238,476657.4366463733,9.050969157377198
78-79,0.06241283496053562,49650.09530801935,3098.8032042342757,48100.69370590221,425500.5438408495,8.569984432076685
79-80,0.06803893856293916,46551.292103785076,3167.3005034748676,44967.64185204764,377399.8501349473,8.10718313239389
80-81,0.0741321046412671,43383.991600310204,3216.1466050700487,41775.91829777518,332432.20828289964,7.662554689424259
81-82,0.08072367921488953,40167.84499524016,3242.4962341491723,38546.59687816557,290656.2899851245,7.236043905755136
82-83,0.0878457490363463,36925.34876109099,3243.7349203463596,35303.48130091781,252109.69310695893,6.827550762976467
83-84,0.09553088670145601,33681.61384074463,3217.6344357423677,32072.796622873444,216806.21180604113,6.436930630199519
84-85,0.10381183925035233,30463.97940500226,3162.5217329181387,28882.71853854319,184733.41518316767,6.06399488153652
85-86,0.11272115579555997,27301.45767208412,3077.45186370088,25762.73174023368,155850.6966446245,5.708511923302272
86-87,0.12229075071057802,24224.00580838324,2962.3718555245887,22742.819880620948,130087.96490439081,5.3702086241810205
87-88,0.13255140035249632,21261.63395285865,2818.259354233596,19852.504275741852,107345.14502376987,5.0487721339656115
88-89,0.14353217323103423,18443.374598625054,2647.217637854708,17119.7657796977,87492.64074802802,4.743852068945699
89-90,0.15525979601316092,15796.156960770346,2452.508107521076,14569.902907009808,70372.87496833032,4.455063034831883
90-91,0.16775796077910476,13343.64885324927,2238.503320973537,12224.3971927625,55802.97206132051,4.181987451485739
91-92,0.18104658249566596,11105.145532275732,2010.5486467355347,10099.871208907965,43578.57486855801,3.924178637902788
92-93,0.19514101966986433,9094.596885540197,1774.7289097306864,8207.232430674854,33478.70365965005,3.6811641110645548
93-94,0.21005127545308463,7319.86797580951,1537.5476044669765,6551.0941735760225,25271.47122897519,3.452449048601918
94-95,0.2257812008779726,5782.320371342534,1305.5392373028817,5129.550752691092,18720.37705539917,3.2375198628180977
95-96,0.24232772615209036,4476.781134039652,1084.8481926924053,3934.3570376934495,13590.82630270808,3.0358478325797247
96-97,0.2596801496637177,3391.9329413472465,880.8176538583472,2951.5241144180727,9656.46926501463,2.846892739919311
97-98,0.27781951718674747,2511.1152874888994,697.6368367704266,2162.2968691036863,6704.945150596557,2.670106459867664
98-99,0.29671812529137453,1813.478450718473,538.0919261534916,1544.432487641727,4542.648281492871,2.5049364549620883
99-100,0.3163391827783946,1275.3865245649813,403.4547309074631,1073.6591591112497,2998.2157938511446,2.3508291299171433
100-101,0.33663666172328616,871.9317936575181,293.5242082672641,725.1696895238861,1924.556634739895,2.2072330069154837
