x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.008040743717827613,100000.0,804.0743717827613,99597.96281410861,7483943.8473,74.839438473
1-2,0.000794944832658959,99195.92562821724,78.8552884989737,99156.49798396775,7384345.884485891,74.44202811476505
2-3,0.00048763259152869446,99117.07033971827,48.33271387448871,99092.90398278102,7285189.386501923,73.50085471183057
3-4,0.0003333366737361161,99068.73762584377,33.023243471434775,99052.22600410806,7186096.482519142,72.53646967481421
4-5,0.00023660315904736574,99035.71438237233,23.432162881381927,99023.99830093163,7087044.2565150345,71.56049007888491
5-6,0.0001839094274246981,99012.28221949095,18.2092921309992,99003.17757342545,6988020.258214103,70.57730719430366
6-7,0.0001572238779396174,98994.07292735996,15.564232038676824,98986.29081134062,6889017.080640677,69.59019744238337
7-8,0.00014133225522496059,98978.50869532127,13.988855852713128,98971.51426739492,6790030.789829337,68.60106177928606
8-9,0.00012494417448229937,98964.51983946856,12.365040234379537,98958.33731935137,6691059.275561942,67.61068801642834
9-10,0.00010792150755068526,98952.15479923418,10.679065721322129,98946.81526637352,6592100.93824259,66.6190741537405
10-11,0.00010153319012765367,98941.47573351285,10.045843667161392,98936.45281167928,6493154.1229762165,65.62621059407643
11-12,0.00012665389926068193,98931.42988984569,12.530051354983733,98925.1648641682,6394217.670164538,64.63282373745251
12-13,0.00020760653493867763,98918.8998384907,20.536210035415174,98908.631733473,6295292.505300369,63.640947438547876
13-14,0.00035554807386454617,98898.36362845529,35.16312269645277,98880.78206710707,6196383.873566896,62.65405863382816
14-15,0.0005468580076917184,98863.20050575884,54.064132862606165,98836.16843932754,6097503.091499789,61.67616524962294
15-16,0.0007536663157141738,98809.13637289623,74.46911776906006,98771.9018140117,5998666.923060461,60.70963823043717
16-17,0.0009419097986532356,98734.66725512718,92.99915055437104,98688.16767985,5899895.021246449,59.75505043229965
17-18,0.0010974152159260286,98641.6681045728,108.25086750228341,98587.54267082167,5801206.853566599,58.810915965214384
18-19,0.001206723166634294,98533.41723707052,118.90255726761588,98473.96595843672,5702619.310895777,57.87497755381128
19-20,0.0012797456519632205,98414.5146798029,125.9455472515483,98351.54190617712,5604145.34493734,56.944296917692874
20-21,0.001352296957651777,98288.56913255135,132.91533300989553,98222.1114660464,5505793.803031163,56.016623821291816
21-22,0.0014401450950952924,98155.65379954145,141.35838337528122,98084.97460785382,5407571.691565117,55.091800443902486
