x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.007933775079270256,100000.0,793.3775079270256,99603.3112460365,7636004.6395,76.360046395
1-2,0.0005268633346813795,99206.62249207297,52.268331948650314,99180.48832609865,7536401.328253963,75.96671612176046
2-3,0.0002852415991695581,99154.35416012432,28.282946545258586,99140.2126868517,7437220.839927864,75.00649772694298
3-4,0.00021883214174935064,99126.07121357907,21.69197046686616,99115.22522834563,7338080.627241013,74.0277561432878
4-5,0.00018271625882655584,99104.3792431122,18.107981408629637,99095.32525240789,7238965.402012667,73.04384990147425
5-6,0.00016722647123845443,99086.27126170357,16.569847491270966,99077.98633795793,7139870.0767602585,72.05710726466491
6-7,0.00016103067444351077,99069.70141421231,15.953260835647841,99061.72478379449,7040792.090422301,71.06907550861202
7-8,0.0001544868632667,99053.74815337665,15.302502847024837,99046.09690195315,6941730.365638506,70.08044112464883
8-9,0.0001412043778375212,99038.44565052963,13.984662100078193,99031.45331947958,6842684.268736552,69.09119204961956
9-10,0.00012228628011079338,99024.46098842955,12.109332974251428,99018.40632194243,6743652.815417073,68.10087879402879
10-11,0.00010653295073752185,99012.35165545529,10.548077981316808,99007.07761646464,6644634.40909513,67.10914646505147
11-12,0.00010949430192558803,99001.80357747397,10.840133372089696,98996.38351078793,6545627.331478666,66.1162432900162
12-13,0.00015015116662664408,98990.96344410189,14.863608646627375,98983.53163977858,6446630.947967878,65.12342868152965
13-14,0.00024066922287332217,98976.09983545526,23.820501030431366,98964.18958494005,6347647.416328099,64.13313342191567
14-15,0.00036978989055155826,98952.27933442482,36.591552544904175,98933.98355815237,6248683.226743159,63.14845164531025
15-16,0.0005194368754405338,98915.68778187991,51.38045579347109,98889.99755398318,6149749.243185006,62.17162697939165
16-17,0.0006647840524933928,98864.30732608643,65.72341487118797,98831.44561865083,6050859.245631023,61.20367814517057
17-18,0.0007952968565013433,98798.58391121525,78.57420321137367,98759.29680960956,5952027.800012372,60.24405982742755
18-19,0.0008975766252678413,98720.00970800387,88.60877316011864,98675.70532142381,5853268.503202762,59.29161190842347
19-20,0.0009761946741357239,98631.40093484375,96.28344829513973,98583.25921069618,5754592.797881339,58.344429292683806
