x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006230674086236834,100000.0,623.0674086236834,99688.46629568815,8056489.4069,80.564894069
1-2,0.0005103691909018267,99376.93259137632,50.7189246809661,99351.57312903584,7956800.940604311,80.0668800406784
2-3,0.00034098445693600435,99326.21366669534,33.86869502664764,99309.27931918202,7857449.367475276,79.10750926076953
3-4,0.0002743525695138514,99292.3449716687,27.24110997603305,99278.72441668069,7758140.088156094,78.13432234247001
4-5,0.00025590957287995123,99265.10386169267,25.40289033112977,99252.4024165271,7658861.363739413,77.15562736337436
5-6,0.00026117181756699233,99239.70097136154,25.91861307749531,99226.7416648228,7559608.961322886,76.17524929367157
6-7,0.00022610023131065733,99213.78235828405,22.432259140413237,99202.56622871384,7460382.219658063,75.19501869928602
7-8,0.0002084594336664465,99191.35009914363,20.677372666277705,99181.01141281049,7361179.653429349,74.2119110796628
8-9,0.00018513656549324755,99170.67272647735,18.36011774623489,99161.49266760424,7261998.642016538,73.22728022674464
9-10,0.0001545593176506446,99152.31260873111,15.324913780288886,99144.65015184096,7162837.149348934,72.24074719885245
10-11,0.00011952907942263542,99136.98769495082,11.849752875910607,99131.06281851286,7063692.499197093,71.25183711383694
11-12,9.479885713907812e-05,99125.13794207491,9.396949790662172,99120.43946717959,6964561.43637858,70.26029502676116
12-13,0.00011446367480547542,99115.74099228425,11.345151945044554,99110.06841631173,6865440.9969114,69.26690884998627
13-14,0.00018812502662879268,99104.3958403392,18.644017106494225,99095.07383178595,6766330.928495089,68.27478106416082
14-15,0.00031643218365228696,99085.75182323271,31.353920818254103,99070.07486282359,6667235.854663302,67.2875335957236
15-16,0.00047823250203742843,99054.39790241446,47.37103254668267,99030.71238614112,6568165.779800478,66.3086740103276
16-17,0.0006145002341690855,99007.02686986778,60.839841195918694,98976.60694926983,6469135.067414337,65.34016091521663
17-18,0.0006968664535106721,98946.18702867186,68.95227844307423,98911.71088945032,6370158.460465067,64.38002970866549
18-19,0.0007028391010803055,98877.23475022879,69.49478678915715,98842.48735683422,6271246.749575617,63.42457660165406
19-20,0.0006487780012634991,98807.73996343963,64.10428804284392,98775.6878194182,6172404.262218783,62.46883356002947
20-21,0.0005708973072142543,98743.63567539678,56.3724757116294,98715.44943754097,6073628.574399364,61.509063676421675
21-22,0.0005052019078585918,98687.26319968516,49.85699364982394,98662.33470286024,5974913.124961823,60.54391348225052
22-23,0.00045409182237449576,98637.40620603533,44.79043953839198,98615.01098626613,5876250.790258963,59.5742631145892
23-24,0.0004385384817517736,98592.61576649694,43.236656030175546,98570.99743848185,5777635.779272697,58.601100440992795
24-25,0.0004541220223717984,98549.37911046676,44.75344334513023,98527.0023887942,5679064.781834215,57.62659118804181
25-26,0.0004763914898847635,98504.62566712163,46.92676538210099,98481.16228443057,5580537.779445421,56.65254541755053
26-27,0.000493336143464616,98457.69890173952,48.57274147058453,98433.41253100423,5482056.617160991,55.679308762152424
27-28,0.0005186729392075772,98409.12616026893,51.042150710395966,98383.60508491374,5383623.204629987,54.70654414573529
28-29,0.0005516756978376202,98358.08400955854,54.26176463394449,98330.95312724158,5285239.599545073,53.73467420361144
