x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005808947819783234,100000.0,580.8947819783234,99709.55260901083,7739443.575,77.39443575
1-2,0.0006412353465594734,99419.10521802168,63.75104438911088,99387.22969582712,7639734.02239099,76.84372139175254
2-3,0.0005243944556153779,99355.35417363257,52.10139686435511,99329.30347520039,7540346.792695163,75.89270709576171
3-4,0.00041705997537863914,99303.25277676822,41.41541215809773,99282.54507068917,7441017.489219963,74.93226335644034
4-5,0.0003123381880704263,99261.83736461012,31.003262427003666,99246.33573339663,7341734.944149273,73.96331902644013
5-6,0.0002327842943733769,99230.83410218311,23.099379696558323,99219.28441233483,7242488.6084158765,72.98627159535828
6-7,0.0001945157379700132,99207.73472248655,19.297465731877775,99198.08598962061,7143269.324003542,72.00314918978226
7-8,0.00018648054193578007,99188.43725675467,18.49671353340273,99179.18889998796,7044071.238013921,71.01706038356023
8-9,0.00016806136020701052,99169.94054322127,16.666635099342127,99161.6072256716,6944892.049113933,70.03021289588389
9-10,0.00016137532613146638,99153.27390812192,16.00089191392579,99145.27346216496,6845730.441888262,69.04190020222326
10-11,0.00018641772067197717,99137.273016208,18.480944469317002,99128.03254397334,6746585.168426096,68.05296295897804
11-12,0.00020845023342204645,99118.79207173867,20.661335343865215,99108.46140406674,6647457.135882123,67.06555837636651
12-13,0.00022947295251520738,99098.13073639481,22.74034064881854,99086.7605660704,6548348.674478057,66.07943687552431
13-14,0.0002782249589375003,99075.390395746,27.565246424573242,99061.60777253371,6449261.913911986,65.09448903659226
14-15,0.0003408588079302121,99047.82514932142,33.76132360847778,99030.94448751718,6350200.306139452,64.11246583724669
15-16,0.0003887405828016405,99014.06382571295,38.49078487716648,98994.81843327437,6251169.361651936,63.13415609983852
16-17,0.0004247160736331861,98975.57304083578,42.0365167674984,98954.55478245203,6152174.543218661,62.15851400709112
17-18,0.0004482688074393814,98933.53652406827,44.34881843340457,98911.36211485157,6053219.988436209,61.184712495985615
18-19,0.0004793339950754881,98889.18770563487,47.40094941271181,98865.48723092851,5954308.626321358,60.21192775943968
19-20,0.0005200492065350986,98841.78675622217,51.40259277508475,98816.08545983462,5855443.139090429,59.24056344238257
20-21,0.0005636954050891107,98790.38416344707,55.687685619923165,98762.54032063711,5756627.053630594,58.27112732051278
21-22,0.000610465376338772,98734.69647782715,60.27411364303118,98704.55942100563,5657864.513309957,57.30371100680442
22-23,0.0006605702768826834,98674.42236418412,65.18139050234795,98641.83166893295,5559159.953888952,56.33840888747641
23-24,0.0007142403452310392,98609.24097368178,70.4306983160132,98574.02562452377,5460518.122220019,55.3753184620638
24-25,0.0007717259744792969,98538.81027536576,76.04495938378719,98500.78779567387,5361944.096595495,54.41454064253053
25-26,0.000833299071849292,98462.76531598197,82.04893094952244,98421.74085050721,5263443.308799821,53.45618002814192
26-27,0.0008992546635316766,98380.71638503246,88.46931801082766,98336.48172602705,5165021.567949314,52.50034516657692
27-28,0.0009699127237911,98292.24706702163,95.33490108032271,98244.57961648147,5066685.086223287,51.54714880786592
28-29,0.0010456202203570797,98196.9121659413,102.67667693733635,98145.57382747263,4968440.506606805,50.59670815524954
29-30,0.0011267533767589635,98094.23548900397,110.52801107782419,98038.97148346507,4870294.932779333,49.64914511541584
30-31,0.0012137201582422478,97983.70747792615,118.92480094527065,97924.24507745351,4772255.961295867,48.704586549462476
31-32,0.001306962992276275,97864.78267698087,127.9056492059743,97800.8298523779,4674331.716218414,47.763164525147204
32-33,0.0014069617380650045,97736.8770277749,137.51204637604377,97668.12100458688,4576530.886366036,46.825016570413595
33-34,0.001514236922294082,97599.36498139886,147.7885620472902,97525.47070037521,4478862.765361449,45.89028592773181
34-35,0.0016293532608332906,97451.57641935156,158.78304381221508,97372.18489744546,4381337.294661074,44.9591218084292
35-36,0.0017529234884193737,97292.79337553935,170.54682276191576,97207.51996415839,4283965.109763629,44.03167964587059
36-37,0.0018856125205700955,97122.24655277743,183.13492412581292,97030.67909071453,4186757.5897994703,43.108121346063946
37-38,0.002028141974191782,96939.11162865162,196.60628123493103,96840.80848803415,4089726.9107087557,42.18861553400066
38-39,0.00218129507558177,96742.50534741669,211.0239505137631,96636.9933721598,3992886.1022207215,41.27333779378232
