x to x + 1,qx,Ix,dx,Lx,Tx,ex
40-41,0.002202314290706092,96019.27270342456,211.46461645795728,95913.54039519558,3701080.872231897,38.54518752358657
41-42,0.002393860454234885,95807.8080869666,229.3505229863146,95693.13282547344,3605167.3318367014,37.6291599173652
42-43,0.0026025558047785965,95578.4575639803,248.74826954492167,95454.08342920784,3509474.199011228,36.71825522672809
43-44,0.0028296628653061502,95329.70929443536,269.75093835089433,95194.83382525992,3414020.11558202,35.81276121421368
44-45,0.0030767321381986175,95059.95835608448,292.4740289299873,94913.72134161949,3318825.28175676,34.912967974641795
45-46,0.003345327157090575,94767.4843271545,317.02823892878536,94608.9702076901,3223911.560415141,34.019174227371224
46-47,0.003637604350412494,94450.4560882257,343.57338996497407,94278.66939324322,3129302.5902074506,33.13168321055416
47-48,0.00395625741664517,94106.88269826073,372.31105263235105,93920.72717194456,3035023.9208142073,32.250817727599646
48-49,0.004304122570470451,93734.57164562837,403.4450854533286,93532.8491029017,2941103.193642263,31.37693107257541
49-50,0.004683560308917357,93331.12656017503,437.12195994377834,93112.56558020314,2847570.344539361,30.510403650848428
50-51,0.005096825782915396,92894.00460023126,473.46455772472007,92657.2723213689,2754457.778959158,29.651620584266432
51-52,0.005545959999503499,92420.54004250655,512.5606182082527,92164.25973340242,2661800.506637789,28.800962485325876
52-53,0.006033455566723747,91907.97942429829,554.5227100838641,91630.71806925636,2569636.246904386,27.95879381747169
53-54,0.006561725241680451,91353.45671421442,599.4362828364233,91053.73857279621,2478005.52883513,27.125470868466405
54-55,0.00713412079487507,90754.020431378,647.4501443780108,90430.295359189,2386951.7902623336,26.301333857348872
55-56,0.007755034668555431,90106.57028699998,698.7795764403115,89757.18049877982,2296521.4949031444,25.486726301849625
56-57,0.008429189054324094,89407.79071055967,753.635170828749,89030.97312514529,2206764.3144043647,24.68201369104774
57-58,0.009160567832933321,88654.15553973091,812.1224054931264,88248.09433698434,2117733.3412792194,23.887581223760503
58-59,0.009954308302914083,87842.03313423779,874.4066797729972,87404.82979435129,2029485.246942235,23.103805485021404
59-60,0.010815594055514863,86967.6264544648,940.6065437031466,86497.32318261323,1942080.4171478837,22.331073024796574
60-61,0.011749037497339588,86027.01991076165,1010.734682715918,85521.6525694037,1855583.0939652706,21.569770705647148
61-62,0.012760080267249264,85016.28522804573,1084.8146235332215,84473.87791627912,1770061.441395867,20.820263278357725
62-63,0.0138561478261957,83931.4706045125,1162.9668639661243,83349.98717252945,1685587.563479588,20.082902769833794
63-64,0.015044699484730395,82768.50374054638,1245.2272655773038,82145.89010775773,1602237.5763070583,19.358058970469937
64-65,0.0163330095697052,81523.27647496908,1331.5204548193926,80857.51624755938,1520091.6861993007,18.646106387370605
65-66,0.017728882025835113,80191.7560201497,1421.7101819257866,79480.9009291868,1439234.1699517414,17.947408080078787
66-67,0.019239195505394272,78770.04583822392,1515.4723118504583,78012.30968229868,1359753.2690225546,17.262314050383875
