x to x + 1,qx,Ix,dx,Lx,Tx,ex
76-77,0.06440722843478872,40514.1428918127,2609.4036560726518,39209.44106377637,364683.49060477933,9.001387282920316
77-78,0.06903765629736111,37904.739235740046,2616.8543593981194,36596.31205604099,325474.04954100295,8.586632070380169
78-79,0.0739746583551564,35287.88487634192,2610.409227803484,33982.68026244018,288877.737484962,8.186314892413245
79-80,0.07923466539648916,32677.47564853844,2589.188849013866,31382.881224031506,254895.0572225218,7.800328885989774
80-81,0.0848344239404534,30088.286799524572,2552.5224779928153,28812.025560528164,223512.1759984903,7.428544452787589
81-82,0.09079091206425073,27535.76432153176,2499.9971571381225,26285.765742962696,194700.15043796215,7.07080973545794
82-83,0.09712124005332365,25035.767164393637,2431.504752692192,23820.01478804754,168414.38469499946,6.7269512289809805
83-84,0.10384253483119456,22604.262411701446,2347.2839068205694,21430.62045829116,144594.3699069519,6.396774523025374
84-85,0.11097180727238454,20256.978504880877,2247.953514564477,19133.00174759864,123163.74944866075,6.08006516959006
85-86,0.11852580170705272,18009.0249903164,2134.5341249395988,16941.7579278466,104030.74770106211,5.7765896686244975
86-87,0.1265208271973297,15874.490865376802,2008.4537156239273,14870.264007564838,87088.98977321551,5.486096562829723
87-88,0.13497257050905503,13866.037149752874,1871.5346768761963,12930.269811314776,72218.72576565067,5.208317631468179
88-89,0.1438958911234053,11994.502472876678,1725.9596219164782,11131.52266191844,59288.45595433589,4.942969171785627
89-90,0.1533045991330059,10268.5428509602,1574.214845446547,9481.435428236928,48156.93329241745,4.689753355600434
90-91,0.16321121744555633,8694.328005513653,1419.0118586508788,7984.822076188213,38675.49786418052,4.44835964776735
91-92,0.17362673036966622,7275.316146862774,1263.189354985422,6643.7214693700635,30690.67578799231,4.21846627259306
92-93,0.18456032137235082,6012.126791877352,1109.6000528402046,5457.32676545725,24046.954318622247,3.999741713882472
93-94,0.19601910355962415,4902.526739037147,960.9888965631491,4422.032290755573,18589.627553164995,3.7918462341351726
94-95,0.20800784721851487,3941.5378424739984,819.8708013433262,3531.6024418023353,14167.595262409423,3.594433398492199
