x to x + 1,qx,Ix,dx,Lx,Tx,ex
61-62,0.015868733842613707,81619.54094775263,1295.1987716561973,80971.94156192453,1532245.8535840372,18.77302709365737
62-63,0.017233485518516514,80324.34217609643,1384.268387676123,79632.20798225836,1451273.9120221126,18.067672547388685
63-64,0.018713386461567966,78940.0737884203,1477.2361081074007,78201.4557343666,1371641.7040398542,17.37573374603382
64-65,0.020317751505591244,77462.83768031289,1573.8706869065475,76675.90233685962,1293440.2483054877,16.69755830071036
65-66,0.022056578414599053,75888.96699340634,1673.8509512929863,75052.04151775985,1216764.345968628,16.033481468713987
66-67,0.023940585075819722,74215.11604211335,1776.753299518048,73326.73939235433,1141712.3044508682,15.383824284570325
67-68,0.025981246343818626,72438.3627425953,1882.0389471582616,71497.34326901617,1068385.5650585138,14.748891672979244
68-69,0.028190829959834372,70556.32379543704,1989.0413267081815,69561.80313208295,996888.2217894976,14.128970560877883
69-70,0.03058243085566997,68567.28246872887,2096.9541750610924,67518.80538119833,927326.4186574147,13.524328007024863
70-71,0.03317000302174702,66470.32829366777,2204.820990357476,65367.917798489034,859807.6132762164,12.935209368570625
71-72,0.035968387973971845,64265.507303310296,2311.5267000295858,63109.7439532955,794439.6954777275,12.361836524969066
72-73,0.03899333869402527,61953.98060328071,2415.7925491067967,60746.08432872731,731329.9515244319,11.80440618024962
73-74,0.04226153774331626,59538.188054173916,2516.175381620132,58280.10036336385,670583.8671957046,11.26308826505669
74-75,0.0457906080636719,57022.012672553785,2611.0726332906424,55716.47635590846,612303.7668323407,10.738024459930347
75-76,0.049599114780433766,54410.94003926314,2698.734460318712,53061.57280910379,556587.2904764323,10.229326861009877
76-77,0.053706556119842395,51712.205578944435,2777.2844710064064,50323.56334344123,503525.71766732854,9.737076808658655
77-78,0.05813334134783567,48934.921107938026,2844.75047259717,47512.54587163944,453202.1543238873,9.261323898412716
78-79,0.06290075343895828,46090.17063534086,2899.1064590930905,44640.61740579431,405689.60845224786,8.802085192133669
79-80,0.06803089400144416,43191.06417624777,2938.326708783884,41721.90082185582,361048.99104645354,8.359344645298336
80-81,0.07354660782962388,40252.737467463885,2960.452296588374,38772.511319169695,319327.0902245977,7.933052763994211
81-82,0.07947138434222113,37292.28517087551,2963.6695278143616,35810.45040696833,280554.578905428,7.52312650243636
82-83,0.08582923311224722,34328.61564306115,2946.398754449032,32855.41626583663,244744.12849845967,7.129449408715956
83-84,0.09264453072127442,31382.216888612118,2907.3907566387225,29928.521510292758,211888.71223262305,6.751872023085551
84-85,0.09994183630055857,28474.826131973397,2845.8264119685527,27051.91292598912,181960.1907223303,6.390212529445913
85-86,0.10774567337850942,25628.999720004846,2761.4138328495515,24248.29280358007,154908.27779634116,6.044257656900543
86-87,0.1160802760641208,22867.585887155295,2654.4756827009796,21540.348045804807,130659.98499276109,5.713763824372589
87-88,0.12496929818465914,20213.110204454315,2526.0181963798277,18950.1011062644,109119.63694695628,5.398458517428448
88-89,0.1344354847864444,17687.092008074487,2377.77278856794,16498.205613790517,90169.53584069188,5.098041882720337
89-90,0.14450030641865033,15309.319219506548,2212.201318279629,14203.218560366733,73671.33022690137,4.812188521944998
90-91,0.15518355786280924,13097.117901226919,2032.4573536610822,12080.889224396378,59468.111666534634,4.5405494640132815
91-92,0.16650292444529394,11064.660547565836,1842.298339164179,10143.511377983747,47387.222442138256,4.282754291324661
92-93,0.17847352076192685,9222.362208401657,1645.9474530751827,8399.388481864065,37243.71106415451,4.038413393720878
93-94,0.19110740852017774,7576.414755326474,1447.908989764479,6852.460260444234,28844.322582290442,3.8071203219190073
94-95,0.20441310221067405,6128.505765561995,1252.7468754545293,5502.13232783473,21991.86232184621,3.5884542110452786
95=96,0.2183950733775292,4875.758890107466,1064.8417205761602,4343.338029819386,16489.72999401148,3.381982244336949
96-97,0.2330532662631636,3810.9171695313057,888.1466938176412,3366.8438226224853,12146.391964192093,3.187262127160309
97-98,0.24838263943136402,2922.7704757136644,725.9654452098234,2559.787753108753,8779.548141569609,3.0038445421978857
98-99,0.26437274947675626,2196.805030503841,580.7753859786699,1906.417337514506,6219.760388460856,2.8312755579562485
99-100,0.2810073939523407,1616.029644525171,454.11627895774586,1388.9715050462983,4313.343050946351,2.669098964588435
100-101,0.2982643310310597,1161.9133655674252,346.5573126970152,988.6347092189176,2924.3715459000523,2.516858513347011
101-102,0.3161150930171992,815.35605287041,257.7463544952661,686.482875622777,1935.7368366811347,2.374100038708849
102-103,0.3345249095223089,557.609698375144,186.534333897707,464.3425314262905,1249.2539610583576,2.240373445258649
103-104,0.3534527538476601,371.075364477437,131.1576094595743,305.4965597476498,784.9114296320671,2.1152345447060608
104-105,0.3728515228619331,239.9177550178627,89.4537003200263,195.19090485784955,479.41486988441727,1.9982467318799444
105-106,0.39266835649375426,150.4640546978364,59.08247306958576,120.92281816304352,284.2239650265677,1.8889824921796072
106-107,0.4128450980194671,91.38158162825063,37.72643802448906,72.5183626160061,163.3011468635242,1.7870247368649135
107-108,0.43331889084240627,53.655143603761566,23.24978731437199,42.03024994657557,90.7827842475181,1.6919679670963297
108-109,0.4540229017259537,30.405356289389577,13.804728090520133,23.502992244129512,48.75253430094252,1.6034192737927389
109-110,0.47488715480436106,16.600628198869444,7.883425093326155,12.658915652206366,25.24954205681301,1.5209991907735507
