x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006477023026420166,100000.0,647.7023026420165,99676.14884867899,7690291.0753,76.902910753
1-2,0.0007377845838658643,99352.29769735798,73.30059361276273,99315.64740055159,7590614.926451321,76.40100030271543
2-3,0.00040208310974676904,99278.99710374522,39.91840788801436,99259.03789980122,7491299.279050769,75.45704023603766
3-4,0.00027254201939602067,99239.0786958572,27.046818910769534,99225.55528640181,7392040.241150968,74.48719131911443
4-5,0.00021122119850222466,99212.03187694644,20.955684278889542,99201.55403480699,7292814.685864566,73.50736143485004
5-6,0.00018104083474530124,99191.07619266755,17.95763523320531,99182.09737505094,7193613.131829759,72.52278539509918
6-7,0.0001653744614069633,99173.11855743434,16.40070106748462,99164.91820690059,7094431.034454708,71.53582682131847
7-8,0.0001546366579055377,99156.71785636686,15.333263458190924,99149.05122463776,6995266.116247808,70.54757627597938
8-9,0.00014332069188280146,99141.38459290867,14.209011834074584,99134.28008699162,6896117.06502317,69.55840987434053
9-10,0.00013114010118496158,99127.1755810746,12.999547835881575,99120.67580715666,6796982.7849361785,68.5683087921438
10-11,0.00012292656288974242,99114.17603323872,12.18376499341492,99108.08415074201,6697862.109129022,67.57723644781994
11-12,0.00012848777242159516,99101.9922682453,12.733394229088985,99095.62557113076,6598754.02497828,66.58548303566933
12-13,0.00016080660025238276,99089.25887401622,15.934206841058797,99081.2917705957,6499658.399407149,65.59397530332653
13-14,0.0002287429682955722,99073.32466717515,22.662326363280577,99061.99350399351,6400577.107636553,64.60444452771236
14-15,0.0003256404759963493,99050.66234081188,32.25490483241565,99034.53488839566,6301515.11413256,63.61911132356098
15-16,0.00043690780613226326,99018.40743597946,43.26191515956437,98996.77647839968,6202480.579244164,62.63967215645626
16-17,0.0005459225612958324,98975.1455208199,54.03276494735373,98948.12913834622,6103483.802765764,61.666833331221184
17-18,0.0006456409791396222,98921.11275587256,63.867524097282526,98889.17899382391,6004535.6736274185,60.700243925136725
18-19,0.0007281375364065635,98857.24523177528,71.98167099900435,98821.25439627578,5905646.4946335945,59.73913678039014
19-20,0.0007942564748730971,98785.26356077628,78.46083520519198,98746.03314317368,5806825.240237319,58.782302450048626
20-21,0.0008581563566166175,98706.80272557109,84.7058702002513,98664.44979047097,5708079.207094145,57.82863034236853
21-22,0.0009213413464307649,98622.09685537084,90.86461550455267,98576.66454761857,5609414.757303674,56.87786952583124
