x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005215971672313668,100000.0,521.5971672313668,99739.20141638431,7936266.6277,79.362666277
1-2,0.00026720805174517884,99478.40283276864,26.581430211666188,99465.11211766281,7836527.426283616,78.77616852632286
2-3,0.00020092516427782406,99451.82140255698,19.98237355303758,99441.83021578046,7737062.314165953,77.79709013923627
3-4,0.000162038040421694,99431.83902900394,16.111740351785112,99423.78315882805,7637620.483950173,76.81262419095259
4-5,0.00014013905505380072,99415.72728865215,13.932026079718062,99408.7612756123,7538196.700791344,75.82499174304984
5-6,0.00012931634569276663,99401.79526257243,12.854276918656428,99395.3681241131,7438787.939515731,74.83554919572609
6-7,0.00012371261659691174,99388.94098565377,12.295665950131271,99382.7931526787,7339392.571391618,73.84516324055629
7-8,0.00011816944099299687,99376.64531970363,11.743282625188696,99370.77367839104,7240009.778238939,72.8542380852883
8-9,0.00010934362380741425,99364.90203707844,10.864918468002875,99359.46957784444,7140639.004560548,71.8627891556315
9-10,9.788881916324877e-05,99354.03711861045,9.725649372642364,99349.17429392412,7041279.534982704,70.8705930749116
10-11,8.855637940157739e-05,99344.3114692378,8.797572537858299,99339.91268296888,6941930.3606887795,69.87748224354411
11-12,8.969309848714793e-05,99335.51389669994,8.90971003120816,99331.05904168433,6842590.44800581,68.88362660630611
12-13,0.00011152526329823727,99326.60418666873,11.077425684438026,99321.06547382651,6743259.388964126,67.88976069584771
13-14,0.0001608085290681686,99315.52676098428,15.97078377206422,99307.54136909825,6643938.323490299,66.89727719493247
14-15,0.00023197495163057398,99299.55597721222,23.035009694751277,99288.03847236485,6544630.782121201,65.9079561606811
15-16,0.0003144831225450876,99276.52096751747,31.220790309277753,99260.91057236283,6445342.743648836,64.92313268872208
16-17,0.00039620440794001086,99245.30017720819,39.32142539753943,99225.63946450943,6346081.833076473,63.94339905008277
17-18,0.0004744027527149845,99205.97875181065,47.06358940564323,99182.44695710782,6246856.193611964,62.96854556760219
18-19,0.0005434826500420946,99158.915162405,53.8911499877631,99131.96958741112,6147673.746654856,61.99819488329455
19-20,0.0006048447266606007,99105.02401241724,59.943151159482774,99075.0524368375,6048541.777067445,61.03163626003058
20-21,0.0006750826096293234,99045.08086125775,66.86361165876524,99011.64905542837,5949466.724630607,60.06827065914171
21-22,0.0007477383619732248,98978.217249599,74.00981003724513,98941.21234458037,5850455.0755751785,59.10851132852548
22-23,0.0007925541254332152,98904.20743956175,78.38693762892717,98865.01397074728,5751513.863230598,58.152367954065305
23-24,0.0007952612775995054,98825.82050193283,78.5923482721865,98786.52432779674,5652648.849259851,57.19809681872863
24-25,0.0007676598575540008,98747.22815366065,75.80428309829155,98709.3260121115,5553862.324932054,56.243222506354144
25-26,0.0007345988581648435,98671.42387056236,72.48391530881439,98635.18191290795,5455152.998919942,55.28604721541303
26-27,0.0007176809888064899,98598.93995525355,70.76258472235808,98563.55866289236,5356517.817007034,54.32632256936986
27-28,0.0007130799850221374,98528.1773705312,70.25847124363688,98493.04813490938,5257954.258344142,53.36498044179537
28-29,0.0007240099337331343,98457.91889928756,71.2845113377755,98422.27664361866,5159461.210209233,52.40270430138623
29-30,0.0007468449649790917,98386.63438794979,73.47956251387906,98349.89460669285,5061038.933565614,51.44030960149888
30-31,0.0007685379048334383,98313.15482543591,75.55738602710595,98275.37613242236,4962689.038958921,50.47838254982901
31-32,0.000796564574919115,98237.5974394088,78.25259004539781,98198.4711443861,4864413.662826499,49.51682237370252
32-33,0.0008436250294506752,98159.3448493634,82.80968018940318,98117.9400092687,4766215.191682113,48.55589856468998
33-34,0.0009075871000472212,98076.535169174,89.01299813686994,98032.02867010557,4668097.251672844,47.596473953945846
34-35,0.0009782080541110127,97987.52217103714,95.85218339008996,97939.5960793421,4570065.223002739,46.63925693544627
35-36,0.001050492399889247,97891.66998764705,102.83445533448953,97840.2527599798,4472125.626923397,45.68443492166121
36-37,0.0011208692769455225,97788.83553231256,109.6085013764478,97734.03128162434,4374285.374163417,44.731950742147994
37-38,0.001191950564388976,97679.2270309361,116.42880978860322,97621.0126260418,4276551.342881793,43.78158460987167
38-39,0.001268805740133323,97562.7982211475,123.7882384064611,97500.90410194427,4178930.3302557515,42.833235684602734
39-40,0.0013585649063946833,97439.00998274104,132.3772194763932,97372.82137300285,4081429.4261538074,41.887016574539636
40-41,0.001466043585619521,97306.63276326466,142.65576480081847,97235.30488086425,3984056.6047808044,40.943320014716114
41-42,0.0015944570377820816,97163.97699846384,154.92378694409697,97086.51510499179,3886821.29989994,40.002698736398884
42-43,0.0017364414556956655,97009.05321151974,168.4505415742696,96924.8279407326,3789734.784794948,39.06578468023766
43-44,0.0018929482748100872,96840.60266994547,183.3142517556424,96748.94554406764,3692809.9568542154,38.13286839447026
44-45,0.002065113924305307,96657.28841818983,199.60831219799792,96557.48426209083,3596061.0113101476,37.20424057161331
45-46,0.0022544728156574712,96457.68010599182,217.46121766034304,96348.94949716165,3499503.527048057,36.28019586623536
46-47,0.0024623833517983433,96240.21888833148,236.9803127640559,96121.72873194945,3403154.5775508955,35.36104361420469
47-48,0.0026899407628664983,96003.23857556742,258.24302481161624,95874.11706316161,3307032.848818946,34.44709676346874
48-49,0.002938588107730395,95744.9955507558,281.3551053001506,95604.31799810573,3211158.7317557847,33.538658739124415
49-50,0.003210468674718189,95463.64044545565,306.4830272246957,95310.3989318433,3115554.413757679,32.636031888368954
50-51,0.0035077810030125726,95157.15741823096,333.79046909234745,94990.26218368478,3020244.014825836,31.73953590849062
51-52,0.0038337541530237616,94823.36694913861,363.52947684495626,94641.60221071613,2925253.752642151,30.849503099918394
52-53,0.004192268059307834,94459.83747229366,396.0009595225059,94261.83699253241,2830612.1504314346,29.966303417171254
53-54,0.004587426604032617,94063.83651277114,431.510946096061,93848.08103972311,2736350.313438902,29.090354113585246
54-55,0.005022489539418011,93632.32556667508,470.2673757100072,93397.19187882007,2642502.232399179,28.22211470671491
