x to x + 1,qx,Ix,dx,Lx,Tx,ex
71-72,0.01952389150061443,80576.13497783383,1573.159716846091,79789.55511941078,1322158.2194184002,16.408806649538608
72-73,0.021331951887229365,79002.97526098775,1685.2876672153623,78160.33142738006,1242368.6642989893,15.725593374107774
73-74,0.02330347274092053,77317.68759377238,1801.770625232484,76416.80228115614,1164208.3328716094,15.057464457400322
74-75,0.025452464791780736,75515.9169685399,1922.066217860799,74554.8838596095,1087791.5305904532,14.404798011571913
75-76,0.027793992395267784,73593.85075067909,2045.466928102847,72571.11728662768,1013236.6467308437,13.767952572063148
76-77,0.030344224208879618,71548.38382257624,2171.080200495229,70462.84372232863,940665.529444216,13.147264538872786
77-78,0.03312048037356762,69377.30362208102,2297.8096229861762,68228.39881058793,870202.6857218874,12.543045640143964
78-79,0.0361412746267724,67079.49399909485,2424.338414446218,65867.32479187174,801974.2869112995,11.955580447910371
79-80,0.03942634948636858,64655.15558464863,2549.116760175892,63380.59720456068,736106.9621194277,11.385123977556479
80-81,0.04299670232922691,62106.03882447274,2670.3548641832635,60770.861392381106,672726.3649148671,10.831899403794868
81-82,0.04687459984755895,59435.683960289476,2786.023902304547,58042.672009137204,611955.503522486,10.29609592667175
82-83,0.05108357800603913,56649.660057984926,2893.867328587672,55202.72639369109,553912.8315133487,9.777866821202101
83-84,0.05564842425121463,53755.79272939725,2991.425159765857,52260.080149514324,498710.10511965764,9.277327703641689
84-85,0.06059513835387289,50764.367569631395,3076.073876328672,49226.330631467055,446450.02497014333,8.794555046071759
85-86,0.06595086791122234,47688.29369330272,3145.0843582785856,46115.75151416343,397223.6943386763,8.329584968867566
86-87,0.07174381422043188,44543.20933502414,3195.699735313779,42945.35946736725,351107.94282451284,7.8824123377306385
87-88,0.07800310398556043,41347.50959971036,3225.2340908501656,39734.89255428528,308162.5833571456,7.452990188296716
88-89,0.08475862216967583,38122.2755088602,3231.1915461037684,36506.67973580831,268427.6908028603,7.041229496924275
89-90,0.09204080129291839,34891.08396275643,3211.403325910596,33285.38229980113,231921.011067052,6.64699931118821
90-91,0.09988036265131409,31679.68063684583,3164.1779906859742,30097.591641502844,198635.62876725086,6.2701272479439965
91-92,0.10830800534120746,28515.502646159857,3088.4572129074973,26971.27403970611,168538.03712574803,5.910400360712028
92-93,0.1173540396742341,25427.04543325236,2983.9664985724503,23935.062183966133,141566.76308604193,5.567566371707002
93-94,0.12704796261169055,22443.078934679907,2851.3474533844324,21017.40520798769,117631.7009020758,5.241335257271977
94-95,0.13741797428448316,19591.731481295476,2692.256052885161,18245.603454852895,96614.29569408811,4.931381168955243
95-96,0.14849043653470978,16899.475428410315,2509.410483572249,15644.77018662419,78368.69223923521,4.6373446661833535
96-97,0.16028927673902132,14390.064944838065,2306.573102235638,13236.778393720246,62723.92205261102,4.3588352306298
97-98,0.1728353429479098,12083.491842602427,2088.4544566244613,11039.264614290196,49487.143658890775,4.095434027142332
98-99,0.18614571955972462,9995.037385977967,1860.5334262392175,9064.770672858358,38447.87904460058,3.846696871643431
